docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-C-0000001055,Schaatsen is goed voor je," Eenmaal je de juiste schaatstechniek",onder de knie," hebt , zal je sneller",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.6 p.6.s.2.w.7 p.6.s.2.w.8,"  ","  "
WR-P-E-C-0000017580,RadioVisie blikte terug met Udo Mechels," is om deze ambacht echt",onder de knie," te krijgen . Toch weet",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.7.w.19 p.5.s.7.w.20 p.5.s.7.w.21,"  ","  "
WR-P-E-C-0000007520,Interview met Edwin Ysebaert," omdat ik het Frans perfect",onder de knie," zou willen krijgen . Ik",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.53.w.14 p.1.s.53.w.15 p.1.s.53.w.16,"  ","  "
WR-P-E-C-0000000125,Unspecified," leerlingen die de leestechniek al",onder de knie," hebben of - bij jonge",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.285.s.1.w.12 p.285.s.1.w.13 p.285.s.1.w.14,"  ","  "
WR-P-E-C-0000000125,Unspecified," "" heeft ze nog niet",onder de knie," , maar daartegenover staat dat",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.403.s.7.w.14 p.403.s.7.w.15 p.403.s.7.w.16,"  ","  "
WR-P-E-C-0000000410,Unspecified," je het spellen een beetje",onder de knie," , dan gaan ze je",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.24.s.7.w.8 p.24.s.7.w.9 p.24.s.7.w.10,"  ","  "
WR-P-E-C-0000010741,Interview met Edwin Ysebaert," omdat ik het Frans perfect",onder de knie," zou willen krijgen . Ik",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.53.w.14 p.1.s.53.w.15 p.1.s.53.w.16,"  ","  "
WR-P-E-C-0000006497,De 'buitenland' avonturen van Jeroen Roppe," alvorens anderstalige medewerkers die zuinigheidsreflex",onder de knie," hebben . Maar een presentator",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.11 p.7.s.1.w.12 p.7.s.1.w.13,"  ","  "
WR-P-E-C-0000014080,RadioVisie sprak met Hans Otten over 'Let's dance'," zulke korte periode een dans",onder de knie," krijgen . De prestatie van",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.38.w.13 p.1.s.38.w.14 p.1.s.38.w.15,"  ","  "
WR-P-E-C-0000008947,De 'buitenland' avonturen van Jeroen Roppe," alvorens anderstalige medewerkers die zuinigheidsreflex",onder de knie," hebben . Maar een presentator",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.11 p.7.s.1.w.12 p.7.s.1.w.13,"  ","  "
WR-P-E-G-0000005429,Subtitles for Verborgen Verleiders - Hobbykok," ik het toch wel wat",onder de knie," heb . Toen ik hun",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.475.s.1.w.20 p.475.s.1.w.21 p.475.s.1.w.22,"  ","  "
WR-P-E-G-0000006511,Subtitles for Dieren in nesten II (15)," uithalen . De knoop zit",onder de knie," . Dus daarvoor moet ik",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.84.s.1.w.4 p.84.s.1.w.5 p.84.s.1.w.6,"  ","  "
WR-P-E-G-0000003283,Subtitles for Histories - Tachtig was prachtig," . Om de grammatica wat",onder de knie," te krijgen . Het programma",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.181.s.1.w.5 p.181.s.1.w.6 p.181.s.1.w.7,"  ","  "
WR-P-E-G-0000003039,Subtitles for Thuis 1298," Dat heb jij toch rap",onder de knie," . En ga je kieskeurig",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.364.s.1.w.6 p.364.s.1.w.7 p.364.s.1.w.8,"  ","  "
WR-P-E-G-0000000922,Subtitles for deel 3," tof . Ik heb het",onder de knie," . Ginder zit mijn ideaal",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.49.s.1.w.4 p.49.s.1.w.5 p.49.s.1.w.6,"  ","  "
WR-P-E-G-0000007397,Subtitles for Het Derde Oog - Het menselijk in," leidde . Wie het pareren",onder de knie," had , won . Voor",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.111.s.1.w.4 p.111.s.1.w.5 p.111.s.1.w.6,"  ","  "
WR-P-E-G-0000006335,Subtitles for Vlaanderen Vakantieland zomer 12," ik dat toch eens echt",onder de knie," krijgen . Goedendag . Is",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.382.s.1.w.11 p.382.s.1.w.12 p.382.s.1.w.13,"  ","  "
WR-P-E-G-0000009518,Subtitles for Verborgen verleiders - Dansers," ' En wie de quickstep",onder de knie," heeft .. .. gaat met",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.91.s.3.w.6 p.91.s.3.w.7 p.91.s.3.w.8,"  ","  "
WR-P-E-C-0000017358,Idool 2007 (Live 4) backstage: Andrei," gewone spraakstem . Om dit",onder de knie," te krijgen , ligt de",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.3 p.6.s.5.w.4 p.6.s.5.w.5,"  ","  "
WR-P-E-C-0000000850,Stop een vergadertijger in je tank," maar punt is ze eerst",onder de knie," te krijgen . Vergeet de",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14,"  ","  "
WR-P-E-C-0000015829,Het zondagse vakantiegevoel van TV1: 1000 Zonnen en Garnalen," om hier de laatste kneepjes",onder de knie," te krijgen ... Wegwijzer Vanaf",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.16 p.5.s.3.w.17 p.5.s.3.w.18,"  ","  "
WR-P-E-G-0000007111,Subtitles for Onder ÚÚn dak (5/7) - Familie Ty," de kneepjes van het kunstschaatsen",onder de knie," te krijgen . Aha .",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.176.s.1.w.11 p.176.s.1.w.12 p.176.s.1.w.13,"  ","  "
WR-P-E-G-0000005244,Subtitles for Vlaanderen Vakantieland 05/04," handshake heb ik zo ongeveer",onder de knie," . Hoe bitter ook de",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.199.s.1.w.7 p.199.s.1.w.8 p.199.s.1.w.9,"  ","  "
WR-P-E-G-0000004678,Subtitles for Afrit 9 (13.10.03)," .. .. om de basis-dingen",onder de knie," te krijgen . En om",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.201.s.1.w.15 p.201.s.1.w.16 p.201.s.1.w.17,"  ","  "
WR-P-E-G-0000004678,Subtitles for Afrit 9 (13.10.03)," , als je ze niet",onder de knie," hebt , zwaar kunnen zijn",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.225.s.1.w.17 p.225.s.1.w.18 p.225.s.1.w.19,"  ","  "
WR-P-E-G-0000002700,Subtitles for Weg Wegens Wissel (3)," vandaag zal ze de basispassen",onder de knie," proberen te krijgen . SALSA-MUZIEK",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.324.s.1.w.7 p.324.s.1.w.8 p.324.s.1.w.9,"  ","  "
WR-P-E-G-0000005766,Subtitles for 1 jaar gratis III (10)," nu . Heb je het",onder de knie," ? Absoluut niet . Ik",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.372.s.1.w.4 p.372.s.1.w.5 p.372.s.1.w.6,"  ","  "
WR-P-E-G-0000010936,Entrapment," rusten . Eerst moetje 't",onder de knie," hebben . Nummer een !",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.319.s.1.w.4 p.319.s.1.w.5 p.319.s.1.w.6,"  ","  "
WR-P-E-G-0000006872,Subtitles for The Ship - Greef on the reef (2/," de 18e eeuw nog niet",onder de knie," . Zo moesten ze zelf",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.52.s.1.w.13 p.52.s.1.w.14 p.52.s.1.w.15,"  ","  "
WR-P-E-G-0000000446,Subtitles for Histories - 80 was prachtig (2)," . Om de grammatica wat",onder de knie," te krijgen . Het programma",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.197.s.1.w.5 p.197.s.1.w.6 p.197.s.1.w.7,"  ","  "
WR-P-E-I-0000000308,NSB De Nationaal Socialistische Beweging 1931-1945," maken van propaganda steeds beter",onder de knie," krijgt . De gehate minderheid",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.108.s.2.w.27 p.108.s.2.w.28 p.108.s.2.w.29,"  ","  "
WR-P-E-I-0000000554,Aanwerving van leraren technische en praktijkvakken," dat ze dié vaardigheden voldoende",onder de knie," hebben waarvoor het bedrijfsleven ze",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.42.s.2.w.20 p.42.s.2.w.21 p.42.s.2.w.22,"  ","  "
WR-P-E-I-0000000554,Aanwerving van leraren technische en praktijkvakken," basiscompetenties die een beginnend leraar",onder de knie," moet hebben . Die zijn",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.166.s.2.w.13 p.166.s.2.w.14 p.166.s.2.w.15,"  ","  "
WR-P-E-G-0000002638,Subtitles for De Leukste Eeuw (16)," over eer ze de regels",onder de knie," hadden . Dat wordt schrijnend",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.58.s.1.w.13 p.58.s.1.w.14 p.58.s.1.w.15,"  ","  "
WR-P-E-G-0000000838,Subtitles for HLZHEI - Autorijschool (5)," hun mantra van de weg",onder de knie," te krijgen . Ze moeten",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.27 p.11.s.1.w.28 p.11.s.1.w.29,"  ","  "
WR-P-E-G-0000002362,Subtitles for Vlaanderen Vakantieland 01/01," het jaren VOOR je alles",onder de knie," hebt . Belangrijkste aan het",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.121.s.1.w.10 p.121.s.1.w.11 p.121.s.1.w.12,"  ","  "
WR-P-E-G-0000005820,Subtitles for Rare Streken - Cheeta's," enthousiaste kunst van het pronken",onder de knie," krijgen . Maar hij had",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.268.s.1.w.12 p.268.s.1.w.13 p.268.s.1.w.14,"  ","  "
WR-P-E-G-0000009133,Subtitles for Vrolijk Vlaanderen 170 - walsjes," Hoe heb jij die flamencodans",onder de knie," gekregen ? Ik ben op",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.32.s.1.w.6 p.32.s.1.w.7 p.32.s.1.w.8,"  ","  "
WR-P-E-G-0000011020,The school of rock," het om de transportatie ervan",onder de knie," te krijgen . en begrijpen",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.424.s.1.w.9 p.424.s.1.w.10 p.424.s.1.w.11,"  ","  "
WR-P-E-G-0000003585,Subtitles for Overleven - Een meisje uit West-," dat andere labs de techniek",onder de knie," krijgen en hun specialiteit erop",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.311.s.1.w.11 p.311.s.1.w.12 p.311.s.1.w.13,"  ","  "
WR-P-E-G-0000010539,Kung pow enter the fist," je hebt je techniek nu",onder de knie," . Je zou hem nu",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.562.s.1.w.7 p.562.s.1.w.8 p.562.s.1.w.9,"  ","  "
WR-P-E-G-0000010539,Kung pow enter the fist," je hebt je techniek nu",onder de knie," . Je zou hem nu",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.565.s.1.w.7 p.565.s.1.w.8 p.565.s.1.w.9,"  ","  "
WR-P-E-G-0000010540,Kung pow enter the fist," je hebt je techniek nu",onder de knie," . Je zou hem nu",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.562.s.1.w.7 p.562.s.1.w.8 p.562.s.1.w.9,"  ","  "
WR-P-E-G-0000010540,Kung pow enter the fist," je hebt je techniek nu",onder de knie," . Je zou hem nu",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.565.s.1.w.7 p.565.s.1.w.8 p.565.s.1.w.9,"  ","  "
WR-P-E-G-0000001950,Subtitles for Vlaanderen Vakantieland 40/00," . Hij krijgt het motorrijden",onder de knie," . En hij overtuigt ons",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.198.s.1.w.5 p.198.s.1.w.6 p.198.s.1.w.7,"  ","  "
WR-P-E-G-0000007186,Subtitles for Docu - GREP," de juiste techniek nog niet",onder de knie," en verspilt zijn krachten .",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.137.s.1.w.8 p.137.s.1.w.9 p.137.s.1.w.10,"  ","  "
WR-P-E-G-0000004631,Subtitles for Vlaanderen Vakantieland 40/03 (2," ik dat toch eens echt",onder de knie," krijgen . Goeie dag .",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.171.s.1.w.11 p.171.s.1.w.12 p.171.s.1.w.13,"  ","  "
WR-P-E-G-0000011546,Alien resurrection," . Je hebt 't snel",onder de knie," . Een te gek programma",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.166.s.1.w.5 p.166.s.1.w.6 p.166.s.1.w.7,"  ","  "
WR-P-E-G-0000003821,Subtitles for Rare Streken - Olifantenkracht," hebben moeder en jong alles",onder de knie," . Alleen hoe ze moeten",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.260.s.1.w.10 p.260.s.1.w.11 p.260.s.1.w.12,"  ","  "
WR-P-E-G-0000009221,Subtitles for Histories - Frans Verleyen," arm had en Sus Verleyen",onder de knie," . Ik belde hem om",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.343.s.1.w.16 p.343.s.1.w.17 p.343.s.1.w.18,"  ","  "
WR-P-E-G-0000006064,Subtitles for Het Derde Oog - Human mind (1/3)," jonge vrouw een ingewikkelde sprong",onder de knie," krijgen .. .. alleen maar",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"  ","  "
WR-P-E-G-0000006064,Subtitles for Het Derde Oog - Human mind (1/3)," haar lichaam de salto makkelijker",onder de knie," . Hoe meer inzicht wetenschappers",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.108.s.1.w.8 p.108.s.1.w.9 p.108.s.1.w.10,"  ","  "
WR-P-E-G-0000006064,Subtitles for Het Derde Oog - Human mind (1/3)," zelfs een ingewikkelde danspas mee",onder de knie," krijgen . En er is",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.115.s.1.w.9 p.115.s.1.w.10 p.115.s.1.w.11,"  ","  "
WR-P-E-G-0000002728,Subtitles for Rare Streken - Glacier Bay," hebben de kunst nu blijkbaar",onder de knie," . Voor het berengezin zijn",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.187.s.1.w.8 p.187.s.1.w.9 p.187.s.1.w.10,"  ","  "
WR-P-E-G-0000005948,Subtitles for HLZHI - Airline (66)," een paar basis - vaardigheden",onder de knie," krijgen . Iedereen is klaar",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.48.s.1.w.16 p.48.s.1.w.17 p.48.s.1.w.18,"  ","  "
WR-P-E-G-0000010871,Frida," recept . Je hebt het",onder de knie," . Met koken red ik",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.481.s.1.w.4 p.481.s.1.w.5 p.481.s.1.w.6,"  ","  "
WR-P-E-G-0000006629,Subtitles for Witte Raven - Rioolarbeider word," Steven moet dringend de basisvaardigheden",onder de knie," krijgen , zoals verven .",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.58.s.1.w.6 p.58.s.1.w.7 p.58.s.1.w.8,"  ","  "
WR-P-E-A-0000791597,Rechtse Morgen kiest partij tegen de arbeiders," dat wel min of meer",onder de knie," . Een mooi voorbeeld hiervan",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.6.w.11 p.5.s.6.w.12 p.5.s.6.w.13,"  ","  "
WR-P-E-A-0000464152,Voor wie graag download:," ik via lezen en zelfstudie",onder de knie," gekregen , maar Torrent is",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19,"  ","  "
WR-P-E-A-0000854043,Brandend Actueel: Politieke crisis," zo goed de franse taal",onder de knie," heeft . We lachen ons",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-E-A-0000298240,Unspecified," , blijkbaar ook nog niet",onder de knie," he : lol::lol::lol : ",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9,"  ","  "
WR-P-E-A-0000030756,Unspecified," ook dat allochtonen onze taal",onder de knie," moeten hebben . Dus in",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.23.s.1.w.10 p.23.s.1.w.11 p.23.s.1.w.12,"  ","  "
WR-P-E-A-0000293084,Unspecified," op zen minst de basis",onder de knie," ... maja over die dingen",onder de knie,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.1.w.17 p.20.s.1.w.18 p.20.s.1.w.19,"  ","  "
