docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0005367909,Bekende als kraamhulp?," , zodat we altijd iemand",achter de hand," hebben . Toch , als",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.18 p.2.s.3.w.19 p.2.s.3.w.20,"  ","  "
WR-P-E-A-0004777924,Vandaag gewoon weer doen hoor!," . Misschien een ideetje om",achter de hand," te hebben ? ",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7,"  ","  "
WR-P-E-A-0005827356,Ervaring zat met allergie," kunstvoeding pas als laatste kunstgreep",achter de hand," houden . ",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20,"  ","  "
WR-P-E-A-0000818394,Zou het echt waar zijn?," hadden ze bij Metallica nog",achter de hand," . Ik zal niet zeggen",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.15 p.2.s.4.w.16 p.2.s.4.w.17,"  ","  "
WR-P-E-A-0000891912,Dewinter aangeklaagd voor geweld...," aan dat geen enkel argument",achter de hand," heeft dat ook maar enigszins",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"  ","  "
WR-P-E-A-0000768058,Waarvoor vreest u als België uiteenvalt?," Heeft u daar cijfermateriaal voor",achter de hand," of gaat het om het",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"  ","  "
WR-P-E-G-0000010946,O brother where art thou," Het is altijd beter iets",achter de hand," te houden . Met complimenten",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.318.s.1.w.6 p.318.s.1.w.7 p.318.s.1.w.8,"  ","  "
WR-P-E-G-0000003824,Subtitles for Thuis 1388," . Dan heb ik iets",achter de hand," . Je weet niet hoe",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.210.s.1.w.5 p.210.s.1.w.6 p.210.s.1.w.7,"  ","  "
WR-P-E-C-0000008587,Het Belgische radiodagboek van 7 september," ' blijft De Permentier wel",achter de hand," houden . Ook wordt de",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.11 p.3.s.4.w.12 p.3.s.4.w.13,"  ","  "
WR-P-E-C-0000002977,Het Nederlands radiodagboek van 21 februari," Monique de Vries enkele noodscenario's",achter de hand," houdt . - De presentatoren",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.15 p.3.s.4.w.16 p.3.s.4.w.17,"  ","  "
WR-P-E-C-0000006132,Word het hulpje van Koen Fillet," een blik vrienden en kennissen",achter de hand," voor het geval er te",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19,"  ","  "
WR-P-E-C-0000007077,Idool 2004: dag 1 in de Capitole," de verrassing die de jury",achter de hand," houdt ? ",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.23.w.9 p.1.s.23.w.10 p.1.s.23.w.11,"  ","  "
WR-P-E-G-0000004899,Subtitles for Thuis 1497," die met een dikke spaarpot",achter de hand," . FRANK NEURIET Wat is",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.120.s.2.w.7 p.120.s.2.w.8 p.120.s.2.w.9,"  ","  "
WR-P-E-G-0000010961,Legally blonde," modegeschiedenis . Wat heb je",achter de hand," ? Ik heb niets achter",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.184.s.1.w.4 p.184.s.1.w.5 p.184.s.1.w.6,"  ","  "
WR-P-E-G-0000010961,Legally blonde," hand ? Ik heb niets",achter de hand," nodig . Ik ga naar",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.185.s.1.w.4 p.185.s.1.w.5 p.185.s.1.w.6,"  ","  "
WR-P-E-G-0000000392,Subtitles for Recht op Recht (39) - Maten," Dus dat is wat Theys",achter de hand," had . Hij gaat nu",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.379.s.1.w.6 p.379.s.1.w.7 p.379.s.1.w.8,"  ","  "
WR-P-E-G-0000009777,Subtitles for Panorama - Waarom Michael Jackso," verdediging heeft nog één troef",achter de hand," . Een reeks bekende figuren",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.178.s.1.w.7 p.178.s.1.w.8 p.178.s.1.w.9,"  ","  "
WR-P-E-G-0000011143,American history x," soms net iets extra's ...",achter de hand," voor die jongens , weet",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1099.s.1.w.1 p.1099.s.1.w.2 p.1099.s.1.w.3,"  ","  "
WR-P-E-G-0000010933,The waterboy," had dus toch nog wat",achter de hand," . Wat nou ? Laat",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.696.s.1.w.8 p.696.s.1.w.9 p.696.s.1.w.10,"  ","  "
WR-P-E-G-0000011255,Falling down," Wat hebben ze nog meer",achter de hand," ? - Niks . -",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.88.s.1.w.6 p.88.s.1.w.7 p.88.s.1.w.8,"  ","  "
WR-P-E-G-0000011161,The score," aan . Ik moet geld",achter de hand," hebben . Goed dan .",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.548.s.2.w.4 p.548.s.2.w.5 p.548.s.2.w.6,"  ","  "
WR-P-E-A-0005654541,Nivea," net mooi om als extra",achter de hand," te hebben bij de onderhandelingen",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.13 p.1.s.4.w.14 p.1.s.4.w.15,"  ","  "
WR-P-E-A-0005655795,Ik heb ook zo gestaan kort geleden," je ook nog het eea",achter de hand," hebt dan maak je even",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11,"  ","  "
WR-P-E-A-0000705734,Forumsessies politieke jongerenvoorzitters 2008," . Met een beetje cash",achter de hand," , zijn de andere franstalige",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.4.w.5 p.19.s.4.w.6 p.19.s.4.w.7,"  ","  "
WR-P-E-A-0005026420,Martijn," als gezin met weinig geld",achter de hand," is het niet zo slim",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.7 p.1.s.5.w.8 p.1.s.5.w.9,"  ","  "
WR-P-E-A-0000891926,Dewinter aangeklaagd voor geweld...," aan dat geen enkel argument",achter de hand," heeft dat ook maar enigszins",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-E-A-0005939753,Sh*t (annet)," ik had dit als verassing",achter de hand," .... Wat zal ik doen",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.37 p.2.s.1.w.38 p.2.s.1.w.39,"  ","  "
WR-P-E-A-0006638436,Prikken kan ook meevallen," verpleging hebben gewerkt en weken",achter de hand," gehad voor het geval dat",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.16 p.1.s.5.w.17 p.1.s.5.w.18,"  ","  "
WR-P-E-A-0005277799,Per postwissel dan?," ; altijd makkelijk om die",achter de hand," te hebben . Hilly ",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.38 p.1.s.1.w.39 p.1.s.1.w.40,"  ","  "
WR-P-E-A-0004936388,Van alles," mening was . Een flesje",achter de hand," is niet nodig . Het",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.3 p.3.s.3.w.4 p.3.s.3.w.5,"  ","  "
WR-P-E-A-0000362768,Unspecified," vraag van dat koffertje echter",achter de hand," , het is nu echter",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10,"  ","  "
WR-P-E-A-0000786380,Sport," dan hebt ge dat toch",achter de hand," . voor als het in",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"  ","  "
WR-P-E-A-0006124450,Ha die maartje," fijn in ieder geval pijnbestrijding",achter de hand," te kunnen hebben . Voor",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.17 p.5.s.4.w.18 p.5.s.4.w.19,"  ","  "
WR-P-E-A-0005303762,Geld (stomme titel)," hebben "" teveel "" spaargeld",achter de hand," . In sommige gevallen is",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.23 p.1.s.1.w.24 p.1.s.1.w.25,"  ","  "
WR-P-E-A-0000404558,Doodstraf : internationale lessen ?," houd ik altijd een slag",achter de hand," om tijdig te relativeren .",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.1.w.14 p.18.s.1.w.15 p.18.s.1.w.16,"  ","  "
WR-P-E-A-0000570558,Zondag 27/4: Opendeurdag in Moskeeën!," ' vrijheid van godsdienst '",achter de hand," voor het geval er moslims",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.14 p.2.s.4.w.15 p.2.s.4.w.16,"  ","  "
WR-P-E-A-0005184953,Helemaal eens met buuf en hulpje," die had nog een potje",achter de hand," moeten houden . Erg vreemd",achter de hand,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.19 p.2.s.2.w.20 p.2.s.2.w.21,"  ","  "
