docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000011257,The shawshank redemption," een verschijning . Het konijn",uit de hoed," . Ik heb hem tevoorschijn",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.763.s.1.w.3 p.763.s.1.w.4 p.763.s.1.w.5,"  ","  "
WR-P-E-C-0000008627,En tenslotte is nog er het Radio Avondblad," heren en dames radiomakers eveneens",uit de hoge hoed," ? Wat konden we nog",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-E-C-0000016190,En tenslotte is er nog het Radio Avondblad," heren en dames radiomakers eveneens",uit de hoge hoed," ? Wat konden we nog",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-E-C-0000017961,Naked-Roxane on Tempo FM," Nasels weer een aantal rubriekjes",uit haar hoed," . NIEUW : PLUK EEN",uit haar hoed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.8.w.10 p.1.s.8.w.11 p.1.s.8.w.12,"  ","  "
WR-P-E-C-0000017176,En tenslotte is er nog het Radio Avondblad," heren en dames radiomakers eveneens",uit de hoge hoed," ? Wat konden we nog",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-E-G-0000010491,Kiss of the dragon," . We toveren geen moordenaars",uit de hoge hoed," . Zeker niet zo'n getraind",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.503.s.1.w.5 p.503.s.1.w.6 p.503.s.1.w.7 p.503.s.1.w.8,"   ","   "
WR-P-E-G-0000010817,Aladdin," ... ? Zoals ik het",uit m'n hoed," trek ? Kunnen uw vrienden",uit mijn hoed,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.500.s.1.w.4 p.500.s.1.w.5 p.500.s.1.w.6,"  ","  "
WR-P-E-G-0000002590,Subtitles for Recht op Recht (29) - WIL," jij er tegen morgen een",uit je hoed," toveren ? Ik niet .",uit je hoed,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.257.s.1.w.7 p.257.s.1.w.8 p.257.s.1.w.9,"  ","  "
WR-P-E-G-0000011178,High crimes," . Praat over een konijn",uit een hoge hoed," . Ben jij Charles W.",uit een hoog hoed,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.301.s.1.w.5 p.301.s.1.w.6 p.301.s.1.w.7 p.301.s.1.w.8,"   ","   "
WR-P-E-G-0000000514,Subtitles for HLZHEI - Dierendokters (33)," man , tovert een konijn",uit een hoed," . Ondertiteling : Bert Van",uit een hoed,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.73.s.1.w.10 p.73.s.1.w.11 p.73.s.1.w.12,"  ","  "
WR-P-E-A-0000811416,21 Vlaamse citaten/punten om over na te denken," toveren natuurlijk heel andere cijfers",uit de tricolore hoed," , want : "" ...",uit de tricolor hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.9 p.13.s.1.w.10 p.13.s.1.w.11 p.13.s.1.w.12,"   ","   "
WR-P-E-A-0000840175,De wereld kiest massaal voor Obama," of de democraten nog iets",uit hun hoge hoed," weten te toveren om het",uit hun hoog hoed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.7 p.8.s.2.w.8 p.8.s.2.w.9 p.8.s.2.w.10,"   ","   "
WR-P-E-A-0000740309,Brandend Actueel: Politieke crisis," uitsluiten dat ze een konijn",uit de hoed," toveren om ' la belgique",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.30 p.2.s.1.w.31 p.2.s.1.w.32,"  ","  "
WR-P-E-A-0000374387,waarom was die haast nodig ?," er moest een wit konijn",uit de hoed," komen ... komt dat oud",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"  ","  "
WR-P-E-A-0000477564,Verkiezingen 2007," toverden ze weer een konijn",uit hun hoed," . Deze keer was het",uit hun hoed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"  ","  "
WR-P-E-A-0000631610,geen onwettige verkiezingen.," tijdje af welk konijn ze",uit hun hoed," gingen toveren om de grondwet",uit hun hoed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13,"  ","  "
WR-P-E-A-0000393243,Sociaal-democratie/sp.a rood," revolutie , als een konijn",uit hun hoed," te toveren zich inspannen om",uit hun hoed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.33 p.7.s.1.w.34 p.7.s.1.w.35,"  ","  "
WR-P-E-A-0000859310,Brandend Actueel: Politieke crisis," vld tovert nog een konijn",uit de hoed," hoor ! ... en de",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16,"  ","  "
WR-P-E-A-0005033231,De regels omtrent de pil," oudere regeling van kracht (",uit de hoed," van Mevr. Borst nog )",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15,"  ","  "
WR-P-E-A-0000773214,Brandend Actueel: Politieke crisis," komen daar steeds vreemdere konijnen",uit de hoge hoed," ; ) Zolang de Vlamingen",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.7 p.3.s.3.w.8 p.3.s.3.w.9 p.3.s.3.w.10,"   ","   "
WR-P-E-A-0000858120,Brandend Actueel: Politieke crisis," dan niet ineens 3 konijntjes",uit zijn hoed," ? ",uit zijn hoed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"  ","  "
WR-P-E-C-0000017503,En tenslotte is er nog het Radio Avondblad," heren en dames radiomakers eveneens",uit de hoge hoed," ? Wat konden we nog",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-E-C-0000014991,JOE fm met het Radio Avondblad (of omgekeerd)," heren en dames radiomakers eveneens",uit de hoge hoed," ? Wat konden we nog",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-E-C-0000005509,JOE fm met het Radio Avondblad (of omgekeerd)," heren en dames radiomakers eveneens",uit de hoge hoed," ? Wat konden we nog",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-E-C-0000009243,En tenslotte is nog er het Radio Avondblad," heren en dames radiomakers eveneens",uit de hoge hoed," ? Wat konden we nog",uit de hoog hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-E-G-0000009664,"Subtitles for De hopeloze heks III, 4 - Radio"," , eet ik koude pap",uit mijn hoed," Oooh(!) Kijk . Heb je",uit mijn hoed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.149.s.2.w.12 p.149.s.2.w.13 p.149.s.2.w.14,"  ","  "
WR-P-E-G-0000009210,"Subtitles for Verborgen verleiders II,3 - Gooc"," we kijken eens wat ze",uit hun hoge hoed," zullen toveren . Ik ben",uit hun hoog hoed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.1.w.7 p.21.s.1.w.8 p.21.s.1.w.9 p.21.s.1.w.10,"   ","   "
WR-P-E-G-0000002726,Subtitles for Thuis 1017," Wat gaat ze nu weer",uit haar hoed," toveren ? Zou die verkoop",uit haar hoed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.72.s.1.w.6 p.72.s.1.w.7 p.72.s.1.w.8,"  ","  "
WR-P-E-A-0000477565,Verkiezingen 2007," toverden ze weer een konijn",uit hun hoed," . Deze keer was het",uit hun hoed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"  ","  "
WR-P-E-A-0000456134,Koningskwestie niet gebruiken als alibi voor verrechtsing," andere het konijn laat verdwijnen",uit de hoed," . Hoe goed of slecht",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.30 p.2.s.1.w.31 p.2.s.1.w.32,"  ","  "
WR-P-E-A-0000750162,Brandend Actueel: Politieke crisis," konijn wordt er dan weer",uit de hoed," getoverd , om toch maar",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.24 p.5.s.3.w.25 p.5.s.3.w.26,"  ","  "
WR-P-E-A-0005896783,Ik ben dom!," wel weer een leuk geneesmiddel",uit de grote hoed," . Maria ( weer thuis",uit de groot hoed,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.27 p.2.s.3.w.28 p.2.s.3.w.29 p.2.s.3.w.30,"   ","   "
WR-P-E-A-0006676628,Fben ik ook weer ff," misschien toch een beetje lomp",uit de hoed," was gekomen , terwijl ik",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.24 p.2.s.1.w.25 p.2.s.1.w.26,"  ","  "
WR-P-E-A-0000571018,Verkiezingen in de VS - deel zoveel," tijd om een nieuw theorietje",uit de hoed," te toveren zeker?De manier waarop",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"  ","  "
WR-P-E-A-0000504226,Kan Vlaanderen juridisch gezien de onafhankelijkheid uitroepen met Brussel?," tover je een andere oplossing",uit je hoed," . Jaani , dit is",uit je hoed,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.28 p.3.s.2.w.29 p.3.s.2.w.30,"  ","  "
WR-P-E-A-0000858157,Brandend Actueel: Politieke crisis," tenzij ze verhofstadt als konijn",uit de hoed," toveren en hij minister-president wil",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.27 p.6.s.1.w.28 p.6.s.1.w.29,"  ","  "
WR-P-E-A-0000474244,Moskou dreigt met geweld tegen EU," binnenkort ook eens een konijntje",uit de hoed," toveren ... het ziet er",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22,"  ","  "
WR-P-E-A-0000673596,Als Ierland tegen stemt: PLAN B...," . Welke toverformules er dan",uit de hoed," zullen getoverd worden om het",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.8.w.5 p.1.s.8.w.6 p.1.s.8.w.7,"  ","  "
WR-P-E-A-0000857779,Brandend Actueel: Politieke crisis," welk middel deze regering weer",uit haar hoed," zal toveren om verder te",uit haar hoed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20,"  ","  "
WR-P-E-A-0000861864,"Een einde aan het Armeense ""genocide"" debat"," ( waarna ze hun genocide-claim",uit de hoed," toverden ) . Now a",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.12 p.5.s.3.w.13 p.5.s.3.w.14,"  ","  "
WR-P-E-A-0000528386,De kracht van gebedsgenezing," . U tovert alweer iets",uit uw hoed," : de gratie Gods .",uit uw hoed,"VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.5 p.6.s.1.w.6 p.6.s.1.w.7,"  ","  "
WR-P-E-A-0000571015,Verkiezingen in de VS - deel zoveel," tijd om een nieuw theorietje",uit de hoed," te toveren zeker ? ",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12,"  ","  "
WR-P-E-A-0000504212,Kan Vlaanderen juridisch gezien de onafhankelijkheid uitroepen met Brussel?," tover je een andere oplossing",uit je hoed," . En het Vlaams Parlement",uit je hoed,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.28 p.3.s.2.w.29 p.3.s.2.w.30,"  ","  "
WR-P-E-A-0000764359,ACV: Notionele intrest kost handenvol geld en schept nauwelijks jobs," kapitaal werd geaccumuleerd door ....",uit de hoed," ? ",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"  ","  "
WR-P-E-A-0000857781,Brandend Actueel: Politieke crisis," welk middel deze regering weer",uit haar hoed," zal toveren om verder te",uit haar hoed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20,"  ","  "
WR-P-E-A-0000456139,Koningskwestie niet gebruiken als alibi voor verrechtsing," andere het konijn laat verdwijnen",uit de hoed," . Hoe goed of slecht",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.30 p.2.s.1.w.31 p.2.s.1.w.32,"  ","  "
WR-P-E-A-0006266870,Gokje voor jolijt," dan verwacht , een konijntje",uit een hoge hoed," getoverd ? "" : -",uit een hoog hoed,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.45 p.3.s.2.w.46 p.3.s.2.w.47 p.3.s.2.w.48,"   ","   "
WR-P-E-A-0000815872,Brandend Actueel: Politieke crisis," september met een paar konijnen",uit de hoed," kan komen . ",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.7.w.25 p.3.s.7.w.26 p.3.s.7.w.27,"  ","  "
WR-P-E-A-0000732027,De enige juiste 15 juli verklaring," licht zien en een konijn",uit hun hoed," toveren ? ",uit hun hoed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16,"  ","  "
WR-P-E-A-0000456128,Koningskwestie niet gebruiken als alibi voor verrechtsing," andere het konijn laat verdwijnen",uit de hoed," . Hoe goed of slecht",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.30 p.2.s.1.w.31 p.2.s.1.w.32,"  ","  "
WR-P-E-G-0000011132,Wall street," . We halen 't konijn",uit de hoed," en iedereen staat versteld .",uit de hoed,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1134.s.1.w.5 p.1134.s.1.w.6 p.1134.s.1.w.7,"  ","  "
WR-P-E-G-0000011550,Artificial intelligence ai," die kan dromen ? En",uit welke hoed," halen we die ? -",uit welk hoed,"VZ(init) VNW(vb,det,stan,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.55.s.1.w.2 p.55.s.1.w.3 p.55.s.1.w.4,"  ","  "
WR-P-E-G-0000002382,Subtitles for Thuis 945," die bezig met nog iets",uit haar hoed," te toveren . Vrees je",uit haar hoed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.322.s.1.w.13 p.322.s.1.w.14 p.322.s.1.w.15,"  ","  "
WR-P-E-G-0000002382,Subtitles for Thuis 945," Hoe wil je zeggen ?",Uit haar hoed," ? Ja . Met de",uit haar hoed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.357.s.1.w.1 p.357.s.1.w.2 p.357.s.1.w.3,"  ","  "
WR-P-P-B-0000000122,De magie achter de Michelinster," de eindredacteur moest duizend-en-een trucs",uit zijn hoge hoed," toveren om de Gids op",uit zijn hoog hoed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.321.s.9.w.25 p.321.s.9.w.26 p.321.s.9.w.27 p.321.s.9.w.28,"   ","   "
