docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0005425350,Fibromyalgie," loopt hier dan ook vaak",in het honderd," en vaak ga ik dan",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,prenom,stan)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.8 p.3.s.3.w.9 p.3.s.3.w.10,"  ","  "
WR-P-E-A-0000234089,Re: concerten," ze zo deden alsof alles",in het 100," liep , diene paal da",in het 100,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"  ","  "
WR-P-E-A-0000707829,in gods naam...," ik denk niet dat alles",in het honderd," zal lopen . Calamiteiten en",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-E-A-0000674980,politie breekt staking in Spanje," dat er bepaalde dingen """,in het honderd," "" lopen , anders krijgt",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.5.w.10 p.4.s.5.w.11 p.4.s.5.w.12,"  ","  "
WR-P-E-A-0000416386,Er is hoop!," rijgen , of je loopt",in het honderd," met interne weerstand enzo .",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"  ","  "
WR-P-E-A-0000816677,Anarchistische studiegroep," op alle mogelijke manieren '",in het honderd," laten lopen ' , en",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,nom,zonder-n,basis)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.12 p.5.s.1.w.13 p.5.s.1.w.14,"  ","  "
WR-P-E-G-0000003399,Subtitles for 1 Jaar gratis II (4)," Katja moet bevallen loopt alles",in het honderd," . Maar iemand moet verdwijnen",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.571.s.1.w.12 p.571.s.1.w.13 p.571.s.1.w.14,"  ","  "
WR-P-E-G-0000004226,Subtitles for HLZHEI - Airline (5)," Maar vanavond lopen de dingen",in het honderd," . ALARM-BEL Meer dan 500",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.39.s.1.w.6 p.39.s.1.w.7 p.39.s.1.w.8,"  ","  "
WR-P-E-G-0000004594,Subtitles for Witte Raven - Kunstenares," Heel die boel zal hier",in het honderd," lopen , echt "" .",in het honderd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.452.s.1.w.16 p.452.s.1.w.17 p.452.s.1.w.18,"  ","  "
WR-P-E-G-0000000777,Subtitles for HLZHEI - Airport 63," van de 95 Miss World-kandidaten",in het honderd," . De organisatoren willen niet",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.1.w.12 p.21.s.1.w.13 p.21.s.1.w.14,"  ","  "
WR-P-E-H-0000000042,"19uurjournaal, unknown"," uitstappen , het verkeer liep",in het honderd," . Het bomalarm viel samen",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.284.w.9 p.1.s.284.w.10 p.1.s.284.w.11,"  ","  "
WR-P-E-H-0000000003,"19uurjournaal, Bavo Claes"," een zottenspel en alles loopt",in het honderd," . In de Brabanthal is",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.177.w.10 p.1.s.177.w.11 p.1.s.177.w.12,"  ","  "
WR-P-E-H-0000000059,"19uurjournaal, Sigrid Spruyt"," en Athene waar het verkeer",in het honderd," liep . Met ongevallen en",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.269.w.10 p.1.s.269.w.11 p.1.s.269.w.12,"  ","  "
WR-P-P-B-0000000223,Dromen van Jupiter," Het stuurde al mijn plannen",in het honderd," . Hoe konden ze dat",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.526.s.2.w.6 p.526.s.2.w.7 p.526.s.2.w.8,"  ","  "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," vrachtauto's liep de zaak volkomen",in het honderd," . Vaak kwamen slagen en",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.657.s.1.w.12 p.657.s.1.w.13 p.657.s.1.w.14,"  ","  "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," gingen maken , liep alles",in het honderd," . Hun neerslachtigheid verried zich",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2107.s.1.w.74 p.2107.s.1.w.75 p.2107.s.1.w.76,"  ","  "
WR-P-E-G-0000002842,Subtitles for Thuis 1040," . Zonder Simonne loopt het",in het honderd," . Amai . Dat zou",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.80.s.1.w.5 p.80.s.1.w.6 p.80.s.1.w.7,"  ","  "
WR-P-P-B-0000000106,Vuurtoren," plan om geld te verdienen",in het honderd," is gelopen . Hoe ze",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,prenom,stan)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1208.s.5.w.11 p.1208.s.5.w.12 p.1208.s.5.w.13,"  ","  "
WR-P-P-B-0000000173,De ontdekking van de liefde," en zou hun hele uitje",in het honderd," lopen , of misschien scholen",in het honderd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1035.s.2.w.33 p.1035.s.2.w.34 p.1035.s.2.w.35,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," slaap krijgt , loopt alles",in het honderd," . ' Ze gaf de",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4960.s.2.w.16 p.4960.s.2.w.17 p.4960.s.2.w.18,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," even aarzelen , loopt alles",in het honderd," . Tannenberg is dood en",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7307.s.2.w.10 p.7307.s.2.w.11 p.7307.s.2.w.12,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," ik vrees dat ik alles",in het honderd," heb laten lopen . Ik",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7462.s.3.w.11 p.7462.s.3.w.12 p.7462.s.3.w.13,"  ","  "
WR-P-P-B-0000000429,1," zijn geraaskal en gesneer alles",in het honderd," lopen . 10 Moordenaars haten",in het honderd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2604.s.1.w.10 p.2604.s.1.w.11 p.2604.s.1.w.12,"  ","  "
WR-P-E-L-0000000107,Unspecified," mijn ogen . Alles loopt",in het 100," . Server dan maar rebooten",in het 100,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.4158.s.1.w.3 text.1.event.4158.s.1.w.4 text.1.event.4158.s.1.w.5,"  ","  "
WR-P-E-L-0000000584,Unspecified," Alles in de Randstad loopt",in het 100," . Is dit nou een",in het 100,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2373.s.1.w.6 text.1.event.2373.s.1.w.7 text.1.event.2373.s.1.w.8,"  ","  "
WR-P-E-L-0000000035,Unspecified," , anders lopen mijn cronjobs",in het honderd," ... Shiiiiit ... Morgen open",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,prenom,stan)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3166.s.2.w.16 text.1.event.3166.s.2.w.17 text.1.event.3166.s.2.w.18,"  ","  "
WR-P-P-G-0000009321,Obasanjo op herhaling in verkiezingsstrijd," de miss-verkiezingen in zijn land",in het honderd," dreigden te lopen vanwege de",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.8 p.7.s.3.w.9 p.7.s.3.w.10,"  ","  "
WR-P-P-G-0000550515,Geen kranten in hoofdstad," distributie van kranten in Brussel",in het honderd," . In het merendeel van",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.9 p.7.s.1.w.10 p.7.s.1.w.11,"  ","  "
WR-P-P-G-0000621998,No title available.," pijpenstelen en zowat alles liep",in het honderd," . Belangrijke invités als Elton",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.14.w.8 p.1.s.14.w.9 p.1.s.14.w.10,"  ","  "
WR-P-E-A-0000743136,Kapitalistisch systeem staat onder zware druk!," best zo snel mogelijk volledig",in het honderd," lopen. : twisted : Het",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,prenom,stan)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.29 p.1.s.1.w.30 p.1.s.1.w.31,"  ","  "
WR-P-E-A-0000139527,Re: Mod.," zou het hier wel degelijk",in het 100," lopen . ",in het 100,"VZ(init) LID(bep,stan,evon) TW(hoofd,prenom,stan)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.40 p.1.s.1.w.41 p.1.s.1.w.42,"  ","  "
WR-P-E-C-0000004906,Cursus azijnpissen (69)," Nou , dat liep stevig",in het honderd," want Ad had bepaalde dingen",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,prenom,stan)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.6 p.11.s.2.w.7 p.11.s.2.w.8,"  ","  "
WR-P-E-C-0000006219,Vrijdag de 13de (Eén): de ondergang van loterijshows in Vlaanderen," duidelijk dat zijn liveshow helemaal",in het honderd," liep . Een blamage voor",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22,"  ","  "
WR-P-E-A-0000707785,in gods naam...," ik denk niet dat alles",in het honderd," zal lopen . Calamiteiten en",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9,"  ","  "
WR-P-E-C-0000017822,De wereldwonderen van Wentelteefje (30)," veel op een dag die",in het honderd," loopt ! De oudste dochter",in het honderd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"  ","  "
WR-P-E-G-0000007208,Subtitles for Thuis 1704," . Of de fuif loopt",in het honderd," . Ik zal braaf zijn",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.245.s.1.w.5 p.245.s.1.w.6 p.245.s.1.w.7,"  ","  "
WR-P-E-J-0000033308,Ponskaart," voorlaatste Amerikaanse presidentsverkiezingen liepen volledig",in het honderd," door het gebruik van ponskaarten",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.7 p.8.s.1.w.8 p.8.s.1.w.9,"  ","  "
WR-P-E-L-0000000578,Unspecified," letten ! Debat loopt nu",in het honderd," doordat er alsmaar geluid van",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,prenom,stan)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1573.s.1.w.4 text.1.event.1573.s.1.w.5 text.1.event.1573.s.1.w.6,"  ","  "
WR-P-P-B-0000000145,Zussen," En hij had de boel",in het honderd," laten lopen . Amelia was",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,nom,zonder-n,basis)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1468.s.3.w.6 p.1468.s.3.w.7 p.1468.s.3.w.8,"  ","  "
WR-P-P-B-0000000064,Het 'Circus Kruls'," Zonder Kruls had de zaak",in het honderd," kunnen lopen en daarom wilde",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.894.s.5.w.6 p.894.s.5.w.7 p.894.s.5.w.8,"  ","  "
WR-P-P-B-0000000064,Het 'Circus Kruls'," . Pas toen de zaak",in het honderd," liep was hulp ingeroepen ,",in het honderd,"VZ(init) LID(bep,stan,evon) TW(hoofd,vrij)",VZ LID TW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1244.s.6.w.5 p.1244.s.6.w.6 p.1244.s.6.w.7,"  ","  "
