docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000815953,Brandend Actueel: Politieke crisis," anders wordt volgend jaar het",kind met het badwater," weggegooid . Zijn partij zou",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.17 p.7.s.1.w.18 p.7.s.1.w.19 p.7.s.1.w.20,"   ","   "
WR-P-E-A-0000632424,"Enfin, in de 21ste eeuw ...."," . We mogen natuurlijk het",kind met het badwater," niet weggooien maar als het",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.5 p.2.s.6.w.6 p.2.s.6.w.7 p.2.s.6.w.8,"   ","   "
WR-P-E-A-0000706776,Forumsessies politieke jongerenvoorzitters 2008," . Dus dat is het",kind met het badwater," weggooien in dat geval .",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.5 p.5.s.3.w.6 p.5.s.3.w.7 p.5.s.3.w.8,"   ","   "
WR-P-E-A-0000841250,Transhumanisme ?," het echt nodig om het",kind met het badwater," weg te gooien ? Het",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11,"   ","   "
WR-P-E-A-0000469728,Schokkend: Seroxat een dodelijk medicijn - verdienen de marketeers de doodstraf?," . En men gooit het",kind met het badwater," weg . ",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.5 p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8,"   ","   "
WR-P-E-A-0000574397,Misbruik notionele intrestaftrek bestrijden: doe mee!," zo de neiging om het",kind met het badwater," weg te gooien . En",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.8 p.7.s.1.w.9 p.7.s.1.w.10 p.7.s.1.w.11,"   ","   "
WR-P-E-A-0000841232,Transhumanisme ?," het echt nodig om het",kind met het badwater," weg te gooien ? Het",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.8 p.13.s.2.w.9 p.13.s.2.w.10 p.13.s.2.w.11,"   ","   "
WR-P-E-A-0000382064,Armoede neemt toe in Vlaanderen!," zeker , moeten ook het",kind met het badwater," niet weggooien maar het kind",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10,"   ","   "
WR-P-E-A-0000574398,Misbruik notionele intrestaftrek bestrijden: doe mee!," zo de neiging om het",kind met het badwater," weg te gooien . En",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11,"   ","   "
WR-P-E-A-0000405952,slavernij en de 8 sluiers," om niet bij voorbaat het",kind met het badwater," weg te gooien . Trouwens",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.34 p.6.s.1.w.35 p.6.s.1.w.36 p.6.s.1.w.37,"   ","   "
WR-P-E-A-0000568764,Waar loopt het mis met sommige allochtone jongeren?," zovele landgenoten probeert u het",kind met het badwater," te laten verdrinken , en",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-E-A-0000412998,Het bedrog van de farmaceutische industrie," dan gooi je tegelijertijd het",kind met het badwater," weg . Een voldongen feit",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20,"   ","   "
WR-P-E-A-0000786486,Forumsessies politieke jongerenvoorzitters 2008," . Uiteraard is het het",kind met het badwater," weggooien , dus ergens moet",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-E-A-0000531497,We hebben een machine gemaakt die door niemand beheerst wordt," Bassie . Je hoeft het",kind met het badwater," niet weg te gooien ,",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.4 p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7,"   ","   "
WR-P-E-A-0000534068,Nobelprijswinnaar: 'Wereld heeft een wereldmunt nodig'," . We hoeven daarom het",kind met het badwater," niet weg te gooien dan",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.5 p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8,"   ","   "
WR-P-E-A-0000786472,Forumsessies politieke jongerenvoorzitters 2008," . Uiteraard is het het",kind met het badwater," weggooien , dus ergens moet",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"   ","   "
WR-P-E-A-0000636764,Is het verspreiden van religie misdadig?," . Als we almaar het",kind met het badwater," hadden weggegooid , dan leefden",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0000636764,Is het verspreiden van religie misdadig?," dat ik niet graag het",kind met het badwater," weggooi . ",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.30 p.6.s.1.w.31 p.6.s.1.w.32 p.6.s.1.w.33,"   ","   "
WR-P-E-A-0000706778,Forumsessies politieke jongerenvoorzitters 2008," . Dus dat is het",kind met het badwater," weggooien in dat geval .",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"   ","   "
WR-P-E-A-0004237665,Christel (met h :-)," onpraktisch standpunt waarbij je het",kind met het badwater," weggooit . Wel vind ik",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.9 p.7.s.2.w.10 p.7.s.2.w.11 p.7.s.2.w.12,"   ","   "
WR-P-E-A-0000569663,Wie evalueert steinerscholen in België?," uw neiging om ' het",kind met het badwater," weg te gooien . '",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.13 p.9.s.1.w.14 p.9.s.1.w.15 p.9.s.1.w.16,"   ","   "
WR-P-E-A-0000576658,Hoe meer je bezit des te gelukkiger ben je," tijd voor verandering zonder het",kind met het badwater," weg te gooien , dat",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.17 p.1.s.6.w.18 p.1.s.6.w.19 p.1.s.6.w.20,"   ","   "
WR-P-E-A-0000632218,Onwtikkelingslanden helpen? Ja/nee," ga niet akkoord . Het",kind met het badwater," weggooien is nooit een oplossing",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"   ","   "
WR-P-E-A-0000656784,Waarom blazen de zwarten ons niet op?," nog niet dat men het",kind met het badwater," moet weggooien . Cynicus ,",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.9 p.2.s.5.w.10 p.2.s.5.w.11 p.2.s.5.w.12,"   ","   "
WR-P-E-A-0000426869,Vaccinaties de voor - en nadelen.," op , en wordt het",kind met het badwater," weggegooid . Soms is de",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.24 p.2.s.2.w.25 p.2.s.2.w.26 p.2.s.2.w.27,"   ","   "
WR-P-E-A-0000904991,The Crash Course," ook andere opties . Het",kind met het badwater," wegkieperen , de centrale banken",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.2 p.9.s.1.w.3 p.9.s.1.w.4 p.9.s.1.w.5,"   ","   "
WR-P-E-A-0000656782,Waarom blazen de zwarten ons niet op?," nog niet dat men het",kind met het badwater," moet weggooien . ",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.9 p.4.s.5.w.10 p.4.s.5.w.11 p.4.s.5.w.12,"   ","   "
WR-P-E-A-0000576656,Hoe meer je bezit des te gelukkiger ben je," tijd voor verandering zonder het",kind met het badwater," weg te gooien , dat",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.17 p.2.s.6.w.18 p.2.s.6.w.19 p.2.s.6.w.20,"   ","   "
WR-P-E-A-0000531487,We hebben een machine gemaakt die door niemand beheerst wordt," ook geen zin om het",kind met het badwater," weg te gooien . Het",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000842389,Zelf subsidies bepalen in je belastingsaangifte!," ben je dus alweer het",kind met het badwater," aan het weggooien ... en",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14,"   ","   "
WR-P-E-A-0000437544,Mark Demesmaeker (N-VA): Taalvereiste Wooncode niet overboord gooien," om op basis daarvan het",kind met het badwater," weg te gooien . Het",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.21 p.2.s.4.w.22 p.2.s.4.w.23 p.2.s.4.w.24,"   ","   "
WR-P-P-B-0000000363,Feit en tussenkomst. Geschiedenis en opvattingen van Tijd en Mens (1949-1955)," . Maar zij hebben het",kind met het badwater," uitgegoten en denkend het voorbijgaande",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.465.s.2.w.5 p.465.s.2.w.6 p.465.s.2.w.7 p.465.s.2.w.8,"   ","   "
WR-P-E-L-0000000501,Unspecified," groot is dat zij het",kind met het badwater," weggooien De ordening van de",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1482.s.2.w.19 text.1.event.1482.s.2.w.20 text.1.event.1482.s.2.w.21 text.1.event.1482.s.2.w.22,"   ","   "
WR-P-E-L-0000100839,Unspecified," twitter , en gooit het",kind met het badwater," weg http://t.co/MJLR706 jammer RT @LaurensVHG",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1739.s.1.w.17 text.1.event.1739.s.1.w.18 text.1.event.1739.s.1.w.19 text.1.event.1739.s.1.w.20,"   ","   "
WR-P-P-G-0000082406,Verlichting," dreigen de nieuwe conservatieven het",kind met het badwater," weg te gooien . Dat",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.19 p.8.s.2.w.20 p.8.s.2.w.21 p.8.s.2.w.22,"   ","   "
WR-P-E-A-0000513314,Is deze discriminatie legaal?," denk dat men zo het",kind met het badwater," weggooit . Er is een",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.17 p.6.s.1.w.18 p.6.s.1.w.19 p.6.s.1.w.20,"   ","   "
WR-P-E-A-0000569662,Wie evalueert steinerscholen in België?," uw neiging om ' het",kind met het badwater," weg te gooien . '",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.13 p.5.s.1.w.14 p.5.s.1.w.15 p.5.s.1.w.16,"   ","   "
WR-P-E-C-0000000420,Unspecified," taalkundigen willen , het naamwoordelijke",kind met het badwater," te worden weggegooid ? Ik",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.27.s.1.w.12 p.27.s.1.w.13 p.27.s.1.w.14 p.27.s.1.w.15,"   ","   "
WR-P-E-A-0000513297,Is deze discriminatie legaal?," denk dat men zo het",kind met het badwater," weggooit . Er is een",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.17 p.6.s.1.w.18 p.6.s.1.w.19 p.6.s.1.w.20,"   ","   "
WR-P-E-A-0000560782,Top 10 meest dwaze uitspraken van VB-kiezers," de kans dat je het",kind met het badwater," wegwerpt . Het kan zijn",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.18 p.3.s.3.w.19 p.3.s.3.w.20 p.3.s.3.w.21,"   ","   "
WR-P-E-J-0000032015,Lijst van uitdrukkingen en gezegden A-E," , zinloze taak badwater Het",kind met het badwater," weggooien : Verkeerde maatregelen nemen",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.10.w.21 p.1.s.10.w.22 p.1.s.10.w.23 p.1.s.10.w.24,"   ","   "
WR-P-E-L-0000000527,Unspecified," hoe D 66 het sportende",kind met het badwater," weggooit . http://t.co/skunEc3 "" @JeanineHennis",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.634.s.1.w.17 text.1.event.634.s.1.w.18 text.1.event.634.s.1.w.19 text.1.event.634.s.1.w.20,"   ","   "
WR-P-P-G-0000557092,Bomen zijn monumenten," geschat - dan was het",kind met het badwater," weggegooid , in ons geval",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.27 p.2.s.5.w.28 p.2.s.5.w.29 p.2.s.5.w.30,"   ","   "
WR-P-P-G-0000104845,'Alsof de VS ongebreideld optreden'," zo of de VS het",kind met het badwater," weggooien . Maar het gáát",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.9 p.12.s.2.w.10 p.12.s.2.w.11 p.12.s.2.w.12,"   ","   "
WR-P-P-H-0000086039,Voetbal of toneel?," , gooit men nu het",kind met het badwater," weg . Het onderwijs brengt",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.3.w.20 p.13.s.3.w.21 p.13.s.3.w.22 p.13.s.3.w.23,"   ","   "
WR-P-P-I-0000000239,Hervatting van de zitting," Maar wij moeten niet het",kind met het badwater," weggooien . Als de geachte",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.334.s.6.w.6 p.334.s.6.w.7 p.334.s.6.w.8 p.334.s.6.w.9,"   ","   "
WR-P-P-I-0000000205,Hervatting van de zitting," gebruiken , om "" het",kind met het badwater," weg te gooien "" .",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.164.s.4.w.21 p.164.s.4.w.22 p.164.s.4.w.23 p.164.s.4.w.24,"   ","   "
WR-P-P-H-0000148958,Rechters uit de psychiatrie," uiteindelijk toe leiden dat het",kind met het badwater," wordt weggespoeld . Rechters zullen",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.4.w.20 p.17.s.4.w.21 p.17.s.4.w.22 p.17.s.4.w.23,"   ","   "
WR-P-P-H-0000014362,OPSPORING VERZOCHT," we lopen het gevaar het",kind met het badwater," weg te gooien . Als",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.29.s.4.w.18 p.29.s.4.w.19 p.29.s.4.w.20 p.29.s.4.w.21,"   ","   "
WR-P-P-H-0000078563,Zwart schaap," toegepast , is "" het",kind met het badwater," weggooien "" . Door de",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21,"   ","   "
WR-P-P-H-0000029382,Verdoken staatssteun," zal stellen en dus het",kind met het badwater," weggooien . Daar bestaat geen",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.36 p.4.s.3.w.37 p.4.s.3.w.38 p.4.s.3.w.39,"   ","   "
WR-P-P-J-0000000006,100ste vergadering Woensdag 31 augustus 2005 Aanvang 10.15 uur Voorzitter: Verbeet," . Nu moet niet het",kind met het badwater," worden weggegooid . Misschien kan",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.64.s.5.w.5 p.64.s.5.w.6 p.64.s.5.w.7 p.64.s.5.w.8,"   ","   "
WR-P-P-H-0000151822,Europa Special: Europeanen maken," ontevreden zijn over Europa het",kind met het badwater," weggooien . Er zijn twee",kind met het badwater,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.7.w.20 p.8.s.7.w.21 p.8.s.7.w.22 p.8.s.7.w.23,"   ","   "
