docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000522133,België-Marokko," : U blijft gewoon uw",kop in het zand," steken . Als u toch",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.5 p.8.s.1.w.6 p.8.s.1.w.7 p.8.s.1.w.8,"   ","   "
WR-P-E-A-0004305924,Niet allesoverheersend," een persoon die graag haar",kop in t zand," steekt voor bepaalde zaken .",kop in t zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.10 p.2.s.7.w.11 p.2.s.7.w.12 p.2.s.7.w.13,"   ","   "
WR-P-E-A-0000690069,Forumsessies politieke jongerenvoorzitters 2008," de regering nog lang zijn",kop in het zand," blijft steken , zal die",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10,"   ","   "
WR-P-E-A-0000868621,Arabisch in het algemeen secundair onderwijs," vandaar dat u liever uw",kop in het zand," blijft steken dat is beter",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000843249,"België tart atoommachten,de kop in 't zand","België tart atoommachten , de",kop in 't zand," Op een moment dat we",kop in 't zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9,"   ","   "
WR-P-E-A-0000840680,Zie je wel: Walen willen Brussel annexeren:," ik steek nog liever mijn",kop in t zand," dan te moeten toegeven dat",kop in t zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"   ","   "
WR-P-E-A-0000693897,Zijn chinezen slimmer dan moslims?," daarna natuurlijk gewoon weer de",kop in het zand," te steken en doen alsof",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10,"   ","   "
WR-P-E-A-0004446794,Voor willeke & mevrouw eenman," mij is dat gewoon je",kop in het zand," steken . Het lost in",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"   ","   "
WR-P-E-A-0000510963,Vlaams Belang wil boycot Olympische Spelen in Peking," opgeroepen en ze allemaal hun",kop in het zand," steken ? Ze willen de",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20,"   ","   "
WR-P-E-A-0000820854,Brandend Actueel: Politieke crisis," aan het begrip , de",kop in het zand," steken . Hoezo , struisvogelpolitiek",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.26 p.1.s.1.w.27 p.1.s.1.w.28 p.1.s.1.w.29,"   ","   "
WR-P-E-A-0000175775,Unspecified," u tot de dood u",kop in het zand," steken en hopen dat Hij",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.16 p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19,"   ","   "
WR-P-E-A-0000462229,De vijfde en zesde kolonnes laten hun gezicht zien.," stikt nog liever door zijn",kop in het zand," te steken dan dat toe",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-E-A-0005318211,Struisvogelpolitiek," man doet , is zijn",kop in het zand," steken . En eigenlijk denk",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"   ","   "
WR-P-E-G-0000001263,Subtitles for Thuis 1260," hé ? Jij steekt je",kop in het zand," . En iedereen moet daar",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.68.s.1.w.4 p.68.s.1.w.5 p.68.s.1.w.6 p.68.s.1.w.7,"   ","   "
WR-P-E-G-0000010508,Collateral damage," 12 uur voordat we je",kop in het zand," vinden . Het zou Washington",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.301.s.1.w.9 p.301.s.1.w.10 p.301.s.1.w.11 p.301.s.1.w.12,"   ","   "
WR-P-E-G-0000002730,Subtitles for Thuis 1018," simpel . Jij steekt je",kop in het zand," . Hoe denk je dat",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.39.s.1.w.4 p.39.s.1.w.5 p.39.s.1.w.6 p.39.s.1.w.7,"   ","   "
WR-P-E-A-0000014450,Re: ongeveer 1/4 vd bevolking kiest voor \'t vlaams blok," . zo kunnen ze hun",kop in het zand," blijven steken en hun verantwoordelijkheid",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.5 p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8,"   ","   "
WR-P-E-A-0000802992,Homofobie: opgeklopt en overdreven?," al eeuwen doen . Hun",kop in het zand," steken . U doet maar",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5,"   ","   "
WR-P-E-A-0000850824,U betaalt binnenkort minaretten en moskeeën," hierboven blijven doorvoeren en de",kop in het zand," blijven steken over de ganse",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.40 p.14.s.1.w.41 p.14.s.1.w.42 p.14.s.1.w.43,"   ","   "
WR-P-E-A-0000563366,Concentratie in sociale woonwijken," suburbleventje kan verderzetten en zijn",kop in het zand," kan steken voor allerhande sociale",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.48 p.1.s.7.w.49 p.1.s.7.w.50 p.1.s.7.w.51,"   ","   "
WR-P-E-A-0000820850,Brandend Actueel: Politieke crisis," aan het begrip , de",kop in het zand," steken . ",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.26 p.2.s.1.w.27 p.2.s.1.w.28 p.2.s.1.w.29,"   ","   "
WR-P-E-A-0000676644,Mohammed al-Dura doodgeschoten door Palestijnen:," je heel de tijd je",kop in het zand," . Doe maar . We",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.17 p.6.s.1.w.18 p.6.s.1.w.19 p.6.s.1.w.20,"   ","   "
WR-P-E-A-0006266743,Jolijhijt," "" , hihi , even",kop in het zand," en lekker bijgelovig zijn .",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.24 p.1.s.1.w.25 p.1.s.1.w.26 p.1.s.1.w.27,"   ","   "
WR-P-E-A-0005379457,Mijk," Maar dat zou ik ook",kop in het zand," steken vinden . Je hoort",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"   ","   "
WR-P-E-A-0000818465,Wie regeert er in Belgie?," cvp heeft een emoe-traditie :",kop in het zand," de problemen oplossen als ze",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"   ","   "
WR-P-E-A-0000860886,En nieuwe vorm van België zie ik wel zitten," door die houding van de",kop in het zand," steken zal de samenwerking niet",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10 p.1.s.3.w.11,"   ","   "
WR-P-E-A-0000611269,Koninklijke familie krijgt opslag," komt op hetzelfde neer .",Kop in het zand," steken voor de echte sukkelaars",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.1 p.14.s.2.w.2 p.14.s.2.w.3 p.14.s.2.w.4,"   ","   "
WR-P-E-A-0000768226,Gezinnen heroveren zwembad op allochtonen," zou het summum van """,kop in het zand," zijn "" . Problemen worden",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"   ","   "
WR-P-E-A-0000754455,Hoezo onze vrijheid in gevaar?," zit duidelijk niet metr zen",kop in het zand," . De ware islam ?",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"   ","   "
WR-P-E-A-0000697148,De keerzijde van de multicultuur," fait divers afdoen is je",kop in het zand," steken voor een uiterst kwalijke",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12,"   ","   "
WR-P-E-A-0000772214,Ontwikkelingshelpsters verkracht," doorsnee poco echter steekt zijn",kop in het zand," .... ; - ) ",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.31 p.3.s.3.w.32 p.3.s.3.w.33 p.3.s.3.w.34,"   ","   "
WR-P-E-A-0000611279,Koninklijke familie krijgt opslag," komt op hetzelfde neer .",Kop in het zand," steken voor de echte sukkelaars",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.1 p.14.s.2.w.2 p.14.s.2.w.3 p.14.s.2.w.4,"   ","   "
WR-P-E-A-0000043752,Unspecified," . Wie steekt nu zijn",kop in het zand," ? Het is een feit",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"   ","   "
WR-P-E-A-0000463495,Het VBO gaat ook eens wat beweren...," zoals jij is , de",kop in het zand," steekt , struisvogel spelende ,",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"   ","   "
WR-P-E-A-0000796682,Einbalans van het duveltjesstrand," de zieligen omdat ze hun",kop in het zand," steken . ",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"   ","   "
WR-P-E-A-0000194999,Unspecified," Verantwoordelijkheid nemen ... nog liever",kop in het zand," steken dan om die op",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.6 p.14.s.1.w.7 p.14.s.1.w.8 p.14.s.1.w.9,"   ","   "
WR-P-E-A-0000423206,Dutroux is in feite een sukkelaar," vreemdelingeproblematiek durven praten , geen",koppen in het zand," steken...maar als het dan eens",kop in het zand,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13,"   ","   "
WR-P-E-A-0004831924,Martijn," ik even benadrukken . De",kop in het zand," steken is in dit geval",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.2 p.3.s.3.w.3 p.3.s.3.w.4 p.3.s.3.w.5,"   ","   "
WR-P-E-A-0000031458,Unspecified," : rolleyes : Door uw",kop in het zand," te steken , zoals ook",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"   ","   "
WR-P-E-A-0000803006,Homofobie: opgeklopt en overdreven?," al eeuwen doen . Hun",kop in het zand," steken . U doet maar",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5,"   ","   "
WR-P-E-A-0000175773,Unspecified," u tot de dood u",kop in het zand," steken en hopen dat Hij",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.16 p.11.s.1.w.17 p.11.s.1.w.18 p.11.s.1.w.19,"   ","   "
WR-P-E-A-0000899513,Waarom worden gsm-masten verborgen?," , ... ) wordt de",kop in het zand," gestoken en wordt het mogelijk",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.64 p.3.s.3.w.65 p.3.s.3.w.66 p.3.s.3.w.67,"   ","   "
WR-P-E-A-0000770531,Peiling: Helft Walen aanhechting bij Frankrijk welgezind," Je kan natuurlijk ook je",kop in het zand," blijven steken , dan bestaat",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"   ","   "
WR-P-E-A-0000423205,Dutroux is in feite een sukkelaar," vreemdelingeproblematiek durven praten , geen",koppen in het zand," steken...maar als het dan eens",kop in het zand,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13,"   ","   "
WR-P-E-A-0006760679,Brabbel," teleurstellend maar ik steek mijn",kop in het zand," en haal die er 2",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-E-A-0005308314,"Goudappeltje,"," natuurlijk ook voor kiezen je",kop in het zand," te steken en iedereen die",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-E-A-0004304865,Gerdien," goeds zorgen "" maar je",kop in het zand," stoppen is ook zeker geen",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.18 p.2.s.3.w.19 p.2.s.3.w.20 p.2.s.3.w.21,"   ","   "
WR-P-E-A-0000462243,De vijfde en zesde kolonnes laten hun gezicht zien.," stikt nog liever door zijn",kop in het zand," te steken dan dat toe",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-E-A-0000498601,"moslim en homo, gaat dat samen?"," onder homo's geworden. zwijgen ,",kop in het zand," steken , en wachten tot",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.49.s.1.w.15 p.49.s.1.w.16 p.49.s.1.w.17 p.49.s.1.w.18,"   ","   "
WR-P-E-A-0000203529,Unspecified," gewoon te negeren en de",kop in het zand," steken . Tja , er",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.2.w.13 p.17.s.2.w.14 p.17.s.2.w.15 p.17.s.2.w.16,"   ","   "
WR-P-E-A-0000203529,Unspecified," idealistisch ( dat is ook",kop in het zand," steken dan ) gaan denken",kop in het zand,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.1.w.23 p.19.s.1.w.24 p.19.s.1.w.25 p.19.s.1.w.26,"   ","   "
