docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000106,Vuurtoren," . Ik danste graag mijn",benen uit mijn lijf," op de dansvloer . Soms",been uit mijn lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.557.s.2.w.5 p.557.s.2.w.6 p.557.s.2.w.7 p.557.s.2.w.8,"   ","   "
WR-P-P-B-0000000144,Mijn eigen bedrijf," beantwoorden hebben ze zich de",benen uit het lijf," gelopen en veel gereisd .",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.371.s.5.w.13 p.371.s.5.w.14 p.371.s.5.w.15 p.371.s.5.w.16,"   ","   "
WR-P-E-L-0000000563,Unspecified," hebben geflyerd en zich de",benen uit het lijf," hebben gelopen ! #rechtuithethart #cda",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.902.s.1.w.15 text.1.event.902.s.1.w.16 text.1.event.902.s.1.w.17 text.1.event.902.s.1.w.18,"   ","   "
WR-P-E-L-0000000040,Unspecified," @bierwinkel Jammerrrr ! #bierpakket De",benen uit je lijf," rennen om een trein te",been uit je lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3036.s.1.w.2 text.1.event.3036.s.1.w.3 text.1.event.3036.s.1.w.4 text.1.event.3036.s.1.w.5,"   ","   "
WR-P-E-L-0000000361,Unspecified," Misty rent zich ondertussen de",benen uit haar oude lijf," , heeft topconditie voor 13",been uit haar oud lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",N VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.2093.s.1.w.7 text.1.event.2093.s.1.w.8 text.1.event.2093.s.1.w.9 text.1.event.2093.s.1.w.10 text.1.event.2093.s.1.w.11,"    ","    "
WR-P-E-L-0000000529,Unspecified," kinderen en hond rennen de",benen uit hun lijf," @HAvanHeerden Ja , ik zag",been uit hun lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1796.s.1.w.10 text.1.event.1796.s.1.w.11 text.1.event.1796.s.1.w.12 text.1.event.1796.s.1.w.13,"   ","   "
WR-P-P-B-0000000231,Mooie leugens," . We liepen ons de",benen uit het lijf," , in de verwachting elke",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2782.s.7.w.5 p.2782.s.7.w.6 p.2782.s.7.w.7 p.2782.s.7.w.8,"   ","   "
WR-P-P-B-0000000176,Van collega tot cheffin," niets waard zonder mezelf de",benen uit het lijf," te rennen omdat ik het",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.112.s.1.w.38 p.112.s.1.w.39 p.112.s.1.w.40 p.112.s.1.w.41,"   ","   "
WR-P-P-B-0000000193,Café Babylon," , terwijl Marjan zich de",benen uit het lijf," liep om van alles dubbele",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.702.s.4.w.33 p.702.s.4.w.34 p.702.s.4.w.35 p.702.s.4.w.36,"   ","   "
WR-P-P-K-0000000037,Hoofdstuk 8: Peacekeeping en humanitair Optreden," maatschappelijk werker Dijkman ' hun",benen uit hun lijf," hebben gewerkt en hun gewicht",been uit hun lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.305.s.4.w.20 p.305.s.4.w.21 p.305.s.4.w.22 p.305.s.4.w.23,"   ","   "
WR-P-P-H-0000150623,Voetbal is oorlog," Portugese spelers liepen zich de",benen uit het lijf," in het Alvalade XXI-stadion .",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.6.w.7 p.5.s.6.w.8 p.5.s.6.w.9 p.5.s.6.w.10,"   ","   "
WR-P-P-H-0000154537,Mens van bedwongen driften," . Oom Cor rende de",benen uit zijn lijf," en kreeg het aan zijn",been uit zijn lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.30.s.2.w.5 p.30.s.2.w.6 p.30.s.2.w.7 p.30.s.2.w.8,"   ","   "
WR-P-P-G-0000004330,CO2-beleid van Nederland is slecht voorbeeld," , die zich tevergeefs de",benen uit het lijf," liep om een succes af",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21,"   ","   "
WR-P-P-G-0000107725,Van de 206 eters waren er nog 56 over," oorlam zich ook weer de",benen uit het lijf," rende . Van de angst",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.5.w.37 p.8.s.5.w.38 p.8.s.5.w.39 p.8.s.5.w.40,"   ","   "
WR-P-P-G-0000031067,Inspectie geschokt over spijbelaar," . ' Hij heeft de",benen uit zijn lijf," gelopen om het meisje ergens",been uit zijn lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8,"   ","   "
WR-P-P-G-0000053454,Lichte wagentjes vliegen supermarkt uit," zich volgens de zender de",benen uit het lijf," om de kunststof karretjes terug",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.9 p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12,"   ","   "
WR-P-P-G-0000175056,Paars-wit verslaat Genk op inzet (4-1)," , Goor rende zich de",benen uit het lijf," . Genk was geheel van",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.7.w.14 p.7.s.7.w.15 p.7.s.7.w.16 p.7.s.7.w.17,"   ","   "
WR-P-P-G-0000031252,Zoektocht naar nummer 10," Tukker , die zich de",benen uit het lijf," loopt en bij lange passes",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.4.w.21 p.9.s.4.w.22 p.9.s.4.w.23 p.9.s.4.w.24,"   ","   "
WR-P-P-G-0000270718,Filip Meirhaeghe kruipt uit het dopingdal," Mountainbiker Filip Meirhaeghe fietst de",benen uit zijn lijf," in zijn eigen docusoap op",been uit zijn lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-P-G-0000118614,Hoe de banken terug- kwamen in Cranevelt," , maar zich wel de",benen uit het lijf," loopt als het grootkapitaal tegen",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.28 p.6.s.1.w.29 p.6.s.1.w.30 p.6.s.1.w.31,"   ","   "
WR-P-P-G-0000180929,Argentijn geeft Brugge met twee goals doodsteek in titelstrijd," , rende zich de lange",benen uit het lijf," en maakte zich steeds aanspeelbaar",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.6.w.13 p.6.s.6.w.14 p.6.s.6.w.15 p.6.s.6.w.16,"   ","   "
WR-P-P-G-0000268967,No title available.," zo liep hij zich de",benen uit het lijf," om prins Laurent een overheidsdotatie",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.17 p.3.s.4.w.18 p.3.s.4.w.19 p.3.s.4.w.20,"   ","   "
WR-P-P-G-0000051789,Kinderarts vindt klachten wel leuk," de bewuste dokter zich de",benen uit het lijf," loopt , worden de vader",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.12 p.7.s.1.w.13 p.7.s.1.w.14 p.7.s.1.w.15,"   ","   "
WR-P-P-G-0000128390,Geef verplegers een lintje," maar die meisjes rennen hun",benen uit hun lijf," . Ze doen wat ze",been uit hun lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.29 p.5.s.1.w.30 p.5.s.1.w.31 p.5.s.1.w.32,"   ","   "
WR-P-P-G-0000054538,Nederlands Rode Kruis aan de slag in Sri Lanka," internationale gezelschap loopt zich de",benen uit het lijf," op de luchthaven , in",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-P-G-0000110405,Slingerland," reden dat hij vandaag de",benen uit zijn lijf," rent om het ziekenhuis in",been uit zijn lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13 p.1.s.3.w.14,"   ","   "
WR-P-P-G-0000696227,No title available.," ik bij AS Roma de",benen uit mijn lijf," heb gerend voor je .",been uit mijn lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.11 p.3.s.4.w.12 p.3.s.4.w.13 p.3.s.4.w.14,"   ","   "
WR-P-P-G-0000132770,Veilig," hij ' loopt zich de",benen uit het lijf," om allereerst zijn geschokte medeburgers",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"   ","   "
WR-P-P-G-0000111989,Dans om de pijn te vergeten," professioneel en schijnbaar moeiteloos de",benen uit hun lijf," dansen . ' Umoja '",been uit hun lijf,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.23 p.2.s.3.w.24 p.2.s.3.w.25 p.2.s.3.w.26,"   ","   "
WR-P-P-G-0000163639,Vechten tegen werkloosheid?," . We lopen ons de",benen uit het lijf," om sociale plannen af te",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.16.w.5 p.4.s.16.w.6 p.4.s.16.w.7 p.4.s.16.w.8,"   ","   "
WS-U-E-A-0000000436,Unspecified," De fans rennen zich de",benen uit het lijf," . Ze hebben namelijk een",been uit het lijf,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.1.w.6 p.15.s.1.w.7 p.15.s.1.w.8 p.15.s.1.w.9,"   ","   "
