docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-L-0000000180,Unspecified," @LianVeenstra Ik zit al langer",achter de geraniums," . Ik hoop dat jij",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.656.s.1.w.6 text.1.event.656.s.1.w.7 text.1.event.656.s.1.w.8,"  ","  "
WR-P-P-G-0000117714,VVD denkt aan herintroductie subsidiebanen," ontstaat die voortaan weer '",achter de geraniums," ' thuis zit . VVD-kamerlid",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.21 p.1.s.3.w.22 p.1.s.3.w.23,"  ","  "
WR-P-E-J-0000121244,Kamerplant," saai te zijn . """,Achter de geraniums," zitten "" wil zoiets zeggen",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.2 p.6.s.3.w.3 p.6.s.3.w.4,"  ","  "
WR-P-E-L-0000000395,Unspecified," @marjonvanessen leuk is dat ,",achter de geraniums," zitten kan nog lang genoeg",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2347.s.1.w.6 text.1.event.2347.s.1.w.7 text.1.event.2347.s.1.w.8,"  ","  "
WR-P-E-L-0000100835,Unspecified," @TweetDeck RT @Frankwatching : iPad",achter de geraniums," : inzicht in online en",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.971.s.1.w.5 text.1.event.971.s.1.w.6 text.1.event.971.s.1.w.7,"  ","  "
WR-P-E-L-0000000503,Unspecified," vak . Niet met taalcursus",achter de geraniums," laten zitten @_PatrickB wat ben",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.981.s.3.w.4 text.1.event.981.s.3.w.5 text.1.event.981.s.3.w.6,"  ","  "
WR-P-E-L-0000000113,Unspecified," maken . Kabinet wil mensen",achter de geraniums," vandaan halen : Dan moet",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2001.s.1.w.4 text.1.event.2001.s.1.w.5 text.1.event.2001.s.1.w.6,"  ","  "
WR-P-E-L-0000000222,Unspecified," in het zweet werken of",achter de geraniums," naar regen kijken @hansjeths @RamonSmit",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2213.s.1.w.19 text.1.event.2213.s.1.w.20 text.1.event.2213.s.1.w.21,"  ","  "
WR-P-E-L-0000000222,Unspecified," het . Jullie horen thuis",achter de geraniums," te zitten TV MAX kyken",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.5426.s.2.w.4 text.1.event.5426.s.2.w.5 text.1.event.5426.s.2.w.6,"  ","  "
WR-P-P-B-0000000048,Bloemsdag," De hele dag op pantoffels",achter de geraniums," . Buiten gebeurt het .",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.213.s.7.w.6 p.213.s.7.w.7 p.213.s.7.w.8,"  ","  "
WR-P-P-G-0000029970,Meer vader dan voorzitter," dat ik heel de dag",achter de geraniums," ga zitten . '' Personalia",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.49.s.12.w.21 p.49.s.12.w.22 p.49.s.12.w.23,"  ","  "
WR-P-P-G-0000122480,"De zilveren generatie zit op internet, fotografeert digitaal en is niet vies van reizen. Daar valt aan te verdienen!"," , die ervoor past om",achter de geraniums," te zitten . Het aanbod",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.29 p.2.s.3.w.30 p.2.s.3.w.31,"  ","  "
WR-P-P-G-0000041126,'Talenten moeten trots zijn op Oranje'," ' Dacht je dat ik",achter de geraniums," zou gaan zitten ? Ik",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"  ","  "
WR-P-P-G-0000005181,50-plussers op Bauer en Bach het water in," Niks senioren die massaal van",achter de geraniums," naar buiten staren . Zwemmen",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.12.w.6 p.1.s.12.w.7 p.1.s.12.w.8,"  ","  "
WR-P-P-H-0000149923,Dobermann en paranoia," , maar ook gedoemd om",achter de geraniums," uiteindelijk te verrotten tot niks",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.25 p.4.s.2.w.26 p.4.s.2.w.27,"  ","  "
WR-P-P-G-0000083170,Oud geluk is jong geleerd," laatste dagen eenzaam en alleen",achter de geraniums," . Nu staat oud worden",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16,"  ","  "
WR-P-P-H-0000174540,De etnische zuivering van de WAO," Ali""s en Hassans worden straks",achter de geraniums," vandaan geplukt en gaan terug",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.7 p.4.s.4.w.8 p.4.s.4.w.9,"  ","  "
WR-P-P-H-0000151979,Theologie en integratie. Dan liever achter de geraniums," en integratie . Dan liever",achter de geraniums," ",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.2.w.3 head.1.s.2.w.4 head.1.s.2.w.5,"  ","  "
WR-P-P-H-0000000198,België;Leopold III De koning in kwestie," ging na zijn troonsafstand niet",achter de geraniums," zitten . In ' Mijn",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24,"  ","  "
WR-P-P-H-0000030228,NOOIT MEER SOKKEN STOPPEN," doen . In plaats van",achter de geraniums," gaten te zitten stoppen ,",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.2.w.4 p.16.s.2.w.5 p.16.s.2.w.6,"  ","  "
WR-P-E-J-0000094679,Pelargonium," Charles l'Héritier . De uitdrukking",achter de geraniums," zitten wordt wel eens gebezigd",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5,"  ","  "
WR-P-P-G-0000124232,Allochtone welpjes," ook niet als mevrouw Oranje-Nassau",achter de geraniums," gaan zitten . Een hoge",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.12 p.2.s.5.w.13 p.2.s.5.w.14,"  ","  "
WR-P-P-G-0000144958,Planeet en mens geholpen," daarna zullen we Bouma niet",achter de geraniums," treffen . Hoogleraren , zegt",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.8 p.3.s.4.w.9 p.3.s.4.w.10,"  ","  "
WR-P-P-G-0000033976,Oma past op uit liefde," en oma's zitten niet meer",achter de geraniums," maar hebben het hartstikke druk",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.7 p.11.s.1.w.8 p.11.s.1.w.9,"  ","  "
WR-P-P-G-0000014601,De gitaar laat zich niet kisten," voor een rustige oude dag",achter de geraniums," , stelen managers , programmeurs",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.12 p.7.s.3.w.13 p.7.s.3.w.14,"  ","  "
WR-P-P-G-0000145635,Werken moet in Helmond," voor niemand goed om lang",achter de geraniums," te zitten . Wij geven",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.9 p.4.s.2.w.10 p.4.s.2.w.11,"  ","  "
WR-P-P-G-0000035084,Opa zoekt eeuwige sportleven," eeuwige sportleven Purmerend - '",Achter de geraniums," ' zitten , is zijn",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"  ","  "
WR-P-P-G-0000168081,Geraniums," werk is en dus niet",achter de geraniums," zit . Leiderdorp Harry Fontein",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.24 p.4.s.1.w.25 p.4.s.1.w.26,"  ","  "
WR-P-P-G-0000015528,De comeback van een puber van 57," Linden : "" Ik weiger",achter de geraniums," te verpieteren . Zo'n nieuwe",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.2.w.9 p.14.s.2.w.10 p.14.s.2.w.11,"  ","  "
WR-P-P-G-0000522454,«Na 50 jaar ben ik nog steeds boos om de dood van mijn vader»," Dat ik klaar ben om",achter de geraniums," te gaan zitten . Of",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.2.w.6 p.15.s.2.w.7 p.15.s.2.w.8,"  ","  "
WR-P-P-G-0000051922,Werklozen aan de slag onder het minimumloon," dat langdurig werklozen voor altijd",achter de geraniums," blijven zitten . Ze verwachten",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22,"  ","  "
WR-P-P-G-0000118128,De Geus lamenteert," die liever bij tante Truus",achter de geraniums," blijven zitten . Daarom is",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.33 p.2.s.2.w.34 p.2.s.2.w.35,"  ","  "
WR-P-P-G-0000161094,Hulphond," door dit asociale kabinet weer",achter de geraniums," wordt gezet . Ikzelf ben",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.19 p.1.s.5.w.20 p.1.s.5.w.21,"  ","  "
WR-P-P-G-0000029365,Opa en oma van de salsa," salsa De één wordt oud",achter de geraniums," , de ander op de",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"  ","  "
WR-P-P-G-0000024953,Geen genade voor thuiszitters," slag . Wie die toch",achter de geraniums," blijft zitten , voelt dat",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"  ","  "
WR-P-P-G-0000029039,Ambtenaren tegen 'last in-first out'," wil niet zeggen dat ze",achter de geraniums," willen zitten . ' Onder",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"  ","  "
WR-P-P-G-0000103739,Afasie," maar is niet van plan",achter de geraniums," plaats te nemen al heeft",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.20 p.6.s.2.w.21 p.6.s.2.w.22,"  ","  "
WR-P-P-G-0000030998,QUOTES," nu eenmaal geen type om",achter de geraniums," te zitten . Die bloem",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"  ","  "
WR-P-P-G-0000084450,Mooi niet!," pensioen . De babyboomers worden",achter de geraniums," geparkeerd , om het leuk",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.4 p.3.s.5.w.5 p.3.s.5.w.6,"  ","  "
WR-P-P-G-0000161546,De Haan vier jaar coach Jong Oranje," na mijn vertrek bij Heerenveen",achter de geraniums," te gaan zitten . Maar",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.14 p.2.s.5.w.15 p.2.s.5.w.16,"  ","  "
WR-P-P-G-0000011182,Doorwerken in landsbelang," op de jonge jaren .",Achter de geraniums," zitten is er steeds minder",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.5.w.1 p.8.s.5.w.2 p.8.s.5.w.3,"  ","  "
WR-P-P-G-0000078097,Logo's in opkomst en verval," . Gaat u maar gauw",achter de geraniums," zitten . ' In één",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.14.w.5 p.4.s.14.w.6 p.4.s.14.w.7,"  ","  "
WR-P-P-G-0000115604,Melketiers krijgen nauwelijks echte banen," weer werkloos raken en '",achter de geraniums," ' zitten . De gesubsidieerde",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.16 p.2.s.4.w.17 p.2.s.4.w.18,"  ","  "
WR-P-P-G-0000070309,`Werken is ook een plicht'," worden . "" Ouderen worden",achter de geraniums," gezet , omdat er gewoon",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.4 p.6.s.2.w.5 p.6.s.2.w.6,"  ","  "
WR-P-P-G-0000154678,De terugblik van We staan op het punt van de neergang," Van der Woude echter niet",achter de geraniums," . Hij ijvert voor een",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.2.w.10 p.17.s.2.w.11 p.17.s.2.w.12,"  ","  "
WR-P-P-G-0000125289,"Jonge moeder zijn is volgens minister De Geus aantrekkelijk, maar wat doe je als je zwanger bent terwijl je nog studeert?"," dat ik op twee hoog",achter de geraniums," moet gaan zitten . '",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.2.w.11 p.18.s.2.w.12 p.18.s.2.w.13,"  ","  "
WR-P-P-G-0000108208,Belgische 85-plusser is niet zielig," niet zielig BRUSSEL - '",Achter de geraniums," ' , in ' Huize",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4,"  ","  "
WR-P-P-G-0000013906,Afscheid uit solidariteit," . "" Henk gaat voorlopig",achter de geraniums," zitten '' , grapte hij",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.4.w.5 p.7.s.4.w.6 p.7.s.4.w.7,"  ","  "
WR-P-P-G-0000059815,Hoogleraar die op badslippers gaat kaarten," "" om later niet onvoorbereid",achter de geraniums," te belanden '' . Uiterlijk",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.12 p.11.s.2.w.13 p.11.s.2.w.14,"  ","  "
WR-P-P-G-0000146928,Magnetische inlegzolen en elektrosteps," nodig . Wij zitten niet",achter de geraniums," , maar in de mantelzorg",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.4.w.4 p.10.s.4.w.5 p.10.s.4.w.6,"  ","  "
WR-P-P-G-0000033387,Reclame voor de eeuwige jeugd Fotografe portretteert 'nieuwe ouderen'," gepensioneerd , maar zitten niet",achter de geraniums," : de nieuwe ouderen .",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"  ","  "
WR-P-P-G-0000033387,Reclame voor de eeuwige jeugd Fotografe portretteert 'nieuwe ouderen'," . Laat staan je dagen",achter de geraniums," slijten , zoals de traditionele",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.5 p.3.s.4.w.6 p.3.s.4.w.7,"  ","  "
WR-P-P-G-0000020073,Begeerlijke bejaarden," grijze duiven die het leven",achter de geraniums," aan zich voorbij zien trekken",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.13 p.6.s.3.w.14 p.6.s.3.w.15,"  ","  "
WR-P-P-G-0000053026,Grijs blijkt goud waard," goud waard Rotterdam - Hoezo",achter de geraniums," ? Als de lezers van",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"  ","  "
WR-P-P-G-0000132427,Bonussen-beraad laat commissarissen koud," ondernemers zijn hun tijd vooral",achter de geraniums," doorbrengen klopt niet . Sterker",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"  ","  "
WR-P-P-G-0000105609,Stage in plaats van baan voor werkloze," dat is beter dan bijstandsgerechtigden",achter de geraniums," laten zitten . Nu doen",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.6.w.8 p.3.s.6.w.9 p.3.s.6.w.10,"  ","  "
WR-P-P-G-0000068975,De Rolling Stones," ` ouderen ' die niet",achter de geraniums," gaan zitten maar gewoon doen",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.17 p.1.s.4.w.18 p.1.s.4.w.19,"  ","  "
WR-P-P-G-0000062497,Beter dan achter de geraniums,Beter dan,achter de geraniums," Voormalig Stork-directeur Kees Blekxtoon (",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-P-G-0000045577,Azië rolt loper uit voor Kim-Lian," een lol te doen thuis",achter de geraniums," ga zitten . Wie die",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.5.w.29 p.9.s.5.w.30 p.9.s.5.w.31,"  ","  "
WR-P-P-G-0000159561,Ook bridger kan geheugenverval niet stoppen," . Haal ingedutte ouderen weg",achter de geraniums," en stimuleer ze om lid",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7,"  ","  "
WR-P-P-G-0000136655,Ten Cate stapt op als trainer," jolijt dat ' Henk voorlopig",achter de geraniums," gaat zitten . ' Want",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.13 p.8.s.1.w.14 p.8.s.1.w.15,"  ","  "
WR-P-P-G-0000011180,`Oorlog' onder moeders," maar thuis zit te verpieteren",achter de geraniums," . Van alle moeders met",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.22 p.5.s.2.w.23 p.5.s.2.w.24,"  ","  "
WR-U-E-A-0000104161,Unspecified," dus gestmpt :p zit jij",achter de geraniums," op je 33ste , agama",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.7842.s.1.w.3 text.1.event.7842.s.1.w.4 text.1.event.7842.s.1.w.5,"  ","  "
WR-U-E-A-0000104009,Unspecified," wel of ze allemaal wegkwijnen",achter de geraniums," van een bejaardentehuis met uitzicht",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3313.s.1.w.7 text.1.event.3313.s.1.w.8 text.1.event.3313.s.1.w.9,"  ","  "
WR-U-E-A-0000104174,Unspecified," mij :) moet je dan",achter de geraniums," gaan zitten ? maar als",achter de geranium,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.11367.s.1.w.4 text.1.event.11367.s.1.w.5 text.1.event.11367.s.1.w.6,"  ","  "
