docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000150499,Met de rug naar zee," ze de provincies als een",kat op het spek," , zodat deze organen in",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.8.w.17 p.10.s.8.w.18 p.10.s.8.w.19 p.10.s.8.w.20,"   ","   "
WR-P-P-H-0000148834,Studentenhossel raakt ook Leijnse," ministerie door soepele regelgeving de",kat op het spek," zou binden , er niet",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.23 p.3.s.6.w.24 p.3.s.6.w.25 p.3.s.6.w.26,"   ","   "
WR-P-E-J-0000032465,Lijst van uitdrukkingen en gezegden P-U," wat fouten gemaakt spek De",kat op het spek," binden . : Iemand volop",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.109.w.14 p.1.s.109.w.15 p.1.s.109.w.16 p.1.s.109.w.17,"   ","   "
WR-P-P-H-0000150625,De VVD: zondagsrijders in de rechtsstaat," te baat nemen om de",kat op het spek," te binden . Iedere lekkere",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.44 p.9.s.3.w.45 p.9.s.3.w.46 p.9.s.3.w.47,"   ","   "
WR-P-P-H-0000150755,Week 33," als het bedrijf zelf de",kat op het spek," bindt , zoals PCM afgelopen",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.10 p.6.s.4.w.11 p.6.s.4.w.12 p.6.s.4.w.13,"   ","   "
WR-P-P-H-0000148472,"Eerst liberaliseren, dan privatiseren"," privatiseren is dan echt de",kat op het spek," binden . "" Wiechers :",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.6.w.8 p.12.s.6.w.9 p.12.s.6.w.10 p.12.s.6.w.11,"   ","   "
WR-P-P-H-0000065327,OVERDOSIS," . "" Het is de",kat op het spek," binden . Adviezen zijn tegenwoordig",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.5 p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8,"   ","   "
WR-P-P-H-0000065755,Het zit in de familie," wordt Dryon ervan beschuldigd de",kat op het spek," te binden ! Maar voor",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.31.s.1.w.9 p.31.s.1.w.10 p.31.s.1.w.11 p.31.s.1.w.12,"   ","   "
WR-P-P-H-0000152039,De media hebben het soms gedaan," van bestuur bindt men de",kat op het spek," . Juist nu is een",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.26.s.3.w.19 p.26.s.3.w.20 p.26.s.3.w.21 p.26.s.3.w.22,"   ","   "
WR-P-P-G-0000072492,Burgemeester en raad niet gelijk kiezen," bindt de burgemeester als een",kat op het partijpolitieke spek," , hetgeen een bron kan",kat op het partijpolitiek spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.12.s.1.w.8 p.12.s.1.w.9 p.12.s.1.w.10 p.12.s.1.w.11 p.12.s.1.w.12,"    ","    "
WR-P-P-G-0000055358,Schippertje pesten op Utrechts Kanaleneiland," ook wel een beetje de",kat op het spek," binden , bij de Papendorpbrug",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.8 p.11.s.1.w.9 p.11.s.1.w.10 p.11.s.1.w.11,"   ","   "
WR-P-P-G-0000004370,Werk en school," ouder . Daarmee zou de",kat op het spek," worden gebonden . Versoepeling van",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.4 p.7.s.2.w.5 p.7.s.2.w.6 p.7.s.2.w.7,"   ","   "
WR-P-P-G-0000118104,Seksuele misdaden," woonden boven op elkaar als",katten op het spek," , en hun meesters wilden",kat op het spek,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.7 p.13.s.2.w.8 p.13.s.2.w.9 p.13.s.2.w.10,"   ","   "
WR-P-P-G-0000004706,Kat op het spek,,Kat op het spek," Fraude is een misdrijf .",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-G-0000004706,Kat op het spek," Met dit stelsel wordt de",kat op het spek," gebonden . Het oude systeem",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9,"   ","   "
WR-P-P-G-0000120855,De kat op het spek,De,kat op het spek," Het aftreden van de Amsterdamse",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-P-G-0000082630,Vrees in Den Haag voor buswrak," . "" Dat is de",kat op het spek," binden en vele malen provocerender",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7 p.4.s.3.w.8,"   ","   "
WR-P-P-G-0000210682,No title available.," Ja , dat was de",kat op het spek," binden , hé . """,kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.6 p.1.s.6.w.7 p.1.s.6.w.8 p.1.s.6.w.9,"   ","   "
WR-P-P-G-0000139606,'ING is geen recalcitrante puber meer'," om ongelukken als je de",kat op het spek," bindt en managers een laag",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19 p.3.s.2.w.20,"   ","   "
WR-P-P-G-0000041695,Werkzaamheden maken het spoorvandalen makkelijk," "" Dat is natuurlijk de",kat op het spek," binden '' , aldus de",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.6 p.3.s.3.w.7 p.3.s.3.w.8 p.3.s.3.w.9,"   ","   "
WR-P-P-G-0000050875,Oude Noorden fel tegen opvanghuis prostituees," . ' Het is de",kat op het spek," binden in een omgeving met",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.5 p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8,"   ","   "
WR-P-P-G-0000004218,Naar een vechtkabinet?," koersvast was en zo de",kat op het spek," bond . Tot een breuk",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21,"   ","   "
WR-P-P-G-0000132131,Financiële top wil af van opties," zaterdag in Nova ' de",kat op het spek," binden ' . Toch zei",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.17 p.6.s.1.w.18 p.6.s.1.w.19 p.6.s.1.w.20,"   ","   "
WR-P-P-G-0000022913,Verbaasd als er opeens ergens asbest opduikt," controleren , dat is de",kat op het spek," binden . We werken er",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.12 p.7.s.2.w.13 p.7.s.2.w.14 p.7.s.2.w.15,"   ","   "
WR-P-P-G-0000099743,Managers: Opties zetten aan tot fraude," ' Nova ' ' de",kat op het spek," binden ' . Toch zei",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.19 p.6.s.1.w.20 p.6.s.1.w.21 p.6.s.1.w.22,"   ","   "
WR-P-P-G-0000120814,'De schuldige is de PvdA-fractie'," . DE VERDIEPING 11 De",kat op het spek," binden PODIUM 14 Voor politici",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.2 p.11.s.1.w.3 p.11.s.1.w.4 p.11.s.1.w.5,"   ","   "
WR-P-P-G-0000133742,'Nederland bindt de kat op het spek',' Nederland bindt de,kat op het spek," ' Premier Balkenende kreeg op",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"   ","   "
WR-P-P-G-0000133742,'Nederland bindt de kat op het spek'," vind dat in Nederland de",kat op het spek," wordt gebonden . De optiewinsten",kat op het spek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.3.w.7 p.11.s.3.w.8 p.11.s.3.w.9 p.11.s.3.w.10,"   ","   "
