docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000005601,Subtitles for De keuze van Alloo (4) - Pieter," natuurlijk . Een mens moet",brood op de plank," krijgen . Je hebt ook",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.471.s.1.w.4 p.471.s.1.w.5 p.471.s.1.w.6 p.471.s.1.w.7,"   ","   "
WR-P-E-G-0000011224,Gone with the wind," . Nu is er weer",brood op de plank," . - Kijk 's in",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.56.s.1.w.5 p.56.s.1.w.6 p.56.s.1.w.7 p.56.s.1.w.8,"   ","   "
WR-P-E-A-0004750168,Dat kan niemand je vertellen!," ten eerste voor het belegde",brood op de plank," en daarnaast ben ik een",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.8 p.7.s.2.w.9 p.7.s.2.w.10 p.7.s.2.w.11,"   ","   "
WR-P-E-A-0000221615,Unspecified," .. Ik hoop dat het",brood op de plank," brengt Waarschijnlijk niet , anders",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.28.s.1.w.11 p.28.s.1.w.12 p.28.s.1.w.13 p.28.s.1.w.14,"   ","   "
WR-P-E-A-0004242894,Anne marie/meg," is voor een hypotheek en",brood op de plank," maar met dat inkomen voelde",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.17 p.7.s.3.w.18 p.7.s.3.w.19 p.7.s.3.w.20,"   ","   "
WR-P-E-A-0000851234,Maakt u zich zorgen om Wall Street?," ( veel te ) karige",brood op de plank," verdienen deze slechte cinema (",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23,"   ","   "
WR-P-E-A-0000772036,Forumsessies politieke jongerenvoorzitters 2008," zo goed in staat het",brood op de plank," te brengen als vaders .",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-E-A-0000562222,Moslimjongere hangt tussen culturen," , kinderen krijgen en er",brood op de plank," moet komen , verwateren .",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.27 p.7.s.3.w.28 p.7.s.3.w.29 p.7.s.3.w.30,"   ","   "
WR-P-E-A-0000732414,vrouwelijk orgasme," succesvolle man die zeer duidelijk",brood op de plank," kan leggen voor eventuele nakomelingen",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.14 p.6.s.1.w.15 p.6.s.1.w.16 p.6.s.1.w.17,"   ","   "
WR-P-E-G-0000011043,Going on 30," ? Ja , het brengt",brood op de plank," . Waarom ben je hier",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.264.s.1.w.5 p.264.s.1.w.6 p.264.s.1.w.7 p.264.s.1.w.8,"   ","   "
WR-P-E-C-0000006275,Hoelang blijft internetcontent nog gratis?," maar er moet toch ook",brood op de plank," komen , en servers en",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22,"   ","   "
WR-P-E-C-0000017690,Column: Alex in radioland (17)," de tsunamishowperikelen kwam er weer",brood op de plank," voor de VT4-advocaat . Zo",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.50.w.7 p.1.s.50.w.8 p.1.s.50.w.9 p.1.s.50.w.10,"   ","   "
WR-P-E-G-0000006314,Subtitles for Grenzeloze liefde III (11) - Spa," , maar toch moet er",brood op de plank," komen . Het park bestaat",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.29.s.1.w.10 p.29.s.1.w.11 p.29.s.1.w.12 p.29.s.1.w.13,"   ","   "
WR-P-E-G-0000004585,Subtitles for Thuis 1455," mag . Dus er moet",brood op de plank," komen . Ja , niet",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.173.s.1.w.4 p.173.s.1.w.5 p.173.s.1.w.6 p.173.s.1.w.7,"   ","   "
WR-P-E-G-0000003972,Subtitles for Vlaanderen vakantieland 17/03," Er moest geld binnenkomen ,",brood op de plank," . Ik ben op zoek",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.248.s.1.w.9 p.248.s.1.w.10 p.248.s.1.w.11 p.248.s.1.w.12,"   ","   "
WR-P-E-A-0000619582,Fraude bij VTM?," heeft kinderen dus er moet",brood op de plank," komen . Wat mij betreft",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.26 p.3.s.1.w.27 p.3.s.1.w.28 p.3.s.1.w.29,"   ","   "
WR-P-E-A-0000866794,Fortis op weg naar faillissement ?," al zo lang zo weinig",brood op de plank," liggen dat ze van ellende",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"   ","   "
WR-P-E-A-0000011645,Re: 8/10 prostituees vrijen zonder condoom ... Bij wie ligt de fout ?," of anders komt er geen",brood op de plank," ! ",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"   ","   "
WR-P-E-A-0000732412,vrouwelijk orgasme," succesvolle man die zeer duidelijk",brood op de plank," kan leggen voor eventuele nakomelingen",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.14 p.6.s.1.w.15 p.6.s.1.w.16 p.6.s.1.w.17,"   ","   "
WR-P-E-A-0000509257,Ondernemers niet welkom in België," ondertussen zorgen de werknemers voor",brood op de plank," en volle winkelrekken . ",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9,"   ","   "
WR-P-E-A-0000771566,Brandend Actueel: Politieke crisis," willen verkopen . DAT brengt",brood op de plank," . De rest is """,brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.3 p.4.s.2.w.4 p.4.s.2.w.5 p.4.s.2.w.6,"   ","   "
WR-P-E-A-0000507232,Hoofddoek verbod Lier : Allochtonen slaan terug," man die zorgt dat er",brood op de plank," komt én die zich gesteund",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.23 p.14.s.2.w.24 p.14.s.2.w.25 p.14.s.2.w.26,"   ","   "
WR-P-E-A-0005658222,Nicci," het toch doet omdat er",brood op de plank," moet komen , lijkt mij",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.24 p.1.s.2.w.25 p.1.s.2.w.26 p.1.s.2.w.27,"   ","   "
WR-P-E-A-0000287901,Unspecified," het begreep .. ieder wil",brood op de plank," é ... ",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.1.w.13 p.21.s.1.w.14 p.21.s.1.w.15 p.21.s.1.w.16,"   ","   "
WR-P-E-A-0000554003,Alcoholische moeder laat kind verhongeren:," zijn dat op die manier",brood op de plank," komt . nergens wordt vermeld",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"   ","   "
WR-P-E-A-0000772034,Forumsessies politieke jongerenvoorzitters 2008," zo goed in staat het",brood op de plank," te brengen als vaders .",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"   ","   "
WR-P-E-A-0000851230,Maakt u zich zorgen om Wall Street?," ( veel te ) karige",brood op de plank," verdienen deze slechte cinema (",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23,"   ","   "
WR-P-E-A-0006230207,25 mei," de hele dag zorgen voor",brood op de plank," ! Maar laat jullie je",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"   ","   "
WR-P-E-A-0000473532,VB Gemeenteraadslid tatoeëert nazisymbolen," Er moet bij hen ook",brood op de plank," komen . ' Of het",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.6 p.2.s.6.w.7 p.2.s.6.w.8 p.2.s.6.w.9,"   ","   "
WR-P-E-A-0000473623,VB Gemeenteraadslid tatoeëert nazisymbolen," Er moet bij hen ook",brood op de plank," komen . ' Of het",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.6 p.2.s.6.w.7 p.2.s.6.w.8 p.2.s.6.w.9,"   ","   "
WR-P-E-A-0000554002,Alcoholische moeder laat kind verhongeren:," zijn dat op die manier",brood op de plank," komt . ",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13 p.5.s.1.w.14,"   ","   "
WR-P-E-A-0000851232,Maakt u zich zorgen om Wall Street?," ( veel te ) karige",brood op de plank," verdienen deze slechte cinema (",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23,"   ","   "
WR-P-E-A-0000863758,Forumsessies met politici (2004)," brengt het pas na jaren",brood op de plank," . 2 . Je leest",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10,"   ","   "
WR-P-E-A-0004245847,Zelfgenezend vermogen," , ook zij moeten ergens",brood op de plank," vandaan halen . Voor de",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.18 p.4.s.4.w.19 p.4.s.4.w.20 p.4.s.4.w.21,"   ","   "
WR-P-E-A-0000771567,Brandend Actueel: Politieke crisis," willen verkopen . DAT brengt",brood op de plank," . De rest is """,brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.3 p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"   ","   "
WR-P-E-A-0000432017,Recruteringsbureau's?," vinden . Tenzij U dringend",brood op de plank," moet krijgen , dan zijn",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.6.w.4 p.16.s.6.w.5 p.16.s.6.w.6 p.16.s.6.w.7,"   ","   "
WR-P-E-A-0005660857,Stand van zaken," aangenomen , voorlopig is er",brood op de plank," en ik solliciteer rustig verder",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.17 p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20,"   ","   "
WR-P-E-A-0005395892,Ik vind het zo," kinderen . Er moet toch",brood op de plank," komen . Zonder goede baan",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"   ","   "
WR-P-E-A-0000507230,Hoofddoek verbod Lier : Allochtonen slaan terug," man die zorgt dat er",brood op de plank," komt én die zich gesteund",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.23 p.10.s.2.w.24 p.10.s.2.w.25 p.10.s.2.w.26,"   ","   "
WR-P-E-A-0000863761,Forumsessies met politici (2004)," brengt het pas na jaren",brood op de plank," . Zever in pakskes ,",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10,"   ","   "
WR-P-E-A-0000851231,Maakt u zich zorgen om Wall Street?," ( veel te ) karige",brood op de plank," verdienen deze slechte cinema (",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23,"   ","   "
WR-P-E-A-0005299228,Echtgenoot zonder visie (lang)," het werk . Er moet",brood op de plank," zijn . Hij heeft jaren",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.3 p.2.s.6.w.4 p.2.s.6.w.5 p.2.s.6.w.6,"   ","   "
WR-P-E-A-0000557758,Alle mensen zijn gelijk," mag dan nog opwarmen ,",brood op de plank," is altijd de eerste prioriteit",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.9.w.8 p.14.s.9.w.9 p.14.s.9.w.10 p.14.s.9.w.11,"   ","   "
WR-P-E-G-0000003396,Subtitles for Max," vrouw hoeft niet altijd voor",brood op de plank," te zorgen . Dat is",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.853.s.1.w.10 p.853.s.1.w.11 p.853.s.1.w.12 p.853.s.1.w.13,"   ","   "
WR-P-P-B-0000000172,De terroristenjaagster," , maar dat brengt geen",brood op de plank," . Ook Leo was nog",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.225.s.3.w.11 p.225.s.3.w.12 p.225.s.3.w.13 p.225.s.3.w.14,"   ","   "
WR-P-P-B-0000000180,Hoop en andere gevaarlijke verlangens," huis moest Halima nog voor",brood op de plank," zorgen . Haar moeder wist",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.656.s.1.w.11 p.656.s.1.w.12 p.656.s.1.w.13 p.656.s.1.w.14,"   ","   "
WR-P-P-B-0000000006,Unspecified," je iemand nodig die voor",brood op de plank," zorgt . En dan bedoel",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.56.s.1.w.34 p.56.s.1.w.35 p.56.s.1.w.36 p.56.s.1.w.37,"   ","   "
WR-P-P-B-0000000006,Unspecified," met werken . Er moest",brood op de plank," komen en Martha wist dat",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.213.s.9.w.3 p.213.s.9.w.4 p.213.s.9.w.5 p.213.s.9.w.6,"   ","   "
WR-P-E-G-0000010744,Cocoon," ... En vanavond komt er",brood op de plank," . Die is weg .",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.110.s.1.w.5 p.110.s.1.w.6 p.110.s.1.w.7 p.110.s.1.w.8,"   ","   "
WR-P-P-B-0000000054,De brand van Rome," voor zorgen dat er dagelijks",brood op de plank," komt , ' beweerde hij",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4227.s.6.w.12 p.4227.s.6.w.13 p.4227.s.6.w.14 p.4227.s.6.w.15,"   ","   "
WR-P-E-L-0000000610,Unspecified," , omdat ze anders geen",brood op de plank," krijgen ? Voor de duidelijkheid",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2315.s.1.w.13 text.1.event.2315.s.1.w.14 text.1.event.2315.s.1.w.15 text.1.event.2315.s.1.w.16,"   ","   "
WR-P-P-B-0000000003,Unspecified," kan verzinnen dat een beetje",brood op de plank," brengt ... ' Hij glimlachte",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.357.s.5.w.10 p.357.s.5.w.11 p.357.s.5.w.12 p.357.s.5.w.13,"   ","   "
WR-P-P-B-0000000003,Unspecified," uit de naad werkte om",brood op de plank," te krijgen , en dat",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1841.s.6.w.12 p.1841.s.6.w.13 p.1841.s.6.w.14 p.1841.s.6.w.15,"   ","   "
WR-P-P-B-0000000056,Levenswijs," . Er moet natuurlijk ook",brood op de plank," komen , er moet geld",brood op de plank,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1617.s.2.w.5 p.1617.s.2.w.6 p.1617.s.2.w.7 p.1617.s.2.w.8,"   ","   "
