docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-I-0000000588,Van Straks... en Nu," van De Keeting elkaar een",hart onder de riem," . Doorheen alle kleuren van",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.262.s.1.w.21 p.262.s.1.w.22 p.262.s.1.w.23 p.262.s.1.w.24,"   ","   "
WR-P-E-I-0000000554,Aanwerving van leraren technische en praktijkvakken," waardering steken de onderwijswereld een",hart onder de riem," . De tevredenheid over de",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.159.s.1.w.12 p.159.s.1.w.13 p.159.s.1.w.14 p.159.s.1.w.15,"   ","   "
WR-P-E-G-0000001246,Subtitles for Thuis 819," ook kunnen gebruiken . Een",hart onder de riem," . Dat begrijp ik .",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.389.s.1.w.2 p.389.s.1.w.3 p.389.s.1.w.4 p.389.s.1.w.5,"   ","   "
WR-P-E-G-0000004633,Subtitles for Witte Raven (2) - Motard wordt o," gekomen om hun kameraad een",hart onder de riem," te steken . Werner gaat",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.525.s.1.w.11 p.525.s.1.w.12 p.525.s.1.w.13 p.525.s.1.w.14,"   ","   "
WR-P-E-A-0004780281,Met 18 maand 3-5 woordjes," dat echt niet ( even",hart onder de riem," voor iedereen die verwacht dat",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13,"   ","   "
WR-P-E-A-0000069080,Re: Een hart onder de riem... Post iets leuks,Re : Een,hart onder de riem," ... Post iets leuks zo",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7,"   ","   "
WR-P-E-A-0004278169,Yvonne," echt even anoniem "" een",hart onder de riem," te steken , zodat ze",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.13 p.2.s.4.w.14 p.2.s.4.w.15 p.2.s.4.w.16,"   ","   "
WR-P-E-A-0006033925,Als ik je verhaal lees," Maar goed , even een",hart onder de riem," : mijn dochter heeft ook",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-E-A-0004446882,Bedankt aj en melissa," lief dat jullie me een",hart onder de riem," hebben gestoken . groetjes ,",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10,"   ","   "
WR-P-E-A-0000069067,Re: Een hart onder de riem... Post iets leuks,Re : Een,hart onder de riem," ... Post iets leuks Allé",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7,"   ","   "
WR-P-E-A-0006731161,Sab," Hoi meid , Even een",hart onder de riem," steken . Gooi er maar",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"   ","   "
WR-P-E-A-0004955826,Lieve inge b," wil je graag even een",hart onder de riem," steken . En je helpen",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"   ","   "
WR-P-E-A-0005380909,"Dirkje kom op, je bent er bijna!"," ga ff proberen je een",hart onder de riem," te steken .. Kom op",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0006730717,Bedankt carini," dat je nog even een",hart onder de riem," steekt bij karin ... en",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-E-A-0000069063,Een hart onder de riem... Post iets leuks,Een,hart onder de riem," ... Post iets leuks Ik",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-E-A-0006681695,Amunda en hallo andere iui-ers.," met dit verhaal jullie een",hart onder de riem," steken . Want dat deden",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.8 p.10.s.2.w.9 p.10.s.2.w.10 p.10.s.2.w.11,"   ","   "
WR-P-E-A-0006436847,Whoehaha micky," in andere draadjes voor een",hart onder de riem," . Ik lees wel mee",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.23 p.1.s.4.w.24 p.1.s.4.w.25 p.1.s.4.w.26,"   ","   "
WR-P-E-A-0006505920,Oren en horen," en horen Bedankt voor jullie",harten onder de riem," en lieve berichtjes . Ons",hart onder de riem,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"   ","   "
WR-P-E-A-0000636685,Partijdiscussies," deze wil ik spelev een",hart onder de riem," steken , niet niks om",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0004449623,Positief," . Dit om je een",hart onder de riem," te steken . Het betekent",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0004781713,"Het gaat beter worden,echt!"," Ik wil je even een",hart onder de riem," steken . Uiteindelijk zal hij",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-E-A-0000233102,support chester," afgelast , wie chester een",hart onder de riem," wil steken stuurt een e-mail",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30 p.1.s.1.w.31,"   ","   "
WR-P-E-A-0004667239,Sterkte," hoop dat dit je een",hart onder de riem," steekt , liefs Anne Marie",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.7 p.7.s.1.w.8 p.7.s.1.w.9 p.7.s.1.w.10,"   ","   "
WR-P-E-A-0005494746,Een hart onder de riem,Een,hart onder de riem," Ook van mij . Je",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-E-A-0005494746,Een hart onder de riem," schenk ik je weer mijn",hart onder de riem," . Margje ",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.13 p.4.s.3.w.14 p.4.s.3.w.15 p.4.s.3.w.16,"   ","   "
WR-P-E-A-0000763502,Asielzoekers en de PS...," persconferentie om de hongerstakers een",hart onder de riem," steken . Volgens de minister",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.13 p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16,"   ","   "
WR-P-E-A-0006157084,Hoi!.!.!," meer zijn om jou een",hart onder de riem," te kunnen steken klinkt een",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18,"   ","   "
WR-P-E-A-0005449455,Ook gehad," is om je even een",hart onder de riem," de steken dat het mischien",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.8 p.2.s.7.w.9 p.2.s.7.w.10 p.2.s.7.w.11,"   ","   "
WR-P-E-C-0000013194,De soap-lijn: Familie," en Jan steken Rita een",hart onder de riem," . Vrijdag 22 oktober Aflevering",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.31.w.7 p.1.s.31.w.8 p.1.s.31.w.9 p.1.s.31.w.10,"   ","   "
WR-P-E-C-0000000075,Unspecified," de penitentiaire instellingen verblijven een",hart onder de riem," steken . De instellingen die",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.64.s.2.w.13 p.64.s.2.w.14 p.64.s.2.w.15 p.64.s.2.w.16,"   ","   "
WR-P-E-G-0000008924,Subtitles for Thuis 1817," Walter bezoeken om hem een",hart onder de riem," te steken ? Nee ,",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.134.s.1.w.8 p.134.s.1.w.9 p.134.s.1.w.10 p.134.s.1.w.11,"   ","   "
WR-P-E-G-0000000502,Subtitles for Thuis 1227," had .. .. om een",hart onder de riem," te krijgen van jou .",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.477.s.1.w.16 p.477.s.1.w.17 p.477.s.1.w.18 p.477.s.1.w.19,"   ","   "
WR-P-E-G-0000001077,Subtitles for Brylcream Boulevard," uw vertrouwen is ons een",hart onder de riem," . KLOPT OP DEUR We",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.795.s.1.w.10 p.795.s.1.w.11 p.795.s.1.w.12 p.795.s.1.w.13,"   ","   "
WR-P-E-G-0000005604,Subtitles for Verborgen Verleiders (7) - Paard," nog iemand wil Ann een",hart onder de riem," steken . VIA TELEFOON Dag",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.340.s.1.w.7 p.340.s.1.w.8 p.340.s.1.w.9 p.340.s.1.w.10,"   ","   "
WR-P-E-A-0000805233,Hulp voor mannen," iets om bepaalde mannen een",hart onder de riem," te steken , ze te",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21,"   ","   "
WR-P-E-A-0004696038,"5 weken zwanger, bloeding, onzekerheid"," behoefte aan advies en een",hart onder de riem," . Van de week was",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21,"   ","   "
WR-P-E-A-0004484932,Mona en de andere moeders," meel je om je een",hart onder de riem," te steken , tweeënhalf jaar",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10,"   ","   "
WR-P-E-A-0005884570,"Geen tip, wel hart onder de riem!","Geen tip , wel",hart onder de riem," ! Hoi Sandra , Mijn",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"   ","   "
WR-P-E-A-0006158613,"Nog 1 poging, dames uit spijkenisse?"," lekker teklessebesse en iemand een",hart onder de riem," testeken als het niet rose",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0005781667,Zoon van vijf maanden nog steeds aan het eind van de dag huiluurtje," tips of kan me een",hart onder de riem," steken ? We kunnen eigenlijk",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13,"   ","   "
WR-P-E-A-0000547933,"Voetbalploegen, ministers en Vlaamse Natievorming"," van de minister-president is een",hart onder de riem," voor de B.U.B. Voor de",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.8 p.3.s.4.w.9 p.3.s.4.w.10 p.3.s.4.w.11,"   ","   "
WR-P-E-A-0005985446,Ook eigen ervaring," echt advies geven alleen een",hart onder de riem," steken . Misschien kun je",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.21.w.11 p.1.s.21.w.12 p.1.s.21.w.13 p.1.s.21.w.14,"   ","   "
WR-P-E-A-0000069065,Re: Een hart onder de riem... Post iets leuks,Re : Een,hart onder de riem," ... Post iets leuks \",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7,"   ","   "
WR-P-E-A-0006771908,Even een hart onder de riem voor de rest!,Even een,hart onder de riem," voor de rest ! Het",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000224345,Unspecified," plaats om een persoon een",hart onder de riem," te steken . Kijk erg",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17 p.4.s.1.w.18,"   ","   "
WR-P-E-A-0004829392,Hart onder de riem voor lisette,,Hart onder de riem," voor lisette Ik vroeg /",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-E-A-0000076203,Re: ik snap het niet," niet CYBER ist ni een",hart onder de riem," ipv een riem onder het",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0005093085,Thanks,Thanks Fijn om even een,hart onder de riem," te krijgen , dank daarvoor",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0004354671,Had hier ook kunnen gebeuren," ook kunnen gebeuren Even een",hart onder de riem," . Dat van die onderbroek",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"   ","   "
WR-P-E-A-0000073029,Unspecified," quote=PxW ] Om azake een",hart onder de riem," te steken , zal ik",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"   ","   "
WR-P-E-A-0000863422,Brandend Actueel: Politieke crisis," . Die zijn echt een",hart onder de riem," ... Ik heb beslist zaterdag",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"   ","   "
WR-P-E-A-0005293402,Lekker uitpraten," ) .. Wellicht nog een",hart onder de riem," voor het uitpraten : ze",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"   ","   "
WR-P-E-A-0000170888,Unspecified," ] Als het je een",hart onder de riem," mag steken ... Ik heb",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8,"   ","   "
WR-P-E-A-0004816159,Help er is geen plek," heeft er voor mij een",hart onder de riem," , valt het misschien allemaal",hart onder de riem,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
