docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0005872973,"Verlegen, hoe ga je er mee om?"," . Ze kijkt altijd eerst",de kat uit de boom," . Op zich is daar",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9,"    ","    "
WR-P-E-A-0004496583,De reden," dochter . - Anissa kijkt",de kat uit de boom," als we bvb een nieuw",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.1.w.4 p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"    ","    "
WR-P-E-A-0000171385,Unspecified," "" heen ben...Ik kijk vooral",de kat uit de boom," ) vaak te rationeel en",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.41 p.4.s.1.w.42 p.4.s.1.w.43 p.4.s.1.w.44 p.4.s.1.w.45,"    ","    "
WR-P-E-A-0000900706,"Eindelijk, de Jehova's !"," sarcasme "" , zonder eerst",de kat uit de boom," gekeken te hebben . In",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15 p.3.s.2.w.16 p.3.s.2.w.17,"    ","    "
WR-P-E-G-0000006032,Subtitles for Thuis 698," .. Ze kijkt wel nog",de kat uit de boom," . Dat is omdat ze",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.179.s.1.w.7 p.179.s.1.w.8 p.179.s.1.w.9 p.179.s.1.w.10 p.179.s.1.w.11,"    ","    "
WR-P-E-G-0000007013,Subtitles for Histories - Jan Olieslagers," fietsen . Maar hij keek",de kat uit de boom," en trachtte opgenomen .. ..",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.70.s.1.w.4 p.70.s.1.w.5 p.70.s.1.w.6 p.70.s.1.w.7 p.70.s.1.w.8,"    ","    "
WR-P-E-G-0000002630,Subtitles for Thuis 999," het niet beter dat je",de kat uit de boom," kijkt ? Het gaat nu",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.73.s.1.w.11 p.73.s.1.w.12 p.73.s.1.w.13 p.73.s.1.w.14 p.73.s.1.w.15,"    ","    "
WR-P-E-G-0000003142,Subtitles for EÚn jaar gratis (7)," rest reageert , een beetje",de kat uit de boom," kijken . Ik denk van",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"    ","    "
WR-P-E-G-0000004880,Subtitles for Thuis 1495," is . Ze zal misschien",de kat uit de boom," willen kijken . Ja ,",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.350.s.1.w.4 p.350.s.1.w.5 p.350.s.1.w.6 p.350.s.1.w.7 p.350.s.1.w.8,"    ","    "
WR-P-E-G-0000005809,Subtitles for Thuis 670," dat ? Je wil eerst",de kat uit de boom," kijken ? C'est ça !",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.369.s.1.w.4 p.369.s.1.w.5 p.369.s.1.w.6 p.369.s.1.w.7 p.369.s.1.w.8,"    ","    "
WR-P-E-A-0006032317,Dochter verdrietig omdat ze geen aansluiting vindt bij leeftijdsgenootjes," meisje die vaak eerst even",de kat uit de boom," wil kijken . Iemand tips",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.2.w.11 p.4.s.2.w.12 p.4.s.2.w.13 p.4.s.2.w.14 p.4.s.2.w.15,"    ","    "
WR-P-E-A-0000067870,Re: wat zeg je voor het eerst," ni opdringen en voor derest",de kat uit den boom," kijken he ( zou ik",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,dial) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"    ","    "
WR-P-E-A-0000094605,Unspecified," zelf jagen maar een beetje",de kat uit de boom," kijken , vriendelijk zijn maar",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.4.w.12 p.3.s.4.w.13 p.3.s.4.w.14 p.3.s.4.w.15 p.3.s.4.w.16,"    ","    "
WR-P-E-A-0000748454,Duizenden importbruiden op weg naar hier," school zich niet beperkt tot",de kat uit de boom," kijken . Niet alle scholen",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.5.w.22 p.4.s.5.w.23 p.4.s.5.w.24 p.4.s.5.w.25 p.4.s.5.w.26,"    ","    "
WR-P-E-A-0000471428,"""auto"" of, geen auto"," dan nog een hele tijd",de kat uit de boom," kijken vooraleer een gezin te",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.5.w.41 p.2.s.5.w.42 p.2.s.5.w.43 p.2.s.5.w.44 p.2.s.5.w.45,"    ","    "
WR-P-E-A-0000171381,Unspecified," "" heen ben...Ik kijk vooral",de kat uit de boom," ) vaak te rationeel en",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.41 p.4.s.1.w.42 p.4.s.1.w.43 p.4.s.1.w.44 p.4.s.1.w.45,"    ","    "
WR-P-E-A-0006352639,Kraamupdate," te vinden . Moest even",de kat uit de boom," kijken , mar noemt haar",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.8.w.3 p.1.s.8.w.4 p.1.s.8.w.5 p.1.s.8.w.6 p.1.s.8.w.7,"    ","    "
WR-P-E-A-0005951177,Onzeker," is ook iemand die eerst",de kat uit de boom," moet kijken , dus ik",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.9.w.12 p.1.s.9.w.13 p.1.s.9.w.14 p.1.s.9.w.15 p.1.s.9.w.16,"    ","    "
WR-P-E-A-0000866814,Fortis op weg naar faillissement ?," aan 10.00 en kijk vervolgens",de kat uit de boom," . ",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.41 p.2.s.1.w.42 p.2.s.1.w.43 p.2.s.1.w.44 p.2.s.1.w.45,"    ","    "
WR-P-E-A-0000818449,Chantage Bellens is een schande," steeds meer en meer die",de kat uit de boom," kijken om elders aan de",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14 p.3.s.3.w.15 p.3.s.3.w.16,"    ","    "
WR-P-E-A-0004391613,Wanneer is het selectief mutisme ipv grote gevoeligheid?," behoorlijke tijd nodig heeft om",de kat uit de boom," te kijken voor ze echt",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.27 p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30 p.1.s.1.w.31,"    ","    "
WR-P-E-A-0005840308,Weet het niet meer," op bezoek gaan altijd eerst",de kat uit de boom," kijkt en daarna lekker gaat",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20,"    ","    "
WR-P-E-A-0000864053,Brandend Actueel: Politieke crisis," Geens zijn toegedaan , maar",de kat uit de boom," kijken . Ergens begrijpbaar ,",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"    ","    "
WR-P-E-A-0005338241,Een kans," ik zou zeker een tijdje",de kat uit de boom," kijken . Wel lastig ,",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19,"    ","    "
WR-P-E-A-0000510823,Een nieuw economisch model," nieuwe marktvormen kijkt de overheid",de kat uit de boom," . Op een gegeven moment",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.6.w.7 p.2.s.6.w.8 p.2.s.6.w.9 p.2.s.6.w.10 p.2.s.6.w.11,"    ","    "
WR-P-E-A-0000864051,Brandend Actueel: Politieke crisis," Geens zijn toegedaan , maar",de kat uit de boom," kijken . Ergens begrijpbaar ,",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"    ","    "
WR-P-E-A-0000514440,Waar zijn mijn sneeuwkettingen ?," bwa ... eerst nog efkes",de kat uit de boom," kijken hé . ",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"    ","    "
WR-P-E-A-0000573285,Relatiedilemma (variatie op een thema)," uit de melk kijken .",De kat uit de boom," melken . ",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.1 p.3.s.1.w.2 p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5,"    ","    "
WR-P-E-A-0005926721,Doe ik ook," een lief kind geweest dat",de kat uit de boom," kijkt . Maar ik zie",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"    ","    "
WR-P-E-A-0000094606,Unspecified," zelf jagen maar een beetje",de kat uit de boom," kijken , vriendelijk zijn maar",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.4.w.12 p.2.s.4.w.13 p.2.s.4.w.14 p.2.s.4.w.15 p.2.s.4.w.16,"    ","    "
WR-P-E-A-0000070174,Re: waarom loopt liefde altij verkeerd af?," niet volledig geven ! even",de kat uit de boom," kijken , en zoek een",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.5.w.2 p.1.s.5.w.3 p.1.s.5.w.4 p.1.s.5.w.5 p.1.s.5.w.6,"    ","    "
WR-P-E-A-0000171379,Unspecified," "" heen ben...Ik kijk vooral",de kat uit de boom," ) vaak te rationeel en",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.41 p.4.s.1.w.42 p.4.s.1.w.43 p.4.s.1.w.44 p.4.s.1.w.45,"    ","    "
WR-P-E-A-0005606672,Giyf (google is your friend)," . Bel de brandweer om",de kat uit de boom," te halen . Maak uw",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.14.s.2.w.5 p.14.s.2.w.6 p.14.s.2.w.7 p.14.s.2.w.8 p.14.s.2.w.9,"    ","    "
WR-P-E-A-0000364870,Unspecified," kans geven en kijken ze",de kat uit de boom," ? Zelf zal ik er",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.40 p.1.s.1.w.41 p.1.s.1.w.42 p.1.s.1.w.43 p.1.s.1.w.44,"    ","    "
WR-P-E-A-0005789713,Onze baby," het feit dat ze graag",de kat uit de boom," kijkt en niet graag op",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23 p.1.s.2.w.24,"    ","    "
WR-P-E-A-0000846170,"nva voorzitter gezever,ça suffit maintenant"," en Vilvoorde te verschuilen en",de katten uit de boom," te kijken . Politiekers zouden",de kat uit de boom,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.5.w.26 p.4.s.5.w.27 p.4.s.5.w.28 p.4.s.5.w.29 p.4.s.5.w.30,"    ","    "
WR-P-E-A-0000846174,"nva voorzitter gezever,ça suffit maintenant"," en Vilvoorde te verschuilen en",de katten uit de boom," te kijken . Politiekers zouden",de kat uit de boom,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.5.w.26 p.4.s.5.w.27 p.4.s.5.w.28 p.4.s.5.w.29 p.4.s.5.w.30,"    ","    "
WR-P-E-A-0005705072,Lastig," hij moet ook altijd even",de kat uit de boom," kijken , voor hij bij",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.2.w.18 p.4.s.2.w.19 p.4.s.2.w.20 p.4.s.2.w.21 p.4.s.2.w.22,"    ","    "
WR-P-E-A-0005900345,Natuurlijk ben je moe," . Hij kijkt liever eerst",de kat uit de boom," . De juf op school",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.4.w.5 p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8 p.3.s.4.w.9,"    ","    "
WR-P-E-A-0004271172,Bij mij gaat het ook met ups en downs," is erg voorzichtig en kijkt",de kat uit de boom," en daar kan ik me",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.6.w.8 p.1.s.6.w.9 p.1.s.6.w.10 p.1.s.6.w.11 p.1.s.6.w.12,"    ","    "
WR-P-E-A-0000846165,"nva voorzitter gezever,ça suffit maintenant"," en Vilvoorde te verschuilen en",de katten uit de boom," te kijken . Politiekers zouden",de kat uit de boom,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.5.w.26 p.4.s.5.w.27 p.4.s.5.w.28 p.4.s.5.w.29 p.4.s.5.w.30,"    ","    "
WR-P-E-A-0004956254,Even voorstellen," Ik wil eerst een beetje",de kat uit de boom," kijken . Ik ben een",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10,"    ","    "
WR-P-E-A-0000868191,Brandend Actueel: Politieke crisis," iets anders dan 1.5 jaar",de kat uit de boom," zien , om dan snel",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20,"    ","    "
WR-P-E-A-0000097836,Unspecified," over na , kijk wat",de kat uit de boom," en je ziet wel wat",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.5.w.15 p.1.s.5.w.16 p.1.s.5.w.17 p.1.s.5.w.18 p.1.s.5.w.19,"    ","    "
WR-P-E-A-0004522233,Zebra," vinden in een groep ,",de kat uit de boom," kijken . Hechten aan het",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13 p.1.s.3.w.14,"    ","    "
WR-P-E-A-0000868188,Brandend Actueel: Politieke crisis," iets anders dan 1.5 jaar",de kat uit de boom," zien , om dan snel",de kat uit de boom,"LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.16 p.4.s.1.w.17 p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20,"    ","    "
