docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000008826,Subtitles for Panorama - Sahara express," er toch migranten door de",mazen van het net," . Zijn ze misschien harder",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.130.s.1.w.11 p.130.s.1.w.12 p.130.s.1.w.13 p.130.s.1.w.14,"   ","   "
WR-P-E-A-0000405704,sp.a wil basispakket gratis aardgas," hoe minder mensen door de",mazen van het net," glippen . In de gebieden",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.12.w.19 p.2.s.12.w.20 p.2.s.12.w.21 p.2.s.12.w.22,"   ","   "
WR-P-E-A-0000574463,Misbruik notionele intrestaftrek bestrijden: doe mee!," ontsnapt misschien wel door de",mazen van het net," , maar het is een",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20 p.3.s.1.w.21,"   ","   "
WR-P-E-A-0000202101,Unspecified," meegemaakt en zijn door de",mazen van het net," ( maatschappij ) gesukkeld .",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.10 p.12.s.1.w.11 p.12.s.1.w.12 p.12.s.1.w.13,"   ","   "
WR-P-E-A-0000567857,Kijk Uit : Zatte Flor De Sos poepeloere zat op de baan," , en zelf door de",mazen van het net," kan kruipen . Lachen met",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.24 p.4.s.1.w.25 p.4.s.1.w.26 p.4.s.1.w.27,"   ","   "
WR-P-E-A-0000574397,Misbruik notionele intrestaftrek bestrijden: doe mee!," ontsnapt misschien wel door de",mazen van het net," , maar het is een",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21,"   ","   "
WR-P-E-A-0000852769,Forumsessies met politici (2004)," sjoemelaars hebben die tussen de",mazen van het net," proberen te glippen . Gelukkig",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.7.w.11 p.11.s.7.w.12 p.11.s.7.w.13 p.11.s.7.w.14,"   ","   "
WR-P-E-A-0000747484,Sport," dat hij wel door de",mazen van het net," zal glippen .. ",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23 p.2.s.1.w.24,"   ","   "
WR-P-E-A-0000028372,Unspecified," de jongeren die tussen de",mazen van het net," vallen kunnen opgevangen worden in",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.15 p.13.s.2.w.16 p.13.s.2.w.17 p.13.s.2.w.18,"   ","   "
WR-P-E-A-0000424226,Forummer van de week," zullen handige oplichters door de",mazen van het net," glippen . Dat is dus",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.27 p.9.s.1.w.28 p.9.s.1.w.29 p.9.s.1.w.30,"   ","   "
WR-P-E-A-0000381968,Armoede neemt toe in Vlaanderen!," meer mensen vallen door de",mazen van het net," .... en ja zeker en",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23,"   ","   "
WR-P-E-A-0000567847,Kijk Uit : Zatte Flor De Sos poepeloere zat op de baan," , en zelf door de",mazen van het net," kan kruipen . Lachen met",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.24 p.5.s.1.w.25 p.5.s.1.w.26 p.5.s.1.w.27,"   ","   "
WR-P-E-A-0000626466,Wat met invalieden/Chronisch zieken?," en deze is door de",mazen van het net," geslipt bij volksgezondheid ( wereldwijd",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.19 p.14.s.1.w.20 p.14.s.1.w.21 p.14.s.1.w.22,"   ","   "
WR-P-E-A-0000028382,Unspecified," de jongeren die tussen de",mazen van het net," vallen kunnen opgevangen worden in",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.2.w.15 p.23.s.2.w.16 p.23.s.2.w.17 p.23.s.2.w.18,"   ","   "
WR-P-E-A-0000574394,Misbruik notionele intrestaftrek bestrijden: doe mee!," ontsnapt misschien wel door de",mazen van het net," , maar het is een",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.18 p.12.s.1.w.19 p.12.s.1.w.20 p.12.s.1.w.21,"   ","   "
WR-P-E-A-0000399790,sp.a wil basispakket gratis aardgas," hoe minder mensen door de",mazen van het net," glippen . In de gebieden",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.12.w.19 p.2.s.12.w.20 p.2.s.12.w.21 p.2.s.12.w.22,"   ","   "
WR-P-E-A-0000025661,Unspecified," begrijpen da ge door de",mazen van het net," valt en enkele weken op",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.39 p.7.s.1.w.40 p.7.s.1.w.41 p.7.s.1.w.42,"   ","   "
WR-P-E-A-0000581667,Ga je nog naar school?," oefening van alle bewegingen 8",maas van een net," eerst een definitie , dan",maas van een net,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.2 p.12.s.1.w.3 p.12.s.1.w.4 p.12.s.1.w.5,"   ","   "
WR-P-E-A-0000467377,Fidel Castro geeft de fakkel definitief door," D Hoe dat door de",mazen van het net," geraakt is , is me",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-E-A-0000424228,Forummer van de week," zullen handige oplichters door de",mazen van het net," glippen . Dat is dus",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.27 p.9.s.1.w.28 p.9.s.1.w.29 p.9.s.1.w.30,"   ","   "
WR-P-E-A-0000866837,Fortis op weg naar faillissement ?," op te zetten die alle",mazen van het net," misbruiken . Een economisch systeem",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.56 p.1.s.4.w.57 p.1.s.4.w.58 p.1.s.4.w.59,"   ","   "
WR-P-E-A-0000694212,"Is ""gemeenschapsdienst"" een uitweg uit de crisis ?"," echte profiteurs weer door de",mazen van het net," vallen . Niet alle werklozen",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.75 p.1.s.1.w.76 p.1.s.1.w.77 p.1.s.1.w.78,"   ","   "
WR-P-E-A-0000763725,"De kostprijs van een bejaarde, met of zonder rusthuis"," altijd wel mensen door de",mazen van het net," zullen glippen , met dit",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.44 p.4.s.1.w.45 p.4.s.1.w.46 p.4.s.1.w.47,"   ","   "
WR-P-E-A-0000381966,Armoede neemt toe in Vlaanderen!," meer mensen vallen door de",mazen van het net," .... en ja zeker en",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23,"   ","   "
WR-P-E-A-0000202099,Unspecified," meegemaakt en zijn door de",mazen van het net," ( maatschappij ) gesukkeld .",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.10 p.12.s.1.w.11 p.12.s.1.w.12 p.12.s.1.w.13,"   ","   "
WR-P-E-A-0000190784,Unspecified," zo al jaren door de",mazen van het net," geglipt was .... Vraag maar",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.42 p.6.s.5.w.43 p.6.s.5.w.44 p.6.s.5.w.45,"   ","   "
WR-P-E-A-0000305086,Unspecified," je per ongeluk door de",mazen van het net," , zit je uren naar",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.7 p.14.s.1.w.8 p.14.s.1.w.9 p.14.s.1.w.10,"   ","   "
WR-P-E-G-0000005485,Subtitles for Panorama - De derde wereldoorlog," Abu Doha glipt door de",mazen van het net," . Hij weet op het",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.174.s.1.w.7 p.174.s.1.w.8 p.174.s.1.w.9 p.174.s.1.w.10,"   ","   "
WR-P-E-G-0000006658,Subtitles for Histories - Bommen op de stad," suizen tientallen V1's door de",mazen van het net," . En ergst van al",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.155.s.1.w.15 p.155.s.1.w.16 p.155.s.1.w.17 p.155.s.1.w.18,"   ","   "
WR-P-E-H-0000000035,"19uurjournaal, unknown"," nieuws brengen dat door de",mazen van het net," valt . Na het nieuwsoverzicht",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.378.w.10 p.1.s.378.w.11 p.1.s.378.w.12 p.1.s.378.w.13,"   ","   "
WR-P-E-H-0000000060,"19uurjournaal, Martine Tanghe"," duidelijk iets wat door de",mazen van het net," is geglipt . Twee eurocent",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.81.w.11 p.1.s.81.w.12 p.1.s.81.w.13 p.1.s.81.w.14,"   ","   "
WR-P-E-I-0000000349,8 juli 1886," wonen vallen vaak tussen de",mazen van het net," . De woonproblematiek van jongeren",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.402.s.1.w.10 p.402.s.1.w.11 p.402.s.1.w.12 p.402.s.1.w.13,"   ","   "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," commissaris had . Maar de",mazen van het net," werden nog iets fijner genomen",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.154.s.7.w.3 p.154.s.7.w.4 p.154.s.7.w.5 p.154.s.7.w.6,"   ","   "
WR-P-P-G-0000238001,Een sociaal voorstel bij uitstek," al te vaak door de",mazen van het net," . Dat mogen we niet",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.10 p.6.s.5.w.11 p.6.s.5.w.12 p.6.s.5.w.13,"   ","   "
WR-P-P-G-0000188077,Ebay'er neemt via website wraak op bedrieger," bericht glipte wel door de",mazen van het net," , maar toen had zijn",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.9 p.4.s.6.w.10 p.4.s.6.w.11 p.4.s.6.w.12,"   ","   "
WR-P-P-G-0000259475,Vanhengel klaagt controle leerplicht aan," een school kan door de",mazen van het net," glippen . De Vlaamse Gemeenschap",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.14 p.1.s.5.w.15 p.1.s.5.w.16 p.1.s.5.w.17,"   ","   "
WR-P-E-C-0000006911,Het Idoolknipoogje van Wim," nippertje ben ik aan de",mazen van het net," ontsnapt . Dankuwel vrijdag ..",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.12 p.13.s.2.w.13 p.13.s.2.w.14 p.13.s.2.w.15,"   ","   "
WR-P-E-A-0000816918,Nepkaas - de ware aard van het kapitalisme," is blijkbaar iets door de",mazen van het net," geglipt . Dit wordt aangehaald",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12,"   ","   "
WR-P-E-C-0000000253,Unspecified," . Literaire competentie . De",mazen van het net," . Blz. 16 - 24",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.292.s.2.w.2 p.292.s.2.w.3 p.292.s.2.w.4 p.292.s.2.w.5,"   ","   "
WR-P-E-J-0000064126,Kieuwnet," wel zijn kop door een",maas van een net," kan steken , maar er",maas van een net,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"   ","   "
WR-P-E-J-0000064126,Kieuwnet," de sleepnetvisserij ( waarbij de",mazen van het net," vaak worden dichtgetrokken ) .",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.24 p.3.s.5.w.25 p.3.s.5.w.26 p.3.s.5.w.27,"   ","   "
WR-P-P-B-0000000065,Frankrijk en de hugenoten," door de steeds nauwer wordende",mazen van het net," heen te slippen . Een",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1542.s.3.w.12 p.1542.s.3.w.13 p.1542.s.3.w.14 p.1542.s.3.w.15,"   ","   "
WR-P-P-B-0000000065,Frankrijk en de hugenoten," op slinkse wijze door de",mazen van het net," geslipt . Het was niet",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2162.s.1.w.12 p.2162.s.1.w.13 p.2162.s.1.w.14 p.2162.s.1.w.15,"   ","   "
WR-P-P-B-0000000064,Het 'Circus Kruls'," Vele NSB-ers probeerden door de",mazen van het net," te glippen en er waren",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2162.s.5.w.6 p.2162.s.5.w.7 p.2162.s.5.w.8 p.2162.s.5.w.9,"   ","   "
WR-P-P-G-0000220659,Politie Leuven gebruikt camera's bij 64 interventies," zullen altijd mensen door de",mazen van het net," glippen , maar de resultaten",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.8 p.8.s.1.w.9 p.8.s.1.w.10 p.8.s.1.w.11,"   ","   "
WR-P-P-G-0000196011,Eva Cardon is gastvrouw van 'Art Trek'," de artiesten die door de",mazen van het net," kruipen . Sommigen houden zich",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.8 p.10.s.3.w.9 p.10.s.3.w.10 p.10.s.3.w.11,"   ","   "
WR-P-P-G-0000572446,Elektronisch afval ook naar lageloonlanden," alleen dat velen door de",mazen van het net," glippen . "" Wat er",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.9 p.6.s.3.w.10 p.6.s.3.w.11 p.6.s.3.w.12,"   ","   "
WR-P-P-G-0000460066,Harde aanpak van vluchtmisdrijf loont," weinig mogelijk gevallen door de",mazen van het justitiële net," glippen Dat het aantal vluchtmisdrijven",maas van het justitieel net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) BW()",N VZ LID ADJ BW,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.2.w.15 p.5.s.2.w.16 p.5.s.2.w.17 p.5.s.2.w.18 p.5.s.2.w.19,"    ","    "
WR-P-P-G-0000191115,Heeft burgerzin nog zin?," die dan nog door de",mazen van het net," glippen en er geen andere",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.4.w.40 p.8.s.4.w.41 p.8.s.4.w.42 p.8.s.4.w.43,"   ","   "
WR-P-P-G-0000492221,Boze inwoner weigert milieubelasting te betalen," voorbije jaren wel door de",mazen van het net," glipte , weet ik ook",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.13 p.6.s.2.w.14 p.6.s.2.w.15 p.6.s.2.w.16,"   ","   "
WR-P-P-G-0000545743,Geflitst op weg naar Natalia," toch een boete door de",mazen van het net," glippen en bij een chauffeur",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10 p.4.s.4.w.11,"   ","   "
WR-P-P-F-0000002351,Unspecified," aan te brengen die de",mazen van het net," versperren of waardoor de maaswijdte",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.41.s.1.w.19 p.41.s.1.w.20 p.41.s.1.w.21 p.41.s.1.w.22,"   ","   "
WR-P-P-F-0000002351,Unspecified," niet kleiner zijn dan de",mazen van het net," waaraan zij zijn vastgemaakt ,",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.324.s.1.w.27 p.324.s.1.w.28 p.324.s.1.w.29 p.324.s.1.w.30,"   ","   "
WR-P-P-H-0000129503,PLASTISCHE CHIRURGIE -- ZIT HET VANBINNEN ?," in het privécircuit door de",mazen van het net," glippen . Dat is niet",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.6.w.12 p.7.s.6.w.13 p.7.s.6.w.14 p.7.s.6.w.15,"   ","   "
WR-P-P-H-0000067962,Door de mazen van het Net,Door de,mazen van het Net," De digitale criminaliteit is en",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-H-0000053722,Het genot is weer van deze wereld," dat zijn bedrijfje door de",mazen van het net," glipt . "" We zijn",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.15.w.13 p.14.s.15.w.14 p.14.s.15.w.15 p.14.s.15.w.16,"   ","   "
WR-P-P-H-0000110946,De beschuldigdenbank," waren . "" Door de",mazen van het net," Het CBF nam geen vrede",maas van het net,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) BW()",N VZ LID BW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.3 p.12.s.1.w.4 p.12.s.1.w.5 p.12.s.1.w.6,"   ","   "
