docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000010911,Get shorty," u over gesproken ? -",Over koetjes en kalfjes," . Over koetjes en kalfjes",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.398.s.2.w.2 p.398.s.2.w.3 p.398.s.2.w.4 p.398.s.2.w.5,"   ","   "
WR-P-E-G-0000010911,Get shorty," Over koetjes en kalfjes .",Over koetjes en kalfjes," ? Fay , ik wil",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.399.s.1.w.1 p.399.s.1.w.2 p.399.s.1.w.3 p.399.s.1.w.4,"   ","   "
WR-P-E-G-0000002075,Subtitles for Spots - Palliatieve Zorgen," er samen . Ze praten",over koetjes en kalfjes," , schilderen wat , eten",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.3 p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6,"   ","   "
WR-P-E-A-0000160251,Re: Vrijwilligerswerk van Oud op Nieuw," Terwijl dat we hier zo",over koetjes en kalfjes," keuvelen , zoals welk hemdje",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"   ","   "
WR-P-E-A-0000087678,Unspecified," verliichting en dan gewoon praten",over koetjes en kalfjes," . haar eens verassen met",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21,"   ","   "
WR-P-E-A-0000066637,Re: Actions speak louder then words," : p .. we waren",over koetjes en kalfjes," bezig : p .. eneuhm",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"   ","   "
WR-P-E-A-0000210994,Stagiares," niet op de tram nog",over koetjes en kalfjes," zitten te babbelen . De",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.3.w.9 p.23.s.3.w.10 p.23.s.3.w.11 p.23.s.3.w.12,"   ","   "
WR-P-E-A-0004577478,Gisteren geweest," gepraat en daarna nog even",over koetjes en kalfjes," gesproken . Gelukkig gingen ze",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.12 p.4.s.2.w.13 p.4.s.2.w.14 p.4.s.2.w.15,"   ","   "
WR-P-E-A-0000711381,Vlaamse voetbalbond is een feit," : Diverse : arrow :",Over koetjes en kalfjes," : arrow : Sport :",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"   ","   "
WR-P-E-A-0000501913,Naamrecht info," Robinc ( Dit is toch",over koetjes en kalfjes," eh ? ) ",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"   ","   "
WR-P-E-A-0005322329,Weinig," en gaat het alleen maar",over koetjes en kalfjes," . ",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.15 p.5.s.1.w.16 p.5.s.1.w.17 p.5.s.1.w.18,"   ","   "
WR-P-E-A-0000736081,Forummer van de week," duizend jaar geleden . Gewoon",over koetjes en kalfjes," - gesteld dat we elkaar",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.2 p.4.s.3.w.3 p.4.s.3.w.4 p.4.s.3.w.5,"   ","   "
WR-P-E-A-0000676758,Kent er iemand een Nederlandse variant van het politics.be forum?," hier , en niet """,Over koetjes en kalfjes," ... "" meetellen . En",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19,"   ","   "
WR-P-E-A-0000711382,Vlaamse voetbalbond is een feit," : Diverse : arrow :",Over koetjes en kalfjes," : arrow : Sport :",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-E-A-0000676757,Kent er iemand een Nederlandse variant van het politics.be forum?," hier , en niet """,Over koetjes en kalfjes," ... "" meetellen . En",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.16 p.2.s.2.w.17 p.2.s.2.w.18 p.2.s.2.w.19,"   ","   "
WR-P-E-A-0000608901,Babyboomer-vrouwen: een onuitputtelijke bron van vreugde voor jonge mannen?," ? Het gaat hier nochtans",over koetjes en kalfjes," - bij mijn weten zijn",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-E-G-0000001519,Subtitles for Thuis 1264," , jullie mogen nog uren",over koetjes en kalfjes," spreken . Maar ik denk",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.141.s.1.w.7 p.141.s.1.w.8 p.141.s.1.w.9 p.141.s.1.w.10,"   ","   "
WR-P-E-G-0000000772,Subtitles for HLZHEI - Airport (61)," . Hij kletst daarbij graag",over koetjes en kalfjes," . STUART LACHT Stuart heeft",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.1.w.5 p.22.s.1.w.6 p.22.s.1.w.7 p.22.s.1.w.8,"   ","   "
WR-P-E-G-0000011542,My life without me," eerste job , we praatten",over koetjes en kalfjes," , en ik vertelde hem",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.986.s.1.w.16 p.986.s.1.w.17 p.986.s.1.w.18 p.986.s.1.w.19,"   ","   "
WR-P-E-G-0000011231,Vertigo," over tijdens het eten ?",Over koetjes en kalfjes," . Over wat ik gedaan",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.600.s.1.w.1 p.600.s.1.w.2 p.600.s.1.w.3 p.600.s.1.w.4,"   ","   "
WR-P-E-G-0000008612,Subtitles for Blokken 2292," ? Koetjes . Ja .",Over koetjes en kalfjes," . APPLAUS Allez vooruit .",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.85.s.1.w.1 p.85.s.1.w.2 p.85.s.1.w.3 p.85.s.1.w.4,"   ","   "
WR-P-E-H-0000000073,"19uurjournaal, Stef Wauters"," aanwenden . De renners praten",over koetjes en kalfjes," . Het leven gaat weer",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.368.w.4 p.1.s.368.w.5 p.1.s.368.w.6 p.1.s.368.w.7,"   ","   "
WR-P-P-B-0000000135,Uitgeteld," het me bespaard nog langer",over koetjes en kalfjes," te moeten praten omdat we",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.124.s.1.w.12 p.124.s.1.w.13 p.124.s.1.w.14 p.124.s.1.w.15,"   ","   "
WR-P-P-B-0000000135,Uitgeteld," neus , met de nanny",over koetjes en kalfjes," moeten praten , het gevoel",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.157.s.1.w.16 p.157.s.1.w.17 p.157.s.1.w.18 p.157.s.1.w.19,"   ","   "
WR-P-P-B-0000000172,De terroristenjaagster," hartelijk , we praatten wat",over koetjes en kalfjes," en toen vertelde ik hem",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1115.s.7.w.9 p.1115.s.7.w.10 p.1115.s.7.w.11 p.1115.s.7.w.12,"   ","   "
WR-P-P-B-0000000223,Dromen van Jupiter," stem . Hij begon eerst",over koetjes en kalfjes," te praten , en ik",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.665.s.4.w.4 p.665.s.4.w.5 p.665.s.4.w.6 p.665.s.4.w.7,"   ","   "
WR-P-P-B-0000000002,Unspecified," We praatten nog een tijdje",over koetjes en kalfjes," , tot Gina opstond ,",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1380.s.2.w.6 p.1380.s.2.w.7 p.1380.s.2.w.8 p.1380.s.2.w.9,"   ","   "
WR-P-P-B-0000000182,Hemelse dochter," il faut volwassenen , babbelend",over koetjes en kalfjes," , terwijl Anton aan onze",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.719.s.9.w.36 p.719.s.9.w.37 p.719.s.9.w.38 p.719.s.9.w.39,"   ","   "
WR-P-P-B-0000000182,Hemelse dochter," gang , en we begonnen",over koetjes en kalfjes," te babbelen : mijn bronchitis",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1094.s.4.w.16 p.1094.s.4.w.17 p.1094.s.4.w.18 p.1094.s.4.w.19,"   ","   "
WR-P-P-B-0000000217,Dochter van Agadir," verliep gemoedelijk , we praatten",over koetjes en kalfjes," , tot ammi Hassan het",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2015.s.3.w.8 p.2015.s.3.w.9 p.2015.s.3.w.10 p.2015.s.3.w.11,"   ","   "
WR-P-P-B-0000000200,Stille wateren," kroost . Er werd gepraat",over koetjes en kalfjes," , voornamelijk op aangeven van",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3284.s.3.w.4 p.3284.s.3.w.5 p.3284.s.3.w.6 p.3284.s.3.w.7,"   ","   "
WR-P-P-B-0000000185,Als ik jou was," provinciale ouders handen schudden en",over koetjes en kalfjes," praatten . ' Wauw ,",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.105.s.4.w.39 p.105.s.4.w.40 p.105.s.4.w.41 p.105.s.4.w.42,"   ","   "
WR-P-P-B-0000000101,La bella vita," dienblad en ze kletsten even",over koetjes en kalfjes," alsof er nog nooit een",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.633.s.3.w.12 p.633.s.3.w.13 p.633.s.3.w.14 p.633.s.3.w.15,"   ","   "
WR-P-P-B-0000000237,Het hart van ons huis," ons allen , waar we",over koetjes en kalfjes," praten , waar we onze",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1015.s.1.w.12 p.1015.s.1.w.13 p.1015.s.1.w.14 p.1015.s.1.w.15,"   ","   "
WR-P-P-B-0000000112,Man en abortus," de meeste mensen praten liever",over koetjes en kalfjes," . ' Helaas is er",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1105.s.5.w.15 p.1105.s.5.w.16 p.1105.s.5.w.17 p.1105.s.5.w.18,"   ","   "
WR-P-P-B-0000000202,Het Sindone complot," iets te eten en praatten",over koetjes en kalfjes," . Allebei stelden ze het",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1172.s.4.w.8 p.1172.s.4.w.9 p.1172.s.4.w.10 p.1172.s.4.w.11,"   ","   "
WR-P-P-B-0000000202,Het Sindone complot," clinch lagen . Ana sprak",over koetjes en kalfjes," tot madame Didier terug was",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3520.s.3.w.3 p.3520.s.3.w.4 p.3520.s.3.w.5 p.3520.s.3.w.6,"   ","   "
WR-P-P-B-0000000104,Barni en Domenica," ik met een paar anderen",over koetjes en kalfjes," praatte . Waarover dan precies",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.141.s.3.w.12 p.141.s.3.w.13 p.141.s.3.w.14 p.141.s.3.w.15,"   ","   "
WR-P-P-B-0000000025,De Duisteren," een paar minuten lang gebabbel",over koetjes en kalfjes," over zich heen laten gaan",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1424.s.2.w.17 p.1424.s.2.w.18 p.1424.s.2.w.19 p.1424.s.2.w.20,"   ","   "
WR-P-P-B-0000000174,Mijn zuster Emily," praatte ik alleen maar onbeholpen",over koetjes en kalfjes," , terwijl de advocaat ,",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.881.s.3.w.16 p.881.s.3.w.17 p.881.s.3.w.18 p.881.s.3.w.19,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," eten en sprak intussen rustig",over koetjes en kalfjes," : de onrust in het",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.518.s.2.w.11 p.518.s.2.w.12 p.518.s.2.w.13 p.518.s.2.w.14,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," en het gesprek ging verder",over koetjes en kalfjes," , hoewel Clara zich bekeken",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4628.s.1.w.15 p.4628.s.1.w.16 p.4628.s.1.w.17 p.4628.s.1.w.18,"   ","   "
WR-P-P-B-0000000150,Mr. Commitment," in de stemming voor gepraat",over koetjes en kalfjes," . De aanwezigheid van Julie",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1942.s.2.w.16 p.1942.s.2.w.17 p.1942.s.2.w.18 p.1942.s.2.w.19,"   ","   "
WR-P-P-B-0000000144,Mijn eigen bedrijf," je het niet prettig vindt",over koetjes en kalfjes," te praten of onbekenden te",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.836.s.2.w.7 p.836.s.2.w.8 p.836.s.2.w.9 p.836.s.2.w.10,"   ","   "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," die wat gemeenplaatsen aanhaalden en",over koetjes en kalfjes," babbelden . Gaat het al",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1925.s.3.w.49 p.1925.s.3.w.50 p.1925.s.3.w.51 p.1925.s.3.w.52,"   ","   "
WR-P-P-B-0000000003,Unspecified," poncho met een regenhoedje ,",over koetjes en kalfjes," te praten met een wildvreemde",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1334.s.1.w.21 p.1334.s.1.w.22 p.1334.s.1.w.23 p.1334.s.1.w.24,"   ","   "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," vier hadden al wel wat",over koetjes en kalfjes," gepraat , maar verder nog",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.80.s.3.w.7 p.80.s.3.w.8 p.80.s.3.w.9 p.80.s.3.w.10,"   ","   "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," is . ' Het praten",over koetjes en kalfjes," was voorbij . Perduellis boog",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1366.s.2.w.3 p.1366.s.2.w.4 p.1366.s.2.w.5 p.1366.s.2.w.6,"   ","   "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," uur of langer met hen",over koetjes en kalfjes," te praten . Als zijn",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5322.s.7.w.35 p.5322.s.7.w.36 p.5322.s.7.w.37 p.5322.s.7.w.38,"   ","   "
WR-P-E-L-0000000197,Unspecified," Toen kon je nog gewoon",over koetjes en kalfjes," praten . :-) @bartlaarhoven Nee",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.5520.s.2.w.6 text.1.event.5520.s.2.w.7 text.1.event.5520.s.2.w.8 text.1.event.5520.s.2.w.9,"   ","   "
WR-P-P-G-0000358668,Leerlingen Hagelstein winnen prijs van 'Kanker op een Ander'," de ziekte , maar ook",over koetjes en kalfjes," , zodat ze niet altijd",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.28 p.7.s.2.w.29 p.7.s.2.w.30 p.7.s.2.w.31,"   ","   "
WR-P-P-G-0000645786,Callcenters trekken massaal naar Oost-Europa," door de mand wanneer Vlamingen",over koetjes en kalfjes," beginnen . Ze kunnen daar",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.9.w.10 p.4.s.9.w.11 p.4.s.9.w.12 p.4.s.9.w.13,"   ","   "
WR-P-E-A-0004520422,Man is je zorgenkind? ;-))," te spreken op het schoolplein",over koetjes en kalfjes," . Tis ff slikken ,",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.14 p.1.s.3.w.15 p.1.s.3.w.16 p.1.s.3.w.17,"   ","   "
WR-P-E-C-0000010828,Idool 2007: backstage live 5: Wim," City . Onze gesprekken gingen",over koetjes en kalfjes," , die zelfs het Idoolverhaal",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.4 p.6.s.3.w.5 p.6.s.3.w.6 p.6.s.3.w.7,"   ","   "
WR-P-E-C-0000010004,"Radio, enkel voor mensen met verbeelding (5)"," afkomst , waarmee hij praat",over koetjes en kalfjes," . De volgende dag echter",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.16 p.2.s.3.w.17 p.2.s.3.w.18 p.2.s.3.w.19,"   ","   "
WR-P-E-A-0000711386,Vlaamse voetbalbond is een feit," : Diverse : arrow :",Over koetjes en kalfjes," : arrow : Sport :",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-E-C-0000011161,"Radio, enkel voor mensen met verbeelding (5)"," afkomst , waarmee hij praat",over koetjes en kalfjes," . De volgende dag echter",over koe en kalf,"VZ(init) N(soort,mv,dim) VG(neven) N(soort,mv,dim)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.16 p.2.s.3.w.17 p.2.s.3.w.18 p.2.s.3.w.19,"   ","   "
