docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000580027,Religie in een notedop - Kissing Hank's Ass.," grap neemt eerder het fideisme",op de korrel," . Door geloofstermen te vervangen",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-E-A-0000649524,Jurgen is niet wie je denkt!!! Vernietig de petitie!!!," "" de linse praat wat",op de korrel," neemt - als ge dat",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.3 p.5.s.1.w.4 p.5.s.1.w.5,"  ","  "
WR-P-E-A-0000403916,Verkiezingen 2007," Brussels Franstalige politieke klasse wordt",op de korrel," genomen . Het is die",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14,"  ","  "
WR-P-E-A-0000459562,Jesus Camp," wanneer zij geloof an sich",op de korrel," nemen , neem ik fanatici",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"  ","  "
WR-P-E-A-0000459562,Jesus Camp," nemen , neem ik fanatici",op de korrel," wanneer zij hun eigen denken",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24,"  ","  "
WR-P-E-G-0000000999,Subtitles for Panorama - Vervlogen Vrede (1)," Peres , worden steeds meer",op de korrel," genomen . De volgende dag",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.85.s.1.w.11 p.85.s.1.w.12 p.85.s.1.w.13,"  ","  "
WR-P-E-G-0000007427,Subtitles for Vlaanderen Vakantieland 40/04," Brussel van de 19e eeuw",op de korrel," . Maar ook de maatschappij",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.58.s.1.w.10 p.58.s.1.w.11 p.58.s.1.w.12,"  ","  "
WR-P-E-G-0000004279,Subtitles for Panorama - Operatie Saddam," de media en het Pentagon",op de korrel," . "" Media Wars """,op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.124.s.1.w.12 p.124.s.1.w.13 p.124.s.1.w.14,"  ","  "
WR-P-E-G-0000005194,Subtitles for Histories - Mussolini," Mateotti nam de fascisten zwaar",op de korrel," . Op 10 juni 1924",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.107.s.1.w.8 p.107.s.1.w.9 p.107.s.1.w.10,"  ","  "
WR-P-E-A-0000459559,Jesus Camp," wanneer zij geloof an sich",op de korrel," nemen , neem ik fanatici",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16,"  ","  "
WR-P-E-A-0000459559,Jesus Camp," nemen , neem ik fanatici",op de korrel," wanneer zij hun eigen denken",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.22 p.3.s.1.w.23 p.3.s.1.w.24,"  ","  "
WR-P-E-A-0000730862,Het vaticaan toont nog eens haar Middeleeuwse ingesteldheid," door de Kerk meermaals zwaar",op de korrel," genomen . Kunstmatige voeding hoort",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.14 p.6.s.2.w.15 p.6.s.2.w.16,"  ","  "
WR-P-E-A-0000867780,fitnesscentrum veroordeeld wegens weigeren van lidmaatschap," ' blond en jong '",op de korrel," nemen die ook zouden doen",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.23 p.9.s.1.w.24 p.9.s.1.w.25,"  ","  "
WR-P-E-A-0000573555,1 mei - Stoet der Lege Portemonnees," , indien je zelf mensen",op de korrel," neemt , daarenboven niet ingaat",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"  ","  "
WR-P-E-A-0000747464,Moslimexecutive gedoogt terroristische aanslagen in Madrid?," niet zo cool om iets",op de korrel," te nemen als het de",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.11 p.5.s.2.w.12 p.5.s.2.w.13,"  ","  "
WR-P-E-A-0000770696,Marie-Rose Morel zoekt vent via datingsite," meer dan alleen het VB",op de korrel," nemen . In feite dat",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14,"  ","  "
WR-P-E-A-0000911096,VBO :Belgische regelgeving koppelverkoop loopt op laatste benen," die door de Europese Commissie",op de korrel," worden genomen . Dat is",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.17 p.4.s.3.w.18 p.4.s.3.w.19,"  ","  "
WR-P-E-A-0000730864,Het vaticaan toont nog eens haar Middeleeuwse ingesteldheid," door de Kerk meermaals zwaar",op de korrel," genomen . Kunstmatige voeding hoort",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16,"  ","  "
WR-P-E-A-0000673473,Vlaamse Scholieren: Verban olie en aardgas uit onze huishoudens!," industrie in de klimaatverandering wordt",op de korrel," genomen : productieprocessen moeten in",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.11 p.6.s.3.w.12 p.6.s.3.w.13,"  ","  "
WR-P-E-A-0000853726,Wetenschappelijke feiten in de Koran," wetenschappelijke claims vanwege de Koran",op de korrel," neem , op basis van",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"  ","  "
WR-P-E-A-0000459557,Jesus Camp," wanneer zij geloof an sich",op de korrel," nemen , neem ik fanatici",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16,"  ","  "
WR-P-E-A-0000459557,Jesus Camp," nemen , neem ik fanatici",op de korrel," wanneer zij hun eigen denken",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.22 p.3.s.1.w.23 p.3.s.1.w.24,"  ","  "
WR-P-E-A-0000520358,Islamofobie neemt toe in Europa," die deze "" religie """,op de korrel," nemen . ",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.32 p.2.s.1.w.33 p.2.s.1.w.34,"  ","  "
WR-P-E-A-0000691640,Verban olie en aardgas uit onze huishoudens!," industrie in de klimaatverandering wordt",op de korrel," genomen : productieprocessen moeten in",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.11 p.6.s.3.w.12 p.6.s.3.w.13,"  ","  "
WR-P-E-A-0000400274,OPINIE. Liever lachen met Urbanus," discours van de socialistische beweging",op de korrel," genomen . Ik ben daar",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.32 p.5.s.1.w.33 p.5.s.1.w.34,"  ","  "
WR-P-E-A-0000853736,Wetenschappelijke feiten in de Koran," wetenschappelijke claims vanwege de Koran",op de korrel," neem , op basis van",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"  ","  "
WR-P-E-A-0000811253,Waar ging het mis?," ! Ik had nog niet",op de korrel," dat dat een mopje was",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.5 p.4.s.2.w.6 p.4.s.2.w.7,"  ","  "
WR-P-E-A-0000402083,sluiting kerncentrales zou zeer dom zijn," van Electrabel wordt al jaren",op de korrel," genomen omdat ze zo goed",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.8 p.1.s.4.w.9 p.1.s.4.w.10,"  ","  "
WR-P-E-A-0000403919,Verkiezingen 2007," Brussels Franstalige politieke klasse wordt",op de korrel," genomen . Het is die",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14,"  ","  "
WR-P-E-A-0000520321,Islamofobie neemt toe in Europa," bv. moslimlanden nooit of amper",op de korrel," genomen ? Worden wij in",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.41 p.2.s.1.w.42 p.2.s.1.w.43,"  ","  "
WR-P-E-A-0000659599,Dedecker beledigd in senaat door De Decker," de houding van de prins",op de korrel," en had het onder meer",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"  ","  "
WR-P-E-A-0000750570,Brandend Actueel: Politieke crisis," dit staaltje van lamlendige excuusdrift",op de korrel," zal nemen . ",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23,"  ","  "
WR-P-E-A-0000791545,Brandend Actueel: Politieke crisis," Wie werd daar ook weer",op de korrel," genomen omdat hij iets zei",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"  ","  "
WR-P-E-A-0000747465,Moslimexecutive gedoogt terroristische aanslagen in Madrid?," niet zo cool om iets",op de korrel," te nemen als het de",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.11 p.4.s.2.w.12 p.4.s.2.w.13,"  ","  "
WR-P-E-A-0000788170,Islamitische populatie in Europa," hilarische in jouw simpel ideaalbeeld",op de korrel," te nemen , en jouw",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.22 p.5.s.1.w.23 p.5.s.1.w.24,"  ","  "
WR-P-E-A-0000553738,"Uit den standaard""Madrid"""," meningsuiting van een schrijver wereldwijd",op de korrel," nemen en aan elke moslim",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.12 p.5.s.3.w.13 p.5.s.3.w.14,"  ","  "
WR-P-E-A-0000468884,Alex Agnew trapt op lange joodse tenen," ) ! Dat komedianten zaken",op de korrel," nemen is één zaak maar",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"  ","  "
WR-P-E-A-0000580039,Religie in een notedop - Kissing Hank's Ass.," grap neemt eerder het fideisme",op de korrel," . Door geloofstermen te vervangen",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"  ","  "
WR-P-E-A-0000853727,Wetenschappelijke feiten in de Koran," wetenschappelijke claims vanwege de Koran",op de korrel," neem , op basis van",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"  ","  "
WR-P-E-A-0000591694,Verstrepen wil in de politiek stappen," sommige progressieven nog eens Berlusconi",op de korrel," nemen omwille van ze'n mediamacht",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.4.w.13 p.13.s.4.w.14 p.13.s.4.w.15,"  ","  "
WR-P-E-A-0000750577,Brandend Actueel: Politieke crisis," dit staaltje van lamlendige excuusdrift",op de korrel," zal nemen . Dichter bij",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23,"  ","  "
WR-P-E-I-0000000144,Unspecified," dit land . Politici worden",op de korrel," genomen , corruptieschandalen worden breed",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.219.s.6.w.3 p.219.s.6.w.4 p.219.s.6.w.5,"  ","  "
WR-P-P-B-0000000182,Hemelse dochter," en een garnaalverhaal ) 5",Op de korrel," genomen 6 Het geluid van",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.2 p.8.s.1.w.3 p.8.s.1.w.4,"  ","  "
WR-P-P-B-0000000182,Hemelse dochter," zonder-handen gastronomisch hoogstandje . 5",Op de korrel," genomen De status van noedels",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.257.s.1.w.1 p.257.s.1.w.2 p.257.s.1.w.3,"  ","  "
WR-P-P-B-0000000200,Stille wateren," Wilt u dat ik hem",op de korrel," neem ? ' ' Ja",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2562.s.2.w.6 p.2562.s.2.w.7 p.2562.s.2.w.8,"  ","  "
WR-P-P-B-0000000006,Unspecified," De agenten zagen dat ze",op de korrel," werden genomen en lieten zich",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.732.s.7.w.6 p.732.s.7.w.7 p.732.s.7.w.8,"  ","  "
WR-P-P-B-0000000006,Unspecified," Ze hebben Ruth de Ranselaar",op de korrel," en dat kan ik ze",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1165.s.4.w.6 p.1165.s.4.w.7 p.1165.s.4.w.8,"  ","  "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," ' houding al heel vroeg",op de korrel," genomen : En gij stelt",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.395.s.5.w.10 p.395.s.5.w.11 p.395.s.5.w.12,"  ","  "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," op dit punt zo heftig",op de korrel," wordt genomen , is allicht",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.749.s.1.w.10 p.749.s.1.w.11 p.749.s.1.w.12,"  ","  "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," neemt Walschap Streuvels niet expliciet",op de korrel," , maar in eerdere teksten",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1512.s.1.w.8 p.1512.s.1.w.9 p.1512.s.1.w.10,"  ","  "
WR-P-E-G-0000010439,Saving private ryan," Dit hele strand hebben ze",op de korrel," . Als je hier blijft",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.1.w.6 p.26.s.1.w.7 p.26.s.1.w.8,"  ","  "
WR-P-E-G-0000000544,Subtitles for Histories - Johan Anthierens," .. .. een aantal mensen",op de korrel," te nemen . Of om",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.484.s.1.w.18 p.484.s.1.w.19 p.484.s.1.w.20,"  ","  "
WR-P-E-G-0000000544,Subtitles for Histories - Johan Anthierens," te bekritiseren . Maar mensen",op de korrel," nemen en toestanden bekritiseren is",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.486.s.1.w.3 p.486.s.1.w.4 p.486.s.1.w.5,"  ","  "
WR-P-E-G-0000004163,Subtitles for Panorama - Op weg naar de oorlog," en Noord-Korea wordt Irak zwaar",op de korrel," genomen .. .. met de",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.1.w.9 p.26.s.1.w.10 p.26.s.1.w.11,"  ","  "
WR-P-P-B-0000000024,Tussen Athene en Jeruzalem," filosofische aspecten is de these",op de korrel," genomen vanwege haar vermeende politieke",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.5.w.15 p.8.s.5.w.16 p.8.s.5.w.17,"  ","  "
WR-P-P-B-0000000024,Tussen Athene en Jeruzalem," gezag van de geopenbaarde religie",op de korrel," nam door aan de hand",op de korrel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.91.s.4.w.14 p.91.s.4.w.15 p.91.s.4.w.16,"  ","  "
