docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000732701,11 juli speetsj van Peeters: een juweeltje," . Laat cd&v-er Peeters de",deur op een kiertje," voor de grote ' communauté",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8,"   ","   "
WR-P-E-A-0005710142,Wikkel gekocht," en "" s nacht de",deuren op een kier," . Ik ga er maar",deur op een kier,"N(soort,mv,basis) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20,"   ","   "
WR-P-E-A-0000732702,11 juli speetsj van Peeters: een juweeltje," juweeltje Laat cd&v-er Peeters de",deur op een kiertje," voor de grote ' communauté",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0000509915,Wat biedt een hereniging boven een samenwerking?," weet dat als je de",deur op een kier," zet en degene die aanklopt",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"   ","   "
WR-P-E-A-0000192936,Unspecified," je raam open en je",deur op een kier," en voor de rest ,",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"   ","   "
WR-P-E-A-0005082304,Laura en kaaskopje," laat je gewoon altijd de",deur op een kiertje," staan ? En kaaskopje ,",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10,"   ","   "
WR-P-E-A-0004320393,Directer," hebt maar je laat een",deur op een kiertje," staan zoals je het gezegd",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24,"   ","   "
WR-P-E-A-0000475859,Sharia? niks aan het handje....," Het is schandalig dat de",deur op een kier," is gezet door de Engelse",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.6 p.10.s.2.w.7 p.10.s.2.w.8 p.10.s.2.w.9,"   ","   "
WR-P-P-B-0000000198,De ring," omkocht . Ik besloot de",deur op een kier," te laten staan . Een",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1873.s.1.w.4 p.1873.s.1.w.5 p.1873.s.1.w.6 p.1873.s.1.w.7,"   ","   "
WR-P-P-B-0000000208,Blinde vlek," doezelen , toen hij de",deur op een kier," opende en zijn hoofd naar",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.450.s.1.w.11 p.450.s.1.w.12 p.450.s.1.w.13 p.450.s.1.w.14,"   ","   "
WR-P-P-B-0000000208,Blinde vlek," . ' Hij duwde de",deur op een kier," , trok de sleutel uit",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.799.s.2.w.4 p.799.s.2.w.5 p.799.s.2.w.6 p.799.s.2.w.7,"   ","   "
WR-P-P-B-0000000208,Blinde vlek," strakker aan . Met de",deur op een kier," gluurde ze door de smalle",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1876.s.3.w.3 p.1876.s.3.w.4 p.1876.s.3.w.5 p.1876.s.3.w.6,"   ","   "
WR-P-P-B-0000000208,Blinde vlek," hij verstijfde , met de",deur op een kier," en zijn hand op de",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2496.s.1.w.18 p.2496.s.1.w.19 p.2496.s.1.w.20 p.2496.s.1.w.21,"   ","   "
WR-P-P-B-0000000002,Unspecified," . Het meisje dat de",deur op een kiertje," opendeed zag er niet gezond",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2090.s.1.w.5 p.2090.s.1.w.6 p.2090.s.1.w.7 p.2090.s.1.w.8,"   ","   "
WR-P-P-B-0000000179,De geheime zoon," het nauwe straatje stonden veel",deuren op een kier," , waardoor het geluid van",deur op een kier,"N(soort,mv,basis) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.373.s.2.w.7 p.373.s.2.w.8 p.373.s.2.w.9 p.373.s.2.w.10,"   ","   "
WR-P-P-B-0000000229,Breekbaar," kijken . Ze opende de",deur op een kier," en zag hem uitgestrekt op",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.571.s.2.w.4 p.571.s.2.w.5 p.571.s.2.w.6 p.571.s.2.w.7,"   ","   "
WR-P-P-B-0000000229,Breekbaar," het hem op dat de",deur op een kier," stond , en hij wist",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2669.s.4.w.9 p.2669.s.4.w.10 p.2669.s.4.w.11 p.2669.s.4.w.12,"   ","   "
WR-P-P-B-0000000120,De Hongaarse bazaar," ging , werd een dubbele",deur op een kiertje," geopend : ' Klara ,",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.41.s.8.w.10 p.41.s.8.w.11 p.41.s.8.w.12 p.41.s.8.w.13,"   ","   "
WR-P-P-B-0000000232,Voor jou wil ik sterven," zag dat een van de",deuren op een kier," stond . Ze schoot snel",deur op een kier,"N(soort,mv,basis) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1574.s.1.w.7 p.1574.s.1.w.8 p.1574.s.1.w.9 p.1574.s.1.w.10,"   ","   "
WR-P-E-G-0000007531,Subtitles for Vrolijk Vlaanderen - Kabouters (," . Ik laat altijd de",deur op een kier," . Zo kan ik altijd",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.215.s.1.w.5 p.215.s.1.w.6 p.215.s.1.w.7 p.215.s.1.w.8,"   ","   "
WR-P-E-G-0000006048,Subtitles for Flikken (12)," , maar ik laat de",deur op een kier," . Oké . Oh ,",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.564.s.1.w.9 p.564.s.1.w.10 p.564.s.1.w.11 p.564.s.1.w.12,"   ","   "
WR-P-P-B-0000000215,De museummoorden," haar grote verbazing stond de",deur op een kier," en was de ruimte in",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.868.s.1.w.7 p.868.s.1.w.8 p.868.s.1.w.9 p.868.s.1.w.10,"   ","   "
WR-P-P-B-0000000174,Mijn zuster Emily," en ze liet vervolgens de",deur op een kier," staan . Pas tegen vier",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.665.s.1.w.16 p.665.s.1.w.17 p.665.s.1.w.18 p.665.s.1.w.19,"   ","   "
WR-P-P-B-0000000108,De tuin van gebroken geluk," mijn verbazing trof ik Sheri's",deur op een kier," aan toen ik thuiskwam .",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2134.s.1.w.7 p.2134.s.1.w.8 p.2134.s.1.w.9 p.2134.s.1.w.10,"   ","   "
WR-P-E-L-0000000543,Unspecified," aan . Geert laat de",deur op een kiertje," . Nu gewoon doordenderen Straks",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.519.s.2.w.4 text.1.event.519.s.2.w.5 text.1.event.519.s.2.w.6 text.1.event.519.s.2.w.7,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," stond op en opende de",deur op een kier," . ' Clara ! Wat",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5029.s.2.w.7 p.5029.s.2.w.8 p.5029.s.2.w.9 p.5029.s.2.w.10,"   ","   "
WR-P-P-B-0000000195,Wit Goud," uit en laat daarbij de",deur op een kier," . Dit is mijn laatste",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.615.s.3.w.10 p.615.s.3.w.11 p.615.s.3.w.12 p.615.s.3.w.13,"   ","   "
WR-P-P-B-0000000140,Moderne manieren voor de 21ste eeuw," , ook al stond de",deur op een kier," . Je overtuigde je ervan",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.928.s.1.w.11 p.928.s.1.w.12 p.928.s.1.w.13 p.928.s.1.w.14,"   ","   "
WR-P-P-B-0000000149,M'n legendarische ex," te kleden , deed de",deur op een kier," en tuurde door het gat",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2075.s.7.w.20 p.2075.s.7.w.21 p.2075.s.7.w.22 p.2075.s.7.w.23,"   ","   "
WR-P-P-B-0000000238,Stiltetijd," afkomt . Hij doet de",deur op een kier," open en staart met een",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2597.s.7.w.4 p.2597.s.7.w.5 p.2597.s.7.w.6 p.2597.s.7.w.7,"   ","   "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," op . Felix zette de",deur op een kier," en brulde : ' Perseus",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5298.s.1.w.4 p.5298.s.1.w.5 p.5298.s.1.w.6 p.5298.s.1.w.7,"   ","   "
WR-P-E-L-0000000344,Unspecified," is 't rustig , laat",deur op een kier," , en zeg vast welterusten",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.18.s.1.w.16 text.1.event.18.s.1.w.17 text.1.event.18.s.1.w.18 text.1.event.18.s.1.w.19,"   ","   "
WR-P-E-L-0000000002,Unspecified," verdriet . Totdat ze haar",deur op een kier," zette en ik naar binnen",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.274.s.2.w.4 text.1.event.274.s.2.w.5 text.1.event.274.s.2.w.6 text.1.event.274.s.2.w.7,"   ","   "
WR-P-E-L-0000000598,Unspecified," . Zet kabinet daarmee de",deur op een kier," voor nieuwe alternatieven rekeningrijden ?",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.929.s.2.w.5 text.1.event.929.s.2.w.6 text.1.event.929.s.2.w.7 text.1.event.929.s.2.w.8,"   ","   "
WR-P-E-L-0000000247,Unspecified," bestelauto : ' Zet je",deur op een kier," , dan komen wij als",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.338.s.1.w.7 text.1.event.338.s.1.w.8 text.1.event.338.s.1.w.9 text.1.event.338.s.1.w.10,"   ","   "
WR-P-E-L-0000000214,Unspecified," Basten aan Gerd Leers :",Deur op een kier," laten ! @dijkshoorn Frits .",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.58.s.1.w.10 text.1.event.58.s.1.w.11 text.1.event.58.s.1.w.12 text.1.event.58.s.1.w.13,"   ","   "
WR-P-E-L-0000000001,Unspecified," Nina Bobo horen en de",deur op een kier," - na 30 min drama",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.560.s.2.w.8 text.1.event.560.s.2.w.9 text.1.event.560.s.2.w.10 text.1.event.560.s.2.w.11,"   ","   "
WR-P-P-G-0000090712,"De bijbel, maar dan helemaal anders"," bang , ik laat de",deur op een kier," , ik ben hier vlak",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.26 p.3.s.4.w.27 p.3.s.4.w.28 p.3.s.4.w.29,"   ","   "
WR-P-P-G-0000606993,Bart Tommelein vervangt Dedecker," laten uitschijnen dat hij de",deur op een kier," laat om toch nog op",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.10 p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13,"   ","   "
WR-P-P-G-0000194711,Juventus sluit de transferdeur," Voorzitter Giovanni Gigli laat de",deur op een kier," . Als er genoeg geld",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"   ","   "
WR-P-P-G-0000008835,Zalm kandidaat vice-premier," zetels ) gisteren onverwacht de",deur op een kier," , maar D66'ers kunnen zich",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.12 p.11.s.1.w.13 p.11.s.1.w.14 p.11.s.1.w.15,"   ","   "
WR-P-E-G-0000006221,Subtitles for Thuis 721," , maar je laat de",deur op een kier," . Als een vrouw kwaad",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.10 p.14.s.1.w.11 p.14.s.1.w.12 p.14.s.1.w.13,"   ","   "
WR-P-E-G-0000007869,Subtitles for Laat alle deuren op een kier,Subtitles for Laat alle,deuren op een kier," Schatplichtig Ze slaapt en dat",deur op een kier,"N(soort,mv,basis) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"   ","   "
WR-P-P-B-0000000228,Black-out," over . Ik open de",deur op een kier," en gluur de lege gang",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.280.s.1.w.4 p.280.s.1.w.5 p.280.s.1.w.6 p.280.s.1.w.7,"   ","   "
WR-P-P-B-0000000183,Een onverwachte wending," roken . Ze had de",deur op een kier," laten staan - slordig ,",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.671.s.9.w.4 p.671.s.9.w.5 p.671.s.9.w.6 p.671.s.9.w.7,"   ","   "
WR-P-P-B-0000000128,Brief aan mijn moeder," aanbrengen . Ik opende de",deur op een kier," , zonder de veiligheidsketting eraf",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.901.s.4.w.4 p.901.s.4.w.5 p.901.s.4.w.6 p.901.s.4.w.7,"   ","   "
WR-P-P-B-0000000114,De voorlaatste droom," ervan gebruik makend dat de",deur op een kier," stond , stiekem het appartement",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.315.s.1.w.29 p.315.s.1.w.30 p.315.s.1.w.31 p.315.s.1.w.32,"   ","   "
WR-P-P-B-0000000131,Dora Maar," te antwoorden , om de",deur op een kier," te doen . Het bewijs",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.807.s.10.w.50 p.807.s.10.w.51 p.807.s.10.w.52 p.807.s.10.w.53,"   ","   "
WR-P-P-B-0000000204,Paarse hibiscus," in de badkamer met de",deur op een kier," . Ik klopte op de",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1314.s.2.w.8 p.1314.s.2.w.9 p.1314.s.2.w.10 p.1314.s.2.w.11,"   ","   "
WR-P-P-B-0000000204,Paarse hibiscus," ? ' Ze opende de",deur op een kiertje," , maar twee enorme handen",deur op een kier,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1554.s.1.w.4 p.1554.s.1.w.5 p.1554.s.1.w.6 p.1554.s.1.w.7,"   ","   "
