docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000001697,Subtitles for Kuifje - Man op de maan (1)," . Ik sta liever met",beide benen op de grond," . Ha ! Leven jullie",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.37.s.1.w.5 p.37.s.1.w.6 p.37.s.1.w.7 p.37.s.1.w.8 p.37.s.1.w.9,"    ","    "
WR-P-E-G-0000011314,Tape," gestoelde leugen . Kom met",beide benen op de grond," . - Nee . Ik",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.269.s.1.w.3 p.269.s.1.w.4 p.269.s.1.w.5 p.269.s.1.w.6 p.269.s.1.w.7,"    ","    "
WR-P-E-G-0000011069,Melinda and melinda," , want hij staat met",beide benen op de grond," . Ik denk dat als",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.388.s.1.w.9 p.388.s.1.w.10 p.388.s.1.w.11 p.388.s.1.w.12 p.388.s.1.w.13,"    ","    "
WR-P-E-A-0005330509,Herkenbaar," me weer heel snel met",beide benen op de grond," zetten . Yessi , ik",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.24 p.2.s.1.w.25 p.2.s.1.w.26 p.2.s.1.w.27 p.2.s.1.w.28,"    ","    "
WR-P-E-A-0004396158,Interessante vraag," . Kinderen zetten je met",beide benen op de grond," . En ik zou nooit",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.5.w.5 p.1.s.5.w.6 p.1.s.5.w.7 p.1.s.5.w.8 p.1.s.5.w.9,"    ","    "
WR-P-E-A-0000098651,Unspecified," Quote : Je staat met",beide benen op de grond," , ook in je relatie",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"    ","    "
WR-P-E-A-0000189272,Unspecified," iedereen die een beetje met",beide benen op de grond," staat weet dat dit alles",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.8.s.5.w.23 p.8.s.5.w.24 p.8.s.5.w.25 p.8.s.5.w.26 p.8.s.5.w.27,"    ","    "
WR-P-E-A-0000098650,Unspecified," gescoord . Je staat met",beide benen op de grond," , ook in je relatie",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"    ","    "
WR-P-E-A-0006678497,Dag 4," , breng me ef met",beide benen op de grond," ! ! ! ! !",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.6.w.9 p.1.s.6.w.10 p.1.s.6.w.11 p.1.s.6.w.12 p.1.s.6.w.13,"    ","    "
WR-P-E-A-0005294851,Niets tekenen!," te tekenen . Blijf met",beide beentjes op de grond," , en laat je niet",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,dim) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.3.w.3 p.2.s.3.w.4 p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7,"    ","    "
WR-P-E-G-0000008911,Subtitles for Witte raven gaat vreemd - Dry cl," uit belandt ze weer met",beide benen op de grond," . Samen met Danna schuimt",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.62.s.1.w.9 p.62.s.1.w.10 p.62.s.1.w.11 p.62.s.1.w.12 p.62.s.1.w.13,"    ","    "
WR-P-E-G-0000010617,Thoughtcrimes," Kijk . Ik sta met",beide benen op de grond," . Regels , logica ,",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.618.s.1.w.4 p.618.s.1.w.5 p.618.s.1.w.6 p.618.s.1.w.7 p.618.s.1.w.8,"    ","    "
WR-P-P-B-0000000172,De terroristenjaagster," hen kwam ik weer met",beide benen op de grond," terecht . Nihad Awad ,",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1338.s.2.w.7 p.1338.s.2.w.8 p.1338.s.2.w.9 p.1338.s.2.w.10 p.1338.s.2.w.11,"    ","    "
WR-P-P-B-0000000196,Zwart zaad," zonder gebroken botten weer met",beide benen op de grond," en vervolgens heelhuids van het",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1855.s.6.w.9 p.1855.s.6.w.10 p.1855.s.6.w.11 p.1855.s.6.w.12 p.1855.s.6.w.13,"    ","    "
WR-P-P-B-0000000223,Dromen van Jupiter," praktische bezwaren ons weer met",beide benen op de grond," zullen zetten en alles zullen",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2002.s.1.w.48 p.2002.s.1.w.49 p.2002.s.1.w.50 p.2002.s.1.w.51 p.2002.s.1.w.52,"    ","    "
WR-P-P-B-0000000122,De magie achter de Michelinster," maar sta altijd wel met",beide benen op de grond," , omdat ik me ook",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.558.s.1.w.12 p.558.s.1.w.13 p.558.s.1.w.14 p.558.s.1.w.15 p.558.s.1.w.16,"    ","    "
WR-P-P-B-0000000217,Dochter van Agadir," terug ? Blijf maar met",beide benen op de grond," staan en haal die stomme",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1132.s.4.w.4 p.1132.s.4.w.5 p.1132.s.4.w.6 p.1132.s.4.w.7 p.1132.s.4.w.8,"    ","    "
WR-P-P-B-0000000229,Breekbaar," met mensen die me met",beide benen op de grond," houden en me tegelijkertijd helpen",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3026.s.3.w.13 p.3026.s.3.w.14 p.3026.s.3.w.15 p.3026.s.3.w.16 p.3026.s.3.w.17,"    ","    "
WR-P-P-B-0000000205,eenzaam in Mekka," Harper San Francisco . Met",beide benen op de grond," zijn zij toch visionair .",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1715.s.2.w.2 p.1715.s.2.w.3 p.1715.s.2.w.4 p.1715.s.2.w.5 p.1715.s.2.w.6,"    ","    "
WR-P-P-B-0000000232,Voor jou wil ik sterven," te zorgen dat je met",beide benen op de grond," blijft . ' ' Je",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1704.s.6.w.13 p.1704.s.6.w.14 p.1704.s.6.w.15 p.1704.s.6.w.16 p.1704.s.6.w.17,"    ","    "
WR-P-P-B-0000000232,Voor jou wil ik sterven," zorgen ervoor dat ik met",beide benen op de grond," blijf staan . In de",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2984.s.3.w.19 p.2984.s.3.w.20 p.2984.s.3.w.21 p.2984.s.3.w.22 p.2984.s.3.w.23,"    ","    "
WR-P-E-G-0000009735,Subtitles for Eurokids 6," , iedereen staat weer met",beide benen op de grond," . Hier komt ons volgende",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.90.s.1.w.7 p.90.s.1.w.8 p.90.s.1.w.9 p.90.s.1.w.10 p.90.s.1.w.11,"    ","    "
WR-P-P-B-0000000184,Een woord van jou," de behoefte hebben weer met",beide benen op de grond," te staan ; en om",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.416.s.6.w.94 p.416.s.6.w.95 p.416.s.6.w.96 p.416.s.6.w.97 p.416.s.6.w.98,"    ","    "
WR-P-P-B-0000000230,Halve waarheden," man , eenvoudig en met",beide benen op de grond," . De keuken was netjes",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.431.s.2.w.11 p.431.s.2.w.12 p.431.s.2.w.13 p.431.s.2.w.14 p.431.s.2.w.15,"    ","    "
WR-P-P-B-0000000202,Het Sindone complot," Marco . Ik sta met",beide benen op de grond," en dat wil ik graag",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1159.s.2.w.4 p.1159.s.2.w.5 p.1159.s.2.w.6 p.1159.s.2.w.7 p.1159.s.2.w.8,"    ","    "
WR-P-P-B-0000000104,Barni en Domenica," , die toch zo met",beide benen op de grond," sta . Langzaam klom ik",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.87.s.14.w.23 p.87.s.14.w.24 p.87.s.14.w.25 p.87.s.14.w.26 p.87.s.14.w.27,"    ","    "
WR-P-P-B-0000000104,Barni en Domenica," , een manier om met",beide benen op de grond," te blijven . Het is",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.134.s.1.w.35 p.134.s.1.w.36 p.134.s.1.w.37 p.134.s.1.w.38 p.134.s.1.w.39,"    ","    "
WR-P-P-B-0000000181,Courtisane," van alle decadentie met haar",beide benen op de grond," hield . ' De van",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.656.s.1.w.52 p.656.s.1.w.53 p.656.s.1.w.54 p.656.s.1.w.55 p.656.s.1.w.56,"    ","    "
WR-P-P-B-0000000143,De baas zijn zonder een bitch te worden," en paniek je weer met",beide benen op de grond," . Zoals alle andere dingen",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.44.s.3.w.28 p.44.s.3.w.29 p.44.s.3.w.30 p.44.s.3.w.31 p.44.s.3.w.32,"    ","    "
WR-P-P-B-0000000234,"Macho's, moederskindjes, meesterminnaars?"," altijd een jongen die met",beide benen op de grond," staat . ' De sportheld",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.309.s.7.w.17 p.309.s.7.w.18 p.309.s.7.w.19 p.309.s.7.w.20 p.309.s.7.w.21,"    ","    "
WR-P-E-L-0000000525,Unspecified," @keeseijkelboom wij blijven liever met",beide benen op de grond," @sgp Oeps , @inekevangent belt",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.245.s.1.w.6 text.1.event.245.s.1.w.7 text.1.event.245.s.1.w.8 text.1.event.245.s.1.w.9 text.1.event.245.s.1.w.10,"    ","    "
WR-P-P-B-0000000014,Autobiografie van generaal Franco," misvorming . Stalin stond met",beide benen op de grond," , maar Trotski kon zich",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.17.s.11.w.4 p.17.s.11.w.5 p.17.s.11.w.6 p.17.s.11.w.7 p.17.s.11.w.8,"    ","    "
WR-P-P-B-0000000149,M'n legendarische ex," mij . Aardig , met",beide benen op de grond," en heel mooi . '",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.766.s.5.w.4 p.766.s.5.w.5 p.766.s.5.w.6 p.766.s.5.w.7 p.766.s.5.w.8,"    ","    "
WR-P-P-B-0000000149,M'n legendarische ex," zweven en ik wilde met",beide benen op de grond," blijven . Zij wilde uitgaan",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.777.s.8.w.8 p.777.s.8.w.9 p.777.s.8.w.10 p.777.s.8.w.11 p.777.s.8.w.12,"    ","    "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," hoge hakken en ik met",beide benen op de grond," , kwamen we , onder",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.181.s.1.w.28 p.181.s.1.w.29 p.181.s.1.w.30 p.181.s.1.w.31 p.181.s.1.w.32,"    ","    "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," En toen landde hij met",beide benen op de grond," . Hij had een ogenblik",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3861.s.1.w.6 p.3861.s.1.w.7 p.3861.s.1.w.8 p.3861.s.1.w.9 p.3861.s.1.w.10,"    ","    "
WR-P-P-B-0000000056,Levenswijs," 6 DECEMBER * Wie met",beide benen op de grond," staat , komt geen stap",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2735.s.1.w.3 p.2735.s.1.w.4 p.2735.s.1.w.5 p.2735.s.1.w.6 p.2735.s.1.w.7,"    ","    "
WR-P-P-B-0000000056,Levenswijs," . Wie altijd maar met",beide benen op de grond," wil blijven staan , komt",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2737.s.4.w.5 p.2737.s.4.w.6 p.2737.s.4.w.7 p.2737.s.4.w.8 p.2737.s.4.w.9,"    ","    "
WR-P-E-L-0000000416,Unspecified," Zo , nu weer met",beide benen op de grond," . Laatste portfolio's bestuderen voor",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1661.s.1.w.6 text.1.event.1661.s.1.w.7 text.1.event.1661.s.1.w.8 text.1.event.1661.s.1.w.9 text.1.event.1661.s.1.w.10,"    ","    "
WR-P-E-L-0000000253,Unspecified," Spannende tijden !! @laisemusic Met",beide benen op de grond," . :-) Wat ga je",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1174.s.1.w.3 text.1.event.1174.s.1.w.4 text.1.event.1174.s.1.w.5 text.1.event.1174.s.1.w.6 text.1.event.1174.s.1.w.7,"    ","    "
WR-P-E-L-0000000158,Unspecified," RT @HearAndSee : Thiel houdt",beide benen op de grond," . http://www.hear.nl/nieuws/7747 @ peperbus_klok bedankt",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.714.s.1.w.6 text.1.event.714.s.1.w.7 text.1.event.714.s.1.w.8 text.1.event.714.s.1.w.9 text.1.event.714.s.1.w.10,"    ","    "
WR-P-E-L-0000000594,Unspecified," de laptop @hanscoenraads weer met",beide benen op de grond," . Welkom thuis Haha een",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.3946.s.1.w.4 text.1.event.3946.s.1.w.5 text.1.event.3946.s.1.w.6 text.1.event.3946.s.1.w.7 text.1.event.3946.s.1.w.8,"    ","    "
WR-P-E-L-0000000200,Unspecified," ? & lt ; Met",beide benen op de grond," blijven staan #sportisongezond ;-) @PogingTwee",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.2972.s.3.w.5 text.1.event.2972.s.3.w.6 text.1.event.2972.s.3.w.7 text.1.event.2972.s.3.w.8 text.1.event.2972.s.3.w.9,"    ","    "
WR-P-E-L-0000100703,Unspecified," soort krachtpatserij kom je met",beide benen op de grond," , lekker is dat .",beide been op de grond,"VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.5500.s.2.w.12 text.1.event.5500.s.2.w.13 text.1.event.5500.s.2.w.14 text.1.event.5500.s.2.w.15 text.1.event.5500.s.2.w.16,"    ","    "
