docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000005744,Subtitles for Thuis 1612," En hij wordt met z'n",neus op de feiten," gedrukt .. .. dat hij",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.305.s.1.w.6 p.305.s.1.w.7 p.305.s.1.w.8 p.305.s.1.w.9,"   ","   "
WR-P-E-A-0005292733,Twijfel," je nog eens met de",neus op het feit," gedrukt dat je als mens",neus op het feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.8 p.5.s.2.w.9 p.5.s.2.w.10 p.5.s.2.w.11,"   ","   "
WR-P-E-A-0000753286,Straks documentaire: Weg van België.," ook niet dagelijks met mijn",neus op de feiten," van een de facto splitsing",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21,"   ","   "
WR-P-E-A-0000012837,Re: droevige tijden (actie =reactie?)," en dg)en we met de",neus op de feiten," worden gedrukt ? ? ?",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.32 p.1.s.1.w.33 p.1.s.1.w.34 p.1.s.1.w.35,"   ","   "
WR-P-E-A-0004526494,Ook één met astma," paar keer flink met zijn",neusje op de feiten," wordt gedrukt . Als papa",neus op de feit,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.27 p.3.s.3.w.28 p.3.s.3.w.29 p.3.s.3.w.30,"   ","   "
WR-P-E-A-0000606748,Is studeren nog rendabel genoeg?," we worden allemaal met onze",neus op de feiten," gedrukt . Ik denk eerder",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.34 p.6.s.1.w.35 p.6.s.1.w.36 p.6.s.1.w.37,"   ","   "
WR-P-E-A-0005317745,Volhouden!," hij pas echt met zijn",neus op de feiten," gedrukt ) . Mieke .",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.9 p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12,"   ","   "
WR-P-E-A-0006738822,Sanne," je wordt behoorlijk met je",neus op de feiten," gedrukt bij ons weet iedereen",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.31 p.3.s.1.w.32 p.3.s.1.w.33 p.3.s.1.w.34,"   ","   "
WR-P-E-A-0000871488,"De kern van déze financiële crisis = ""leverage"" - ratio van 30/1"," om de overheden met de",neus op de feiten," te drukken . Dit vereist",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.13 p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16,"   ","   "
WR-P-E-A-0000033210,Unspecified," worden ze toch met de",neus op de feiten," gedrukt. niet dat hen iets",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.32 p.4.s.1.w.33 p.4.s.1.w.34 p.4.s.1.w.35,"   ","   "
WR-P-E-A-0000845949,vlaanderen is niet rijp voor autonomie," hun politici moeten met de",neus op de feiten," worden geduwd en eindelijk werk",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19,"   ","   "
WR-P-E-A-0004653246,Mitsen en maren," dat drukt me met de",neus op de feiten," ; alcohol is een aggressieve",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.22 p.1.s.4.w.23 p.1.s.4.w.24 p.1.s.4.w.25,"   ","   "
WR-P-E-A-0000033213,Unspecified," worden ze toch met de",neus op de feiten," gedrukt. niet dat hen iets",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.32 p.2.s.1.w.33 p.2.s.1.w.34 p.2.s.1.w.35,"   ","   "
WR-P-E-A-0000200881,Unspecified," instrumenten aangeven , met u",neus op de feiten," kijken = ingewanden , organen",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13,"   ","   "
WR-P-E-G-0000003812,Subtitles for Overleven - Ongewilde slaap," wat de geneeskunde met de",neus op de feiten," drukte . En tegelijk leek",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.58.s.1.w.7 p.58.s.1.w.8 p.58.s.1.w.9 p.58.s.1.w.10,"   ","   "
WR-P-E-G-0000008602,Subtitles for Thuis 1797," nog maar eens met de",neus op de feiten," . Martine , dat bedoel",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.1.w.16 p.21.s.1.w.17 p.21.s.1.w.18 p.21.s.1.w.19,"   ","   "
WR-P-E-G-0000008640,Subtitles for Thuis 1800," als mama goed met haar",neus op de feiten," wordt gedrukt .. .. zal",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.214.s.1.w.7 p.214.s.1.w.8 p.214.s.1.w.9 p.214.s.1.w.10,"   ","   "
WR-P-E-G-0000008985,Subtitles for," van Passel werd met de",neus op de feiten," gedrukt . ' Ik stel",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"   ","   "
WR-P-E-G-0000010274,Subtitles for Kinderen van Dewindt 14 - Het ka," word ik telkens met mijn",neus op de feiten," gedrukt . Ik vind dat",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.466.s.1.w.8 p.466.s.1.w.9 p.466.s.1.w.10 p.466.s.1.w.11,"   ","   "
WR-P-E-A-0000791021,Ben jij voor Rusland of voor Georgie?," houden eens je met je",neus op de feiten," gedrukt wordt . Je kan",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17,"   ","   "
WR-P-E-A-0006732805,Nog altijd niet ongi," Drukt me wel met de",neus op de feiten," . Hou ouder hoe moeilijker",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9,"   ","   "
WR-P-E-A-0000124667,"Re: Gaia (de eikels, niet het schitterend nummer van Tiamat)"," ) de mens met de",neus op de feiten," drukken . ",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20,"   ","   "
WR-P-E-A-0000089061,Unspecified," aar ne keer mee aar",neus op de feite," drukke , da ge em",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,dat)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.16 p.11.s.2.w.17 p.11.s.2.w.18 p.11.s.2.w.19,"   ","   "
WR-P-E-A-0000897564,Mag IJsland toetreden tot de EU?," crediet-crisis heeft ons met de",neus op de feiten," gedrukt . Het beste zou",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0000606741,Is studeren nog rendabel genoeg?," we worden allemaal met onze",neus op de feiten," gedrukt . ",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.34 p.7.s.1.w.35 p.7.s.1.w.36 p.7.s.1.w.37,"   ","   "
WR-P-E-A-0006448037,Allen," dan weer ff met de",neus op de feiten," gedrukt . Mamabev Isa alweer",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.8 p.5.s.4.w.9 p.5.s.4.w.10 p.5.s.4.w.11,"   ","   "
WR-P-E-A-0000518198,Islam en het westen," het beu zijn met hun",neus op het feit," gedrukt te worden dat ze",neus op het feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"   ","   "
WR-P-E-A-0004387671,Albana," weer heel erg met mijn",neus op de feiten," : het is droogzwemmen ,",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.26 p.2.s.2.w.27 p.2.s.2.w.28 p.2.s.2.w.29,"   ","   "
WR-P-E-A-0000180789,Unspecified," doorprikken en je met de",neus op de feiten," drukken : een mens is",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15,"   ","   "
WR-P-E-A-0006483540,Lekker weekend gehad," Werd vanmorgen wel met mijn",neus op de feiten," gedrukt met een sneetje ontbijtkoek",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.6 p.6.s.3.w.7 p.6.s.3.w.8 p.6.s.3.w.9,"   ","   "
WR-P-E-A-0006697834,Karin," ) weer eens met de",neus op de feiten," dat zwanger worden pas stap",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"   ","   "
WR-P-E-A-0000125002,Re: op reis!!!," den elen tijd met de",neus op de feiten," dat de mensen daar straatarm",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.27 p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30,"   ","   "
WR-P-E-A-0000653390,Albanees terrorisme terug van nooit weggeweest," weggeweest Nogmaals worden met onze",neus op de feiten," gedrukt : de NAVO blijkt",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0000117099,Hulp bij zelfdoding (bij geestelijk lijden)," gesprekken heel erg met zijn",neus op de feiten," gedrukt waardoor hij echt wel",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.15 p.9.s.1.w.16 p.9.s.1.w.17 p.9.s.1.w.18,"   ","   "
WR-P-E-A-0000024010,Unspecified," bijna elke dag met mijn",neus op de feiten," ; - ) Maar ik",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.19 p.6.s.1.w.20 p.6.s.1.w.21 p.6.s.1.w.22,"   ","   "
WR-P-E-A-0005937331,Verschil in aandacht," dochter van 4 met de",neus op de feiten," gedrukt . Ik zat op",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"   ","   "
WR-P-E-A-0000644541,EU-sceptici in EU-parlement de mond gesnoerd?," Europese bevolking nogmaals met de",neus op de keiharde feiten," gedrukt . U mag uw",neus op de keihard feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.1.w.28 p.6.s.1.w.29 p.6.s.1.w.30 p.6.s.1.w.31 p.6.s.1.w.32,"    ","    "
WR-P-E-A-0005939773,Haha albana," voor het drukken van mijn",neus op de feiten," . Ik bedenk dat ik",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"   ","   "
WR-P-E-A-0006367230,Hoi," toch weer even met je",neus op de feiten," gedrukt dat dat ook zomaar",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12,"   ","   "
WR-P-E-A-0004956547,Herkenning ja," wel heel erg met je",neus op het feit," geduwd dat jij blijkbaar 15",neus op het feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.10 p.3.s.6.w.11 p.3.s.6.w.12 p.3.s.6.w.13,"   ","   "
WR-P-E-A-0005879421,Opvoeden zo!," om weer eens met je",neus op de feiten," gedrukt te worden ! Daarbij",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.40 p.1.s.2.w.41 p.1.s.2.w.42 p.1.s.2.w.43,"   ","   "
WR-P-E-A-0006773787,Onverwerkte miskraam," je wel weer met de",neus op de feiten," . Onverwerkte feiten ? Bah",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.11.w.9 p.1.s.11.w.10 p.1.s.11.w.11 p.1.s.11.w.12,"   ","   "
WR-P-E-A-0006294553,Hehe," ben zaterdag nog met mijn",neus op de feiten," gedrukt , zat op de",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.7 p.3.s.3.w.8 p.3.s.3.w.9 p.3.s.3.w.10,"   ","   "
WR-P-E-A-0000518196,Islam en het westen," het beu zijn met hun",neus op het feit," gedrukt te worden dat ze",neus op het feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"   ","   "
WR-P-E-A-0000791029,Ben jij voor Rusland of voor Georgie?," Nu is EU met hun",neus op de feiten," geduwd . ",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.6 p.6.s.2.w.7 p.6.s.2.w.8 p.6.s.2.w.9,"   ","   "
WR-P-E-A-0000200869,Unspecified," instrumenten aangeven , met u",neus op de feiten," kijken = ingewanden , organen",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13,"   ","   "
WR-P-E-A-0004533342,Angelina," toch iedere keer met je",neus op de feiten," gedrukt . Ik probeer het",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.25 p.4.s.2.w.26 p.4.s.2.w.27 p.4.s.2.w.28,"   ","   "
WR-P-E-A-0004505114,Tja," je pas hard met je",neus op de feiten," gedrukt als zwart op wit",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10 p.4.s.4.w.11,"   ","   "
WR-P-E-A-0005896808,Straffen zonder straffen," . Hij moet met zijn",neus op de feiten," worden gedrukt ! Gwoon manipuleren",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8,"   ","   "
WR-P-E-A-0000558756,De Sylvio-B.-regeert-weer-draad," die de mensen met de",neus op de feiten," drukt en de overbodigheid van",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.177 p.1.s.1.w.178 p.1.s.1.w.179 p.1.s.1.w.180,"   ","   "
WR-P-E-A-0000089062,Unspecified," aar ne keer mee aar",neus op de feite," drukke , da ge em",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,dat)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19,"   ","   "
WR-P-E-A-0000200871,Unspecified," instrumenten aangeven , met u",neus op de feiten," kijken = ingewanden , organen",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13,"   ","   "
WR-P-E-A-0000758054,"Wij (dubbel) betalen, zij gratis..."," , en om met de",neus op de feiten," gedrukt te worden , nl",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.19 p.8.s.2.w.20 p.8.s.2.w.21 p.8.s.2.w.22,"   ","   "
WR-P-E-A-0005338759,Lara," des te meer met de",neus op de feiten," gedrukt dat ik nog steeds",neus op de feit,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.9.w.17 p.1.s.9.w.18 p.1.s.9.w.19 p.1.s.9.w.20,"   ","   "
