docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000821516,Brandend Actueel: Politieke crisis," Peeters gooit in december de",handdoek in de ring," , en sluit zich aan",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.6 p.14.s.2.w.7 p.14.s.2.w.8 p.14.s.2.w.9,"   ","   "
WR-P-E-A-0005341131,Fannyx," kijk , als snel de",handdoek in de ring," gooit . Laatst las ik",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23 p.1.s.2.w.24,"   ","   "
WR-P-E-A-0000474817,"Moeten we werklozen, die liever niet werken, met rust laten met een dop?"," die vacatures en niet de",handdoek in de ring," gooien . Wie ? Iemand",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"   ","   "
WR-P-E-A-0000474824,"Moeten we werklozen, die liever niet werken, met rust laten met een dop?"," die vacatures en niet de",handdoek in de ring," gooien . Vacatures op zich",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"   ","   "
WR-P-E-A-0005662268,En inderdaad," toch beter om even de",handdoek in de ring," te gooien en te hopen",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13,"   ","   "
WR-P-E-A-0000863402,Brandend Actueel: Politieke crisis," . "" Als je de",handdoek in de ring," gooit , dan doe je",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.5 p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8,"   ","   "
WR-P-E-A-0000631636,geen onwettige verkiezingen.," Hof . Kunnen politici de",handdoek in de ring," gooien en nieuwe verkiezingen uitschrijven",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.1.w.4 p.17.s.1.w.5 p.17.s.1.w.6 p.17.s.1.w.7,"   ","   "
WR-P-E-A-0006184059,Middag!," gooit toch niet meteen de",handdoek in de ring," ? Als de liefde er",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10,"   ","   "
WR-P-E-A-0000628746,BHV splitsen niet dringend," Hof . Kunnen politici de",handdoek in de ring," gooien en nieuwe verkiezingen uitschrijven",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.1.w.4 p.19.s.1.w.5 p.19.s.1.w.6 p.19.s.1.w.7,"   ","   "
WR-P-E-G-0000010679,Spider-man 2," hij het opgegeven . De",handdoek in de ring," gegooid . Zijn zielige dekmantel",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.1.w.2 p.32.s.1.w.3 p.32.s.1.w.4 p.32.s.1.w.5,"   ","   "
WR-P-E-H-0000000084,"19uurjournaal, Martine Tanghe"," De cultuurminister gooide daarop de",handdoek in de ring," . Wat is er van",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.431.w.6 p.1.s.431.w.7 p.1.s.431.w.8 p.1.s.431.w.9,"   ","   "
WR-P-P-B-0000000223,Dromen van Jupiter," ik na dat ongeluk de",handdoek in de ring," zou gooien . Als ik",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.997.s.2.w.15 p.997.s.2.w.16 p.997.s.2.w.17 p.997.s.2.w.18,"   ","   "
WR-P-P-B-0000000103,Godin van de 21ste eeuw," op het punt om de",handdoek in de ring," te gooien , maar toch",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1456.s.3.w.10 p.1456.s.3.w.11 p.1456.s.3.w.12 p.1456.s.3.w.13,"   ","   "
WR-P-P-B-0000000197,Dochter van de Ganges," . Uiteindelijk heeft hij de",handdoek in de ring," geworpen en volgt hij zijn",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.93.s.3.w.5 p.93.s.3.w.6 p.93.s.3.w.7 p.93.s.3.w.8,"   ","   "
WR-P-P-B-0000000190,Betty in de bergen," ik me alsof ik de",handdoek in de ring," gooide . Het was het",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1871.s.2.w.9 p.1871.s.2.w.10 p.1871.s.2.w.11 p.1871.s.2.w.12,"   ","   "
WR-P-P-B-0000000239,Vergenoeg," te proberen voor ik de",handdoek in de ring," gooi , ' zegt hij",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1530.s.1.w.15 p.1530.s.1.w.16 p.1530.s.1.w.17 p.1530.s.1.w.18,"   ","   "
WR-P-E-L-0000000610,Unspecified," #onderwijs #natuur #cultuur #zorg @JeroenMirck",Handdoek in de ring," ? Juist niet . Vind",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2243.s.1.w.2 text.1.event.2243.s.1.w.3 text.1.event.2243.s.1.w.4 text.1.event.2243.s.1.w.5,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," ben niet van plan de",handdoek in de ring," te gooien , we moeten",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.891.s.1.w.8 p.891.s.1.w.9 p.891.s.1.w.10 p.891.s.1.w.11,"   ","   "
WR-P-P-B-0000000149,M'n legendarische ex," , alsof ik daarmee de",handdoek in de ring," gooide en toegaf dat ik",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1065.s.3.w.29 p.1065.s.3.w.30 p.1065.s.3.w.31 p.1065.s.3.w.32,"   ","   "
WR-P-P-B-0000000155,Meesterwerk," het is alsof je de",handdoek in de ring," gooit , alsof je geen",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.531.s.2.w.11 p.531.s.2.w.12 p.531.s.2.w.13 p.531.s.2.w.14,"   ","   "
WR-P-E-L-0000000416,Unspecified," Verhagen heeft overwogen ' de",handdoek in de ring," te gooien ' . Had",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1050.s.1.w.6 text.1.event.1050.s.1.w.7 text.1.event.1050.s.1.w.8 text.1.event.1050.s.1.w.9,"   ","   "
WR-P-E-L-0000000570,Unspecified," : "" Heb overwogen de",handdoek in de ring," te gooien . Maar ik",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.128.s.1.w.7 text.1.event.128.s.1.w.8 text.1.event.128.s.1.w.9 text.1.event.128.s.1.w.10,"   ","   "
WR-P-E-L-0000000067,Unspecified," ik ook , gooi de",handdoek in de ring," . @TanteBella @suzi_1960 zo ben",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4478.s.1.w.9 text.1.event.4478.s.1.w.10 text.1.event.4478.s.1.w.11 text.1.event.4478.s.1.w.12,"   ","   "
WR-P-E-L-0000000164,Unspecified," sta op't punt om de",handdoek in de ring," te gooien ... @vivianvdb sorry",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2416.s.2.w.8 text.1.event.2416.s.2.w.9 text.1.event.2416.s.2.w.10 text.1.event.2416.s.2.w.11,"   ","   "
WR-P-E-L-0000100845,Unspecified," . Deze oldie gooit de",handdoek in de ring," . Toen was 250 GB",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.220.s.1.w.5 text.1.event.220.s.1.w.6 text.1.event.220.s.1.w.7 text.1.event.220.s.1.w.8,"   ","   "
WR-P-E-L-0000000255,Unspecified," , maar je hebt de",handdoek in de ring," gegooid ? @Boeddhisness * plust",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2425.s.3.w.12 text.1.event.2425.s.3.w.13 text.1.event.2425.s.3.w.14 text.1.event.2425.s.3.w.15,"   ","   "
WR-P-P-G-0000233231,Volle loonzakjes of gevaarlijke crisis," te leggen tot Hamas de",handdoek in de ring," gooit . Zeker is dat",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.3.w.23 p.14.s.3.w.24 p.14.s.3.w.25 p.14.s.3.w.26,"   ","   "
WR-P-P-G-0000114919,Duncan Smith daagt opponenten uit," krijgen dat hij zelf de",handdoek in de ring," zou gooien . Tot nu",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.19 p.7.s.1.w.20 p.7.s.1.w.21 p.7.s.1.w.22,"   ","   "
WR-P-P-G-0000169820,Solidariteit in uitvoering," het punt van solidariteit de",handdoek in de ring," gooit ? Er is ,",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.27 p.3.s.2.w.28 p.3.s.2.w.29 p.3.s.2.w.30,"   ","   "
WR-P-P-G-0000470895,«Bedreigingen hebben me gestopt»," gooit naar eigen zeggen de",handdoek in de ring," omdat hij bedreigingen heeft ontvangen",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(fin) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11,"   ","   "
WR-P-E-A-0000852154,In België heeft werken totaal geen zin meer.," hoog dat de privé de",handdoek in de ring," aan het werpen is .",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.7 p.8.s.1.w.8 p.8.s.1.w.9 p.8.s.1.w.10,"   ","   "
WR-P-E-C-0000005214,Zattevrienden.be in één klap ontnuchterd," beheerder gooit nu ontmoedigd de",handdoek in de ring," : "" Er zijn blijkbaar",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-E-C-0000015629,En toen kreeg de Radio ook een Visie (11)," als verdwenen was . De",handdoek in de ring," gooien nog vooraleer men echt",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.2 p.6.s.2.w.3 p.6.s.2.w.4 p.6.s.2.w.5,"   ","   "
WR-P-E-C-0000018732,Het internationale radiodagboek van 5 november," Revenge ' , om de",handdoek in de ring," te gooien . 1990 :",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.22 p.3.s.4.w.23 p.3.s.4.w.24 p.3.s.4.w.25,"   ","   "
WR-P-E-C-0000018043,Rijtje Simim-slachtoffers wordt alsmaar langer," alweer een Belgische webradio de",handdoek in de ring," . Een andere zoekt het",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17,"   ","   "
WR-P-E-C-0000009337,"RadioVisie, een decennium... High Five!"," dat jaar gooiden we de",handdoek in de ring," . Het was te duur",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.9 p.4.s.7.w.10 p.4.s.7.w.11 p.4.s.7.w.12,"   ","   "
WR-P-E-C-0000005622,Medianieuws uit de donderdagse kranten," Disney gooit de kabelgroep de",handdoek in de ring," . Disney-topman Michael Eisner werd",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.14 p.2.s.5.w.15 p.2.s.5.w.16 p.2.s.5.w.17,"   ","   "
WR-P-E-C-0000004394,'Mister' Veronica is overleden (update)," , weigert Out om de",handdoek in de ring," te gooien . Zijn gedrevenheid",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.19.w.22 p.1.s.19.w.23 p.1.s.19.w.24 p.1.s.19.w.25,"   ","   "
WR-P-E-C-0000017119,Verstrepen onder politieke druk? (Update)," verkoos om per direct de",handdoek in de ring," te gooien . Krijn Jonckheere",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17,"   ","   "
WR-P-E-C-0000012537,Partyloca gooit handdoek in de ring,Partyloca gooit,handdoek in de ring," Het rijtje stations dat besluit",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-C-0000012537,Partyloca gooit handdoek in de ring," ook enkele groteren gooien de",handdoek in de ring," . Eén van hen is",handdoek in de ring,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.34 p.2.s.3.w.35 p.2.s.3.w.36 p.2.s.3.w.37,"   ","   "
