docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000400305,OPINIE. Liever lachen met Urbanus," en alles al eens een",veeg uit de pan," krijgt zonder zich te moeten",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.19 p.3.s.4.w.20 p.3.s.4.w.21 p.3.s.4.w.22,"   ","   "
WR-P-E-A-0000813970,Fortis-topman Maurice Lippens betrokken bij pedofilie?," Koning der Belgen ging een",veeg uit de pan," krijgen . Hamers heeft zich",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"   ","   "
WR-P-E-C-0000009760,Wel en wee van radiogaragist Bart C (7)," Belgische radiomakers nog even een",veeg uit de pan," . Hij vond ze kinderlokkers",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.12.w.10 p.1.s.12.w.11 p.1.s.12.w.12 p.1.s.12.w.13,"   ","   "
WR-P-E-G-0000011034,Deliver us from eva," Ze gaan hem dadelijk een",veeg uit de pan," geven en dumpen . Kijk",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.94.s.1.w.6 p.94.s.1.w.7 p.94.s.1.w.8 p.94.s.1.w.9,"   ","   "
WR-P-E-A-0000646723,555 jaar geleden: de val van Constantinopel," of geloof , een flinke",veeg uit de pan," geef . Wie het schoentje",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.44 p.5.s.1.w.45 p.5.s.1.w.46 p.5.s.1.w.47,"   ","   "
WR-P-E-A-0000567828,Kijk Uit : Zatte Flor De Sos poepeloere zat op de baan," nochtans bezig met Marlientje een",veeg uit de pan," te geven terwijl jij iemand",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"   ","   "
WR-P-E-A-0000788047,Brandend Actueel: Politieke crisis," ambtgenoot Micheil Saakajsvili opnieuw een",veeg uit de pan," . "" In de nacht",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.12 p.11.s.1.w.13 p.11.s.1.w.14 p.11.s.1.w.15,"   ","   "
WR-P-E-A-0000462609,VUB ontslaat professor Frank Thevissen," Decrem die VDK meermaals een",veeg uit de pan," geeft met VDK die toch",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"   ","   "
WR-P-E-A-0000646722,555 jaar geleden: de val van Constantinopel," of geloof , een flinke",veeg uit de pan," geef . ",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.44 p.6.s.1.w.45 p.6.s.1.w.46 p.6.s.1.w.47,"   ","   "
WR-P-E-A-0000511505,BUB: Hugo Claus is heengegaan," . Kardinaal kreeg een goede",veeg uit de pan," gekregen . Dat mag ook",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.27.s.2.w.5 p.27.s.2.w.6 p.27.s.2.w.7 p.27.s.2.w.8,"   ","   "
WR-P-E-A-0000400306,OPINIE. Liever lachen met Urbanus," en alles al eens een",veeg uit de pan," krijgt zonder zich te moeten",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.19 p.1.s.4.w.20 p.1.s.4.w.21 p.1.s.4.w.22,"   ","   "
WR-P-E-A-0000607175,De Islam: een gevaarlijke sekte!," zie ik van u geen",veeg uit de pan," krijgen . U gelieve zich",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.7 p.5.s.3.w.8 p.5.s.3.w.9 p.5.s.3.w.10,"   ","   "
WR-P-E-A-0000540544,Immigratie uit Nederland," leuteraars : nada ! Liever",vegen uit de pan," geven om hun p.c. bobo-kes",veeg uit de pan,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4 p.5.s.1.w.5,"   ","   "
WR-P-E-A-0000813969,Fortis-topman Maurice Lippens betrokken bij pedofilie?," Koning der Belgen ging een",veeg uit de pan," krijgen . Hamers heeft zich",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"   ","   "
WR-P-E-A-0000646728,555 jaar geleden: de val van Constantinopel," of geloof , een flinke",veeg uit de pan," geef . Ik zie dat",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.44 p.5.s.1.w.45 p.5.s.1.w.46 p.5.s.1.w.47,"   ","   "
WR-P-E-A-0000400310,OPINIE. Liever lachen met Urbanus," en alles al eens een",veeg uit de pan," krijgt zonder zich te moeten",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.19 p.1.s.4.w.20 p.1.s.4.w.21 p.1.s.4.w.22,"   ","   "
WR-P-E-A-0000690973,Onze Pol is al goed ingeburgerd...," pers ( 8O ) een",veeg uit de pan," ( Radio 1 - Vandaag",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14,"   ","   "
WR-P-E-A-0000203503,Unspecified," dan pro zijn . Een",veeg uit de pan," is sneller gegeven dan een",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.2 p.8.s.3.w.3 p.8.s.3.w.4 p.8.s.3.w.5,"   ","   "
WR-P-E-A-0000023136,Unspecified," net hetzelfde . Eerst een",veeg uit de pan," geven , recht op Slackerbitch",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.3 p.10.s.2.w.4 p.10.s.2.w.5 p.10.s.2.w.6,"   ","   "
WR-P-E-A-0000646725,555 jaar geleden: de val van Constantinopel," of geloof , een flinke",veeg uit de pan," geef . Waarom ? ",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.44 p.1.s.1.w.45 p.1.s.1.w.46 p.1.s.1.w.47,"   ","   "
WR-P-E-A-0000863952,Brandend Actueel: Politieke crisis," dit dossier weer een ferme",veeg uit de pan," : http://www.standaard.be/Meningen/Commentaar / Dewael schaart",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"   ","   "
WR-P-E-A-0000023137,Unspecified," net hetzelfde . Eerst een",veeg uit de pan," geven , recht op Slackerbitch",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.3 p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"   ","   "
WR-P-E-A-0000690971,Onze Pol is al goed ingeburgerd...," pers ( 8O ) een",veeg uit de pan," ( Radio 1 - Vandaag",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14,"   ","   "
WR-P-E-A-0000025277,Unspecified," flagrante leugens die projecten een",veeg uit de pan," kregen . ",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.21 p.6.s.2.w.22 p.6.s.2.w.23 p.6.s.2.w.24,"   ","   "
WR-P-E-G-0000003188,Subtitles for Thuis 1153," is . En na die",veeg uit de pan," van daarnet ... Je had",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.207.s.1.w.4 p.207.s.1.w.5 p.207.s.1.w.6 p.207.s.1.w.7,"   ","   "
WR-P-E-H-0000000032,"19uurjournaal, Martine Tanghe"," . Ook SP.A krijgt een",veeg uit de pan," . Zij laten het gemeenschapsonderwijs",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.234.w.5 p.1.s.234.w.6 p.1.s.234.w.7 p.1.s.234.w.8,"   ","   "
WR-P-P-B-0000000175,De bottenvrouw," overstaande van het team een",veeg uit de pan," , omdat ik ' had",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.566.s.3.w.13 p.566.s.3.w.14 p.566.s.3.w.15 p.566.s.3.w.16,"   ","   "
WR-P-P-B-0000000175,De bottenvrouw," maar aan de ouderwets degelijke",veeg uit de pan," van ons hoofd pathologie .",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.703.s.1.w.28 p.703.s.1.w.29 p.703.s.1.w.30 p.703.s.1.w.31,"   ","   "
WR-P-P-B-0000000143,De baas zijn zonder een bitch te worden," af en geeft hun een",veeg uit de pan," over de inhoud . God",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1065.s.1.w.11 p.1065.s.1.w.12 p.1065.s.1.w.13 p.1065.s.1.w.14,"   ","   "
WR-P-P-B-0000000210,Lois onderweg," inwoners van Abancay ook een",veeg uit de pan," , en veel was er",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1354.s.1.w.19 p.1354.s.1.w.20 p.1354.s.1.w.21 p.1354.s.1.w.22,"   ","   "
WR-P-E-L-0000100849,Unspecified," Milquet geeft De Wever een",veeg uit de pan," http://bit.ly/9bGthn via @AddToAny "" Vlaams",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.738.s.3.w.7 text.1.event.738.s.3.w.8 text.1.event.738.s.3.w.9 text.1.event.738.s.3.w.10,"   ","   "
WR-P-P-B-0000000155,Meesterwerk," jou , om mij zo'n",veeg uit de pan," te geven . Ik snapte",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.293.s.2.w.10 p.293.s.2.w.11 p.293.s.2.w.12 p.293.s.2.w.13,"   ","   "
WR-P-E-L-0000000561,Unspecified," uitschieten . hof geeft EU",veeg uit de pan," over aantal rechtszaken over dublinclemanten",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2221.s.1.w.4 text.1.event.2221.s.1.w.5 text.1.event.2221.s.1.w.6 text.1.event.2221.s.1.w.7,"   ","   "
WR-P-E-L-0000000561,Unspecified," de epp op persconferentie een",veeg uit de pan," jegens Ashton . Oog om",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2932.s.1.w.9 text.1.event.2932.s.1.w.10 text.1.event.2932.s.1.w.11 text.1.event.2932.s.1.w.12,"   ","   "
WR-P-E-L-0000100857,Unspecified," KMI geeft organisatoren van Puppelpop",veeg uit de pan," http://t.co/JYfExh3R @lodeba spijtig genoeg niet",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.317.s.1.w.6 text.1.event.317.s.1.w.7 text.1.event.317.s.1.w.8 text.1.event.317.s.1.w.9,"   ","   "
WR-P-E-L-0000000609,Unspecified," clubbie van @jvkup even een",veeg uit de pan," ! @rayfrombrayn Wat vind je",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.512.s.1.w.10 text.1.event.512.s.1.w.11 text.1.event.512.s.1.w.12 text.1.event.512.s.1.w.13,"   ","   "
WR-P-P-G-0000245637,No title available.," christendom ) krijgen een theologische",veeg uit de pan," . Neem echter gerust aan",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.19 p.8.s.1.w.20 p.8.s.1.w.21 p.8.s.1.w.22,"   ","   "
WR-P-P-G-0000102201,Franse socialisten nemen eerste weg links," kon vinden - kreeg een",veeg uit de pan," van Fabius . Thibault ,",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.29 p.5.s.1.w.30 p.5.s.1.w.31 p.5.s.1.w.32,"   ","   "
WR-P-P-G-0000057292,"Theologen, doe gewoon"," de christelijke fundamentalisten krijgen een",veeg uit de pan," . Het stoort hem dat",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.7 p.5.s.3.w.8 p.5.s.3.w.9 p.5.s.3.w.10,"   ","   "
WR-P-E-A-0000035245,Unspecified," / u ] eens een",veeg uit de pan," te geven ( je sleurt",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.35 p.5.s.2.w.36 p.5.s.2.w.37 p.5.s.2.w.38,"   ","   "
WR-P-E-C-0000014875,Het internationale radiodagboek van 6 november," van Berck-sur-mer vertoeven , een",veeg uit de pan," . Het komt wellicht tot",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.14 p.10.s.3.w.15 p.10.s.3.w.16 p.10.s.3.w.17,"   ","   "
WR-P-E-C-0000009586,Het internationale radiodagboek van 6 november," van Berck-sur-mer vertoeven , een",veeg uit de pan," . Het komt wellicht tot",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.3.w.14 p.12.s.3.w.15 p.12.s.3.w.16 p.12.s.3.w.17,"   ","   "
WR-P-E-C-0000010669,En toen kreeg de Radio ook een Visie (14)," aan offshore radio en een",veeg uit de pan," voor Hilversum 3 , maar",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.8 p.9.s.2.w.9 p.9.s.2.w.10 p.9.s.2.w.11,"   ","   "
WR-P-E-C-0000008335,Het radioleven zoals het was... tussen Breda en Playa (15)," kreeg de VVVR alweer een",veeg uit de pan," van .... Marc Jacobs .",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.45.w.25 p.1.s.45.w.26 p.1.s.45.w.27 p.1.s.45.w.28,"   ","   "
WR-P-E-L-0000000604,Unspecified," nodig om Merkel 'n fikse",veeg uit de pan," te geven . @thedokeizer ;-)",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2293.s.1.w.23 text.1.event.2293.s.1.w.24 text.1.event.2293.s.1.w.25 text.1.event.2293.s.1.w.26,"   ","   "
WR-P-E-L-0000000588,Unspecified," is . Oei , behoorlijke",veeg uit de pan," voor Rosenthal . #TjeenkWillink -",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2548.s.1.w.4 text.1.event.2548.s.1.w.5 text.1.event.2548.s.1.w.6 text.1.event.2548.s.1.w.7,"   ","   "
WR-P-P-G-0000196760,Afluisterverbod betekent nieuwe klap voor Bush," Bush zelf kreeg ook een",veeg uit de pan," . Door ervan uit te",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.7 p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10,"   ","   "
WR-P-P-G-0000677969,Eerste lijsttrekkersdebat zonder veel respect," ook de VLD vaak een",veeg uit de pan," van de VB-lijsttrekker . Philip",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.8 p.3.s.3.w.9 p.3.s.3.w.10 p.3.s.3.w.11,"   ","   "
WR-P-P-G-0000366117,Onkelinx slaat weer toe: «Leterme minacht ons»," de liberale coalitiepartners kregen een",veeg uit de pan," . Toen haar gevraagd werd",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-P-G-0000160626,Timina leidt wraakactie tegen verwaand topteam," het arbitrale duo een paar",vegen uit de pan," te geven . ' Dit",veeg uit de pan,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.15 p.9.s.1.w.16 p.9.s.1.w.17 p.9.s.1.w.18,"   ","   "
WR-P-P-G-0000392976,«CD&V misbruikt verkiezing Miss Vilvoorde»," Verenigde Handelaars Vilvoorde krijgen een",veeg uit de pan," . Zij schamen zich duidelijk",veeg uit de pan,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11,"   ","   "
