docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000420045,"Solidarisme, het enige alternatief!"," redenering en dan is het",hek van de dam," , zoals jij wel zal",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.17 p.9.s.3.w.18 p.9.s.3.w.19 p.9.s.3.w.20,"   ","   "
WR-P-E-A-0000715210,Grote opmars van cyberseks.," drang kan onderdrukken is het",hek van de dam," . Dikwijls in het begin",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.18 p.3.s.3.w.19 p.3.s.3.w.20 p.3.s.3.w.21,"   ","   "
WR-P-E-A-0000816037,heropstanding VU?," noem , dan is het",hek van de dam," en springt de media erop",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-E-A-0000610801,De verkiezingen in 2009 worden een referendum voor de onafhankelijkheid," partijen overloopt , is het",hek van de dam," . En geef toe ,",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23,"   ","   "
WR-P-E-A-0000866394,Een eenvoudig voorstel: laat politici zoveel verdienen als de armste mens in het land," putten en dan is het",hek van de dam," . Dat denk ik er",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23 p.1.s.2.w.24,"   ","   "
WR-P-E-A-0000857985,Bourgois meldt het einde van het kartel: wat doet NVA nu?," zouden komen , is het",hek van de dam," . Zoals Dewinter die zij",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.2.w.19 p.21.s.2.w.20 p.21.s.2.w.21 p.21.s.2.w.22,"   ","   "
WR-P-E-G-0000009253,Subtitles for Vrolijk Vlaanderen 173 - Merkwaa," auto ontdekt , is het",hek van de dam," . Lou : Ja ,",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.225.s.1.w.19 p.225.s.1.w.20 p.225.s.1.w.21 p.225.s.1.w.22,"   ","   "
WR-P-E-G-0000009273,"Subtitles for Rare streken - Anamalai, India's"," plek verschijnt , is het",hek van de dam," . De leidster van de",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.302.s.1.w.13 p.302.s.1.w.14 p.302.s.1.w.15 p.302.s.1.w.16,"   ","   "
WR-P-E-A-0004460898,Tinus," dat genot ervaren hebben het",hek van de dam," is en ze met iedereen",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.27 p.2.s.5.w.28 p.2.s.5.w.29 p.2.s.5.w.30,"   ","   "
WR-P-E-A-0000715090,Moord op Sheik Yassin," direkt zou gebeuren is het",hek van de dam," , omdat er bijna direkt",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"   ","   "
WR-P-E-A-0000816036,heropstanding VU?," noem , dan is het",hek van de dam," en springt de media erop",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-E-A-0000616257,"""Straffen"" helpt/helpt niet ..."," "" overtredingen "" is het",hek van de dam," en gaat men ... verder",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.24 p.4.s.1.w.25 p.4.s.1.w.26 p.4.s.1.w.27,"   ","   "
WR-P-E-A-0000616258,"""Straffen"" helpt/helpt niet ..."," "" overtredingen "" is het",hek van de dam," en gaat men ... verder",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.24 p.2.s.1.w.25 p.2.s.1.w.26 p.2.s.1.w.27,"   ","   "
WR-P-E-A-0000715017,Moord op Sheik Yassin," direkt zou gebeuren is het",hek van de dam," , omdat er bijna direkt",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"   ","   "
WR-P-E-A-0000715018,Moord op Sheik Yassin," direkt zou gebeuren is het",hek van de dam," , omdat er bijna direkt",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"   ","   "
WR-P-E-A-0000214783,Re: wat ben jij gabber skater of nog iets anders," haha jawadde toen was het",hek van de dam," , iedreen daar tegen opeens",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.68 p.1.s.1.w.69 p.1.s.1.w.70 p.1.s.1.w.71,"   ","   "
WR-P-E-A-0000420039,"Solidarisme, het enige alternatief!"," redenering en dan is het",hek van de dam," , zoals jij wel zal",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.17 p.9.s.3.w.18 p.9.s.3.w.19 p.9.s.3.w.20,"   ","   "
WR-P-E-A-0006598051,Mariska," het lopen ontdekte was het",hek van de dam," . Wat heeft die vaak",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.11 p.1.s.7.w.12 p.1.s.7.w.13 p.1.s.7.w.14,"   ","   "
WR-P-E-A-0006479041,Ben zo uiig!," ! En daarna was het",hek van de dam," en moest ik overal over",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.5 p.2.s.5.w.6 p.2.s.5.w.7 p.2.s.5.w.8,"   ","   "
WR-P-E-A-0000576678,Hoe meer je bezit des te gelukkiger ben je," behoort en dan is het",hek van de dam," . Voor de meesten onder",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.22 p.4.s.4.w.23 p.4.s.4.w.24 p.4.s.4.w.25,"   ","   "
WR-P-E-A-0000869664,De leegstand," , en dan is het",hek van de dam," . Het is des mensen",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.22 p.2.s.3.w.23 p.2.s.3.w.24 p.2.s.3.w.25,"   ","   "
WR-P-E-A-0006484488,Het begin," km kon volhouden was het",hek van de dam," . De verslaving sloeg toe",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.20 p.2.s.2.w.21 p.2.s.2.w.22 p.2.s.2.w.23,"   ","   "
WR-P-E-A-0000357181,Unspecified," ziekenhuis belandt , is het",hek van de dam," . Dit alles en nog",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.41.s.1.w.3 p.41.s.1.w.4 p.41.s.1.w.5 p.41.s.1.w.6,"   ","   "
WR-P-E-A-0000553151,Mimount Bousakla en Spaar Select," over Reynders , was het",hek van de dam," . Toch vreemd dat Bousakla",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.12 p.5.s.2.w.13 p.5.s.2.w.14 p.5.s.2.w.15,"   ","   "
WR-P-E-A-0000610800,De verkiezingen in 2009 worden een referendum voor de onafhankelijkheid," ) overloopt , is het",hek van de dam," . En geef toe ,",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.25 p.2.s.1.w.26 p.2.s.1.w.27 p.2.s.1.w.28,"   ","   "
WR-P-E-A-0000053957,Re: jaloezie?," site\'s tja toen was het",hek van de dam," en dan hebben we gepraat",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.24 p.6.s.1.w.25 p.6.s.1.w.26 p.6.s.1.w.27,"   ","   "
WR-P-E-A-0000816038,heropstanding VU?," noem , dan is het",hek van de dam," en springt de media erop",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-E-A-0005992942,Hoe gaat het op school?," kan het zijn alsof het",hek van de dam," is . Verder heb ik",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.26 p.2.s.3.w.27 p.2.s.3.w.28 p.2.s.3.w.29,"   ","   "
WR-P-E-A-0006054736,Hier ook spanningsbuikpijn," halen en toen was het",hek van de dam," . We hebben een aantal",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.24 p.1.s.2.w.25 p.1.s.2.w.26 p.1.s.2.w.27,"   ","   "
WR-P-E-A-0005842314,Alleen nog ''s nachts.," lange autorit ) was het",hek van de dam," . Alles werd uit de",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.36 p.2.s.1.w.37 p.2.s.1.w.38 p.2.s.1.w.39,"   ","   "
WR-P-E-A-0006221076,En weeeeer lang!," aangekleed ! En toen was",hek van de dam," natuurlijk . De daarop volgende",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.8.w.4 p.2.s.8.w.5 p.2.s.8.w.6 p.2.s.8.w.7,"   ","   "
WR-P-E-A-0000869666,De leegstand," , en dan is het",hek van de dam," . Het is des mensen",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.22 p.1.s.3.w.23 p.1.s.3.w.24 p.1.s.3.w.25,"   ","   "
WR-P-E-A-0000715214,Grote opmars van cyberseks.," drang kan onderdrukken is het",hek van de dam," . Dikwijls in het begin",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.18 p.3.s.3.w.19 p.3.s.3.w.20 p.3.s.3.w.21,"   ","   "
WR-P-E-A-0000357180,zaterdag 16 april VLAAMSE KOST," ziekenhuis belandt , is het",hek van de dam," . Dit alles en nog",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.41.s.1.w.3 p.41.s.1.w.4 p.41.s.1.w.5 p.41.s.1.w.6,"   ","   "
WR-P-E-A-0006443287,Schaatsen," en tja dan is het",hek van de dam," want dan heb ik een",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.17 p.2.s.3.w.18 p.2.s.3.w.19 p.2.s.3.w.20,"   ","   "
WR-P-E-A-0000866391,Een eenvoudig voorstel: laat politici zoveel verdienen als de armste mens in het land," putten en dan is het",hek van de dam," . ",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23 p.1.s.2.w.24,"   ","   "
WR-P-E-I-0000000891,Samenvatting REVA-debat zorgvernieuwing 7 mei 2011," zorgvrager . Dan gaat het",hek van de dam," . "" ( Uit interview",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.6.w.4 p.14.s.6.w.5 p.14.s.6.w.6 p.14.s.6.w.7,"   ","   "
WR-P-P-B-0000000179,De geheime zoon," voor , dan was het",hek van de dam," . ' Laat hem door",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.533.s.6.w.8 p.533.s.6.w.9 p.533.s.6.w.10 p.533.s.6.w.11,"   ","   "
WR-P-P-B-0000000229,Breekbaar," draaien en dan was het",hek van de dam," . Maggie wist niet wat",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1348.s.5.w.13 p.1348.s.5.w.14 p.1348.s.5.w.15 p.1348.s.5.w.16,"   ","   "
WR-P-P-B-0000000177,Dochter van de jungle," Frans sprak , was het",hek van de dam," . Leslie en Susanne werkten",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1490.s.7.w.16 p.1490.s.7.w.17 p.1490.s.7.w.18 p.1490.s.7.w.19,"   ","   "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," zijn terugkeer echter is het",hek van de dam," . Het feit dat hij",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1862.s.12.w.7 p.1862.s.12.w.8 p.1862.s.12.w.9 p.1862.s.12.w.10,"   ","   "
WR-P-P-B-0000000240,Gekkenwerk," Het leek wel alsof het",hek van de dam," was . ' Ik heb",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.167.s.1.w.6 p.167.s.1.w.7 p.167.s.1.w.8 p.167.s.1.w.9,"   ","   "
WR-P-P-B-0000000184,Een woord van jou," nou , dan was het",hek van de dam," , Morsa is zo'n figuur",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.363.s.6.w.21 p.363.s.6.w.22 p.363.s.6.w.23 p.363.s.6.w.24,"   ","   "
WR-P-P-B-0000000155,Meesterwerk," de Possession-serie betrof was het",hek van de dam," . Om tien uur 's",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.284.s.1.w.7 p.284.s.1.w.8 p.284.s.1.w.9 p.284.s.1.w.10,"   ","   "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," doen ? Dan was het",hek van de dam," ... ' Stemmen ! Stemmen",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.316.s.7.w.4 p.316.s.7.w.5 p.316.s.7.w.6 p.316.s.7.w.7,"   ","   "
WR-P-E-L-0000000584,Unspecified," minder ... @GoosR Is dat",hek van de dam," voordat je gaat rijden of",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1767.s.1.w.4 text.1.event.1767.s.1.w.5 text.1.event.1767.s.1.w.6 text.1.event.1767.s.1.w.7,"   ","   "
WR-P-E-L-0000000173,Unspecified," "" en toen was het",hek van de dam," "" tja .... "" ...",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1253.s.1.w.12 text.1.event.1253.s.1.w.13 text.1.event.1253.s.1.w.14 text.1.event.1253.s.1.w.15,"   ","   "
WR-P-E-L-0000000073,Unspecified," is wat mij betreft het",hek van de dam," - http://bit.ly/gA0tpE Sint haiku's !",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3235.s.1.w.15 text.1.event.3235.s.1.w.16 text.1.event.3235.s.1.w.17 text.1.event.3235.s.1.w.18,"   ","   "
WR-P-E-L-0000000530,Unspecified," je doet net alsof t",hek van de dam," is @Tjakkodijk huh ? @StellaQuasten",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3591.s.1.w.8 text.1.event.3591.s.1.w.9 text.1.event.3591.s.1.w.10 text.1.event.3591.s.1.w.11,"   ","   "
WR-P-P-G-0000551375,Halle alleen aan de leiding," doel en meteen was het",hek van de dam," . De ingevallen Djedje kopte",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19,"   ","   "
WR-P-P-G-0000288131,«Crosskoppel WELLENS-INGELS mag bed niet delen op WK»," . En dan is het",hek van de dam," Op het wereldkampioenschap op de",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"   ","   "
WR-P-P-G-0000555525,No title available.," thuisploeg . Daarna was het",hek van de dam," . Doelpunten : 33 '",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.4 p.9.s.2.w.5 p.9.s.2.w.6 p.9.s.2.w.7,"   ","   "
WR-P-E-C-0000007348,Verkiezingszondag: De mediastandpunten van de Vlaamse partijen," Blok voor racisme was het",hek van de dam," . Alle politieke partijen riepen",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.12 p.1.s.3.w.13 p.1.s.3.w.14 p.1.s.3.w.15,"   ","   "
WR-P-E-C-0000008733,Minister van Landsverdediging schiet op blogger," kreeg , was pas het",hek van de dam," , en de minister kreeg",hek van de dam,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.13 p.4.s.2.w.14 p.4.s.2.w.15 p.4.s.2.w.16,"   ","   "
