docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000212,Ons soort mensen," , altijd weet ze haar",vinger op de zere plek," te leggen . Al bijna",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.12.s.4.w.7 p.12.s.4.w.8 p.12.s.4.w.9 p.12.s.4.w.10 p.12.s.4.w.11,"    ","    "
WR-P-E-L-0000000617,Unspecified," de nadruk op humor de",vinger op de zere plek," . Toch komt Rutte niet",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.252.s.1.w.11 text.1.event.252.s.1.w.12 text.1.event.252.s.1.w.13 text.1.event.252.s.1.w.14 text.1.event.252.s.1.w.15,"    ","    "
WR-P-E-L-0000000617,Unspecified," Halsema ' jij-bakken ' !",Vinger op de zere plek," bij Blok . @mousmar ben",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1660.s.4.w.1 text.1.event.1660.s.4.w.2 text.1.event.1660.s.4.w.3 text.1.event.1660.s.4.w.4 text.1.event.1660.s.4.w.5,"    ","    "
WR-P-P-B-0000000019,Langs deze weg...," om nu en dan de",vinger op de zere plek," te leggen . Het lijkt",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.239.s.15.w.48 p.239.s.15.w.49 p.239.s.15.w.50 p.239.s.15.w.51 p.239.s.15.w.52,"    ","    "
WR-P-P-B-0000000017,Langs deze weg...," om nu en dan de",vinger op de zere plek," te leggen . Het lijkt",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.239.s.15.w.48 p.239.s.15.w.49 p.239.s.15.w.50 p.239.s.15.w.51 p.239.s.15.w.52,"    ","    "
WR-P-P-B-0000000022,Langs deze weg...," om nu en dan de",vinger op de zere plek," te leggen . Het lijkt",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.259.s.15.w.48 p.259.s.15.w.49 p.259.s.15.w.50 p.259.s.15.w.51 p.259.s.15.w.52,"    ","    "
WR-P-E-L-0000000107,Unspecified," wel weer #BBA2010 effe de",vinger op de zere plek," leggen #BBA2010 RT @omroepbrabant :",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.5144.s.1.w.3 text.1.event.5144.s.1.w.4 text.1.event.5144.s.1.w.5 text.1.event.5144.s.1.w.6 text.1.event.5144.s.1.w.7,"    ","    "
WR-P-E-L-0000000329,Unspecified," . @musjes @huisvolkids AU ,",vinger op de zere plek," he ? Bedankt voor het",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.3782.s.1.w.5 text.1.event.3782.s.1.w.6 text.1.event.3782.s.1.w.7 text.1.event.3782.s.1.w.8 text.1.event.3782.s.1.w.9,"    ","    "
WR-P-E-L-0000000410,Unspecified," rustig legt hij wel de",vinger op de zere plekken," geweldig hoe mijn collega Tobias",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.3218.s.1.w.7 text.1.event.3218.s.1.w.8 text.1.event.3218.s.1.w.9 text.1.event.3218.s.1.w.10 text.1.event.3218.s.1.w.11,"    ","    "
WR-P-E-L-0000000229,Unspecified," is ) Weer een goede",vinger op de zere plek," van Joris #Luyendijk : http://goo.gl/RS4PM",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.325.s.1.w.4 text.1.event.325.s.1.w.5 text.1.event.325.s.1.w.6 text.1.event.325.s.1.w.7 text.1.event.325.s.1.w.8,"    ","    "
WR-P-E-L-0000000140,Unspecified," met je oproep , alleen",vinger op de zere plek," leggen is niet langer genoeg",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1927.s.1.w.9 text.1.event.1927.s.1.w.10 text.1.event.1927.s.1.w.11 text.1.event.1927.s.1.w.12 text.1.event.1927.s.1.w.13,"    ","    "
WR-P-E-L-0000000384,Unspecified," : ze legt perfect de",vinger op de zere plek," #dualisme #politiek24 RT @MrPLaar :",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.2001.s.1.w.15 text.1.event.2001.s.1.w.16 text.1.event.2001.s.1.w.17 text.1.event.2001.s.1.w.18 text.1.event.2001.s.1.w.19,"    ","    "
WR-P-E-L-0000000531,Unspecified," je ? Eindelijk worden de",vingers op de zere plekken," gelegd . Zoals mijn bijdrage",vinger op de zeer plek,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.127.s.2.w.4 text.1.event.127.s.2.w.5 text.1.event.127.s.2.w.6 text.1.event.127.s.2.w.7 text.1.event.127.s.2.w.8,"    ","    "
WR-P-E-L-0000000261,Unspecified," ! RT @ElsbethGruteke : de",vinger op de zere plek," waarom zijn we zo ontevreden",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1283.s.2.w.5 text.1.event.1283.s.2.w.6 text.1.event.1283.s.2.w.7 text.1.event.1283.s.2.w.8 text.1.event.1283.s.2.w.9,"    ","    "
WR-P-P-G-0000068934,Belegger ING zoekt nieuwe rol," van ING , legde de",vinger op de zere plek," . Het concern heeft een",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15,"    ","    "
WR-P-E-F-0000000653,Inspecteur-Generaal: advies Abeln steun in de rug," "" De commissie legt de",vinger op de zere plek," . Inderdaad moet de werkwijze",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"    ","    "
WR-P-E-L-0000000546,Unspecified," ons was ? @GroenLiesbeth legt",vinger op de zere plek," ! #trouw #kernenergieneebedankt @ Marco_Hart",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.4562.s.1.w.3 text.1.event.4562.s.1.w.4 text.1.event.4562.s.1.w.5 text.1.event.4562.s.1.w.6 text.1.event.4562.s.1.w.7,"    ","    "
WR-P-E-L-0000000604,Unspecified," legt bij #Nieuwsuur even de",vinger op de zere plek," . Noemt speculatie van De",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.480.s.1.w.8 text.1.event.480.s.1.w.9 text.1.event.480.s.1.w.10 text.1.event.480.s.1.w.11 text.1.event.480.s.1.w.12,"    ","    "
WR-P-E-L-0000000604,Unspecified," In #Nova legt @diederiksamsom de",vinger op de zere plek," . Bij de VVD betaalt",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.3173.s.1.w.6 text.1.event.3173.s.1.w.7 text.1.event.3173.s.1.w.8 text.1.event.3173.s.1.w.9 text.1.event.3173.s.1.w.10,"    ","    "
WR-P-E-L-0000000517,Unspecified," zwart wit , meer 'n",vinger op de zere plek," , en hij heeft verstand",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.2662.s.1.w.12 text.1.event.2662.s.1.w.13 text.1.event.2662.s.1.w.14 text.1.event.2662.s.1.w.15 text.1.event.2662.s.1.w.16,"    ","    "
WR-P-E-L-0000000529,Unspecified," http://bit.ly/f9CIWe In #vk legt @kathalijnebuitenweg",vinger op de zere plek," . Misschien moet onze premier",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.2841.s.1.w.5 text.1.event.2841.s.1.w.6 text.1.event.2841.s.1.w.7 text.1.event.2841.s.1.w.8 text.1.event.2841.s.1.w.9,"    ","    "
WR-P-E-L-0000000070,Unspecified," #Siri #iPhone @janklerk legt de",vinger op de zere plek," http://t.co/t4oJEVMj #ContentCuration #Bibliotheekvernieuwing @RvdVen1066 deinend",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.246.s.1.w.4 text.1.event.246.s.1.w.5 text.1.event.246.s.1.w.6 text.1.event.246.s.1.w.7 text.1.event.246.s.1.w.8,"    ","    "
WR-P-E-L-0000000240,Unspecified," die wel heel goed de",vinger op de zere plek," leggen . Bijvoorbeeld over Big",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.108.s.1.w.13 text.1.event.108.s.1.w.14 text.1.event.108.s.1.w.15 text.1.event.108.s.1.w.16 text.1.event.108.s.1.w.17,"    ","    "
WR-P-P-B-0000000213,"Single, maar niet alleen"," ongemakkelijk . Guilherme heeft zijn",vinger op een zere plek," in mijn leven gelegd .",vinger op een zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1024.s.2.w.4 p.1024.s.2.w.5 p.1024.s.2.w.6 p.1024.s.2.w.7 p.1024.s.2.w.8,"    ","    "
WR-P-P-B-0000000030,De dictatuur van de petticoat," stond . Astor legde de",vinger op de zere plek," . Gelijkheid was voor de",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.493.s.7.w.4 p.493.s.7.w.5 p.493.s.7.w.6 p.493.s.7.w.7 p.493.s.7.w.8,"    ","    "
WR-P-P-B-0000000030,De dictatuur van de petticoat," . Lady Rhondda had de",vinger op de zere plek," gelegd door te wijzen op",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.675.s.1.w.5 p.675.s.1.w.6 p.675.s.1.w.7 p.675.s.1.w.8 p.675.s.1.w.9,"    ","    "
WR-P-P-B-0000000128,Brief aan mijn moeder," benoemd . Ik had de",vinger op de zere plek," gelegd en niet alleen gezegd",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.169.s.3.w.4 p.169.s.3.w.5 p.169.s.3.w.6 p.169.s.3.w.7 p.169.s.3.w.8,"    ","    "
WR-P-P-G-0000168490,Bovenberg doet PvdA tekort," . Toch legt hij de",vinger op een zere plek," . Door de beurseuforie waren",vinger op een zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"    ","    "
WR-P-P-G-0000108291,Rijkdom verdelen blijft voor rijken heel moeilijk," de VN-ontwikkelingsorganisatie UNDP daarmee de",vinger op de zere plek," . Het raakt in de",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"    ","    "
WR-P-P-G-0000117732,Den Haag neemt integratieproblemen eindelijk serieus," PvdA in mei 2002 de",vinger op de zere plek," . Zijn partij had te",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23 p.2.s.1.w.24 p.2.s.1.w.25,"    ","    "
WR-P-P-G-0000102925,'Nederland moet arbowet snel aanpassen' Bedrijven moeten preventie weer zelf ter hand nemen," Daarmee legt het hof de",vinger op de zere plek," , stelt Jan Popma .",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10,"    ","    "
WR-P-P-H-0000064234,De vinger op de zere plek,De,vinger op de zere plek," Zijn de magere jaren dan",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"    ","    "
WR-P-P-H-0000101042,Lezersbrieven," er zo goed in de",vinger op de zere plek," van hedendaagse topics en hypes",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.30.s.2.w.8 p.30.s.2.w.9 p.30.s.2.w.10 p.30.s.2.w.11 p.30.s.2.w.12,"    ","    "
WR-P-P-I-0000000330,Goedkeuring van de notulen," en feitelijk zouden we de",vinger op de zere plek," moeten leggen en de oorzaak",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.831.s.2.w.26 p.831.s.2.w.27 p.831.s.2.w.28 p.831.s.2.w.29 p.831.s.2.w.30,"    ","    "
WR-P-P-H-0000068643,Een huis met vele kamers," geval niet bang om de",vinger op de zere plek," te leggen . "" Misschien",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.3.w.10 p.3.s.3.w.11 p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14,"    ","    "
WR-P-P-G-0000099647,De vreemde in huis en tuin en maag," dat hij niet soms de",vinger op de zere plek," legt . De toekomst heeft",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.15.s.1.w.10 p.15.s.1.w.11 p.15.s.1.w.12 p.15.s.1.w.13 p.15.s.1.w.14,"    ","    "
WR-P-P-H-0000158815,Fijn dat wij niet zo zijn," beter , wij leggen de",vinger op de zere plek," , wij zijn van iedere",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.10.w.12 p.1.s.10.w.13 p.1.s.10.w.14 p.1.s.10.w.15 p.1.s.10.w.16,"    ","    "
WR-P-P-H-0000175343,Wat is liefde?," . Hij legt vaak de",vinger op de zere plek," door haarfijn te analyseren waarom",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.5.w.5 p.4.s.5.w.6 p.4.s.5.w.7 p.4.s.5.w.8 p.4.s.5.w.9,"    ","    "
WR-P-P-H-0000156074,"Verstandige tieners, verstandige seks"," maken , we hebben de",vinger op de zere plek," en we zitten er bovenop",vinger op de zeer plek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.15.s.10.w.22 p.15.s.10.w.23 p.15.s.10.w.24 p.15.s.10.w.25 p.15.s.10.w.26,"    ","    "
