docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000564450,Middeleeuwse toestanden in gevangenis van Vorst," maar zet hem dan wel",op water en brood," . Als je dat dan",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.11 p.3.s.4.w.12 p.3.s.4.w.13 p.3.s.4.w.14,"   ","   "
WR-P-P-B-0000000423,1," de gevangenis moeten opsluiten en",op water en brood," moeten zetten totdat ik behouden",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.781.s.1.w.13 p.781.s.1.w.14 p.781.s.1.w.15 p.781.s.1.w.16,"   ","   "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," zonder beschrijving wordt de verbeelding",op water en brood," gezet ( Eeckhout 1934:88 )",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1753.s.2.w.22 p.1753.s.2.w.23 p.1753.s.2.w.24 p.1753.s.2.w.25,"   ","   "
WR-P-P-B-0000000084,2," de gevangenis en zet hem",op water en brood," tot de koning behouden is",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.789.s.1.w.20 p.789.s.1.w.21 p.789.s.1.w.22 p.789.s.1.w.23,"   ","   "
WR-P-E-L-0000000214,Unspecified," op dan ; witteboordsweken !!",Op water en brood," ; wittebroodsweken ?? @Ingmario Een",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1491.s.3.w.1 text.1.event.1491.s.3.w.2 text.1.event.1491.s.3.w.3 text.1.event.1491.s.3.w.4,"   ","   "
WR-P-E-L-0000000566,Unspecified," Kersthappening #ijssculptuur #BHP http://moby.to/3t2idm Normaal",op water en brood," maar vandaag op Bagels &",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4013.s.1.w.2 text.1.event.4013.s.1.w.3 text.1.event.4013.s.1.w.4 text.1.event.4013.s.1.w.5,"   ","   "
WR-P-P-G-0000044932,Roomse onderonsjes," en zette de talmende kiesmannen",op water en brood," dat via een gat in",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.17 p.6.s.2.w.18 p.6.s.2.w.19 p.6.s.2.w.20,"   ","   "
WR-P-P-G-0000597625,De koele tacticus weer in ere hersteld," . Clubs die moesten overleven",op water en brood," , het was Ferrera's ding",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.5 p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8,"   ","   "
WR-P-E-C-0000000227,Unspecified," 1751 veroordeeld tot acht dagen",op water en brood," . De verkopers de Wed",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.82.s.4.w.33 p.82.s.4.w.34 p.82.s.4.w.35 p.82.s.4.w.36,"   ","   "
WR-P-P-B-0000000420,1," de gevangenis moeten opsluiten en",op water en brood," moeten zetten totdat ik behouden",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1632.s.1.w.13 p.1632.s.1.w.14 p.1632.s.1.w.15 p.1632.s.1.w.16,"   ","   "
WR-P-P-B-0000000081,1," de gevangenis en zet hem",op water en brood," tot de koning behouden is",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1696.s.1.w.20 p.1696.s.1.w.21 p.1696.s.1.w.22 p.1696.s.1.w.23,"   ","   "
WR-P-P-G-0000611982,"""Duits werkkamp was hel''"," eten . "" We overleefden",op water en brood," "" , zegt Staf .",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"   ","   "
WR-P-P-G-0000594315,No title available.," blijft nog minstens een maand",op water en brood," . De speurders verdenken hem",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.8.w.15 p.2.s.8.w.16 p.2.s.8.w.17 p.2.s.8.w.18,"   ","   "
WR-P-P-G-0000571700,R.A.M.O.N.E.S," ik voelde dat hij niet",op water en brood," draaide . Wel op onversneden",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.17 p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20,"   ","   "
WR-P-P-G-0000252420,Eerste succes voor Millar na dopingschorsing," de grootste koers kan winnen",op water en brood," . '' Een blijde boodschap",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.20 p.4.s.7.w.21 p.4.s.7.w.22 p.4.s.7.w.23,"   ","   "
WR-P-P-G-0000611483,Te voet van Rome naar Leopoldsburg," kompaan Jeanine Mottart uit Hoeselt",op water en brood," geleefd , maar hij keerde",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19,"   ","   "
WR-P-P-G-0000611483,Te voet van Rome naar Leopoldsburg," "" Vaak leefden we dagenlang",op water en brood," , dat we kochten onderweg",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8 p.7.s.2.w.9,"   ","   "
WR-P-P-H-0000135123,"Joke De Smet over de zelfmoord van haar vriend Dimitri De Fauw -- 'Ik móét kwaad zijn, anders ga ik kapot van verdriet'"," gaan je weer een week",op water en brood," moeten zetten ' , werd",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.5.w.16 p.10.s.5.w.17 p.10.s.5.w.18 p.10.s.5.w.19,"   ","   "
WR-P-P-H-0000170241,Over nut en nadeel van gevangeniscellen," de bankrovers en beroepsmoordenaars ,",op water en brood," te zetten . De celstraf",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21,"   ","   "
WR-P-P-H-0000102211,Twee dagen per maand vasten," begint : ga niet zomaar",op water en brood," vasten . Zo'n kuur mag",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.9.w.9 p.2.s.9.w.10 p.2.s.9.w.11 p.2.s.9.w.12,"   ","   "
WR-P-P-H-0000124393,Bladspiegel," Uw dieet zal gebaseerd zijn",op water en brood," , en des zondags een",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.7.w.6 p.17.s.7.w.7 p.17.s.7.w.8 p.17.s.7.w.9,"   ","   "
WR-P-P-H-0000050745,DE DUIVEN ZIJN GELOST," klanten die enige service verwachten",op water en brood," gezet worden ? Patrick Dubois",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.2.w.12 p.18.s.2.w.13 p.18.s.2.w.14 p.18.s.2.w.15,"   ","   "
WR-P-P-H-0000000280,HET HUIS VAN HOD IS OP SLOT," SLOT Geert Lammens vierde Kerstmis",op water en brood," , zij het niet meer",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-P-H-0000000280,HET HUIS VAN HOD IS OP SLOT," Als oud-priester vierde hij Kerstmis",op water en brood," , een traditie die hij",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.6 p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9,"   ","   "
WR-P-P-H-0000000266,INHOUDSTAFEL," : Geert Lammens vierde Kerstmis",op water en brood," , zij het niet meer",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"   ","   "
WR-P-P-H-0000173132,Janmaat op water en brood,Janmaat,op water en brood," Toch zit er in de",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-P-H-0000150255,Op water en brood,,Op water en brood," "" Onnodig badinerend en zelfs",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000066477,Nooit meer naast onze schoenen lopen," krantenkoppen zag , "" Weekend",op water en brood," "" , "" Oorlogsmaatregelen """,op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.5.w.9 p.18.s.5.w.10 p.18.s.5.w.11 p.18.s.5.w.12,"   ","   "
WR-P-P-H-0000138752,Economische gevolgen van besparingsplannen -- Europa op water en brood," gevolgen van besparingsplannen -- Europa",op water en brood," De immense begrotingstekorten van veel",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9 head.1.s.1.w.10,"   ","   "
WR-P-P-H-0000122489,Burgerschapsprijs 'Bij ons staan de celdeuren meestal open'," Er staat nergens dat gevangenen",op water en brood," moeten worden gezet of dat",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.8.w.6 p.10.s.8.w.7 p.10.s.8.w.8 p.10.s.8.w.9,"   ","   "
WR-P-E-J-0000100598,Paus Gregorius X," kardinalen op te sluiten en",op water en brood," te zetten , totdat zij",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.20 p.2.s.2.w.21 p.2.s.2.w.22 p.2.s.2.w.23,"   ","   "
WR-P-E-J-0000099021,Rombout Faydherbe," acht dagen in de gevangenis",op water en brood," . Hij diende een boete",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.19 p.2.s.4.w.20 p.2.s.4.w.21 p.2.s.4.w.22,"   ","   "
WR-P-P-H-0000150212,Week 11," de boeven zo lang mogelijk",op water en brood," . Daar is Donner .",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.29 p.6.s.3.w.30 p.6.s.3.w.31 p.6.s.3.w.32,"   ","   "
WR-P-P-H-0000102798,Vlaamsche Trots," het gerecht de ex-leraar scheikunde",op water en brood," zetten , richtte de man",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"   ","   "
WR-P-P-G-0000668976,Millar op water en brood,Millar,op water en brood," Paul DE KEYSER Een sprookje",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-P-G-0000668976,Millar op water en brood," de grootste koers kan winnen",op water en brood," . "" Een blijde boodschap",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.20 p.2.s.7.w.21 p.2.s.7.w.22 p.2.s.7.w.23,"   ","   "
WR-P-P-G-0000550953,Ik word kotmadam," , zet ik een week",op water en brood," "" Ik zal het maar",op water en brood,"VZ(fin) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.3 p.7.s.1.w.1 p.7.s.1.w.2 p.7.s.1.w.3,"   ","   "
WR-P-P-G-0000550953,Ik word kotmadam," , zet ik een week",op water en brood," . Wie op donderdagavond nog",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.18 p.12.s.2.w.19 p.12.s.2.w.20 p.12.s.2.w.21,"   ","   "
WR-P-P-G-0000604254,No title available.," ACV organiseert donderdag een picknick",op water en brood," . Die moet de eis",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"   ","   "
WR-P-P-G-0000118104,Seksuele misdaden," drie dagen naar de gevangenis",op water en brood," . Haar werd te verstaan",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.4.w.10 p.10.s.4.w.11 p.10.s.4.w.12 p.10.s.4.w.13,"   ","   "
WR-P-P-G-0000190098,Iraakse terroristen ontvoeren nu ook Amerikaanse soldaten," en 2004 zeventien dagen lang",op water en brood," hebben gezet . Dat blijkt",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.18 p.7.s.1.w.19 p.7.s.1.w.20 p.7.s.1.w.21,"   ","   "
WR-P-P-G-0000369603,Te voet van Rome naar Leopoldsburg in zestig dagen," Lenchant . We hebben dagenlang",op water en brood," geleefd . Gelukkig was over",op water en brood,"VZ(init) N(soort,ev,basis,onz,stan) VG(neven) N(soort,ev,basis,onz,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.4 p.5.s.3.w.5 p.5.s.3.w.6 p.5.s.3.w.7,"   ","   "
