docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000844969,"Ik ben weer eens ""multicultureel verrijkt"" geworden deze avond"," "" vinden om eens de",daad bij het woord," te voegen . Jij bent",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.23 p.1.s.2.w.24 p.1.s.2.w.25 p.1.s.2.w.26,"   ","   "
WR-P-E-A-0000585789,Koningin welkom als staatshoofd?," wachten tot wanneer hij de",daad bij het woord," voert . ",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14 p.3.s.3.w.15,"   ","   "
WR-P-E-A-0000844961,"Ik ben weer eens ""multicultureel verrijkt"" geworden deze avond"," "" vinden om eens de",daad bij het woord," te voegen . ",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.23 p.3.s.2.w.24 p.3.s.2.w.25 p.3.s.2.w.26,"   ","   "
WR-P-E-A-0004815078,Koeien in de wei," veel consumenten ) om de",daad bij het woord," te voegen en niet alleen",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.12 p.5.s.2.w.13 p.5.s.2.w.14 p.5.s.2.w.15,"   ","   "
WR-P-E-A-0000146652,Ouderdomskwalen," ooit zal ik waarschijnlijk de",daad bij het woord," voren , geloof mij .",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.7 p.3.s.5.w.8 p.3.s.5.w.9 p.3.s.5.w.10,"   ","   "
WR-P-E-A-0000018377,Re: Kinderpremier (11) is voor Vlaams Belang," ( als de rechtse de",daad bij het woord," zouden voegen ) tegenover staan",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.37 p.5.s.1.w.38 p.5.s.1.w.39 p.5.s.1.w.40,"   ","   "
WR-P-E-A-0000586050,Volk wordt Staat," mooie woorden nu nog de",daden bij het woord," : - D ",daad bij het woord,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7,"   ","   "
WR-P-E-A-0004420636,Maak je niet druk," strijd gezet wordt om de",daad bij het woord," te voegen . Hoe was",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17,"   ","   "
WR-P-E-A-0000747687,Integratie loopt slecht.," spontaan begonnen kussen om de",daad bij het woord," te voegen , en te",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.45 p.8.s.1.w.46 p.8.s.1.w.47 p.8.s.1.w.48,"   ","   "
WR-P-E-A-0004362386,Kankerpit," eigenlijk dat men direct de",daad bij het woord," voegt ( pun intended )",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.3.w.16 p.12.s.3.w.17 p.12.s.3.w.18 p.12.s.3.w.19,"   ","   "
WR-P-E-A-0000139391,Re: TMF anti-rook-dag," de volksgezondheid . Allemaal de",daad bij het woord," voegen ... ( y )",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"   ","   "
WR-P-E-A-0000788907,Forumsessies politieke jongerenvoorzitters 2008," te gaan . Voeg de",daad bij het woord," zou ik zeggen . Waarop",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.3 p.10.s.2.w.4 p.10.s.2.w.5 p.10.s.2.w.6,"   ","   "
WR-P-E-A-0000567689,Johan Demol en Scientology," een van hun parlementzitters de",daad bij het woord," kan voegen likt ze het",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.39 p.4.s.1.w.40 p.4.s.1.w.41 p.4.s.1.w.42,"   ","   "
WR-P-E-A-0000788905,Forumsessies politieke jongerenvoorzitters 2008," te gaan . Voeg de",daad bij het woord," zou ik zeggen . ik",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.2.w.3 p.16.s.2.w.4 p.16.s.2.w.5 p.16.s.2.w.6,"   ","   "
WR-P-E-A-0000857326,Brandend Actueel: Politieke crisis," Open VLD wel degelijk de",daad bij het woord," hadden gedaan als Bourgeois niet",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17,"   ","   "
WR-P-E-A-0004842456,Onduidelijkheid over ouderbijdrage is misleiding," is . Ik heb de",daad bij het woord," gevoegd en die vraag voorgelegd",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.4 p.4.s.2.w.5 p.4.s.2.w.6 p.4.s.2.w.7,"   ","   "
WR-P-E-A-0000418253,Cathy Berx wordt nieuwe gouverneur van Antwerpen," en dat men eindelijk de",daad bij het woord," moet voegen . Zoniet blijft",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.25 p.4.s.1.w.26 p.4.s.1.w.27 p.4.s.1.w.28,"   ","   "
WR-P-E-A-0000148153,Re: Van welke leeftijd mocht je beginnen uitgaan??," dan ook maar ineens de",daad bij het woord," gevoegd . Op mijn 16de",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20,"   ","   "
WR-P-E-A-0004709464,Tip?," hoeft alleen nog maar de",daad bij het woord," te voegen . Misschien helpt",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"   ","   "
WR-P-E-A-0000788532,Socialisme is niet utopisch," dan voeg je toch de",daad bij het woord," om daarin te investeren ?",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23 p.1.s.2.w.24,"   ","   "
WR-P-E-A-0000788528,Socialisme is niet utopisch," dan voeg je toch de",daad bij het woord," om daarin te investeren ?",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.21 p.2.s.2.w.22 p.2.s.2.w.23 p.2.s.2.w.24,"   ","   "
WR-P-E-A-0000562740,Eerwraak: een onderschatte problematiek in België," maar uiteraard nooit zelf de",daad bij het woord," voegen en de factuur -",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.16 p.9.s.2.w.17 p.9.s.2.w.18 p.9.s.2.w.19,"   ","   "
WR-P-P-B-0000000121,Wallada's gasten," dappere moslim , die de",daad bij het woord," voegde . Jij zou je",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.835.s.8.w.11 p.835.s.8.w.12 p.835.s.8.w.13 p.835.s.8.w.14,"   ","   "
WR-P-P-B-0000000196,Zwart zaad," . ' Ze voegt de",daad bij het woord," en haalt haar mobiel tevoorschijn",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.563.s.2.w.4 p.563.s.2.w.5 p.563.s.2.w.6 p.563.s.2.w.7,"   ","   "
WR-P-P-B-0000000205,eenzaam in Mekka," . En hij voegde de",daad bij het woord," van erkenning : op de",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1466.s.5.w.5 p.1466.s.5.w.6 p.1466.s.5.w.7 p.1466.s.5.w.8,"   ","   "
WR-P-P-B-0000000215,De museummoorden," ! ' Hij voegde de",daad bij het woord," en wierp het boek van",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.849.s.1.w.4 p.849.s.1.w.5 p.849.s.1.w.6 p.849.s.1.w.7,"   ","   "
WR-P-P-B-0000000206,De waarheid over hormonen," ' , voegde hij de",daad bij het woord," . Stittsworth was erg blij",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.799.s.8.w.40 p.799.s.8.w.41 p.799.s.8.w.42 p.799.s.8.w.43,"   ","   "
WR-P-P-B-0000000019,Langs deze weg...," aantal dat ook werkelijk de",daad bij het woord," voegde en overeenkomstig die eenvoudige",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.105.s.58.w.24 p.105.s.58.w.25 p.105.s.58.w.26 p.105.s.58.w.27,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," lijkt erop dat hij de",daad bij het woord," heeft gevoegd , want sindsdien",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3396.s.2.w.16 p.3396.s.2.w.17 p.3396.s.2.w.18 p.3396.s.2.w.19,"   ","   "
WR-P-P-B-0000000150,Mr. Commitment," moet je maar eens de",daad bij het woord," voegen en vrienden met haar",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1521.s.2.w.8 p.1521.s.2.w.9 p.1521.s.2.w.10 p.1521.s.2.w.11,"   ","   "
WR-P-P-B-0000000017,Langs deze weg...," aantal dat ook werkelijk de",daad bij het woord," voegde en overeenkomstig die eenvoudige",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.105.s.58.w.24 p.105.s.58.w.25 p.105.s.58.w.26 p.105.s.58.w.27,"   ","   "
WR-P-P-B-0000000022,Langs deze weg...," aantal dat ook werkelijk de",daad bij het woord," voegde en overeenkomstig die eenvoudige",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.110.s.58.w.24 p.110.s.58.w.25 p.110.s.58.w.26 p.110.s.58.w.27,"   ","   "
WR-P-P-B-0000000361,1900. Hoogtij van burgerlijke cultuur," van het proletariaat om de",daad bij het woord," te voegen . Hij deelde",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2957.s.4.w.12 p.2957.s.4.w.13 p.2957.s.4.w.14 p.2957.s.4.w.15,"   ","   "
WR-P-E-L-0000000344,Unspecified," voor het advies , voeg",daad bij het woord," . zie je consult nota",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1625.s.1.w.8 text.1.event.1625.s.1.w.9 text.1.event.1625.s.1.w.10 text.1.event.1625.s.1.w.11,"   ","   "
WR-P-E-L-0000000344,Unspecified," Maar heerlijk dat je de",daad bij het woord," voegd en me te hulp",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3444.s.2.w.6 text.1.event.3444.s.2.w.7 text.1.event.3444.s.2.w.8 text.1.event.3444.s.2.w.9,"   ","   "
WR-P-E-L-0000000410,Unspecified," leren @hansverbraak voeg dan de",daad bij het woord," ! Zet je huis te",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1116.s.1.w.5 text.1.event.1116.s.1.w.6 text.1.event.1116.s.1.w.7 text.1.event.1116.s.1.w.8,"   ","   "
WR-P-E-L-0000100818,Unspecified," Dexia . Europa's Lehman .",Daad bij het woord," #radio1 #deochtend Het systeem (",Daad bij het woord,"SPEC(deeleigen) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.112.s.3.w.1 text.1.event.112.s.3.w.2 text.1.event.112.s.3.w.3 text.1.event.112.s.3.w.4,"   ","   "
WR-P-E-L-0000000140,Unspecified," springen om water ... *",daad bij het woord," voegt * @Tekstkok ja ,",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3250.s.3.w.2 text.1.event.3250.s.3.w.3 text.1.event.3250.s.3.w.4 text.1.event.3250.s.3.w.5,"   ","   "
WR-P-E-L-0000000584,Unspecified," Voor wie het SGP-verkiezingsprogramma '",Daad bij het Woord," ' wil lezen : http://bit.ly/9Oq8xr",Daad bij het Woord,"SPEC(deeleigen) VZ(init) LID(bep,stan,evon) SPEC(deeleigen)",SPEC VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3361.s.1.w.6 text.1.event.3361.s.1.w.7 text.1.event.3361.s.1.w.8 text.1.event.3361.s.1.w.9,"   ","   "
WR-P-E-L-0000000584,Unspecified," Nieuwspoort . Presentatie SGP-verkiezingsprogramma '",Daad bij het Woord," ' . @alexstrengholt Niet meer",Daad bij het Woord,"SPEC(deeleigen) VZ(init) LID(bep,stan,evon) SPEC(deeleigen)",SPEC VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3369.s.2.w.4 text.1.event.3369.s.2.w.5 text.1.event.3369.s.2.w.6 text.1.event.3369.s.2.w.7,"   ","   "
WR-P-E-L-0000000584,Unspecified," Uitslag twitterpeiling SGP-motto : '",Daad bij het Woord," ' is winnaar . Die",Daad bij het Woord,"SPEC(deeleigen) VZ(init) LID(bep,stan,evon) SPEC(deeleigen)",SPEC VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3456.s.1.w.6 text.1.event.3456.s.1.w.7 text.1.event.3456.s.1.w.8 text.1.event.3456.s.1.w.9,"   ","   "
WR-P-E-L-0000000584,Unspecified," a. Woord houden b .",Daad bij het Woord," Stem mee met de SGP",Daad bij het woord,"SPEC(deeleigen) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3516.s.2.w.1 text.1.event.3516.s.2.w.2 text.1.event.3516.s.2.w.3 text.1.event.3516.s.2.w.4,"   ","   "
WR-P-E-L-0000000563,Unspecified," Rijk aan de beurt om",daad bij het woord," te voegen #lokaalhandelen #buurthuisvandetoekomst PenW",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.242.s.1.w.16 text.1.event.242.s.1.w.17 text.1.event.242.s.1.w.18 text.1.event.242.s.1.w.19,"   ","   "
WR-P-E-L-0000000502,Unspecified," toch ? Hij voegt de",daad bij het woord," . Ben er dan ook",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3199.s.2.w.4 text.1.event.3199.s.2.w.5 text.1.event.3199.s.2.w.6 text.1.event.3199.s.2.w.7,"   ","   "
WR-P-E-L-0000000170,Unspecified," . Woei de @laakhaventoren gaat",daad bij het woord," voegen . Bewoners zijn het",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1510.s.1.w.5 text.1.event.1510.s.1.w.6 text.1.event.1510.s.1.w.7 text.1.event.1510.s.1.w.8,"   ","   "
WR-P-E-L-0000000609,Unspecified," Gelukkig 2011 ! Als de",daad bij het woord," gevoegd moet worden , heeft",daad bij het woord,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1293.s.1.w.3 text.1.event.1293.s.1.w.4 text.1.event.1293.s.1.w.5 text.1.event.1293.s.1.w.6,"   ","   "
