docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000013,Galíndez," . Mij verkopen ze geen",knollen voor citroenen," , Alberto , ik was",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1018.s.3.w.5 p.1018.s.3.w.6 p.1018.s.3.w.7,"  ","  "
WR-P-P-H-0000120251,Gentleman en machtspoliticus," Franstaligen met de huidige financieringswet",knollen voor citroenen," verkochten - zo zien zij",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.1.w.24 p.25.s.1.w.25 p.25.s.1.w.26,"  ","  "
WR-P-P-I-0000000402,Goedkeuring van de notulen van de vorige vergadering," uitdrukking te zeggen , geen",knollen voor citroenen," verkoopt . Verder hoop ik",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.115.s.4.w.27 p.115.s.4.w.28 p.115.s.4.w.29,"  ","  "
WR-P-P-H-0000152138,Pseudo-hetero," een auteur die zich geen",knollen voor citroenen," laat verkopen . Maar ook",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.39 p.7.s.2.w.40 p.7.s.2.w.41,"  ","  "
WR-P-P-H-0000175571,Nepstudie?," wetenschappelijke argumentatie verwart en studenten",knollen voor citroenen," verkoopt door ze onder de",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.25 p.5.s.1.w.26 p.5.s.1.w.27,"  ","  "
WR-P-P-H-0000025555,HET MOET VLUGGER," meer probeert men de Russen",knollen voor citroenen," te verkopen . ",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.2.w.8 p.12.s.2.w.9 p.12.s.2.w.10,"  ","  "
WR-P-P-H-0000175564,Nepstudie?," wetenschappelijke argumentatie verwart en studenten",knollen voor citroenen," verkoopt door ze onder de",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.25 p.5.s.1.w.26 p.5.s.1.w.27,"  ","  "
WR-P-P-H-0000119805,Dichter van Knack -- De populist," de groenen : zij verkopen",knollen voor citroenen," in hun communistische sermoenen .",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13,"  ","  "
WR-P-P-H-0000150456,De grote mislukking van oorlogspremier Balkenende," continent zich daarom niet weer",knollen voor citroenen," laten verkopen . Zelfs dictators",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.15 p.3.s.5.w.16 p.3.s.5.w.17,"  ","  "
WR-P-P-G-0000005991,Is een protestantse knol verkocht als katholieke citroen?," toedienen . Dat is iemand",knollen voor citroenen," verkopen . Als de keus",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.5.w.4 p.8.s.5.w.5 p.8.s.5.w.6,"  ","  "
WR-P-P-G-0000164698,Gezinsbeleid: knollen voor citroenen,Gezinsbeleid :,knollen voor citroenen," Op de Internationale Dag van",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-P-G-0000164698,Gezinsbeleid: knollen voor citroenen," niveau duidelijk dat Nederland daar",knollen voor citroenen," probeert te verkopen en nauwelijks",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.12 p.11.s.1.w.13 p.11.s.1.w.14,"  ","  "
WR-P-P-G-0000151419,Dubbele misleiding," We moeten ophouden de burgers",knollen voor citroenen," te Commentaar verkopen . Even",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8,"  ","  "
WR-P-P-G-0000151213,Meer kans op ramp als Bijlmer," ' Ze hebben de bevolking",knollen voor citroenen," verkocht ' , aldus Van",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8,"  ","  "
WR-P-P-G-0000018700,"Onverschillig, hardleers"," Hij weet niet of hem",knollen voor citroenen," worden verkocht , of anders",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.2.w.6 p.14.s.2.w.7 p.14.s.2.w.8,"  ","  "
WR-P-P-G-0000115201,"Schiphol, knollen voor citroenen","Schiphol ,",knollen voor citroenen," Op zichzelf getuigt het van",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-P-G-0000115023,Veilig Schiphol is onhaalbaar," "" We moeten ophouden burgers",knollen voor citroenen," te verkopen . '' Het",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"  ","  "
WR-P-P-G-0000129724,Historisch proces tegen Ahold-top," een milieu van mensen die",knollen voor citroenen," verkochten , flessentrekkers , individuen",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19,"  ","  "
WR-P-P-G-0000004024,JSF: meteen kopen...," Den Haag moet zich geen",knollen voor citroenen," laten verkopen door Europese vrienden",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8,"  ","  "
WR-P-P-G-0000073835,Veiligheidsnorm Schiphol `fictie'," We moeten de burgers geen",knollen voor citroenen," verkopen '' , aldus Van",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"  ","  "
WR-P-P-G-0000107019,Meer werk voor minder geld," , maar kan ons geen",knollen voor citroenen," verkopen . '' Jongerius :",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.40.s.2.w.9 p.40.s.2.w.10 p.40.s.2.w.11,"  ","  "
WR-P-P-G-0000146172,Blij met het euroreferendum?," en wij laten ons geen",knollen voor citroenen," verkopen ! Daarbij komt het",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.34 p.6.s.3.w.35 p.6.s.3.w.36,"  ","  "
WR-P-P-G-0000115129,Oud-kamerlid Van Gijzel: Kabinet breekt belofte," Tweede Kamer heeft zich '",knollen voor citroenen," ' laten verkopen omdat de",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"  ","  "
WR-P-P-G-0000115303,De nieuwe 'no nonsense'," overeind wil houden , verkoopt",knollen voor citroenen," , tenzij hij alsnog bereid",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13,"  ","  "
WR-P-P-G-0000115303,De nieuwe 'no nonsense'," dringend behoefte aan de kiezer",knollen voor citroenen," te verkopen ? Van Geel",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.10 p.2.s.5.w.11 p.2.s.5.w.12,"  ","  "
WR-P-P-G-0000151461,Overheid verzweeg gevaren Schiphol," de overheid de burgers '",knollen voor citroenen," heeft verkocht ' met de",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.24 p.4.s.1.w.25 p.4.s.1.w.26,"  ","  "
WR-P-P-G-0000137759,Het geheim van het schoolplein," Rosa liet zich klaarblijkelijk geen",knollen voor citroenen," verkopen , en hij had",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.2.w.10 p.14.s.2.w.11 p.14.s.2.w.12,"  ","  "
WR-P-P-I-0000000314,Goedkeuring van de notulen," de consument het gevaar loopt",knollen voor citroenen," te krijgen , als ik",knol voor citroen,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1019.s.1.w.33 p.1019.s.1.w.34 p.1019.s.1.w.35,"  ","  "
