docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0005758149,Kan beide zijn," je wordt gedaan zie je",door de bomen het bos," niet meer ! En als",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.5.w.15 p.2.s.5.w.16 p.2.s.5.w.17 p.2.s.5.w.18 p.2.s.5.w.19,"    ","    "
WR-P-E-A-0000553411,Minister Vervotte kan de Post redden," ) Excuseer. ik zag even",door de bomen het bos," niet : ( Inderdaad :",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9,"    ","    "
WR-P-E-A-0000459276,Lier: geen stof voor herhaling!," fanatieke gepeuter : je ziet",door de bomen het bos," niet meer . Je gaat",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.18.s.1.w.11 p.18.s.1.w.12 p.18.s.1.w.13 p.18.s.1.w.14 p.18.s.1.w.15,"    ","    "
WR-P-E-A-0005960110,"Constructiespeelgoed, zie door de bomen het bos niet","Constructiespeelgoed , zie",door de bomen het bos," niet Er zijn een aantal",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"    ","    "
WR-P-E-A-0000295004,Unspecified," ; het wordt moeilijk om",door de bomen het bos," te zien zoals ze al",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.32 p.1.s.1.w.33 p.1.s.1.w.34 p.1.s.1.w.35 p.1.s.1.w.36,"    ","    "
WR-P-E-A-0005135445,Wat hang ik aan de muur?," schilderijen , maar ik zie",door de bomen het bos," niet meer . Wie weet",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21,"    ","    "
WR-P-E-A-0006452565,Sorry," gaan . Soms zie ik",door de bomen het bos," niet meer . Weet niet",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.3.w.4 p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"    ","    "
WR-P-E-A-0005658713,"Midlifecrisis of niet, ik wil iets anders doen! (werk)"," iemand een idee hoe ik",door de bomen het bos," weer ga zien ? Hoe",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"    ","    "
WR-P-E-A-0005230544,Tips," allemaal hoor)Je ziet nu even",door de bomen het bos," niet , komt wel weer",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.4.w.15 p.1.s.4.w.16 p.1.s.4.w.17 p.1.s.4.w.18 p.1.s.4.w.19,"    ","    "
WR-P-E-A-0000256167,Re: Commercieel gezeik / labels," maar niet zoveel dat men",door de bomen het bos," niet meer ziet . ",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.60 p.2.s.1.w.61 p.2.s.1.w.62 p.2.s.1.w.63 p.2.s.1.w.64,"    ","    "
WR-P-E-A-0005205824,2dehands kleding volwassenen," colberts ) . Ik zie",door de bomen het bos," niet meer ; - )",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"    ","    "
WR-P-E-A-0005140291,"Bobike junior-zitje, graag ervaringen"," 9 jaar . Ik zie",door de bomen het bos," niet meer . Ik wil",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.5.w.3 p.3.s.5.w.4 p.3.s.5.w.5 p.3.s.5.w.6 p.3.s.5.w.7,"    ","    "
WR-P-E-A-0000732786,Nog een reden waarom Europa er niet is voor ons," complexiteit van de Europese besluitvorming",door de bomen het bos," door velen niet meer wordt",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.8.w.15 p.5.s.8.w.16 p.5.s.8.w.17 p.5.s.8.w.18 p.5.s.8.w.19,"    ","    "
WR-P-E-A-0000574240,Wat is er liberaal aan het generatiepact??," kameraad : u ziet regelmatig",door de bomen het bos," niet ! Natuurlijk staan er",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"    ","    "
WR-P-E-A-0005544521,Mobiel tips," een vraagje , omdat ik",door de bomen het bos," absoluut niet meer zie .",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"    ","    "
WR-P-E-A-0005206433,"Abonnement of toch prepaid, en welke?"," vrees ik . Ik zie",door de bomen het bos," niet meer . Zoon heeft",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.1.w.3 p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6 p.6.s.1.w.7,"    ","    "
WR-P-E-A-0000803026,Homofobie: opgeklopt en overdreven?," misschien ziet u als homofoob",door de bomen het bos," niet meer . ",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"    ","    "
WR-P-E-A-0005304205,Reacties," , soms zie ik zelf",door de bomen het bos," niet meer . ",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14,"    ","    "
WR-P-E-A-0006754647,Deesie," gekeken heb of omdat ik",door de bomen het bos," soms niet meer zie (",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.3.w.26 p.1.s.3.w.27 p.1.s.3.w.28 p.1.s.3.w.29 p.1.s.3.w.30,"    ","    "
WR-P-E-A-0005049202,Waar vind ik borduurletters (voorbeelden)," al een gegoogled maar zie",door de bomen het bos," niet meer met al die",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"    ","    "
WR-P-E-A-0005504080,Welke luchtvochtigheidsmeter op kamer kind?," aanschaffen , maar zie direct",door de bomen het bos," niet meer . Er zijn",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.5.w.13 p.1.s.5.w.14 p.1.s.5.w.15 p.1.s.5.w.16 p.1.s.5.w.17,"    ","    "
WR-P-E-A-0005069086,Wie heeft er verstand van gameboy?," - enz .. Ik zie",door de bomen het bos," niet meer : - (",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.7.s.1.w.3 p.7.s.1.w.4 p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7,"    ","    "
WR-P-E-A-0000014871,Re: Waarom??," Waarom ? ? omdat mensen",door de bomen het bos," niet meer zien , ze",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"    ","    "
WR-P-E-A-0006471979,Owja ellen," bijgekletst hierover want ik zag",door de bomen het bos," niet meer . ",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.3.w.25 p.1.s.3.w.26 p.1.s.3.w.27 p.1.s.3.w.28 p.1.s.3.w.29,"    ","    "
WR-P-E-A-0004519158,"Sanie = plien, link gevraagd voor epileptieforum"," typ , dan zie ik",door de bomen het bos," niet meer . bij nienke",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"    ","    "
WR-P-E-A-0000456143,Koningskwestie niet gebruiken als alibi voor verrechtsing," verrechtsing Zoals steeds ziet u",door de bomen het bos," niet . Het spreekt vanzelf",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"    ","    "
WR-P-E-A-0000803037,Homofobie: opgeklopt en overdreven?," misschien ziet u als homofoob",door de bomen het bos," niet meer.:-o Bomen ? Hebben",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"    ","    "
WR-P-E-A-0000689255,vzw Opvang Tekort : Graag ook eenvormigheid gehandicaptenzorg !," mensen met een handicap zien",door de bomen het bos," niet meer ! Het VVI",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.3.w.8 p.4.s.3.w.9 p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12,"    ","    "
WR-P-E-A-0004661546,Blij met deze info," . Ik zag zo onderhand",door de bomen het bos," niet meer . Wel vraag",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"    ","    "
WR-P-E-A-0006764456,Zwangerschapstest," ? ? ) dat ik",door de bomen het bos," niet meer zie . Ik",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.3.w.3 p.1.s.3.w.4 p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7,"    ","    "
WR-P-E-G-0000003103,Subtitles for Gentse Waterzooi - Thailand," is zo groot dat ik",door de bomen het bos," niet meer zie . Een",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.44.s.1.w.9 p.44.s.1.w.10 p.44.s.1.w.11 p.44.s.1.w.12 p.44.s.1.w.13,"    ","    "
WR-P-P-B-0000000196,Zwart zaad," hits op , dat ik",door de bomen het bos," niet meer zie . Via",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.637.s.2.w.11 p.637.s.2.w.12 p.637.s.2.w.13 p.637.s.2.w.14 p.637.s.2.w.15,"    ","    "
WR-P-P-B-0000000112,Man en abortus," zwangerschap te maken krijgen namelijk",door de bomen het bos," niet meer in alle informatie",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1233.s.4.w.16 p.1233.s.4.w.17 p.1233.s.4.w.18 p.1233.s.4.w.19 p.1233.s.4.w.20,"    ","    "
WR-P-P-B-0000000103,Godin van de 21ste eeuw," van haar levensweggetal zal vaak",door de bomen het bos," niet meer kunnen zien en",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1025.s.2.w.14 p.1025.s.2.w.15 p.1025.s.2.w.16 p.1025.s.2.w.17 p.1025.s.2.w.18,"    ","    "
WR-P-P-B-0000000202,Het Sindone complot," bij de problematiek dat we",door de bomen het bos," niet meer zien en ik",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.821.s.4.w.19 p.821.s.4.w.20 p.821.s.4.w.21 p.821.s.4.w.22 p.821.s.4.w.23,"    ","    "
WR-P-P-B-0000000207,De allerbeste websites," Kennis Educatie Cursus.nl Als je",door de bomen het bos," niet meer ziet in trainingen-",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.167.s.1.w.3 p.167.s.1.w.4 p.167.s.1.w.5 p.167.s.1.w.6 p.167.s.1.w.7,"    ","    "
WR-P-P-B-0000000116,"Het komt wel goed, juf!"," het semester en Ismael ziet",door de bomen het bos," niet meer . In de",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1021.s.1.w.17 p.1021.s.1.w.18 p.1021.s.1.w.19 p.1021.s.1.w.20 p.1021.s.1.w.21,"    ","    "
WR-P-E-L-0000000119,Unspecified," . En nu zie ik",door de bomen het bos," niet meer ... @EVuijsters Tutti",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.113.s.3.w.5 text.1.event.113.s.3.w.6 text.1.event.113.s.3.w.7 text.1.event.113.s.3.w.8 text.1.event.113.s.3.w.9,"    ","    "
WR-P-P-B-0000000061,Geschiedschrijving als opdracht," van de gedetailleerdheid en uitvoerigheid",door de bomen het bos," nog wel kon zien .",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.915.s.2.w.20 p.915.s.2.w.21 p.915.s.2.w.22 p.915.s.2.w.23 p.915.s.2.w.24,"    ","    "
WR-P-E-L-0000000073,Unspecified," #Arnhem ! En als jullie",door de bomen het bos," niet meer zien , Sonsbeek",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.4409.s.2.w.4 text.1.event.4409.s.2.w.5 text.1.event.4409.s.2.w.6 text.1.event.4409.s.2.w.7 text.1.event.4409.s.2.w.8,"    ","    "
WR-P-E-L-0000000010,Unspecified," Op #FF zie je soms",door de bomen het bos," niet meer . #FT @VicoHoozemans",door de boom het bos,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1518.s.2.w.6 text.1.event.1518.s.2.w.7 text.1.event.1518.s.2.w.8 text.1.event.1518.s.2.w.9 text.1.event.1518.s.2.w.10,"    ","    "
