docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000322,Inleiding op het boek Habakuk," Hoezeer de wijn hem het",hoofd op hol," brengt , de trotse bedrieger",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.116.s.1.w.6 p.116.s.1.w.7 p.116.s.1.w.8,"  ","  "
WR-P-P-B-0000000150,Mr. Commitment," iemand als Julie hem het",hoofd op hol," zou hebben gebracht . Ik",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2016.s.4.w.19 p.2016.s.4.w.20 p.2016.s.4.w.21,"  ","  "
WR-P-P-B-0000000343,Inleiding op de brief aan Titus," , praatjesmakers die anderen het",hoofd op hol," brengen , vooral onder de",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.1.w.17 p.27.s.1.w.18 p.27.s.1.w.19,"  ","  "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," kunnen gebeuren ? ) het",hoofd op hol," had laten brengen . Ik",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.604.s.1.w.52 p.604.s.1.w.53 p.604.s.1.w.54,"  ","  "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," de man die mij het",hoofd op hol," had gebracht . ' Ik",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.605.s.1.w.9 p.605.s.1.w.10 p.605.s.1.w.11,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," welke hoogdravende plannen ze hun",hoofd op hol," brengen . ' De twee",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3379.s.1.w.14 p.3379.s.1.w.15 p.3379.s.1.w.16,"  ","  "
WR-P-P-B-0000000056,Levenswijs," , we laten ons het",hoofd op hol," jagen door allerlei dingen die",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1083.s.8.w.9 p.1083.s.8.w.10 p.1083.s.8.w.11,"  ","  "
WR-P-E-L-0000000012,Unspecified," vroeg wakker zijn #VW79 Mijn",hoofd op hol," 2 gezellige feesten gehad De",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3449.s.1.w.2 text.1.event.3449.s.1.w.3 text.1.event.3449.s.1.w.4,"  ","  "
WR-P-E-C-0000000339,Unspecified," , haar verschijning brengt het",hoofd op hol," van Echites , de zoon",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.47.s.1.w.14 p.47.s.1.w.15 p.47.s.1.w.16,"  ","  "
WR-P-E-C-0000016536,Canvas gaat Between the sheets," Waarom kunnen sommige mensen ons",hoofd op hol," doen slaan , en laten",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.18.w.6 p.1.s.18.w.7 p.1.s.18.w.8,"  ","  "
WR-P-E-J-0000093163,Havank," Silvère noch met Carlier )",Hoofden op hol," - 1939 Polka mazurka -",hoofd op hol,"N(soort,mv,basis) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.11.w.1 p.5.s.11.w.2 p.5.s.11.w.3,"  ","  "
WR-P-E-G-0000011098,Ice princess," er een versnelling in mijn",hoofd op hol," slaat . Zoals die Planck",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.462.s.1.w.8 p.462.s.1.w.9 p.462.s.1.w.10,"  ","  "
WR-P-E-J-0000088080,Temptation Island," Ralph , die Katrien het",hoofd op hol," bracht , kreeg later een",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.7 p.5.s.4.w.8 p.5.s.4.w.9,"  ","  "
WR-P-P-B-0000000455,1," en dromen brengen dwazen het",hoofd op hol," . 2 Wie zich aan",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3187.s.1.w.6 p.3187.s.1.w.7 p.3187.s.1.w.8,"  ","  "
WR-P-P-B-0000000213,"Single, maar niet alleen"," juist daardoor de vrouwen het",hoofd op hol," brengt . Hij heeft iets",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.36.s.6.w.34 p.36.s.6.w.35 p.36.s.6.w.36,"  ","  "
WR-P-P-B-0000000213,"Single, maar niet alleen"," , twee , drie het",hoofd op hol," bracht . We hadden toen",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.881.s.8.w.31 p.881.s.8.w.32 p.881.s.8.w.33,"  ","  "
WR-P-P-B-0000000114,De voorlaatste droom," . Aurora bracht hem het",hoofd op hol," , zowel op een respectvolle",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.922.s.2.w.5 p.922.s.2.w.6 p.922.s.2.w.7,"  ","  "
WR-P-P-B-0000000131,Dora Maar," handschoen , die Breton het",hoofd op hol," bracht , maar aan wie",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.373.s.5.w.12 p.373.s.5.w.13 p.373.s.5.w.14,"  ","  "
WR-P-P-B-0000000308,Inleiding op het boek Wijsheid van Jezus Sirach," dromen brengen de dwazen het",hoofd op hol," . 2 Degene die op",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3282.s.1.w.7 p.3282.s.1.w.8 p.3282.s.1.w.9,"  ","  "
WR-P-E-L-0000000098,Unspecified," ik naar binnen , het",hoofd op hol," en de blonde haren wapperend",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2935.s.1.w.8 text.1.event.2935.s.1.w.9 text.1.event.2935.s.1.w.10,"  ","  "
WR-P-P-B-0000000314,Inleiding op het boek daniël," en de wellust heeft je",hoofd op hol," gebracht . 57 Zo handelen",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1189.s.2.w.11 p.1189.s.2.w.12 p.1189.s.2.w.13,"  ","  "
WR-P-P-B-0000000038,De zondagsvrouw," arme drommel als Salvatore het",hoofd op hol," moest brengen en hem uiteindelijk",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.40.s.2.w.26 p.40.s.2.w.27 p.40.s.2.w.28,"  ","  "
WR-P-P-B-0000000038,De zondagsvrouw," van Garrone moest hem het",hoofd op hol," hebben gebracht . Hij zag",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1559.s.3.w.11 p.1559.s.3.w.12 p.1559.s.3.w.13,"  ","  "
WR-P-P-B-0000000158,De opera van de kaartenmaker," man uit La Mancha het",hoofd op hol," brachten , de don aller",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.357.s.2.w.25 p.357.s.2.w.26 p.357.s.2.w.27,"  ","  "
WR-P-P-B-0000000013,Galíndez," macht om de yankees het",hoofd op hol," te brengen zodat ze hun",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1380.s.2.w.7 p.1380.s.2.w.8 p.1380.s.2.w.9,"  ","  "
WR-P-P-B-0000000013,Galíndez," heette en de mannen het",hoofd op hol," bracht , vooral Glenn Ford",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1510.s.1.w.25 p.1510.s.1.w.26 p.1510.s.1.w.27,"  ","  "
WR-P-P-G-0000217626,"Knap zijn helpt, succes hebben nog meer"," de lezeressen van vrouwenbladen het",hoofd op hol," te brengen . Maar de",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22,"  ","  "
WR-P-P-G-0000100272,En toen... ...ontstak de onderzoekster in woede," De twee brengen elkaar het",hoofd op hol," : zij moeten en zullen",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8,"  ","  "
WR-P-P-G-0000349482,Flodder," Kees brengt alle mannen het",hoofd op hol," en haar drie zonen hebben",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.16 p.1.s.4.w.17 p.1.s.4.w.18,"  ","  "
WR-P-P-G-0000634642,"""Elke weegt nog 45 kilogram''"," rechter zich daardoor wat het",hoofd op hol," laten brengen . Onze dochter",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.9 p.4.s.6.w.10 p.4.s.6.w.11,"  ","  "
WR-P-P-G-0000696669,"""Met dank aan de coach"," over managers die me het",hoofd op hol," willen laten brengen . Ik",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.7.w.13 p.2.s.7.w.14 p.2.s.7.w.15,"  ","  "
WR-P-P-B-0000000231,Mooie leugens," Zoals elke vrouw kan mijn",hoofd op hol," worden gebracht bij het zien",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.275.s.2.w.6 p.275.s.2.w.7 p.275.s.2.w.8,"  ","  "
WR-P-P-B-0000000042,Oude Vrienden," , omdat ik me het",hoofd op hol," laat brengen door een lijf",hoofd op hol,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.209.w.20 p.3.s.209.w.21 p.3.s.209.w.22,"  ","  "
