docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-J-0000104030,Bertie Wooster," kan - meestal van de",wal in de sloot," , waarop Jeeves de boel",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.37 p.2.s.2.w.38 p.2.s.2.w.39 p.2.s.2.w.40,"   ","   "
WR-P-E-J-0000032628,Lijst van uitdrukkingen en gezegden V-Z," zinnig argument . Van de",wal in de sloot," ( helpen ) : De",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.30.w.3 p.1.s.30.w.4 p.1.s.30.w.5 p.1.s.30.w.6,"   ","   "
WR-P-E-L-0000000155,Unspecified," weer dit . Van de",wal in de sloot," . Mark my words .",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4773.s.2.w.3 text.1.event.4773.s.2.w.4 text.1.event.4773.s.2.w.5 text.1.event.4773.s.2.w.6,"   ","   "
WR-P-P-G-0000116895,Amper steun voor Zalm Eis dat Duitsland moet bezuinigen wordt afgezwakt," dat dit Duitsland van de",wal in de sloot," heeft geholpen . De dwang",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.37 p.4.s.2.w.38 p.4.s.2.w.39 p.4.s.2.w.40,"   ","   "
WR-P-P-H-0000152760,Week 2," , een stap van de",wal in de sloot," , maar voor hem als",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.4.w.15 p.19.s.4.w.16 p.19.s.4.w.17 p.19.s.4.w.18,"   ","   "
WR-P-P-H-0000152204,Het land van de mijlpalen," waardoor hij verder van de",wal in de sloot," wordt geholpen . Hij heeft",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.29 p.6.s.4.w.30 p.6.s.4.w.31 p.6.s.4.w.32,"   ","   "
WR-P-P-H-0000149823,Afscheid van een droom," de allertreurigste manier van de",wal in de sloot," zijn geraakt ? De regeringsraad",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.13 p.7.s.3.w.14 p.7.s.3.w.15 p.7.s.3.w.16,"   ","   "
WR-P-E-J-0000032465,Lijst van uitdrukkingen en gezegden P-U," kunnen uitvoeren. sloot Van de",wal in de sloot," belanden . : Van een",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.92.w.9 p.1.s.92.w.10 p.1.s.92.w.11 p.1.s.92.w.12,"   ","   "
WR-P-P-H-0000040729,DE LANDLOPERS ZIJN VERDWENEN," willen betalen , van de",wal in de sloot," sukkelen . Leon : Ze",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.2.w.45 p.19.s.2.w.46 p.19.s.2.w.47 p.19.s.2.w.48,"   ","   "
WR-P-P-H-0000019707,EEN WIJS MAN BLIJFT THUIS," schepen en nooit van de",wal in de sloot," terecht komen . De Sindbad-cyclus",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.36 p.8.s.1.w.37 p.8.s.1.w.38 p.8.s.1.w.39,"   ","   "
WR-P-P-G-0000051642,Alabama's grondwet nog steeds racistisch," Maar hij werd van de",wal in de sloot," geholpen door volksvertegenwoordigers in de",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8 p.7.s.2.w.9,"   ","   "
WR-P-P-G-0000084040,Weglopen helpt niet," dat land verder van de",wal in de sloot," en tast de bondgenootschappen en",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.10 p.13.s.2.w.11 p.13.s.2.w.12 p.13.s.2.w.13,"   ","   "
WR-P-P-G-0000005351,Voorhoofdsholtepijn door taaislijmziekte," van de CF-mutatie van de",wal in de sloot," helpen . Zij hebben immers",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.28 p.7.s.1.w.29 p.7.s.1.w.30 p.7.s.1.w.31,"   ","   "
WR-P-P-K-0000000059,Hoofdstuk 7: 6 tot 11 juli 1995: visies achteraf," mededelingen werd Karremans van de",wal in de sloot," geholpen , omdat deze dezelfde",wal in de sloot,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.324.s.9.w.13 p.324.s.9.w.14 p.324.s.9.w.15 p.324.s.9.w.16,"   ","   "
