docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000038915,Legalize it ... Save the planet," Met een dieselgenerator slaat hij",twee vliegen in één klap," . Om het half uur",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10,"    ","    "
WR-P-E-A-0000649510,Jurgen is niet wie je denkt!!! Vernietig de petitie!!!," name ? ) slaat zo",twee vliegen in één klap," . Twee honden vechten om",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.20.s.1.w.11 p.20.s.1.w.12 p.20.s.1.w.13 p.20.s.1.w.14 p.20.s.1.w.15,"    ","    "
WR-P-E-A-0000637337,Olieprijsstijging: werkelijke redenen en oorzaken," landen . Dat waren dan",twee vliegen in één klap," : een beter milieu en",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.12.s.1.w.4 p.12.s.1.w.5 p.12.s.1.w.6 p.12.s.1.w.7 p.12.s.1.w.8,"    ","    "
WR-P-E-A-0000649530,Jurgen is niet wie je denkt!!! Vernietig de petitie!!!," name ? ) slaat zo",twee vliegen in één klap," . Twee honden vechten om",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.20.s.1.w.11 p.20.s.1.w.12 p.20.s.1.w.13 p.20.s.1.w.14 p.20.s.1.w.15,"    ","    "
WR-P-E-A-0000637340,Olieprijsstijging: werkelijke redenen en oorzaken," landen . Dat waren dan",twee vliegen in één klap," : een beter milieu en",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"    ","    "
WR-P-E-A-0000759609,Het einde van Chavez in 't zicht?," neer , dan vang je",twee vliegen in een klap," , nml werkloosheid en veiligheid",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",TW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.4.w.41 p.1.s.4.w.42 p.1.s.4.w.43 p.1.s.4.w.44 p.1.s.4.w.45,"    ","    "
WR-P-E-A-0000668527,Wat als terroristen een atoombom doen ontploffen New York?," we Darwin : ! :",Twéé vliegen in één klap," : lol : In feite",Twéé vliegen in een klap,"SPEC(deeleigen) WW(inf,vrij,zonder) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",SPEC WW VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"    ","    "
WR-P-E-A-0000611294,Koninklijke familie krijgt opslag," stijgingspercentage van onze saxen-coburgers .",2 vliegen in één klap," : we zullen ons allemaal",2 vliegen in een klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"    ","    "
WR-P-E-A-0000466672,Lijk gevonden in Baarle-Nassau en/of Baarle Hertog," . Dat noemen ze hier",2 vliegen in 1 klap," : thumbsup : ",2 vliegen in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"    ","    "
WR-P-E-A-0000851203,Maakt u zich zorgen om Wall Street?," alleen beleggen zoals grondstoffen =",2 vliegen in 1 klap," ) , GGN betaalt ook",2 vliegen in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.99 p.3.s.2.w.100 p.3.s.2.w.101 p.3.s.2.w.102 p.3.s.2.w.103,"    ","    "
WR-P-E-A-0000668529,Wat als terroristen een atoombom doen ontploffen New York?," we Darwin : ! :",Twéé vliegen in één klap," : lol : In feite",Twéé vliegen in een klap,"SPEC(deeleigen) WW(inf,vrij,zonder) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",SPEC WW VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"    ","    "
WR-P-E-A-0000649506,Jurgen is niet wie je denkt!!! Vernietig de petitie!!!," name ? ) slaat zo",twee vliegen in één klap," . Twee honden vechten om",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.20.s.1.w.11 p.20.s.1.w.12 p.20.s.1.w.13 p.20.s.1.w.14 p.20.s.1.w.15,"    ","    "
WR-P-E-A-0006231336,Bloeddruk ea," met bouillon sla je dan",twee vliegen in één klap," ) . Andere adviezen dan",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.3.w.24 p.2.s.3.w.25 p.2.s.3.w.26 p.2.s.3.w.27 p.2.s.3.w.28,"    ","    "
WR-P-E-A-0000557456,Charles Rogier," Let op vetgedrukte delen .",Twee vliegen in één klap," . ; - ) ",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.10.s.1.w.1 p.10.s.1.w.2 p.10.s.1.w.3 p.10.s.1.w.4 p.10.s.1.w.5,"    ","    "
WR-P-E-A-0000039421,Unspecified," luisteren . Dan sla je",2 vliegen in 1 klap," want die kosten niet zoveel",2 vliegen in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.11.s.2.w.4 p.11.s.2.w.5 p.11.s.2.w.6 p.11.s.2.w.7 p.11.s.2.w.8,"    ","    "
WR-P-E-A-0000649520,Jurgen is niet wie je denkt!!! Vernietig de petitie!!!," name ? ) slaat zo",twee vliegen in één klap," . Twee honden vechten om",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.20.s.1.w.11 p.20.s.1.w.12 p.20.s.1.w.13 p.20.s.1.w.14 p.20.s.1.w.15,"    ","    "
WR-P-E-A-0000668528,Wat als terroristen een atoombom doen ontploffen New York?," we Darwin : ! :",Twéé vliegen in één klap," : lol : In feite",Twéé vliegen in een klap,"SPEC(deeleigen) WW(inf,vrij,zonder) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",SPEC WW VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"    ","    "
WR-P-E-A-0000413465,Verkiezingen 2007," worden . Daarmee sla je",twee vliegen in één klap," : je krijgt een positief",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8,"    ","    "
WR-P-E-G-0000005134,Subtitles for Vlaanderen Vakantieland 02/04," minnares Catharina Schratt . Meteen",twee vliegen in één klap," . Sissi was van zijn",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.489.s.1.w.2 p.489.s.1.w.3 p.489.s.1.w.4 p.489.s.1.w.5 p.489.s.1.w.6,"    ","    "
WR-P-E-G-0000010998,Ali g indahouse," problemen oplossen . We slaan",twee vliegen in een klap," . Wat denk jij ?",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",TW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.538.s.1.w.3 p.538.s.1.w.4 p.538.s.1.w.5 p.538.s.1.w.6 p.538.s.1.w.7,"    ","    "
WR-P-E-G-0000007383,Subtitles for Thuis 1716," hebben geluk , Magda .",Twee vliegen in één klap," . Goeiemiddag dames . Ik",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.484.s.1.w.1 p.484.s.1.w.2 p.484.s.1.w.3 p.484.s.1.w.4 p.484.s.1.w.5,"    ","    "
WR-P-E-G-0000009473,Subtitles for Vlaanderen Vakantieland zomer 06," minnares Catharina Schratt . Meteen",twee vliegen in één klap," . Sisi was van zijn",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.286.s.1.w.2 p.286.s.1.w.3 p.286.s.1.w.4 p.286.s.1.w.5 p.286.s.1.w.6,"    ","    "
WR-P-E-G-0000004166,Subtitles for FC De Kampioenen (92) - De verhu," ervaring en een directeur .",Twee vliegen in één klap," . Ja , maar hij",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.441.s.1.w.1 p.441.s.1.w.2 p.441.s.1.w.3 p.441.s.1.w.4 p.441.s.1.w.5,"    ","    "
WR-P-E-G-0000007320,Subtitles for Blokken 2206," Ja , Koning Boudewijnstadion ..",Twee vliegen in één klap," . APPLAUS Rekenen , de",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.259.s.1.w.6 p.259.s.1.w.7 p.259.s.1.w.8 p.259.s.1.w.9 p.259.s.1.w.10,"    ","    "
WR-P-E-G-0000009807,Subtitles for Quix V 53," doen , oooh . APPLAUS",Twee vliegen in één klap," want ze lapt jou daar",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.264.s.1.w.1 p.264.s.1.w.2 p.264.s.1.w.3 p.264.s.1.w.4 p.264.s.1.w.5,"    ","    "
WR-P-E-G-0000007818,Subtitles for Spring (127)," nieuwe eigenares en lerares :",twee vliegen in één klap," . Als we nog mogen",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.34.s.1.w.7 p.34.s.1.w.8 p.34.s.1.w.9 p.34.s.1.w.10 p.34.s.1.w.11,"    ","    "
WR-P-E-A-0004334801,Missing link," hebben. "" dan vang je",twee vliegen in één klap," . Ouders die weigeren hun",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.28 p.3.s.1.w.29 p.3.s.1.w.30 p.3.s.1.w.31 p.3.s.1.w.32,"    ","    "
WR-P-E-A-0000434258,Regel van Horner : hulp gevraagd !," een nulpunt is van p.",Twee vliegen in één klap," dus : je controleert of",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.1.w.1 p.6.s.1.w.2 p.6.s.1.w.3 p.6.s.1.w.4 p.6.s.1.w.5,"    ","    "
WR-P-E-A-0006050220,Zwemles," een zwemdiploma gaan halen ..",twee vliegen in één klap," . ",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"    ","    "
WR-P-E-A-0000821622,"Onderwijs: Het plan ""leerzorg"""," die kinderen een plezier .",Twee vliegen in één klap," . Aan de leerkrachten ,",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.1 p.2.s.2.w.2 p.2.s.2.w.3 p.2.s.2.w.4 p.2.s.2.w.5,"    ","    "
WR-P-E-A-0000038146,Unspecified," dat het een vakantiejob is",2 vliegen in 1 klap," ahja nu nog piloten ,",2 vliegen in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.1.w.1 p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4 p.5.s.1.w.5,"    ","    "
WR-P-E-A-0004344284,Huishouden?," . En je hebt meteen",2 vliegen in 1 klap," . Je hoeft toch niet",2 vlieg in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"    ","    "
WR-P-E-A-0000821642,"Onderwijs: Het plan ""leerzorg"""," die kinderen een plezier .",Twee vliegen in één klap," . Aan de leerkrachten ,",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.1 p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5,"    ","    "
WR-P-E-A-0000413474,Verkiezingen 2007," worden . Daarmee sla je",twee vliegen in één klap," : je krijgt een positief",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"    ","    "
WR-P-E-A-0000025398,Unspecified," ) direct vuurwerk , dus",2 vliegen in 1 klap," : lol:[ / quote ]",2 vliegen in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"    ","    "
WR-P-E-A-0000516653,"Wat bezielt de ""Linkse Kerk"" toch?"," nog eens te ventileren .",Twee vliegen in één klap," . Ik wou niks anders",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.4.w.1 p.1.s.4.w.2 p.1.s.4.w.3 p.1.s.4.w.4 p.1.s.4.w.5,"    ","    "
WR-P-E-A-0000458992,Mia moet het licht nog zien...," raak . Mia Doornaert wou",twee vliegen in één klap," slaan door De Ley van",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.4.w.4 p.3.s.4.w.5 p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8,"    ","    "
WR-P-E-A-0004485369,Loopkar," kar . Zo sla je",2 vliegen in een klap," ; ze krijgen zo een",2 vlieg in een klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",TW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"    ","    "
WR-P-E-A-0000471289,"""auto"" of, geen auto"," de anti-auto is blij .",2 vliegen in 1 klap," . : - D ",2 vliegen in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.1 p.3.s.2.w.2 p.3.s.2.w.3 p.3.s.2.w.4 p.3.s.2.w.5,"    ","    "
WR-P-E-A-0000377139,Bhutto aanhangers beschuldigen Musharraf - Musharraf beschuldigt Al Qaeda," straddle reeds had vermeld .",2 vliegen in 1 klap," . "" Dit is onze",2 vliegen in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.3.w.1 p.4.s.3.w.2 p.4.s.3.w.3 p.4.s.3.w.4 p.4.s.3.w.5,"    ","    "
WR-P-E-A-0000649533,Jurgen is niet wie je denkt!!! Vernietig de petitie!!!," name ? ) slaat zo",twee vliegen in één klap," . Twee honden vechten om",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.20.s.1.w.11 p.20.s.1.w.12 p.20.s.1.w.13 p.20.s.1.w.14 p.20.s.1.w.15,"    ","    "
WR-P-E-A-0000456140,Koningskwestie niet gebruiken als alibi voor verrechtsing," gebruikt worden als afleidingsmanoeuver .",Twee vliegen in één klap," . Daar kan links toch",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"    ","    "
WR-P-E-A-0000434524,"De concurrent kan niet schrijven, maar heeft werk zat."," magazijn van uw concurrent .",Twee vliegen in één klap," alvast . Iedereen kan vennootschappen",twee vlieg in een klap,"TW(hoofd,prenom,stan) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.16.s.1.w.1 p.16.s.1.w.2 p.16.s.1.w.3 p.16.s.1.w.4 p.16.s.1.w.5,"    ","    "
WR-P-E-A-0000651093,Forumsessies met politici (2004)," op te kalfateren slaan we",2 vliegen in 1 klap," . De illegalen weg ,",2 vliegen in 1 klap,"TW(hoofd,vrij) N(soort,mv,basis) VZ(init) TW(hoofd,prenom,stan) N(soort,ev,basis,zijd,stan)",TW N VZ TW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11 p.9.s.1.w.12,"    ","    "
