docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000899946,Gebrek aan mannelijke rolmodellen voor onze jongens in het onderwijs," zijn veel meer het """,kind van de rekening," "" dan meisjes . Heel",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-E-A-0005406990,Re mari-anne," zodat jouw kind niet het",kind van de rekening," kan worden . Elimineer de",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.6.w.16 p.18.s.6.w.17 p.18.s.6.w.18 p.18.s.6.w.19,"   ","   "
WR-P-E-A-0000843231,Waar staan Obama en Mc Cain eigenlijk precies voor??," plan is hij nochtans het",kind van de rekening," want hij draagt de lasten",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.23 p.1.s.2.w.24 p.1.s.2.w.25 p.1.s.2.w.26,"   ","   "
WR-P-E-A-0000371092,Unspecified," Micheline zou wel is het",kind van de rekening," kunnen zijn . Ze doet",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.16 p.2.s.2.w.17 p.2.s.2.w.18 p.2.s.2.w.19,"   ","   "
WR-P-E-A-0000855847,Hoe lossen we België op?," van Europa wordt helemaal het",kind van de rekening," en zet dan een stap",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13,"   ","   "
WR-P-E-A-0000475747,Nederlanders kapen Belgische huizen weg," en Namen , enz. Het",kind van de rekening," zijn uiteindelijk de jonge gezinnen",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.36 p.1.s.3.w.37 p.1.s.3.w.38 p.1.s.3.w.39,"   ","   "
WR-P-E-A-0000475748,Nederlanders kapen Belgische huizen weg," en Namen , enz. Het",kind van de rekening," zijn uiteindelijk de jonge gezinnen",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.36 p.1.s.3.w.37 p.1.s.3.w.38 p.1.s.3.w.39,"   ","   "
WR-P-E-A-0000843223,Waar staan Obama en Mc Cain eigenlijk precies voor??," waarvoor de belastingbetaler uiteindelijk het",kind van de rekening," is en enkel big business",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"   ","   "
WR-P-E-A-0000894927,N-VA: Vlaamse geneeskundestudenten kind van de rekening,N-VA : Vlaamse geneeskundestudenten,kind van de rekening," Senator N-VA Louis Ide Na",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"   ","   "
WR-P-E-A-0000855852,Hoe lossen we België op?," van Europa wordt helemaal het",kind van de rekening," en zet dan een stap",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13,"   ","   "
WR-P-E-A-0005445418,Kind van de rekening.,,Kind van de rekening," . Ooit eens met een",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-E-H-0000000099,"19uurjournaal, Martine Tanghe"," vrezen dat ze toch het",kind van de rekening," worden ... ligt hier op",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.223.w.8 p.1.s.223.w.9 p.1.s.223.w.10 p.1.s.223.w.11,"   ","   "
WR-P-E-I-0000000311,Unspecified," tijd wel een gegeven .",Kind van de rekening," werd de Amerikaanse defensie die",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.4.w.1 p.20.s.4.w.2 p.20.s.4.w.3 p.20.s.4.w.4,"   ","   "
WR-P-P-B-0000000122,De magie achter de Michelinster," . En ik was het",kind van de rekening," geweest . Van verwikkelingen tot",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.329.s.13.w.5 p.329.s.13.w.6 p.329.s.13.w.7 p.329.s.13.w.8,"   ","   "
WR-P-E-L-0000000041,Unspecified," http://bit.ly/m9yrpE Kinderopvangtoeslag : Vrouw is",kind van de rekening," bij wijziging : Er is",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.552.s.1.w.5 text.1.event.552.s.1.w.6 text.1.event.552.s.1.w.7 text.1.event.552.s.1.w.8,"   ","   "
WR-P-E-L-0000000289,Unspecified," Zijn werkende vrouwen nu het",kind van de rekening," ? Zou je met zo",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.929.s.2.w.6 text.1.event.929.s.2.w.7 text.1.event.929.s.2.w.8 text.1.event.929.s.2.w.9,"   ","   "
WR-P-E-L-0000000012,Unspecified," 2e, raar dat ik het",kind van de rekening," ben geworden @hvgameren Ow foon",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.477.s.1.w.12 text.1.event.477.s.1.w.13 text.1.event.477.s.1.w.14 text.1.event.477.s.1.w.15,"   ","   "
WR-P-P-G-0000483979,«Tegen Lambusart eerste zege behalen»," , moet maar eens het",kind van de rekening," worden . Een ideale kans",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.14 p.3.s.5.w.15 p.3.s.5.w.16 p.3.s.5.w.17,"   ","   "
WR-P-P-G-0000251067,Het Zuiden vraagt geen splitsing van de ontwikkelingssamenwerking," en dat doorgaans de bevolking",kind van de rekening," is . Gerichte acties van",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.35 p.7.s.3.w.36 p.7.s.3.w.37 p.7.s.3.w.38,"   ","   "
WR-P-P-G-0000552158,Stad en GBA begraven de strijdbijl," stelde , dreigde de belastingbetaler",kind van de rekening," te worden . Ondertussen lijken",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.14 p.4.s.2.w.15 p.4.s.2.w.16 p.4.s.2.w.17,"   ","   "
WR-P-P-G-0000262433,De kinderen van de rekening,De,kinderen van de rekening," Van : Kim Rossi Stuart",kind van de rekening,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-P-G-0000262433,De kinderen van de rekening," te doen opbrengen voor de",kinderen van de rekening," . De vier hoofdrollen worden",kind van de rekening,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.28 p.7.s.2.w.29 p.7.s.2.w.30 p.7.s.2.w.31,"   ","   "
WR-P-P-G-0000258085,Overleg over tarieven NMBS," . De werkgevers vrezen het",kind van de rekening," te zullen worden , aangezien",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8,"   ","   "
WR-P-P-G-0000079099,Van Marwijk?," directeur , red. ) het",kind van de rekening," wordt . De rol van",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.13 p.2.s.4.w.14 p.2.s.4.w.15 p.2.s.4.w.16,"   ","   "
WR-P-P-G-0000705689,"""Eerst kat uit de boom kijken"," rij . Witgoor was het",kind van de rekening," . De gewijzigde tactiek levert",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7,"   ","   "
WR-P-P-G-0000596779,No title available.," titel . Bolderberg was het",kind van de rekening," en Dries Vanderheyden scoorde opnieuw",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.4 p.9.s.2.w.5 p.9.s.2.w.6 p.9.s.2.w.7,"   ","   "
WR-P-E-C-0000013112,VRT/productiehuizen: audits zijn al bezig," het personeel "" niet het",kind van de rekening," mag worden "" in de",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13,"   ","   "
WR-P-E-C-0000011423,Medianieuws uit de woensdagse kranten," ) gaat het straks over",kinderen van de rekening," . ",kind van de rekening,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.35.w.22 p.9.s.35.w.23 p.9.s.35.w.24 p.9.s.35.w.25,"   ","   "
WR-P-E-L-0000000221,Unspecified," geen goedkope grapjes over het",kind van de rekening," #occupy @edithinadam goedemorgen Edith !",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.219.s.1.w.7 text.1.event.219.s.1.w.8 text.1.event.219.s.1.w.9 text.1.event.219.s.1.w.10,"   ","   "
WR-P-P-B-0000000030,De dictatuur van de petticoat," . Hun dochter werd het",kind van de rekening," . De ouders vertelden de",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.715.s.6.w.5 p.715.s.6.w.6 p.715.s.6.w.7 p.715.s.6.w.8,"   ","   "
WR-P-P-G-0000462986,Havenbedrijf wil snellere renovatie van Congolese haven Matadi," . De Congolees is het",kind van de rekening," : als je er een",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.5 p.4.s.5.w.6 p.4.s.5.w.7 p.4.s.5.w.8,"   ","   "
WR-P-P-G-0000679955,Melle Vogelhoek aast op eerste zege," hoop dat Brugge zondag het",kind van de rekening," wordt . Deze thuiswedstrijd winnen",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.8.w.7 p.1.s.8.w.8 p.1.s.8.w.9 p.1.s.8.w.10,"   ","   "
WR-P-P-G-0000580212,"""Ons niet laten intimideren''"," Gent Dragons dan ook het",kind van de rekening," . Langs een ontketende Sappenberghs",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17,"   ","   "
WR-P-P-G-0000540792,Kobe Vandekerckhove: «Gomis wordt het kind van de rekening»," Vandekerckhove : Gomis wordt het",kind van de rekening," Tegenstander van Vandekerckhove wordt Jean",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9 head.1.s.1.w.10,"   ","   "
WR-P-P-G-0000212176,Concurrentie op stroommarkt valt stil," En de verbruiker is het",kind van de rekening," , voegt hij eraan toe",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.2.w.6 p.16.s.2.w.7 p.16.s.2.w.8 p.16.s.2.w.9,"   ","   "
WR-P-P-G-0000277676,"«Hoe vlugger we de titel pakken, hoe liever»"," Zondag werd hekkensluiter Wezemaal het",kind van de rekening," . De vraag is niet",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"   ","   "
WR-P-P-G-0000265224,Maatje groter," de kleine man altijd het",kind van de rekening," is . Het feit dat",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.4.w.32 p.16.s.4.w.33 p.16.s.4.w.34 p.16.s.4.w.35,"   ","   "
WR-P-P-H-0000120253,'De Antwerpse ziekte? Dat is een mythe'," , maar even vaak het",kind van de rekening," . Dat had ook gevolgen",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.3.w.15 p.11.s.3.w.16 p.11.s.3.w.17 p.11.s.3.w.18,"   ","   "
WR-P-P-H-0000106104,De greenback gaat op z'n bek," Vooral de telecomaandelen waren het",kind van de rekening," . Alan Greenspan van zijn",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.6 p.4.s.4.w.7 p.4.s.4.w.8 p.4.s.4.w.9,"   ","   "
WR-P-P-H-0000095603,Blijft euroland overeind?," conjunctuurvuur te gooien . Het",kind van de monetaire rekening," Het derde negatieve interne mechanisme",kind van de monetair rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.33.s.1.w.2 p.33.s.1.w.3 p.33.s.1.w.4 p.33.s.1.w.5 p.33.s.1.w.6,"    ","    "
WR-P-P-H-0000095603,Blijft euroland overeind?," , de economische groei het",kind van de rekening," zal worden . De wurggreep",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.38.s.5.w.23 p.38.s.5.w.24 p.38.s.5.w.25 p.38.s.5.w.26,"   ","   "
WR-P-P-H-0000092062,"""Ik voel me nog niet afgeschreven"""," deeltijds werken , dreigen het",kind van de rekening," te worden . Alle werkdruk",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.6.w.19 p.24.s.6.w.20 p.24.s.6.w.21 p.24.s.6.w.22,"   ","   "
WR-P-P-I-0000000046,Hervatting van de zitting," daarbij echter niet permanent het",kind van de rekening," worden . Bovendien moet ik",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.529.s.5.w.9 p.529.s.5.w.10 p.529.s.5.w.11 p.529.s.5.w.12,"   ","   "
WR-P-P-H-0000105398,Een snoepje voor het buitenland," Mok . Wordt hij het",kind van de rekening," ? Chandler : Een mogelijke",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.25.s.2.w.4 p.25.s.2.w.5 p.25.s.2.w.6 p.25.s.2.w.7,"   ","   "
WR-P-P-H-0000005401,Brussel op drift," de Brusselaars zelf zijn het",kind van de rekening," . Tegenover een dalend aantal",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10,"   ","   "
WR-P-P-H-0000101537,Het laatste woord," ( 1 ) In '",Kinderen van de rekening," ' ( Knack , nr.",kind van de rekening,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.3 p.13.s.1.w.4 p.13.s.1.w.5 p.13.s.1.w.6,"   ","   "
WR-P-P-K-0000000044,Hoofdstuk 4: De stemming in de enclave: mei juli 1995," blijven : Dutchbat was het",kind van de rekening," . Speculeren over de vraag",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.185.s.5.w.35 p.185.s.5.w.36 p.185.s.5.w.37 p.185.s.5.w.38,"   ","   "
WR-P-P-H-0000040675,Moeten er nog banen zijn ?," zijn met andere woorden het",kind van de rekening," van de innovatie . Daardoor",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.3.w.9 p.24.s.3.w.10 p.24.s.3.w.11 p.24.s.3.w.12,"   ","   "
WR-P-P-H-0000149249,Kind van de rekening,,Kind van de rekening," Goed nieuws uit de kinderopvangsector",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000100546,Kinderen van de rekening,,Kinderen van de rekening," Het naderende pensioen van de",kind van de rekening,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-I-0000000034,Hervatting van de zitting," de betrokken regio's zijn het",kind van de rekening," . Het Parlement eist eens",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.171.s.10.w.11 p.171.s.10.w.12 p.171.s.10.w.13 p.171.s.10.w.14,"   ","   "
WR-P-P-I-0000000178,Goedkeuring van de Notulen," maar al te vaak het",kind van de rekening," wordt . Vieira Mijnheer de",kind van de rekening,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.160.s.10.w.24 p.160.s.10.w.25 p.160.s.10.w.26 p.160.s.10.w.27,"   ","   "
