docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0004278539,Dank je wel mieke," het voor mij althans )",zout in de wonden," smeert van de anoniemen ....",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.21 p.3.s.1.w.22 p.3.s.1.w.23 p.3.s.1.w.24,"   ","   "
WR-P-E-A-0000802000,Brandend Actueel: Politieke crisis,Brandend Actueel : Politieke crisis,zout in de wonde," ? ? ? ? is",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4,"   ","   "
WR-P-E-A-0000801994,Brandend Actueel: Politieke crisis,Brandend Actueel : Politieke crisis,zout in de wonde," ? ? ? ? is",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4,"   ","   "
WR-P-E-G-0000008879,Subtitles for Thuis 1815," Zo'n tripje zou alleen maar",zout in de wonde," strooien . Ja sorry .",zout in de wond,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.71.s.1.w.6 p.71.s.1.w.7 p.71.s.1.w.8 p.71.s.1.w.9,"   ","   "
WR-P-P-B-0000000175,De bottenvrouw," graf meewerkten . Het was",zout in een open wond," , aangezien ik dagenlang had",zout in een open wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.566.s.4.w.3 p.566.s.4.w.4 p.566.s.4.w.5 p.566.s.4.w.6 p.566.s.4.w.7,"    ","    "
WR-P-P-B-0000000229,Breekbaar," achter . Een verlangen om",zout in de wond," van het verleden te strooien",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.980.s.6.w.4 p.980.s.6.w.5 p.980.s.6.w.6 p.980.s.6.w.7,"   ","   "
WR-P-E-G-0000002398,Subtitles for Rare streken - De diamantratelsl," De pijn was alsof je",zout in een open wonde," wrijft . En wat erger",zout in een open wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.89.s.1.w.6 p.89.s.1.w.7 p.89.s.1.w.8 p.89.s.1.w.9 p.89.s.1.w.10,"    ","    "
WR-P-P-B-0000000149,M'n legendarische ex," hadden uitgespeeld . Ik moest",zout in de wonde," wrijven . Ik hoefde hem",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1994.s.7.w.3 p.1994.s.7.w.4 p.1994.s.7.w.5 p.1994.s.7.w.6,"   ","   "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," waar gaat hij heen ?",Zout in de wonden," . Op een gegeven moment",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1355.s.3.w.1 p.1355.s.3.w.2 p.1355.s.3.w.3 p.1355.s.3.w.4,"   ","   "
WR-P-E-L-0000000603,Unspecified," een jaar . Dat is",zout in de wonde," wrijven @JackovdMeulen het is diep",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.95.s.3.w.3 text.1.event.95.s.3.w.4 text.1.event.95.s.3.w.5 text.1.event.95.s.3.w.6,"   ","   "
WR-P-E-L-0000000609,Unspecified," en @mathijsbouman gooit nog wat",zout in de wonden," bij de TA-beleggers ! Zo",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2287.s.1.w.6 text.1.event.2287.s.1.w.7 text.1.event.2287.s.1.w.8 text.1.event.2287.s.1.w.9,"   ","   "
WR-P-P-G-0000216625,ABVV wil geen geld van Vlaams Belang," Vlaams Belang wrijft alvast extra",zout in de wonde," met de verklaring dat de",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.6 p.12.s.2.w.7 p.12.s.2.w.8 p.12.s.2.w.9,"   ","   "
WR-P-P-G-0000097858,Gullit ziet zwakheden overheersen," strooide ADO-trainer Adelaar nog wat",zout in de wond," . Keer op keer verschenen",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.29 p.9.s.3.w.30 p.9.s.3.w.31 p.9.s.3.w.32,"   ","   "
WR-P-E-A-0000801997,Brandend Actueel: Politieke crisis,Brandend Actueel : Politieke crisis,zout in de wonde," ? ? ? ? is",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4,"   ","   "
WR-P-E-J-0000109132,Alexius I van Byzantium," vrijwel geheel Klein-Azië ingenomen en",zout in de Byzantijnse wonden," gewreven door in dat oude",zout in de byzantijns wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13,"    ","    "
WR-P-E-J-0000035989,Peter Criss," zijn salaris . Om wat",zout in de wonden," te strooien werd zijn plaats",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.3 p.7.s.2.w.4 p.7.s.2.w.5 p.7.s.2.w.6,"   ","   "
WR-P-E-L-0000000546,Unspecified," "" zure "" reacties .",Zout in de wonden," ? @GreenNicole Dit jaar nieuwe",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3856.s.2.w.1 text.1.event.3856.s.2.w.2 text.1.event.3856.s.2.w.3 text.1.event.3856.s.2.w.4,"   ","   "
WR-P-P-B-0000000164,Barcelona de grote verleidster," gaan . Ontroostbaar strooide ik",zout in de open wond," die ik aan mezelf te",zout in de open wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.171.s.1.w.4 p.171.s.1.w.5 p.171.s.1.w.6 p.171.s.1.w.7 p.171.s.1.w.8,"    ","    "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," had gemaakt , had ik",zout in de open wond," gestrooid . Ik begreep haar",zout in de open wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.414.s.7.w.12 p.414.s.7.w.13 p.414.s.7.w.14 p.414.s.7.w.15 p.414.s.7.w.16,"    ","    "
WR-P-E-L-0000000615,Unspecified," de TK ? @willemlaros Geen",zout in de wonden," wrijven s.v.p. Groet . @RenateDroppert",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.375.s.1.w.3 text.1.event.375.s.1.w.4 text.1.event.375.s.1.w.5 text.1.event.375.s.1.w.6,"   ","   "
WR-P-P-H-0000029170,DE KANDIDAAT MOET VERDWIJNEN," , nooit te beroerd om",zout in de wonde," te wrijven , prees publiekelijk",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.5.w.11 p.10.s.5.w.12 p.10.s.5.w.13 p.10.s.5.w.14,"   ","   "
WR-P-P-H-0000059919,Zombies," prestaties van de Europese sectoren",zout in een open wonde," . Sinds eind '94 zinken",zout in een open wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.1.w.23 p.6.s.1.w.24 p.6.s.1.w.25 p.6.s.1.w.26 p.6.s.1.w.27,"    ","    "
WR-P-P-H-0000175245,De Grote Bard," En Jago wrijft nog meer",zout in de vaderlijke wonde," . Door haar liefdesdaad zadelt",zout in de vaderlijk wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.57.s.9.w.6 p.57.s.9.w.7 p.57.s.9.w.8 p.57.s.9.w.9 p.57.s.9.w.10,"    ","    "
WR-P-P-K-0000000011,Hoofdstuk 4: Joegoslavië ten tijde van het Servische presidentschap van Milosevic," tekenen . Tudjman had extra",zout in de wonden," gewreven door zich tijdens zijn",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.119.s.8.w.4 p.119.s.8.w.5 p.119.s.8.w.6 p.119.s.8.w.7,"   ","   "
WR-P-P-K-0000000044,Hoofdstuk 4: De stemming in de enclave: mei juli 1995," . De VRS wreef daarbij",zout in de wonde," door voortdurend op een bijeenkomst",zout in de wond,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.212.s.3.w.5 p.212.s.3.w.6 p.212.s.3.w.7 p.212.s.3.w.8,"   ","   "
WR-P-P-H-0000048491,Generale," , en strooide vlug wat",zout in de wonde," : "" Laten we een",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.10 p.10.s.3.w.11 p.10.s.3.w.12 p.10.s.3.w.13,"   ","   "
WR-P-P-H-0000175196,West-rood of Oost-rood?," roemruchte Grüne Daniel Cohn-Bendit strooide",zout in de wonde," door te roepen dat de",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.7.w.7 p.8.s.7.w.8 p.8.s.7.w.9 p.8.s.7.w.10,"   ","   "
WR-P-P-G-0000142628,'Jury' vernietigend over aanpak crises door IMF," nu voor de laatste maal",zout in de wonde," . De landen waren aanvankelijk",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.10 p.5.s.3.w.11 p.5.s.3.w.12 p.5.s.3.w.13,"   ","   "
WR-P-P-H-0000044861,DE WIND WAAIT DOOR HET HUIS," strooide ex-wielrenner Eddy Planckaert nog",zout in de wonde," met bekentenissen over zijn epo-gebruik",zout in de wond,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.7 p.6.s.5.w.8 p.6.s.5.w.9 p.6.s.5.w.10,"   ","   "
WR-P-P-H-0000105350,Simple," keer toe een extra schep",zout in de wonde," , ' dit alles is",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.6.w.15 p.8.s.6.w.16 p.8.s.6.w.17 p.8.s.6.w.18,"   ","   "
WR-P-P-H-0000064183,Het gerinkel van gebroken dromen," Een Blokker ! Bertha wrijft",zout in de wonde," . "" Ik ben niet",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.3 p.9.s.1.w.4 p.9.s.1.w.5 p.9.s.1.w.6,"   ","   "
WR-P-P-H-0000147645,Wij willen de oude Komrij," lontje in zijn reet .",Zout in de wonde," , peper op zijn staart",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.59.s.1.w.1 p.59.s.1.w.2 p.59.s.1.w.3 p.59.s.1.w.4,"   ","   "
WR-P-P-H-0000137137,PLAY-OFF 1 -- ANDERLECHT," League strooide nog wat meer",zout in de wonde," , waarna opeenvolgend verlies op",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19 p.3.s.2.w.20,"   ","   "
WR-P-P-H-0000152092,Wim Duisenberg (1935-2005)," overwinning en wreef niet alleen",zout in de wonde," , hij was ook niet",zout in de wond,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.1.w.11 p.17.s.1.w.12 p.17.s.1.w.13 p.17.s.1.w.14,"   ","   "
WR-P-P-H-0000099498,Bedankt voor bewezen diensten," "" zei O'Leary , lustig",zout in de wonde," strooiend . Tussen de zuinige",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.17 p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20,"   ","   "
WR-P-P-H-0000085374,Vogels in nesten," in het Vlaams Parlement handenvol",zout in de groene wonde," , met een spijkerhard betoog",zout in de groen wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17 p.2.s.2.w.18,"    ","    "
WR-P-P-H-0000074448,Fin," het begin een paar pakken",zout in de open wonde," van zijn ziel te strooien",zout in de open wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.3.w.11 p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14 p.3.s.3.w.15,"    ","    "
WR-P-P-H-0000167181,Een nare herfst," toegift nog eens wat extra",zout in de wonde," . Wordt het toch nog",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.18 p.2.s.4.w.19 p.2.s.4.w.20 p.2.s.4.w.21,"   ","   "
WR-P-P-H-0000103372,De Icarus-val," geleden strooide het onderzoeksbureau Gardner",zout in de wonde," door Ariba op de probleemlijst",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11,"   ","   "
WR-P-P-H-0000174656,Slangenkuilen," . Actrice Lineke Rijxman wrijft",zout in de wonden," door te zeggen dat ze",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8,"   ","   "
WR-P-P-H-0000029943,HET BEGEREN VAN DE BUREN," moment ging Koeweit nog wat",zout in de wonde," strooien . Het weigerde Iraakse",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"   ","   "
WR-P-P-I-0000000317,Goedkeuring van de notulen," , omdat wij steeds weer",zout in de zere wonden," strooien en nooit de werkelijke",zout in de zeer wond,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",ADJ VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.258.s.9.w.18 p.258.s.9.w.19 p.258.s.9.w.20 p.258.s.9.w.21 p.258.s.9.w.22,"    ","    "
WR-P-P-G-0000000900,Fanfare (1)," zijn ingezet , is dit",zout in de wonden," strooien , maar dat is",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.21 p.1.s.4.w.22 p.1.s.4.w.23 p.1.s.4.w.24,"   ","   "
WR-P-P-G-0000495440,Scheidsrechter Breda is kop van jut," Persa strooide finaal nog wat",zout in de lokale wonde," na een snelle counter maar",zout in de lokaal wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8 p.5.s.2.w.9 p.5.s.2.w.10,"    ","    "
WR-P-P-G-0000685486,In Hoboken valt feest Vlaams Belang (een beetje) in het water," En om nog wat extra",zout in de wonde," van het Vlaams Belang te",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.4.w.6 p.8.s.4.w.7 p.8.s.4.w.8 p.8.s.4.w.9,"   ","   "
WR-P-P-G-0000265310,Weinig animo voor Dedecker en co," inmiddels tien procent afgehaakt .",Zout in de wonde," is ongetwijfeld de uitstekende score",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.1 p.9.s.2.w.2 p.9.s.2.w.3 p.9.s.2.w.4,"   ","   "
WR-P-P-G-0000715369,"""Je moet wat geluk hebben"," strooide hij lachend nog wat",zout in de Tongerse wonde," . Voorzitter Jan Vanbuel glunderde",zout in de tongers wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.8.s.2.w.18 p.8.s.2.w.19 p.8.s.2.w.20 p.8.s.2.w.21 p.8.s.2.w.22,"    ","    "
WR-P-P-G-0000554067,"""Zonder stress naar Roeselare"," Menen-supporters dan nog wat extra",zout in de wonde," strooien , hoort er nu",zout in de wond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"   ","   "
WR-P-P-G-0000201543,Jezuïetenstreken in Leuven," individu te contacteren . Weer",zout in de wonde," : "" Zij lopen het",zout in de wond,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.4.w.2 p.12.s.4.w.3 p.12.s.4.w.4 p.12.s.4.w.5,"   ","   "
