docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000818432,Chantage Bellens is een schande," die bereid zijn om zich",voor een appel en een ei," uit te sloven omdat er",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.2.w.19 p.2.s.2.w.20 p.2.s.2.w.21 p.2.s.2.w.22 p.2.s.2.w.23 p.2.s.2.w.24,"     ","     "
WR-P-E-A-0000480813,Microsoft boete?," handen ? Vervolgens koop je",voor een appel en een ei," een half afgewerkt product (",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"     ","     "
WR-P-E-A-0000788914,Forumsessies politieke jongerenvoorzitters 2008," belastingsschaal en ga je dus",voor een appel en een ei," werken .... en ook dat",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.14.s.1.w.19 p.14.s.1.w.20 p.14.s.1.w.21 p.14.s.1.w.22 p.14.s.1.w.23 p.14.s.1.w.24,"     ","     "
WR-P-E-A-0000376736,Selektief racisme," onderhield ( onder andere door",voor een appel en een ei," het huishouden van de welvarende",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.4.s.3.w.19 p.4.s.3.w.20 p.4.s.3.w.21 p.4.s.3.w.22 p.4.s.3.w.23 p.4.s.3.w.24,"     ","     "
WR-P-E-A-0000211429,Unspecified," mensen denken dat het allemaal",voor een appel en een ei," is .... zo vinden sommige",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18,"     ","     "
WR-P-E-A-0000376738,Selektief racisme," onderhield ( onder andere door",voor een appel en een ei," het huishouden van de welvarende",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.2.w.19 p.3.s.2.w.20 p.3.s.2.w.21 p.3.s.2.w.22 p.3.s.2.w.23 p.3.s.2.w.24,"     ","     "
WR-P-E-A-0000891856,Zatlappen hater Fanclub," nog rijdende ) wrakken kopen",voor een appel en een ei," , en na wat aanpassingen",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.4.s.1.w.19 p.4.s.1.w.20 p.4.s.1.w.21 p.4.s.1.w.22 p.4.s.1.w.23 p.4.s.1.w.24,"     ","     "
WR-P-E-A-0000376745,Selektief racisme," onderhield ( onder andere door",voor een appel en een ei," het huishouden van de welvarende",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.3.w.19 p.2.s.3.w.20 p.2.s.3.w.21 p.2.s.3.w.22 p.2.s.3.w.23 p.2.s.3.w.24,"     ","     "
WR-P-E-G-0000002905,Subtitles for FC De Kampioenen (24) - De contr," dat eens ! Jamaar !",Voor een appel en een ei," ! Normaal 9.000 frank .",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.90.s.1.w.1 p.90.s.1.w.2 p.90.s.1.w.3 p.90.s.1.w.4 p.90.s.1.w.5 p.90.s.1.w.6,"     ","     "
WR-P-E-A-0000575716,Gezinnen rijker dan ooit ondanks crisis," ons de producten die daar",voor een appel en een ei," inéén gezet worden . Eén",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.33 p.3.s.1.w.34 p.3.s.1.w.35 p.3.s.1.w.36 p.3.s.1.w.37 p.3.s.1.w.38,"     ","     "
WR-P-E-A-0000508558,De vakbonden willen werkloosheid liefst in stand houden," afbetalen = uw huis verkopen",voor een appel en een ei," = in een tentje gaan",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23 p.2.s.1.w.24 p.2.s.1.w.25,"     ","     "
WR-P-E-A-0000866655,Fortis op weg naar faillissement ?," juichen . Hun aandelen zullen",voor een appel en een ei," verkocht worden om het """,voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"     ","     "
WR-P-E-A-0000085583,Unspecified," nu staan die te koop",voor een appel en een ei," en daarom kopen die da",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.1.w.56 p.2.s.1.w.57 p.2.s.1.w.58 p.2.s.1.w.59 p.2.s.1.w.60 p.2.s.1.w.61,"     ","     "
WR-P-E-A-0000793037,Levensgevaarlijke schildpad in Limburg gevangen:," Seg ik heb die wel",voor een appel en een ei," bij wijze van spreke weggedaan",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"     ","     "
WR-P-E-A-0000610510,Chiro en Vredeseilanden," omdat we grondstoffen enz ...",voor een appel en een ei," uit de ontwikkelingslanden wegslepen .",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17 p.4.s.1.w.18,"     ","     "
WR-P-E-A-0000793039,Levensgevaarlijke schildpad in Limburg gevangen:," Seg ik heb die wel",voor een appel en een ei," bij wijze van spreke weggedaan",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"     ","     "
WR-P-E-A-0000866733,Fortis op weg naar faillissement ?," ? nee Fortis had gewoon",voor een appel en een ei," door een andere grootbank overgenomen",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"     ","     "
WR-P-E-A-0000892273,Kredietcrisis. Vertrouwen verspeelt!," van de ASLK toen die",voor een appel en een ei," aan Fortis verkwanseld werd .",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.5.s.7.w.20 p.5.s.7.w.21 p.5.s.7.w.22 p.5.s.7.w.23 p.5.s.7.w.24 p.5.s.7.w.25,"     ","     "
WR-P-E-A-0000866732,Fortis op weg naar faillissement ?," . nee Fortis had gewoon",voor een appel en een ei," door een andere grootbank overgenomen",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"     ","     "
WR-P-E-A-0000471625,Haalt België 2011?," kan houden en in ruil",voor een halve appel en een ei," weer geen miljarden cadeau aan",voor een half appel en een ei,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID ADJ N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"      ",p.5.s.1.w.16 p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19 p.5.s.1.w.20 p.5.s.1.w.21 p.5.s.1.w.22,"      ","      "
WR-P-E-A-0000866741,Fortis op weg naar faillissement ?," ? nee Fortis had gewoon",voor een appel en een ei," door een andere grootbank overgenomen",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"     ","     "
WR-P-E-A-0000157744,Re: huis kleuren," gestudeerd en die kunnen dat",voor een appel en een ei," voor mij doen , goedkoop",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.1.w.47 p.1.s.1.w.48 p.1.s.1.w.49 p.1.s.1.w.50 p.1.s.1.w.51 p.1.s.1.w.52,"     ","     "
WR-P-E-A-0000911116,LDD eist onmiddellijke opstart onderzoekscommissie ABX," waarop ABX daarna is verpatst",voor een appel en een ei," ook veel vragen oproept .",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.4.s.1.w.26 p.4.s.1.w.27 p.4.s.1.w.28 p.4.s.1.w.29 p.4.s.1.w.30 p.4.s.1.w.31,"     ","     "
WR-P-E-A-0000757924,Hoezo arbeidsmarkt moet gesplitst worden?," . Ze doen het niet",voor een appel en een ei," . De buitenlanders die Vlaanderen",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"     ","     "
WR-P-E-A-0000757921,Hoezo arbeidsmarkt moet gesplitst worden?," . Ze doen het niet",voor een appel en een ei," . De buitenlanders die Vlaanderen",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.9.s.2.w.5 p.9.s.2.w.6 p.9.s.2.w.7 p.9.s.2.w.8 p.9.s.2.w.9 p.9.s.2.w.10,"     ","     "
WR-P-E-A-0000894422,Schande: vreet- en zuipfestijn Fortis in Monaco:," ? : lol : Verkocht",voor een appel en een ei," , en hij gaat hem",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10,"     ","     "
WR-P-E-A-0000689943,Forumsessies politieke jongerenvoorzitters 2008," een sociale woning kunt huren",voor een appel en een ei," ... dan weet je ook",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16,"     ","     "
WR-P-E-A-0000814828,Rusland erkent onafhankelijkheid Zuid-Ossetië en Abchazië," Yeltsin werden de meeste bedrijven",voor een appel en een ei," door opportunisten verkocht aan het",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.3.w.24 p.2.s.3.w.25 p.2.s.3.w.26 p.2.s.3.w.27 p.2.s.3.w.28 p.2.s.3.w.29,"     ","     "
WR-P-E-A-0000773274,Brandend Actueel: Politieke crisis," Vlaamse politici zijn te koop",voor een appel en een ei," door het Belgische establishment .",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.1.w.7 p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"     ","     "
WR-P-E-A-0005161666,Kan," wat hij wil . Ook",voor een appel en een ei," verkopen. ( ik ga er",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.2.w.2 p.3.s.2.w.3 p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7,"     ","     "
WR-P-E-A-0000858731,Brandend Actueel: Politieke crisis," als verdrukte minderheid . """,Voor een appel en een ei," "" Vlaamse politici zijn te",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.10.s.1.w.1 p.10.s.1.w.2 p.10.s.1.w.3 p.10.s.1.w.4 p.10.s.1.w.5 p.10.s.1.w.6,"     ","     "
WR-P-E-A-0000858731,Brandend Actueel: Politieke crisis," Vlaamse politici zijn te koop",voor een appel en een ei," ( hoge functie , adellijke",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.11.s.1.w.7 p.11.s.1.w.8 p.11.s.1.w.9 p.11.s.1.w.10 p.11.s.1.w.11 p.11.s.1.w.12,"     ","     "
WR-P-E-A-0000508596,De liberalen en hun corporate communisme zijn het grootste sociale profitariaat," gaan of overgenomen zouden worden",voor een appel en een ei," door een gezonde concurrent (",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.7.s.1.w.44 p.7.s.1.w.45 p.7.s.1.w.46 p.7.s.1.w.47 p.7.s.1.w.48 p.7.s.1.w.49,"     ","     "
WR-P-E-A-0000773286,Brandend Actueel: Politieke crisis," Vlaamse politici zijn te koop",voor een appel en een ei," door het Belgische establishment .",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.1.w.7 p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"     ","     "
WR-P-E-A-0000790548,Afghanistan," het pakistaanse grensgebied te koop",voor een appel en een ei," .... ",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.1.w.33 p.2.s.1.w.34 p.2.s.1.w.35 p.2.s.1.w.36 p.2.s.1.w.37 p.2.s.1.w.38,"     ","     "
WR-P-E-A-0000468418,Hoe snel is uw internet.," er Telenet om de boel",voor een appel en een ei," op te kopen . Mjah",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.8.w.9 p.1.s.8.w.10 p.1.s.8.w.11 p.1.s.8.w.12 p.1.s.8.w.13 p.1.s.8.w.14,"     ","     "
WR-P-E-A-0000294193,Unspecified," quote ] omg dat is",voor een appel en een ei," .... ",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8 p.6.s.1.w.9,"     ","     "
WR-P-E-A-0000796389,doel," betalen , en dat nu",voor een appel en een ei," moeten afgeven . Een vergoeding",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30 p.1.s.1.w.31 p.1.s.1.w.32 p.1.s.1.w.33,"     ","     "
WR-P-E-A-0000773260,Brandend Actueel: Politieke crisis," Vlaamse politici zijn te koop",voor een appel en een ei," door het Belgische establishment .",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.7.s.1.w.7 p.7.s.1.w.8 p.7.s.1.w.9 p.7.s.1.w.10 p.7.s.1.w.11 p.7.s.1.w.12,"     ","     "
WR-P-P-B-0000000123,Gala / Dali," groente langsging en ze zich",voor een appel en een ei," kleedde . Dankzij Edward James",voor een appel en een ei,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VG(neven) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N VG LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.275.s.2.w.51 p.275.s.2.w.52 p.275.s.2.w.53 p.275.s.2.w.54 p.275.s.2.w.55 p.275.s.2.w.56,"     ","     "
