docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000042249,Actualiteit deel 2," ga ik nogmaals trachtten mijn",neus in de boeken," te wurmen ! ",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"   ","   "
WR-P-E-A-0000217743,Unspecified," spongebob:-o te veel met men",neus in de boeken," gezeten zeker : cry :",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.5 p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8,"   ","   "
WR-P-E-A-0005166579,Bieke," in de vakanties met mijn",neus in een boek," of met vriendinnen wijn drinken",neus in een boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.23 p.1.s.7.w.24 p.1.s.7.w.25 p.1.s.7.w.26,"   ","   "
WR-P-E-A-0005342274,Jullie zijn wel verhelderend.," door altijd maar met mijn",neus in de boeken," te zitten ( tja dat",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.26 p.6.s.1.w.27 p.6.s.1.w.28 p.6.s.1.w.29,"   ","   "
WR-P-E-A-0000312393,Unspecified," wie zit er met zijn",neus in de boeken," ! Ik zou direct gaan",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23,"   ","   "
WR-P-E-A-0000042223,Unspecified," nog maar eens met de",neus in de boeken," duiken : - ( Asthor",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"   ","   "
WR-P-E-G-0000000684,Subtitles for HLZHEI - Vets in the wild (2)," camper zit Trude met haar",neus in de boeken," . In Engeland word je",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.71.s.1.w.8 p.71.s.1.w.9 p.71.s.1.w.10 p.71.s.1.w.11,"   ","   "
WR-P-E-G-0000010023,Subtitles for Thuis 1827," ze te veel met haar",neus in de boeken," zat . Wat is daar",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.256.s.2.w.9 p.256.s.2.w.10 p.256.s.2.w.11 p.256.s.2.w.12,"   ","   "
WR-P-P-B-0000000100,Rosa candida," orde liggen liever met hun",neus in de boeken," dan dat ze buiten in",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.675.s.5.w.11 p.675.s.5.w.12 p.675.s.5.w.13 p.675.s.5.w.14,"   ","   "
WR-P-P-B-0000000181,Courtisane," Lycée en zat met haar",neus in de boeken," . Ze haalde hem niet",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.377.s.3.w.9 p.377.s.3.w.10 p.377.s.3.w.11 p.377.s.3.w.12,"   ","   "
WR-P-P-B-0000000239,Vergenoeg," ' vraagt San met haar",neus in een boek," . ' Ik begin ook",neus in een boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.245.s.1.w.14 p.245.s.1.w.15 p.245.s.1.w.16 p.245.s.1.w.17,"   ","   "
WR-P-P-B-0000000239,Vergenoeg," in een hoekje met mijn",neus in een boekje," . Misschien heb ik me",neus in een boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1422.s.2.w.32 p.1422.s.2.w.33 p.1422.s.2.w.34 p.1422.s.2.w.35,"   ","   "
WR-P-P-B-0000000046,Camera obscura," de hele ochtend met zijn",neus in de boeken," heeft gezeten - allemaal gekheid",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1101.s.1.w.29 p.1101.s.1.w.30 p.1101.s.1.w.31 p.1101.s.1.w.32,"   ","   "
WR-P-P-B-0000000146,Mijn leed draagt jouw naam," iets anders dan met haar",neus in de boeken," te zitten . ' Ik",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.429.s.1.w.20 p.429.s.1.w.21 p.429.s.1.w.22 p.429.s.1.w.23,"   ","   "
WR-P-E-L-0000000239,Unspecified," Remco zit weer met zn",neus in het #superdieren boek," . Isabel weet van elk",neus in het #superdieren boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.476.s.2.w.7 text.1.event.476.s.2.w.8 text.1.event.476.s.2.w.9 text.1.event.476.s.2.w.10 text.1.event.476.s.2.w.11,"    ","    "
WR-P-E-L-0000100810,Unspecified," Een hele dag met m'n",neus in de boeken," , zelfs de DL in",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.468.s.1.w.6 text.1.event.468.s.1.w.7 text.1.event.468.s.1.w.8 text.1.event.468.s.1.w.9,"   ","   "
WR-P-E-L-0000000519,Unspecified," @pauleig kan ik al komen",neuzen in de boeken," ? @ W_Veldhorst ik zo",neus in de boek,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1014.s.1.w.6 text.1.event.1014.s.1.w.7 text.1.event.1014.s.1.w.8 text.1.event.1014.s.1.w.9,"   ","   "
WR-P-E-L-0000000519,Unspecified," #zondag voordat ik met mijn",neus in de boeken," ( stadsbegroting ) duik !",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3945.s.1.w.13 text.1.event.3945.s.1.w.14 text.1.event.3945.s.1.w.15 text.1.event.3945.s.1.w.16,"   ","   "
WR-P-E-L-0000000235,Unspecified," een hele dag met mijn",neus in de boeken," en voor het beeldscherm gezeten",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.16.s.1.w.7 text.1.event.16.s.1.w.8 text.1.event.16.s.1.w.9 text.1.event.16.s.1.w.10,"   ","   "
WR-P-P-G-0000335399,Student één dag algemeen directeur," zitten wij vooral met onze",neus in de boeken," voor vakken als boekhouden ,",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.8 p.4.s.2.w.9 p.4.s.2.w.10 p.4.s.2.w.11,"   ","   "
WR-P-P-G-0000594601,No title available.," weekend zat ik met de",neus in de boeken," . Een weekje rust kan",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.8 p.7.s.4.w.9 p.7.s.4.w.10 p.7.s.4.w.11,"   ","   "
WR-P-E-A-0000042250,Unspecified," ga ik nogmaals trachtten mijn",neus in de boeken," te wurmen ! [ /",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"   ","   "
WR-P-E-C-0000000028,Unspecified," gelukkig leven , met hun",neus in de boeken," . Helaas : zo eindigt",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.173.s.2.w.27 p.173.s.2.w.28 p.173.s.2.w.29 p.173.s.2.w.30,"   ","   "
WR-P-E-A-0000410649,Slaap kindje slaap," veel tijd gespendeerd met m'n",neus in de boeken," over medievalistiek en ben daar",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.11 p.5.s.2.w.12 p.5.s.2.w.13 p.5.s.2.w.14,"   ","   "
WR-P-E-J-0000095951,Piet Derksen," dat hij teveel met zijn",neus in de boeken," zat , dwong hij zijn",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13,"   ","   "
WR-P-E-G-0000011146,A simple plan," valse glimlach ... met m'n",neus in de boeken," naar huis gaan om eten",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.366.s.1.w.3 p.366.s.1.w.4 p.366.s.1.w.5 p.366.s.1.w.6,"   ","   "
WR-P-P-B-0000000233,Vriend van de duisternis," . Amanda zat met haar",neus in een boek," . Dat was wat ze",neus in een boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1239.s.6.w.5 p.1239.s.6.w.6 p.1239.s.6.w.7 p.1239.s.6.w.8,"   ","   "
WR-P-P-B-0000000039,Een fraai handschrift," , ging ze met haar",neus in een boek," zitten , en las of",neus in een boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.9.w.45 p.3.s.9.w.46 p.3.s.9.w.47 p.3.s.9.w.48,"   ","   "
WR-P-P-B-0000000035,Een doodgewoon leven," en eenzelvigheid altijd met mijn",neus in de boeken," zat , liet vader me",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.84.s.1.w.14 p.84.s.1.w.15 p.84.s.1.w.16 p.84.s.1.w.17,"   ","   "
WR-P-P-B-0000000157,De bitterzoete smaak van tijd," te rennen en met hun",neus in de boeken," hoorden te zitten , waarin",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.275.s.2.w.86 p.275.s.2.w.87 p.275.s.2.w.88 p.275.s.2.w.89,"   ","   "
WR-P-E-L-0000000213,Unspecified," enne .... jij met je",neus in de boeken," , ik met mijn neus",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3289.s.2.w.6 text.1.event.3289.s.2.w.7 text.1.event.3289.s.2.w.8 text.1.event.3289.s.2.w.9,"   ","   "
WR-P-E-L-0000000213,Unspecified," boeken , ik met mijn",neus in de boeken," ;-) @ fleur_pullen sowieso altijd",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3289.s.2.w.14 text.1.event.3289.s.2.w.15 text.1.event.3289.s.2.w.16 text.1.event.3289.s.2.w.17,"   ","   "
WR-P-E-L-0000000213,Unspecified," ;-) @roosvanvugt even met mijn",neus in de boeken," ;-) ( met een T",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3323.s.1.w.5 text.1.event.3323.s.1.w.6 text.1.event.3323.s.1.w.7 text.1.event.3323.s.1.w.8,"   ","   "
WR-P-E-L-0000000326,Unspecified," achten en al met je",neus in de boeken," ... #lekkerbeginvandeweek @lucienneboreel Jij bent",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2311.s.1.w.9 text.1.event.2311.s.1.w.10 text.1.event.2311.s.1.w.11 text.1.event.2311.s.1.w.12,"   ","   "
WR-P-P-B-0000000159,De gouden kooi," opstandigheid geuit door met haar",neus in de boeken," te duiken en een beurs",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.160.s.5.w.19 p.160.s.5.w.20 p.160.s.5.w.21 p.160.s.5.w.22,"   ","   "
WR-P-P-H-0000151150,Hoe een soldaat van de islam een democraat werd," zat niet alleen met zijn",neus in de revolutionaire boeken," , hij was ook jong",neus in de revolutionair boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.10.s.1.w.7 p.10.s.1.w.8 p.10.s.1.w.9 p.10.s.1.w.10 p.10.s.1.w.11,"    ","    "
WR-P-P-H-0000167638,In de klauwen van de leeswolf," minuten per dag met hun",neus in de boeken," . Is allemaal niet erg",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.10 p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13,"   ","   "
WR-P-P-H-0000175047,Een panorama van verboden teksten," die te lang met zijn",neus in de boeken," heeft gezeten en de verhoudingen",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.9 p.11.s.1.w.10 p.11.s.1.w.11 p.11.s.1.w.12,"   ","   "
WR-P-P-H-0000121774,sites van de week," behoefte om opnieuw met uw",neus in de boeken," te kruipen ? Hebt u",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.16 p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19,"   ","   "
WR-P-P-H-0000097637,Met de neus in de boeken,Met de,neus in de boeken," DORIAN VAN DER BREMPT (",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-H-0000114592,OOG OM OOG," en zo gretig met hun",neus in de boeken," als Nick Cave ( 52",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15,"   ","   "
WR-P-P-H-0000116393,docu -- ALLES VOOR DE WETENSCHAP," niet elke dag met hun",neus in de boeken," , hé . Trouwens ,",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.18 p.14.s.2.w.19 p.14.s.2.w.20 p.14.s.2.w.21,"   ","   "
WR-P-P-H-0000129732,CAROLE FORESTIER-KASAPI," zit nog altijd met mijn",neus in de boeken," , want voor een horlogemaker",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.5.w.7 p.8.s.5.w.8 p.8.s.5.w.9 p.8.s.5.w.10,"   ","   "
WR-P-P-H-0000126801,Vox populi," als kind altijd met mijn",neus in de boeken," en droomde ervan als archeoloog",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11 p.5.s.1.w.12,"   ","   "
WR-P-P-H-0000063717,Het 51ste gevecht," Birkenhead vocht vooral met zijn",neus in een boek," waarin gevochten werd terwijl hertog",neus in een boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-P-H-0000148467,«Ik probeer het denken in zij en wij op te heffen»," zijn . Urenlang met je",neus in de boeken," , nee hoor . Nog",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.6.w.4 p.23.s.6.w.5 p.23.s.6.w.6 p.23.s.6.w.7,"   ","   "
WR-P-P-H-0000034215,KORT GEBOEKT," ( opnieuw ) met de",neus in de boeken," te duiken . Enkele leerzame",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"   ","   "
WR-P-P-H-0000093386,"Stop de tijd, pak een Bizz"," met achterin een theesalon .",Neuzen in een boek," uit de winkelrekken met een",neus in een boek,"WW(pv,verl,mv) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.3.w.1 p.12.s.3.w.2 p.12.s.3.w.3 p.12.s.3.w.4,"   ","   "
WR-P-P-H-0000007692,PRATEN TEGEN DE SPIEGEL," altijd als hij met zijn",neus in de religieuze boeken," zat . Geniet van het",neus in de religieus boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.11.s.4.w.19 p.11.s.4.w.20 p.11.s.4.w.21 p.11.s.4.w.22 p.11.s.4.w.23,"    ","    "
WR-P-P-G-0000540409,Artikel zonder titel," en duik ik met mijn",neus in de boeken," . Mijn eerste boek over",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.20 p.2.s.7.w.21 p.2.s.7.w.22 p.2.s.7.w.23,"   ","   "
WR-P-P-G-0000601391,Geduld oefenen," zit je vooral met de",neus in de boeken," . Ik wil de geschiedenis",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.17 p.1.s.3.w.18 p.1.s.3.w.19 p.1.s.3.w.20,"   ","   "
WR-P-P-G-0000014729,Geen examen maar een vinkje," door het eindeloos met je",neus in de boeken," zitten en door de examens",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.17 p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20,"   ","   "
WR-P-P-G-0000196807,'Het MuHKA mag blijkbaar niet aantrekkelijk zijn'," MuHKA te veel met de",neus in de boeken," zitten . Als ik in",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.22 p.7.s.2.w.23 p.7.s.2.w.24 p.7.s.2.w.25,"   ","   "
WR-P-P-G-0000267618,"""Onze David is een hele lieve jongen''"," Hij zat voortdurend met zijn",neus in de boeken," . "" Het is een",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9,"   ","   "
WR-P-P-G-0000569370,Familie Leeslust gezocht," Ze zitten steeds met hun",neus in de boeken," . Ketnet en Stichting Lezen",neus in de boek,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.6 p.1.s.4.w.7 p.1.s.4.w.8 p.1.s.4.w.9,"   ","   "
