docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000010789,Diarios de motocicleta," zo kan ik nu mijn",hoofd boven water," houden . Met beide handen",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.35.s.1.w.7 p.35.s.1.w.8 p.35.s.1.w.9,"  ","  "
WR-P-E-A-0000459626,SP.A: De maximumfactuur Zorg is een feit," velen kunnen nog amper hun",hoofd boven water," houden . De Vlaamse regering",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.8.w.11 p.2.s.8.w.12 p.2.s.8.w.13,"  ","  "
WR-P-E-A-0005982979,Nog ff over bandjes en boven water blijven in ondiep water," dus echt af of het",hoofd boven water," blijft als ze voorover valt",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11,"  ","  "
WR-P-E-A-0000732988,Leterme gaat de Belgische toer op," vlaanderen nodig hebben om hun",hoofdje boven water," te houden ... Dat gepest",hoofd boven water,"N(soort,ev,dim,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.25 p.2.s.1.w.26 p.2.s.1.w.27,"  ","  "
WR-P-E-A-0000563363,Concentratie in sociale woonwijken," begint van armen die het",hoofd boven water," moeten houden . Een groot",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.26 p.14.s.1.w.27 p.14.s.1.w.28,"  ","  "
WR-P-E-A-0000786569,Forumsessies politieke jongerenvoorzitters 2008," goed hoe ze financieel het",hoofd boven water," moeten houden . Ik ben",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13,"  ","  "
WR-P-E-A-0000428928,Ik zit te mijmeren over Wilders en de hele klere bende.............," met een uitkering nog zijn",hoofd boven water," houden . Boer Koekoek ging",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.16 p.6.s.5.w.17 p.6.s.5.w.18,"  ","  "
WR-P-E-G-0000009376,Subtitles for Histories - Van Flandrien tot me," , van knokken om het",hoofd boven water," te houden . Dat is",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.92.s.1.w.10 p.92.s.1.w.11 p.92.s.1.w.12,"  ","  "
WR-P-E-C-0000013093,Uit enquête blijkt dat FM Goud scoort in Peer," hebben moeite om financieel het",hoofd boven water," te houden . De kosten",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.9 p.6.s.2.w.10 p.6.s.2.w.11,"  ","  "
WR-P-E-A-0000530079,Verzin wereldschokkend nieuws," bedrijven kunnen met moeite het",hoofd boven water," houden . Druppel die de",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9,"  ","  "
WR-P-E-A-0000509134,Lost in Tokyo," ) Daar ik met mijn",hoofd boven water," zit en niet in slaap",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"  ","  "
WR-P-E-A-0000570207,''Vlaamse bedrijven stellen te hoge taaleisen aan Waalse werkzoekenden''," zou moeilijk zijn om het",hoofd boven water," te houden denk ik !",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9,"  ","  "
WR-P-E-A-0004420287,Dit gaat niet over stoute kindjes," ( meestal meerderjarig ) het",hoofd boven water," houden is een kwestie van",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"  ","  "
WR-P-E-A-0004272119,Ook mijn tekst nog even," om op deze manier het",hoofd boven water," te houden . In de",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.7.w.11 p.5.s.7.w.12 p.5.s.7.w.13,"  ","  "
WR-P-E-A-0000815995,Open Vld fundamenteel oneens met Monica De Coninck," maar een paar jaar het",hoofd boven water," houden , langer niet .",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.25 p.6.s.1.w.26 p.6.s.1.w.27,"  ","  "
WR-P-E-A-0000786571,Forumsessies politieke jongerenvoorzitters 2008," goed hoe ze financieel het",hoofd boven water," moeten houden . Ik ben",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13,"  ","  "
WR-P-E-A-0000416459,Twee Belgische vrouwen vermoord in Jemen," die nog met moeite het",hoofd boven water," kunnen houden omwille van de",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.39 p.2.s.1.w.40 p.2.s.1.w.41,"  ","  "
WR-P-E-A-0005583334,Zoals ik ''t begreep krijg je niks," en dat ze zo het",hoofd boven water," konden houden . Dus zoals",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.31 p.1.s.3.w.32 p.1.s.3.w.33,"  ","  "
WR-P-E-A-0000400757,Sociale fraude : koppel steelt schat van Staat en werkmensen," "" directe diefstal "" zijn",hoofd boven water," wil houden . En als",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13,"  ","  "
WR-P-E-A-0000864291,België trok vorig jaar 106.567 immigranten aan," een onderklasse die amper het",hoofd boven water," kan houden en bovendien moeten",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.1.w.32 p.19.s.1.w.33 p.19.s.1.w.34,"  ","  "
WR-P-E-A-0000563367,Concentratie in sociale woonwijken," begint van armen die het",hoofd boven water," moeten houden . Een groot",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.26 p.14.s.1.w.27 p.14.s.1.w.28,"  ","  "
WR-P-E-A-0000614910,Voorspel eens iets ...," immers steeds moeilijker om het",hoofd boven water," te houden . De totale",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19,"  ","  "
WR-P-E-A-0004734625,Wel werken," banen niet luxe maar het",hoofd boven water," houden ? ? ? Groetjes",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.13 p.2.s.5.w.14 p.2.s.5.w.15,"  ","  "
WR-P-E-A-0000560845,"LVZ: ""Stop hypocrisie rond zelfstandige kinderopvang"""," zelfstandige kinderopvang met moeite het",hoofd boven water," kan houden , aldus LVZ-directeur",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21,"  ","  "
WR-P-E-A-0000509136,Lost in Tokyo," Tokyo Daar ik met mijn",hoofd boven water," zit en niet in slaap",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"  ","  "
WR-P-E-A-0000751367,SP.A: lagere facturen voor zorgbehoevenden," velen kunnen nog amper hun",hoofd boven water," houden . Met het invoeren",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13,"  ","  "
WR-P-E-A-0000471206,Sociaal Staatsterrorisme...," omdat hij alleen daardoor het",hoofd boven water," kan houden , is vervreemd",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"  ","  "
WR-P-E-A-0000471193,Sociaal Staatsterrorisme...," omdat hij alleen daardoor het",hoofd boven water," kan houden , is vervreemd",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"  ","  "
WR-P-E-A-0000732990,Leterme gaat de Belgische toer op," vlaanderen nodig hebben om hun",hoofdje boven water," te houden ... Dat gepest",hoofd boven water,"N(soort,ev,dim,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.25 p.1.s.1.w.26 p.1.s.1.w.27,"  ","  "
WR-P-E-A-0000694212,"Is ""gemeenschapsdienst"" een uitweg uit de crisis ?"," . Of ze kunnen het",hoofd boven water," houden en zien het nut",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.5 p.1.s.4.w.6 p.1.s.4.w.7,"  ","  "
WR-P-E-A-0000504223,Kan Vlaanderen juridisch gezien de onafhankelijkheid uitroepen met Brussel?," regio kan economisch niet het",hoofd boven water," houden . Zoals men ook",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"  ","  "
WR-P-E-A-0005631728,Tijgeroog," de grootste moeite hebben het",hoofd boven water," te houden . En ik",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"  ","  "
WR-P-E-A-0000504222,Kan Vlaanderen juridisch gezien de onafhankelijkheid uitroepen met Brussel?," regio kan economisch niet het",hoofd boven water," houden . ",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"  ","  "
WR-P-E-A-0000582310,Is dat geen sociaal-huurwoning-staatsterrorisme?," moeite of net niet het",hoofd boven water," kunnen houden op de privémarkt",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.27 p.1.s.2.w.28 p.1.s.2.w.29,"  ","  "
WR-P-E-A-0000694214,"Is ""gemeenschapsdienst"" een uitweg uit de crisis ?"," de bewuste categorie die het",hoofd boven water," houd en werken niet nodig",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"  ","  "
WR-P-E-G-0000004795,Subtitles for Witte Raven (12) Verpleegster wo," ondergedompeld worden . En het",hoofd boven water," houden om niet te verdrinken",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.251.s.1.w.3 p.251.s.1.w.4 p.251.s.1.w.5,"  ","  "
WR-P-E-G-0000003432,Subtitles for 1 Jaar Gratis II (5)," al een paar keer mijn",hoofd boven water," moeten houden Ik ga dat",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.370.s.1.w.8 p.370.s.1.w.9 p.370.s.1.w.10,"  ","  "
WR-P-E-I-0000000171,Unspecified," nog nauwelijks in staat het",hoofd boven water," te houden . Een dergelijke",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.255.s.1.w.19 p.255.s.1.w.20 p.255.s.1.w.21,"  ","  "
WR-P-P-B-0000000172,De terroristenjaagster," werkte erg hard om het",hoofd boven water," te houden , maar dat",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.181.s.9.w.7 p.181.s.9.w.8 p.181.s.9.w.9,"  ","  "
WR-P-P-B-0000000172,De terroristenjaagster," hadden we genoeg om het",hoofd boven water," te houden , maar ook",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.183.s.7.w.7 p.183.s.7.w.8 p.183.s.7.w.9,"  ","  "
WR-P-P-B-0000000172,De terroristenjaagster," en hield maar net het",hoofd boven water," . Ik hoopte mijn gezin",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.225.s.7.w.24 p.225.s.7.w.25 p.225.s.7.w.26,"  ","  "
WR-P-P-B-0000000172,De terroristenjaagster," was vijf jaar lang het",hoofd boven water," te houden , met haar",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.621.s.10.w.17 p.621.s.10.w.18 p.621.s.10.w.19,"  ","  "
WR-P-P-B-0000000223,Dromen van Jupiter," geluk spreken als hij het",hoofd boven water," kan houden , maar tot",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1110.s.3.w.9 p.1110.s.3.w.10 p.1110.s.3.w.11,"  ","  "
WR-P-P-B-0000000223,Dromen van Jupiter," vindingrijkheid en uithoudingsvermogen , het",hoofd boven water," weten te houden . '",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1114.s.2.w.12 p.1114.s.2.w.13 p.1114.s.2.w.14,"  ","  "
WR-P-P-B-0000000223,Dromen van Jupiter," . Toen ik met mijn",hoofd boven water," kwam , hoorde ik een",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1858.s.4.w.5 p.1858.s.4.w.6 p.1858.s.4.w.7,"  ","  "
WR-P-P-B-0000000012,De Tuin der Zeven Schemeringen," die met eigen middelen het",hoofd boven water," hadden gehouden . Eén daarvan",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.168.s.1.w.54 p.168.s.1.w.55 p.168.s.1.w.56,"  ","  "
WR-P-E-G-0000004307,Subtitles for Confidenties in de Provence (6)," En ineens steekt ze haar",hoofd boven water," , één en al geluk",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.393.s.1.w.6 p.393.s.1.w.7 p.393.s.1.w.8,"  ","  "
WR-P-E-G-0000010859,Shine," , wat ik zeg ?",Hoofd boven water," en zorg dat je het",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.36.s.1.w.1 p.36.s.1.w.2 p.36.s.1.w.3,"  ","  "
WR-P-E-G-0000006525,Subtitles for Stories - Geen weg terug - Arezz," het gezin vechten om het",hoofd boven water," te houden . De strijd",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.16 p.14.s.1.w.17 p.14.s.1.w.18,"  ","  "
WR-P-E-G-0000006525,Subtitles for Stories - Geen weg terug - Arezz," . Zo kunnen ze het",hoofd boven water," houden . 's Morgens geeft",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.180.s.1.w.5 p.180.s.1.w.6 p.180.s.1.w.7,"  ","  "
WR-P-P-B-0000000363,Feit en tussenkomst. Geschiedenis en opvattingen van Tijd en Mens (1949-1955)," had Boon moeite financieel het",hoofd boven water," te houden . In Memoires",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.760.s.3.w.8 p.760.s.3.w.9 p.760.s.3.w.10,"  ","  "
WR-P-P-B-0000000363,Feit en tussenkomst. Geschiedenis en opvattingen van Tijd en Mens (1949-1955)," publikaties in De Zweep zijn",hoofd boven water," houden . ' Muyres gaat",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.771.s.2.w.46 p.771.s.2.w.47 p.771.s.2.w.48,"  ","  "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," iedereen hier proberen we het",hoofd boven water," te houden . We drukken",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.270.s.2.w.7 p.270.s.2.w.8 p.270.s.2.w.9,"  ","  "
WR-P-P-B-0000000139,Burn-out," moeten vechten om financieel het",hoofd boven water," te houden , maar de",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.868.s.6.w.14 p.868.s.6.w.15 p.868.s.6.w.16,"  ","  "
WR-P-P-B-0000000165,Stad van kaneel," we maar tot september het",hoofd boven water," konden houden - en dat",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.473.s.8.w.7 p.473.s.8.w.8 p.473.s.8.w.9,"  ","  "
WR-P-P-B-0000000003,Unspecified," . Het meisje wist haar",hoofd boven water," te houden door wanhopig met",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1210.s.1.w.5 p.1210.s.1.w.6 p.1210.s.1.w.7,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," stikte bijna en stak zijn",hoofd boven water," . Maar voordat hij adem",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3622.s.5.w.10 p.3622.s.5.w.11 p.3622.s.5.w.12,"  ","  "
WR-P-P-B-0000000211,Londen literair," een journalist , heeft het",hoofd boven water," weten te houden , hoewel",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.64.s.1.w.12 p.64.s.1.w.13 p.64.s.1.w.14,"  ","  "
WR-P-E-L-0000000209,Unspecified," supermarkt en feestwinkel die nauwelijks",hoofd boven water," houdt . Nu apotheek Nigeriaanse",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2798.s.2.w.8 text.1.event.2798.s.2.w.9 text.1.event.2798.s.2.w.10,"  ","  "
WR-P-E-L-0000000557,Unspecified," organisaties . Benieuwd of ze",hoofd boven water," kunnen houden . Leuk .",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.32.s.2.w.4 text.1.event.32.s.2.w.5 text.1.event.32.s.2.w.6,"  ","  "
WR-P-P-C-0000000049,Epilepsie Nationaal Epilepsie Fonds Wat is epilepsie?," , dat zorgt dat uw",hoofd boven water," blijft . Een zwemvest of",hoofd boven water,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.78.s.5.w.14 p.78.s.5.w.15 p.78.s.5.w.16,"  ","  "
