docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0005974174,Tja," in de auto , viel",als een blok in slaap," en sliep urenlang , wat",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17,"    ","    "
WR-P-E-A-0006522940,Hoi allemaal," denk dat ik zo weer",als een blok in slaap," van .. bij ons weet",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.24 p.1.s.1.w.25 p.1.s.1.w.26 p.1.s.1.w.27 p.1.s.1.w.28,"    ","    "
WR-P-E-A-0000075353,Unspecified," haar en direct na 2minute",als een blok in slaap," ligge .. als ze daar",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23,"    ","    "
WR-P-E-A-0005968346,Bij ons," altijd binnen de 5 minuten",als een blok in slaap," . ",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"    ","    "
WR-P-E-A-0006528194,"Haha, leesvoer!"," 100 cc , valt dan",als een blok in slaap," , en wil een uur",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.21 p.3.s.2.w.22 p.3.s.2.w.23 p.3.s.2.w.24 p.3.s.2.w.25,"    ","    "
WR-P-E-A-0005516454,Met lou eens," gedaan . Ik viel daarna",als een blok in slaap," , gewoon omdat je even",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.7.w.4 p.1.s.7.w.5 p.1.s.7.w.6 p.1.s.7.w.7 p.1.s.7.w.8,"    ","    "
WR-P-E-A-0006220111,Stikbenauwd," er bij inbegrepen)en valt dan",als een blok in slaap," . Veel steun morgen kan",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.26 p.3.s.1.w.27 p.3.s.1.w.28 p.3.s.1.w.29 p.3.s.1.w.30,"    ","    "
WR-P-E-A-0006520323,Ach," . Tess viel gisteren letterlijk",als een blok in slaap," . Ze zat nog in",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"    ","    "
WR-P-E-A-0006593294,Mirjam," . Eénmaal thuis is hij",als een blok in slaap," gevallen tot 17u om vervolgens",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.5.w.5 p.2.s.5.w.6 p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9,"    ","    "
WR-P-E-A-0000165256,Re: Blok," p ik viel vandaag zelf",als een bLOK in slaap," : p goe bezig dus",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"    ","    "
WR-P-E-A-0004770844,Ritueel - toevoeging," ! Je kind hoeft niet",als een blok in slaap," te vallen . Je kind",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.6.w.5 p.5.s.6.w.6 p.5.s.6.w.7 p.5.s.6.w.8 p.5.s.6.w.9,"    ","    "
WR-P-E-L-0000000323,Unspecified," je klaarwakker bent om vervolgens",als een blok in slaap," te vallen en 2,5 uur",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1435.s.1.w.12 text.1.event.1435.s.1.w.13 text.1.event.1435.s.1.w.14 text.1.event.1435.s.1.w.15 text.1.event.1435.s.1.w.16,"    ","    "
WR-P-P-B-0000000198,De ring," tegen me gezegd tot hij",als een blok in slaap," viel . En ook ik",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.50.s.6.w.32 p.50.s.6.w.33 p.50.s.6.w.34 p.50.s.6.w.35 p.50.s.6.w.36,"    ","    "
WR-P-P-B-0000000012,De Tuin der Zeven Schemeringen," lag , viel ik ongemerkt",als een blok in slaap," . Ik schrok wakker ,",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1804.s.2.w.36 p.1804.s.2.w.37 p.1804.s.2.w.38 p.1804.s.2.w.39 p.1804.s.2.w.40,"    ","    "
WR-P-P-B-0000000124,Zijn lieftallige echtgenote," en al snel val ik",als een blok in slaap," . De volgende middag zit",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2350.s.1.w.10 p.2350.s.1.w.11 p.2350.s.1.w.12 p.2350.s.1.w.13 p.2350.s.1.w.14,"    ","    "
WR-P-P-B-0000000237,Het hart van ons huis," kotsende kinderen , dat ik",als een blok in slaap," viel , en pas weer",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.845.s.1.w.21 p.845.s.1.w.22 p.845.s.1.w.23 p.845.s.1.w.24 p.845.s.1.w.25,"    ","    "
WR-P-P-B-0000000215,De museummoorden," Vijf minuten later was ze",als een blok in slaap," gevallen . Alex dacht dat",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2098.s.5.w.6 p.2098.s.5.w.7 p.2098.s.5.w.8 p.2098.s.5.w.9 p.2098.s.5.w.10,"    ","    "
WR-P-P-B-0000000104,Barni en Domenica," warme huis binnenkom val ik",als een blok in slaap," . 's Ochtends word ik",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.255.s.8.w.13 p.255.s.8.w.14 p.255.s.8.w.15 p.255.s.8.w.16 p.255.s.8.w.17,"    ","    "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," drinken en daarna was hij",als een blok in slaap," gevallen onder de keukentafel .",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.119.s.6.w.11 p.119.s.6.w.12 p.119.s.6.w.13 p.119.s.6.w.14 p.119.s.6.w.15,"    ","    "
WR-P-P-B-0000000146,Mijn leed draagt jouw naam," Vaak viel ik 's avonds",als een blok in slaap," en kon ik er 's",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.616.s.5.w.6 p.616.s.5.w.7 p.616.s.5.w.8 p.616.s.5.w.9 p.616.s.5.w.10,"    ","    "
WR-P-E-L-0000000234,Unspecified," hoesten waarvan je ook gelijk",als een blok in slaap," valt . #codeine Even een",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.995.s.2.w.11 text.1.event.995.s.2.w.12 text.1.event.995.s.2.w.13 text.1.event.995.s.2.w.14 text.1.event.995.s.2.w.15,"    ","    "
WR-P-E-A-0005515944,"Nou,"," naar bed maar val wel",als een blok in slaap," zodra ik mijn kussen raak",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.4.w.10 p.1.s.4.w.11 p.1.s.4.w.12 p.1.s.4.w.13 p.1.s.4.w.14,"    ","    "
WR-P-E-A-0000199341,Unspecified," ik zoe moe dat ik",als een blok in slaap," val ^ - ^ ",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21,"    ","    "
WR-P-E-G-0000001980,Subtitles for Thui 875," blijf hier . Sabine is",als een blok in slaap," gevallen . Joeri zit op",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.289.s.1.w.3 p.289.s.1.w.4 p.289.s.1.w.5 p.289.s.1.w.6 p.289.s.1.w.7,"    ","    "
WR-P-E-L-0000000389,Unspecified," , val je na school",als een blok in slaap," voor een paar uur ,",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1283.s.1.w.7 text.1.event.1283.s.1.w.8 text.1.event.1283.s.1.w.9 text.1.event.1283.s.1.w.10 text.1.event.1283.s.1.w.11,"    ","    "
WR-P-P-B-0000000154,De andere kant van het bed," domineerde . Daarna viel ze",als een blok in slaap," , op de rechterkant van",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.667.s.6.w.4 p.667.s.6.w.5 p.667.s.6.w.6 p.667.s.6.w.7 p.667.s.6.w.8,"    ","    "
WR-P-P-B-0000000154,De andere kant van het bed," van het liedje viel zij",als een blok in slaap," terwijl hij tot laat in",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.838.s.16.w.9 p.838.s.16.w.10 p.838.s.16.w.11 p.838.s.16.w.12 p.838.s.16.w.13,"    ","    "
WR-P-P-B-0000000035,Een doodgewoon leven," en zucht en valt daarna",als een blok in slaap," , als iemand die ,",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.398.s.6.w.20 p.398.s.6.w.21 p.398.s.6.w.22 p.398.s.6.w.23 p.398.s.6.w.24,"    ","    "
WR-P-P-B-0000000199,Bloedbanden," . ' Hij viel meteen",als een blok in slaap," en dacht dat hij al",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1050.s.1.w.4 p.1050.s.1.w.5 p.1050.s.1.w.6 p.1050.s.1.w.7 p.1050.s.1.w.8,"    ","    "
WR-P-E-L-0000000013,Unspecified," de hartbewaking af . Viel",als een blok in slaap," nadat ik afscheid nam .",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.3475.s.3.w.2 text.1.event.3475.s.3.w.3 text.1.event.3475.s.3.w.4 text.1.event.3475.s.3.w.5 text.1.event.3475.s.3.w.6,"    ","    "
WR-P-E-L-0000000310,Unspecified," geval , ben vrij direct",als een blok in slaap," gevallen ... :-) @sdotone douchen",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.3864.s.2.w.13 text.1.event.3864.s.2.w.14 text.1.event.3864.s.2.w.15 text.1.event.3864.s.2.w.16 text.1.event.3864.s.2.w.17,"    ","    "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," de kruidendrank van mijn moeder",als een blok in slaap," gevallen . Maar nu was",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.534.s.3.w.9 p.534.s.3.w.10 p.534.s.3.w.11 p.534.s.3.w.12 p.534.s.3.w.13,"    ","    "
WR-P-E-L-0000000222,Unspecified," pumps scoren @RitchieRies We vallen",als een blok in slaap," denk ik @ericr10 Morgen is",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.3807.s.1.w.4 text.1.event.3807.s.1.w.5 text.1.event.3807.s.1.w.6 text.1.event.3807.s.1.w.7 text.1.event.3807.s.1.w.8,"    ","    "
WR-P-P-B-0000000194,Koud-Zuid," Een halfuur later val ik",als een blok in slaap," . * Het is donker",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.555.s.6.w.6 p.555.s.6.w.7 p.555.s.6.w.8 p.555.s.6.w.9 p.555.s.6.w.10,"    ","    "
WR-P-P-B-0000000134,Peuters op hol," en ziet dat je peuter",als een blok in slaap," is gevallen en knikkebollend in",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1050.s.2.w.9 p.1050.s.2.w.10 p.1050.s.2.w.11 p.1050.s.2.w.12 p.1050.s.2.w.13,"    ","    "
WR-P-P-H-0000175313,Kennis &macht," slapen . Je kunt ook",als een blok in slaap," vallen , om vervolgens de",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.8.w.4 p.3.s.8.w.5 p.3.s.8.w.6 p.3.s.8.w.7 p.3.s.8.w.8,"    ","    "
WR-P-P-H-0000089129,Blijf de slaap de baas," 's Avonds val ik dus",als een blok in slaap," . Op zaterdag moet ik",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.40.s.1.w.23 p.40.s.1.w.24 p.40.s.1.w.25 p.40.s.1.w.26 p.40.s.1.w.27,"    ","    "
WR-P-P-H-0000116717,Bon Scott," de AC / DC-zanger viel",als een blok in slaap," op de achterbank . Toen",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.4.w.13 p.5.s.4.w.14 p.5.s.4.w.15 p.5.s.4.w.16 p.5.s.4.w.17,"    ","    "
WR-P-P-H-0000114825,Jimi Hendrix," nodig om een normale mens",als een blok in slaap," te doen vallen . Jimi",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.2.w.13 p.5.s.2.w.14 p.5.s.2.w.15 p.5.s.2.w.16 p.5.s.2.w.17,"    ","    "
WR-P-P-H-0000056196,Een rommelige vakantie," blozen . Mijn gade viel",als een blok in slaap," . Zij was van zonsopgang",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.13.s.2.w.4 p.13.s.2.w.5 p.13.s.2.w.6 p.13.s.2.w.7 p.13.s.2.w.8,"    ","    "
WR-P-P-H-0000109566,Greet De Keyser," bed stap , val ik",als een blok in slaap," . Enkele weken na de",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.30.s.6.w.9 p.30.s.6.w.10 p.30.s.6.w.11 p.30.s.6.w.12 p.30.s.6.w.13,"    ","    "
WR-P-P-H-0000015875,EEN LICHTVOETIGE AARTSBISSCHOP," in een deken en viel",als een blok in slaap," om visgezond weer op te",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.8.s.4.w.19 p.8.s.4.w.20 p.8.s.4.w.21 p.8.s.4.w.22 p.8.s.4.w.23,"    ","    "
WR-P-P-H-0000129558,HIPPE WORK-OUTS -- WERKEN AAN DAT LIJF," je naar huis , valt",als een blok in slaap," , maar de volgende dag",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.30.s.1.w.19 p.30.s.1.w.20 p.30.s.1.w.21 p.30.s.1.w.22 p.30.s.1.w.23,"    ","    "
WR-P-P-G-0000292714,Artikel zonder titel," en waarschijnlijk zal ik wel",als een blok in slaap," vallen . ",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.20.s.1.w.16 p.20.s.1.w.17 p.20.s.1.w.18 p.20.s.1.w.19 p.20.s.1.w.20,"    ","    "
WR-P-P-G-0000195334,'Niemand zal zeggen: ik heb het gedaan'," de wol gekropen en vielen",als een blok in slaap," . Even later kwam een",als een blok in slaap,"VG(onder) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VG LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.13.s.5.w.11 p.13.s.5.w.12 p.13.s.5.w.13 p.13.s.5.w.14 p.13.s.5.w.15,"    ","    "
WR-P-P-G-0000430621,Artikel zonder titel," , en daar ben ik",als een blok in slaap," gevallen . Achteraf heb ik",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.12.s.3.w.17 p.12.s.3.w.18 p.12.s.3.w.19 p.12.s.3.w.20 p.12.s.3.w.21,"    ","    "
WR-P-P-G-0000596116,"""De Muur? Dat is rommel''"," en de kou val ik",als een blok in slaap," . "" Schrik om op",als een blok in slaap,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.3.w.21 p.5.s.3.w.22 p.5.s.3.w.23 p.5.s.3.w.24 p.5.s.3.w.25,"    ","    "
