docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000082777,Grote werken," dat Parijs en Londen de",hand op de knip," moeten houden . Steun is",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.16.w.21 p.1.s.16.w.22 p.1.s.16.w.23 p.1.s.16.w.24,"   ","   "
WR-P-P-G-0000149388,In Zimbabwe is het bedelseizoen weer begonnen," . Dan kunnen ze de",hand op de knip," houden , nu Zimbabwe's landbouwminister",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.5 p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8,"   ","   "
WR-P-P-H-0000141322,Optimisme over financiering van SCK-prestigeproject -- Myrrha is geen gekkenwerk meer," een Nederlandse schoonmoeder die de",hand op de knip," houdt . M yrrha is",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.9 p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12,"   ","   "
WR-P-P-H-0000103799,Ooit waren ze sjeiks," Robrecht Paternoster , die de",hand op de knip," houdt , bleef zijn eigen",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.27.s.4.w.8 p.27.s.4.w.9 p.27.s.4.w.10 p.27.s.4.w.11,"   ","   "
WR-P-P-H-0000144695,VLAANDEREN LEGT EEN BEETJE GELD OPZIJ -- IN EEN SFEER VAN WANTROUWEN," moeten de komende jaren de",hand op de knip," houden . Past een kindpremie",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.8 p.1.s.7.w.9 p.1.s.7.w.10 p.1.s.7.w.11,"   ","   "
WR-P-P-H-0000156113,Stage als wonderolie," , zij het met de",hand op de knip," . Gegarandeerd dat ze dan",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.27 p.13.s.2.w.28 p.13.s.2.w.29 p.13.s.2.w.30,"   ","   "
WR-P-P-H-0000124881,'Di Rupo mag ons eens verrassen'," werkloosheid , maar tegelijk de",hand op de knip," gehouden , zodat we nu",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.6.w.13 p.10.s.6.w.14 p.10.s.6.w.15 p.10.s.6.w.16,"   ","   "
WR-P-P-H-0000117534,Kort -- OORLOGSWINTER ***," bezette Hollandse polders toch de",hand op de knip," . Sterk vertolkt door natuurtalent",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.22 p.2.s.2.w.23 p.2.s.2.w.24 p.2.s.2.w.25,"   ","   "
WR-P-P-H-0000151284,Voor het goede gevoel," zeggen dat de Fransen de",hand op de knip," houden . Integendeel . Was",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.19 p.12.s.1.w.20 p.12.s.1.w.21 p.12.s.1.w.22,"   ","   "
WR-P-P-G-0000162027,Kledingketen Steps in grote problemen," houdt al enige tijd de",hand op de knip," . In december was de",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13,"   ","   "
WR-P-P-H-0000009595,Kommer en kwel," de consument , die de",hand op de knip," houdt . Dat is zeker",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.23 p.9.s.1.w.24 p.9.s.1.w.25 p.9.s.1.w.26,"   ","   "
WR-P-P-H-0000152111,Marten Toonder (1912-2005)," onbegrijpelijk wijze vader met de",hand op de knip," . Voor de wat nauwkeuriger",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.3.w.48 p.24.s.3.w.49 p.24.s.3.w.50 p.24.s.3.w.51,"   ","   "
WR-P-P-H-0000165380,De prijs van het zwijgen," VVD hier altijd principieel de",hand op de knip," . Volkomen terecht natuurlijk ,",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.35 p.1.s.4.w.36 p.1.s.4.w.37 p.1.s.4.w.38,"   ","   "
WR-P-P-H-0000116091,OORLOGSWINTER ***," jongensverhaal als familiale opgroeidrama de",hand op de knip," . Slotbedenking : je kunt",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.14 p.2.s.7.w.15 p.2.s.7.w.16 p.2.s.7.w.17,"   ","   "
WR-P-P-H-0000148130,Prinsjesdag in oorlogstijd," en VVD . Met de",hand op de knip," presenteerde Zalms opvolger Hoogervorst afgelopen",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"   ","   "
WR-P-P-H-0000095852,VOORWOORD," even , dan gaat de",hand op de knip," . Zo ontstaat een zelfversterkende",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.7.w.13 p.6.s.7.w.14 p.6.s.7.w.15 p.6.s.7.w.16,"   ","   "
WR-P-P-H-0000140574,Vragen bij de betaalbaarheid en transparantie -- Vlaamse scholenbouw rijdt zich vast in pps-constructie," regering de komende jaren de",hand op de knip," houden , bovendien maakt onderwijs",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.10 p.9.s.2.w.11 p.9.s.2.w.12 p.9.s.2.w.13,"   ","   "
WR-P-P-H-0000010521,Oostenrijk : the year after," de buitenlandse investeerders hielden de",hand op de knip," ( daling met 50 %",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.7 p.1.s.6.w.8 p.1.s.6.w.9 p.1.s.6.w.10,"   ","   "
WR-P-P-H-0000148654,Met of zonder lobby," als die rijke joden de",hand op de knip," hielden . Rebecca Needler is",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20 p.2.s.2.w.21,"   ","   "
WR-P-P-H-0000049088,China: gemengde gevoelens," Chinese / buitenlandse ondernemingen de",hand op de knip," en investeerden - 4 %",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.20 p.1.s.3.w.21 p.1.s.3.w.22 p.1.s.3.w.23,"   ","   "
WR-P-P-H-0000152122,Heldenepos in zakformaat," zich kranig , met de",hand op de knip," . Een keet wordt het",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.8 p.8.s.2.w.9 p.8.s.2.w.10 p.8.s.2.w.11,"   ","   "
WR-P-P-H-0000030391,INHOUDSTAFEL," . Terwijl de consument de",hand op de knip," houdt , expandeert de bedrijvensector",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.2.w.5 p.16.s.2.w.6 p.16.s.2.w.7 p.16.s.2.w.8,"   ","   "
WR-P-P-H-0000010896,Nieuwe pasmunt ?," ondernemers meer dan ooit de",hand op de knip," . Tegelijk wint de oude",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15,"   ","   "
WR-P-P-H-0000069048,Krant in het rood," socialistische vakbond houdt ditmaal de",hand op de knip," en kijkt naar die ene",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.5.w.7 p.7.s.5.w.8 p.7.s.5.w.9 p.7.s.5.w.10,"   ","   "
WR-P-P-H-0000087160,De prijs van de bandana," nogal wat ploegen met de",hand op de knip," moeten werken , versterkt de",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.30.s.2.w.8 p.30.s.2.w.9 p.30.s.2.w.10 p.30.s.2.w.11,"   ","   "
WR-P-P-H-0000068907,Zuid-Amerika," de investeerders nog steeds de",hand op de knip," te houden tot president Hugo",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11 p.5.s.1.w.12,"   ","   "
WR-P-P-H-0000151526,"Vooruit, maar bescheiden"," de oliecrisis , van de",hand op de knip," . Maar ook die kruik",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.29.s.6.w.11 p.29.s.6.w.12 p.29.s.6.w.13 p.29.s.6.w.14,"   ","   "
WR-P-E-J-0000073266,Neerwaartse spiraal (economie)," moeten nemen , houden de",hand op de knip," . Dit beïnvloedt de bedrijfsresultaten",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.28 p.4.s.4.w.29 p.4.s.4.w.30 p.4.s.4.w.31,"   ","   "
WR-P-P-H-0000103886,'t Huis is te klein," maar dan wel met de",hand op de knip," . Chris De Stoop ",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.21 p.7.s.2.w.22 p.7.s.2.w.23 p.7.s.2.w.24,"   ","   "
WR-P-P-H-0000100431,De hand op de knip,De,hand op de knip," EASDAQ De beursmalaise doet niet",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) WW(pv,tgw,ev)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-P-H-0000100431,De hand op de knip," de consument iets meer de",hand op de knip," houdt . Maar het grootste",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.30 p.4.s.2.w.31 p.4.s.2.w.32 p.4.s.2.w.33,"   ","   "
WR-P-P-H-0000148809,Met de boorkop in het zand," aan het Binnenhof die de",hand op de knip," hield , tot teleurstelling van",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.4.w.11 p.11.s.4.w.12 p.11.s.4.w.13 p.11.s.4.w.14,"   ","   "
WR-P-P-H-0000125157,Consumenten -- Retailers tussen hamer en aambeeld," onzekerheid houden ze altijd de",hand op de knip," . Maar terwijl de consumenten",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.9 p.5.s.4.w.10 p.5.s.4.w.11 p.5.s.4.w.12,"   ","   "
WR-P-P-H-0000010860,INHOUDSTAFEL," ondernemers meer dan ooit de",hand op de knip," . Tegelijk wint de oude",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.88.s.2.w.12 p.88.s.2.w.13 p.88.s.2.w.14 p.88.s.2.w.15,"   ","   "
WR-P-P-H-0000144912,DE AMERIKAANSE KETEN FOREVER 21 STRIJKT NEER IN VLAANDEREN -- Fast fashion-mode," "" We ondernemen met de",hand op de knip," . We bezuinigen waar mogelijk",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.6 p.8.s.3.w.7 p.8.s.3.w.8 p.8.s.3.w.9,"   ","   "
WR-P-P-H-0000024478,SPIELMANNS BASISKWARTET," . 3 . Houd de",hand op de knip," . 4 . Vertrouw nooit",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.3 p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6,"   ","   "
WR-P-P-H-0000141562,HET KONINKLIJK BALLET VAN VLAANDEREN -- De pirouette is een faux pas," recessiejaar hielden bedrijven massaal de",hand op de knip," . In groei is wel",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.8 p.10.s.3.w.9 p.10.s.3.w.10 p.10.s.3.w.11,"   ","   "
WR-P-P-H-0000065416,Met de hand op de knip,Met de,hand op de knip," Travel managers zijn aan een",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) WW(pv,tgw,ev)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-H-0000077467,Spanning in de lucht," aantrekken . Defensie houdt de",hand op de knip," , en klanten in de",hand op de knip,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"   ","   "
