docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-C-0000000573,Als een vis in het water," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.163 p.14.s.1.w.164 p.14.s.1.w.165 p.14.s.1.w.166,"   ","   "
WR-P-E-G-0000010940,Lucky numbers," antwoordapparaat . Er zit een",kink in de kabel," . Het plan wordt veranderd",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.740.s.1.w.4 p.740.s.1.w.5 p.740.s.1.w.6 p.740.s.1.w.7,"   ","   "
WR-P-E-C-0000000966,Bezness," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.163 p.9.s.1.w.164 p.9.s.1.w.165 p.9.s.1.w.166,"   ","   "
WR-P-E-C-0000000587,Rondje Medina," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.163 p.7.s.1.w.164 p.7.s.1.w.165 p.7.s.1.w.166,"   ","   "
WR-P-E-G-0000007111,Subtitles for Onder ÚÚn dak (5/7) - Familie Ty," zit er wel eens een",kink in de kabel," ? Nee . Goh !",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.412.s.1.w.7 p.412.s.1.w.8 p.412.s.1.w.9 p.412.s.1.w.10,"   ","   "
WR-P-E-G-0000000653,Subtitles for Panorama - Het beleg van Bethleh," 's nachts komt er een",kink in de kabel," . Een van de Palestijnse",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.95.s.1.w.7 p.95.s.1.w.8 p.95.s.1.w.9 p.95.s.1.w.10,"   ","   "
WR-P-E-G-0000010416,Eraser," iets achter . Een kleine",kink in de kabel," . Niks om je zorgen",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1022.s.1.w.3 p.1022.s.1.w.4 p.1022.s.1.w.5 p.1022.s.1.w.6,"   ","   "
WR-P-E-G-0000011181,Trapped," Luister . Er zat een",kink in de kabel," , maar nu is alles",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.352.s.2.w.4 p.352.s.2.w.5 p.352.s.2.w.6 p.352.s.2.w.7,"   ","   "
WR-P-E-G-0000008133,Subtitles for En daarmee basta (16/25)," Auw ! Euh ... kleine",kink in de kabel," . Maar ... Hallo jongens",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.123.s.1.w.4 p.123.s.1.w.5 p.123.s.1.w.6 p.123.s.1.w.7,"   ","   "
WR-P-E-A-0000038266,Unspecified," hier enkel de mens de",kink in de kabel," is . De mens met",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.9 p.13.s.1.w.10 p.13.s.1.w.11 p.13.s.1.w.12,"   ","   "
WR-P-E-A-0000038266,Unspecified," de mens is inderdaad de",kink in de kabel," . De mensheid is de",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.7.w.7 p.20.s.7.w.8 p.20.s.7.w.9 p.20.s.7.w.10,"   ","   "
WR-P-E-A-0004220194,Ook niet," om te vragen waar de",kink in de kabel," kan zitten ? ? Groetjes",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13,"   ","   "
WR-P-E-A-0000171098,Unspecified," maar o wee als er",kinken in de kabel," zijn , das minder fijn",kink in de kabel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.6 p.8.s.1.w.7 p.8.s.1.w.8 p.8.s.1.w.9,"   ","   "
WR-P-E-G-0000000078,Subtitles for Op stap met dinosauriºrs (4)," Maar dan komt er een",kink in de kabel," . In de tijd van",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.49.s.1.w.6 p.49.s.1.w.7 p.49.s.1.w.8 p.49.s.1.w.9,"   ","   "
WR-P-E-C-0000000609,"Hammam, een hele ervaring"," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.163 p.8.s.1.w.164 p.8.s.1.w.165 p.8.s.1.w.166,"   ","   "
WR-P-E-C-0000000574,Kun je met me trouwen," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.163 p.10.s.1.w.164 p.10.s.1.w.165 p.10.s.1.w.166,"   ","   "
WR-P-E-C-0000000502,Zomertijd," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.163 p.8.s.1.w.164 p.8.s.1.w.165 p.8.s.1.w.166,"   ","   "
WR-P-E-C-0000009232,Danny Dex morst witte wijn op zijn nieuwsdesk," start gaan . Zonder nieuwe",kink in de kabel," . Veel details over het",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.3 p.1.s.4.w.4 p.1.s.4.w.5 p.1.s.4.w.6,"   ","   "
WR-P-E-C-0000001078,Sfax," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.163 p.8.s.1.w.164 p.8.s.1.w.165 p.8.s.1.w.166,"   ","   "
WR-P-E-C-0000001180,Filevorming," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.163 p.8.s.1.w.164 p.8.s.1.w.165 p.8.s.1.w.166,"   ","   "
WR-P-E-C-0000001106,Even schudden...," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.163 p.7.s.1.w.164 p.7.s.1.w.165 p.7.s.1.w.166,"   ","   "
WR-P-E-G-0000004736,Subtitles for Histories - De jaren van de Vlaa," .. soms is er een",kink in de kabel," ... Ik wou vragen het",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.449.s.2.w.48 p.449.s.2.w.49 p.449.s.2.w.50 p.449.s.2.w.51,"   ","   "
WR-P-E-G-0000008640,Subtitles for Thuis 1800," al gedaan . Oei !",Kink in de kabel," ? Nee , mama .",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.197.s.1.w.1 p.197.s.1.w.2 p.197.s.1.w.3 p.197.s.1.w.4,"   ","   "
WR-P-E-G-0000004200,Subtitles for HLZHEI - Airport (80)," Maar er komt nog een",kink in de kabel," . Eén lid van een",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.66.s.1.w.6 p.66.s.1.w.7 p.66.s.1.w.8 p.66.s.1.w.9,"   ","   "
WR-P-E-A-0000048663,Re: koppeltjes," kunnen worden..stel dat er ne",kink in de kabel," komt bij de tmf koppelkes...dan",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000038269,Unspecified," de mens is inderdaad de",kink in de kabel," . De mensheid is de",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.7 p.4.s.7.w.8 p.4.s.7.w.9 p.4.s.7.w.10,"   ","   "
WR-P-E-A-0005657302,Tja," maar owee als er een",kink in de kabel," komt . Ik zit ook",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24,"   ","   "
WR-P-E-A-0000824416,Forumsessies met politici (2004)," dan is er een serieus",kink in de kabel," denk ik zo , dan",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19,"   ","   "
WR-P-E-A-0000038263,Unspecified," hier enkel de mens de",kink in de kabel," is . De mens met",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.1.w.9 p.20.s.1.w.10 p.20.s.1.w.11 p.20.s.1.w.12,"   ","   "
WR-P-E-A-0000840892,Zeven jaar later," .... : Er in een",kink in de Jihadistische kabel," : Iraanse officieren zijn niet",kink in de jihadistisch kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"    ","    "
WR-P-E-A-0006359656,Kink in de kabel,,Kink in de kabel," Maar het ging lekker ,",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-E-A-0000156226,Re: wie is je allerbeste vriend/in?," der zijn nog ni veel",kinken in de kabel," geweest dusja .. en ook",kink in de kabel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.49 p.1.s.1.w.50 p.1.s.1.w.51 p.1.s.1.w.52,"   ","   "
WR-P-E-A-0000048664,Re: koppeltjes," zegge van moest er ne",kink in de kabel," kome da we ons eerste",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17,"   ","   "
WR-P-E-A-0000075571,Unspecified," moet wel ne serieus extreme",kink in de kabel," komen ; - ) ",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.13 p.5.s.1.w.14 p.5.s.1.w.15 p.5.s.1.w.16,"   ","   "
WR-P-E-A-0006725778,Willow," Maar helaas nu alweer een",kink in de kabel," . Nou eet maar lekker",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"   ","   "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," in stijl ' - een",kink in de kabel," : wanneer Joden zulk werk",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1727.s.13.w.18 p.1727.s.13.w.19 p.1727.s.13.w.20 p.1727.s.13.w.21,"   ","   "
WR-P-E-L-0000000610,Unspecified," Jesse Klaver geweigerd . Door",kink in de kabel," red ik het misschien niet",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.5239.s.1.w.2 text.1.event.5239.s.1.w.3 text.1.event.5239.s.1.w.4 text.1.event.5239.s.1.w.5,"   ","   "
WR-P-E-L-0000000067,Unspecified," verbonden met het netwerk .",Kink in de kabel," . Koffie dan maar @olafritman",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.65.s.2.w.1 text.1.event.65.s.2.w.2 text.1.event.65.s.2.w.3 text.1.event.65.s.2.w.4,"   ","   "
WR-P-P-G-0000131482,Eneco wil uitstel van vrije markt," . Bovendien kan een kleine",kink in de kabel," al grote problemen opleveren ,",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"   ","   "
WR-P-P-G-0000175791,Anciaux 'onderzoekt' of winnaar Cultuurprijs kan wegschenken," Vlaamse Cultuurprijzen blijkt er een",kink in de kabel," : het ministerie van de",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.9 p.1.s.5.w.10 p.1.s.5.w.11 p.1.s.5.w.12,"   ","   "
WR-P-P-G-0000534524,Delen Georges Lambrecht en Jan Stevens burgemeesterssjerp?," feit . Als er geen",kink in de kabel," komt , ondertekenen beide partijen",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.4 p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7,"   ","   "
WR-P-P-G-0000537897,Foto's van kandidates gewisseld," zat er even een serieuze",kink in de kabel," . Tijdens het overlopen van",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17,"   ","   "
WR-P-P-G-0000529435,«'t Is even genoeg chaos geweest»," is nu toch weer een",kink in de kabel," gekomen . Ik word er",kink in de kabel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.65.s.1.w.16 p.65.s.1.w.17 p.65.s.1.w.18 p.65.s.1.w.19,"   ","   "
WR-P-E-C-0000000501,Werk aan de winkel," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.163 p.2.s.1.w.164 p.2.s.1.w.165 p.2.s.1.w.166,"   ","   "
WR-P-E-C-0000001076,Appelflauwte," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.163 p.9.s.1.w.164 p.9.s.1.w.165 p.9.s.1.w.166,"   ","   "
WR-P-E-C-0000000641,Bruiloft," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.163 p.8.s.1.w.164 p.8.s.1.w.165 p.8.s.1.w.166,"   ","   "
WR-P-E-C-0000001210,Als hond en kat," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.163 p.9.s.1.w.164 p.9.s.1.w.165 p.9.s.1.w.166,"   ","   "
WR-P-E-C-0000000561,Nattigheid," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.163 p.7.s.1.w.164 p.7.s.1.w.165 p.7.s.1.w.166,"   ","   "
WR-P-E-C-0000000655,Wonderlijke natuur," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.163 p.8.s.1.w.164 p.8.s.1.w.165 p.8.s.1.w.166,"   ","   "
WR-P-E-C-0000001173,Waterslang," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.163 p.9.s.1.w.164 p.9.s.1.w.165 p.9.s.1.w.166,"   ","   "
WR-P-E-C-0000000945,Waterwegen," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.163 p.10.s.1.w.164 p.10.s.1.w.165 p.10.s.1.w.166,"   ","   "
WR-P-E-C-0000000715,Pootje baden," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.163 p.9.s.1.w.164 p.9.s.1.w.165 p.9.s.1.w.166,"   ","   "
WR-P-E-C-0000001171,Zonder zorgen op vakantie...," Incidentje of accidentje Rondje Medina",Kink in de kabel," Mijn parel is een juweel",Kink in de kabel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.163 p.8.s.1.w.164 p.8.s.1.w.165 p.8.s.1.w.166,"   ","   "
