docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000413370,«Plassende paarden jagen volk van terrasjes»," Markt om ... met hun",neus in de wind," poolshoogte te nemen van het",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.27 p.8.s.1.w.28 p.8.s.1.w.29 p.8.s.1.w.30,"   ","   "
WR-P-P-G-0000590856,"""Heb je dat gezien?"," reed de Cofidisrenner met de",neus in de wind," in Milaan - Sanremo .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"   ","   "
WR-P-P-G-0000659323,"""Met hem heb je reële kans op winst"," wielergekke Balen veel met de",neus in de wind," . "" Kopwerk kost geen",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"   ","   "
WR-P-P-G-0000224941,"""Het blijft een pure loterij''"," kop om Petacchi met zijn",neus in de wind," te zetten . Daar verloor",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.20 p.10.s.3.w.21 p.10.s.3.w.22 p.10.s.3.w.23,"   ","   "
WR-P-P-H-0000168983,Proleten en petten," petten en staken zij de",neus in de wind," om de geur van ongewassen",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23 p.1.s.2.w.24,"   ","   "
WR-P-P-H-0000019365,PALACE ON WHEELS Legendarische luxe op rails," Werkloze kamelen kijken met hun",neus in de wind," een beetje pretentieus toe .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.20.w.6 p.7.s.20.w.7 p.7.s.20.w.8 p.7.s.20.w.9,"   ","   "
WR-P-P-H-0000027409,Schone schoener," wind varen . Met de",neus in de wind," dus . Nausikaä heeft trouwens",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.6.w.3 p.10.s.6.w.4 p.10.s.6.w.5 p.10.s.6.w.6,"   ","   "
WR-P-P-H-0000167934,Net-skaten," van je nieuwe soortgenoten .",Neus in de wind," , fijn glimlachje om de",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.1 p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4,"   ","   "
WR-P-P-H-0000127752,"Brûlé, met de b van branie"," weg is hij , de",neus in de wind," . De niet te schatten",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.6.w.7 p.16.s.6.w.8 p.16.s.6.w.9 p.16.s.6.w.10,"   ","   "
WR-P-E-J-0000081840,Dirk Witte," in de hoogte , je",neus in de wind," , En lap aan je",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.16.w.9 p.6.s.16.w.10 p.6.s.16.w.11 p.6.s.16.w.12,"   ","   "
WR-P-P-H-0000150518,Grrr," hartgrondig dat Donner met zijn",neus in de wind," onverstoorbaar zijn werk blijft doen",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.8 p.6.s.5.w.9 p.6.s.5.w.10 p.6.s.5.w.11,"   ","   "
WR-P-P-H-0000086143,Knack in West-Vlaanderen - 17," . Het volstaat niet je",neus in de wind," te kunnen steken , je",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.5 p.13.s.2.w.6 p.13.s.2.w.7 p.13.s.2.w.8,"   ","   "
WR-P-P-H-0000062054,Wachten op een invitatie," , die zoals steeds zijn",neus in de wind," houdt , snoevend , dat",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.44 p.6.s.2.w.45 p.6.s.2.w.46 p.6.s.2.w.47,"   ","   "
WR-P-P-G-0000227571,Serge Baguet helpt Boonen tot diep in de finale," lang reed hij met zijn",neus in de wind," . "" Op de Leberg",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"   ","   "
WR-P-P-G-0000127497,Tevreden met rol in de schaduw," tot dusver zoveel met zijn",neus in de wind," . Naar schatting 430 kilometer",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.12 p.4.s.2.w.13 p.4.s.2.w.14 p.4.s.2.w.15,"   ","   "
WR-P-P-G-0000157929,Olifanten aan het ontbijt," pootjes , altijd alert ,",neus in de wind," - en weg zijn ze",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.5.w.31 p.7.s.5.w.32 p.7.s.5.w.33 p.7.s.5.w.34,"   ","   "
WR-P-P-G-0000107013,Romanticus Finot beleeft de dag van zijn leven," , stoempten uren met de",neus in de wind," , het cynisme negerend .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.11 p.4.s.4.w.12 p.4.s.4.w.13 p.4.s.4.w.14,"   ","   "
WR-P-P-G-0000569852,"""Ach, ik til er niet zwaar aan''"," 200 meter spurten met de",neus in de wind," is zowat mijn limiet .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.10.w.6 p.2.s.10.w.7 p.2.s.10.w.8 p.2.s.10.w.9,"   ","   "
WR-P-P-G-0000587657,"""Ik heb geen schrik van Petacchi''"," kop om Petacchi met zijn",neus in de wind," te zetten . Dààr verloor",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.19 p.6.s.4.w.20 p.6.s.4.w.21 p.6.s.4.w.22,"   ","   "
WR-P-P-G-0000597147,"""Genoten van elke minuut"," reed ik al met mijn",neus in de wind," voor Tom . Tussen de",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.10 p.5.s.5.w.11 p.5.s.5.w.12 p.5.s.5.w.13,"   ","   "
WR-P-P-G-0000243734,"""McEwen heeft Steegmans niet nodig''"," voorin koersen , met de",neus in de wind," , is allesbehalve ontspannend .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.8 p.2.s.7.w.9 p.2.s.7.w.10 p.2.s.7.w.11,"   ","   "
WR-P-P-G-0000618416,Bettini juicht ten onrechte," zat te vroeg met de",neus in de wind," . "" Resultaat was een",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.13 p.2.s.7.w.14 p.2.s.7.w.15 p.2.s.7.w.16,"   ","   "
WR-P-P-G-0000437232,Neerheidemolen erkend als waardevol monument," grootvader stond constant met zijn",neus in de wind," om het weer te voorspellen",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.9.w.7 p.4.s.9.w.8 p.4.s.9.w.9 p.4.s.9.w.10,"   ","   "
WR-P-P-G-0000585613,"""Ik moet zelfs zijn blikje energiedrank openen''"," plaats van eromheen met de",neus in de wind," . "" ( PDK )",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.16 p.2.s.5.w.17 p.2.s.5.w.18 p.2.s.5.w.19,"   ","   "
WR-P-P-G-0000210283,'Het hoeven geen zeventien smaken te zijn'," is , zonder met zijn",neus in de wind," boven het gepeupel te staan",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.21 p.10.s.1.w.22 p.10.s.1.w.23 p.10.s.1.w.24,"   ","   "
WR-P-P-G-0000621360,"""Klaar voor de Ronde"," Willems reed doorlopend met de",neus in de wind," . "" We zijn klaar",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"   ","   "
WR-P-P-G-0000032672,`Snuffelambtenaar' speurt naar vieze luchten," moeten dan ter plaatse de",neus in de wind," steken en opschrijven wat zij",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10,"   ","   "
WR-P-P-G-0000624468,No title available.," laatste strook bergop met de",neus in de wind," , maar hield stand .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.14 p.9.s.2.w.15 p.9.s.2.w.16 p.9.s.2.w.17,"   ","   "
WR-P-P-G-0000646762,"""Dominique Cornu doen vergeten"," meer . Even met de",neus in de wind," en het is over .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.13.w.4 p.3.s.13.w.5 p.3.s.13.w.6 p.3.s.13.w.7,"   ","   "
WR-P-P-G-0000597149,No title available.," lang reed hij met zijn",neus in de wind," . "" Op de Leberg",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"   ","   "
WR-P-P-G-0000438550,"«Won ik niet, schoot ik mezelf dood»"," de hele dag met je",neus in de wind," zitten wroeten en wringen en",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.12.w.10 p.4.s.12.w.11 p.4.s.12.w.12 p.4.s.12.w.13,"   ","   "
WR-P-P-G-0000319376,«Het mag drie dagen massasprint zijn»," en enkele keren met de",neus in de wind," durfde koersen was ik mee",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17,"   ","   "
WR-P-P-G-0000198352,"'IKEA is vrouwvriendelijk, want zij beslist'"," plaats voor managers met hun",neus in de wind," "" , zegt Jeppsson .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.1.w.12 p.24.s.1.w.13 p.24.s.1.w.14 p.24.s.1.w.15,"   ","   "
WR-P-P-G-0000625424,"""Het is ieder voor zich"," reed Preben doorlopend met de",neus in de wind," voor spurter Robbie McEwen .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-P-G-0000307697,«Weer een les geleerd»," zette me pal met de",neus in de wind," . In zo'n situatie is",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.15 p.4.s.7.w.16 p.4.s.7.w.17 p.4.s.7.w.18,"   ","   "
WR-P-P-G-0000133823,Deeltijdbaan versluiert echte armoede," Maar voor de Nederlanders de",neus in de wind," steken , behoeven deze scores",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.1.w.6 p.19.s.1.w.7 p.19.s.1.w.8 p.19.s.1.w.9,"   ","   "
WR-P-P-G-0000355018,Artikel zonder titel," oneerlijkheid en onverdraagzaamheid Met mijn",neus in de wind," , de ogen dicht en",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.3 p.11.s.1.w.4 p.11.s.1.w.5 p.11.s.1.w.6,"   ","   "
WR-P-P-G-0000594652,De zoete wraak van Eisel," , maar te laat zijn",neus in de wind," stopte , uit schrik om",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.24 p.5.s.4.w.25 p.5.s.4.w.26 p.5.s.4.w.27,"   ","   "
WR-P-P-G-0000228656,"""Nooit sterker naar de Hel''"," hij dan vaak met de",neus in de wind," rijdt . Als hij meeschuift",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.15 p.6.s.4.w.16 p.6.s.4.w.17 p.6.s.4.w.18,"   ","   "
WR-P-P-G-0000166859,Pal noord," zeggen : hij richt zijn",neus in de wind," , als een meeuw op",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.7.w.9 p.11.s.7.w.10 p.11.s.7.w.11 p.11.s.7.w.12,"   ","   "
WR-P-P-G-0000127406,MENSEN | Oorlog tussen Belgische sprintploegen," reed vele kilometers met zijn",neus in de wind," , maar liet zich ook",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.11 p.3.s.4.w.12 p.3.s.4.w.13 p.3.s.4.w.14,"   ","   "
WR-P-P-G-0000644075,"""McEwen heeft Steegmans niet nodig''"," voorin koersen , met de",neus in de wind," , is allesbehalve ontspannend .",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.8 p.2.s.7.w.9 p.2.s.7.w.10 p.2.s.7.w.11,"   ","   "
WR-P-P-G-0000598253,"""Elke koers iets beter"," beloften reed ik met mijn",neus in de wind," naar voren , bij de",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11,"   ","   "
WR-P-P-G-0000155552,Dit is het pure vliegen," open lucht , met de",neus in de wind," . Nauwelijks instrumenten . Zoals",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.25 p.5.s.1.w.26 p.5.s.1.w.27 p.5.s.1.w.28,"   ","   "
WR-P-P-G-0000162608,Kop op," balling , kop op en",neus in de wind," . We houden van je",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.7 p.3.s.6.w.8 p.3.s.6.w.9 p.3.s.6.w.10,"   ","   "
WR-P-P-G-0000319702,«Het mag drie dagen massasprint zijn»," en enkele keren met de",neus in de wind," durfde koersen was ik mee",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17,"   ","   "
WR-P-P-H-0000135842,ploegmaats over Belgisch kampioen Niels Albert -- 'Hij kan Luik-Bastenaken-Luik winnen'," de zijkant , met zijn",neus in de wind," , waardoor hij veel krachten",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.2.w.12 p.22.s.2.w.13 p.22.s.2.w.14 p.22.s.2.w.15,"   ","   "
WR-P-P-G-0000319443,«Het mag drie dagen massasprint zijn»," en enkele keren met de",neus in de wind," durfde koersen was ik mee",neus in de wind,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17,"   ","   "
