docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000794675,Brandend Actueel: Politieke crisis," , en nu komt de",aap uit de mouw," , dan mogen er ook",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"   ","   "
WR-P-E-A-0000500598,Hamas biedt wapenstilstand aan," En nu komt Maddox zijn",aap uit de mouw," : Hij is een islamofoob",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-E-A-0000819949,"studente journalistiek verkracht in "" de jungle"" van Calais"," Ah , nu komt de",aap uit de mouw," : de dader was migrant",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-E-A-0000095239,Unspecified," daar , er komt een",aap uit de mouw," ! Maar daar faalt ook",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17,"   ","   "
WR-P-E-A-0000558624,VS gaat spionagesatellieten op eigen burgers richten," Na 5 jaar kwam de",aap uit de mouw," . Een arbeider uit een",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9,"   ","   "
WR-P-E-A-0004839996,Wat er is gebeurd," . In september komt de",aap uit de mouw," . De school heeft de",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"   ","   "
WR-P-E-A-0000791600,Rechtse Morgen kiest partij tegen de arbeiders," . Maar dan komt de",aap uit de mouw," : als hij stelt dat",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.7.w.5 p.6.s.7.w.6 p.6.s.7.w.7 p.6.s.7.w.8,"   ","   "
WR-P-E-A-0000558625,VS gaat spionagesatellieten op eigen burgers richten," Na 5 jaar kwam de",aap uit de mouw," . Een arbeider uit een",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.6 p.8.s.1.w.7 p.8.s.1.w.8 p.8.s.1.w.9,"   ","   "
WR-P-E-A-0000500605,Hamas biedt wapenstilstand aan," En nu komt Maddox zijn",aap uit de mouw," : Hij is een islamofoob",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.6 p.12.s.1.w.7 p.12.s.1.w.8 p.12.s.1.w.9,"   ","   "
WR-P-E-A-0005166536,Ik kan het niet laten;-)," kan . Dan komt den",aap uit den mouw," : hij vindt het ook",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,dial) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.4 p.6.s.3.w.5 p.6.s.3.w.6 p.6.s.3.w.7,"   ","   "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," , dat in 1942 de",aap uit de mouw," kwam en dat steeds onverbloemder",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1017.s.1.w.9 p.1017.s.1.w.10 p.1017.s.1.w.11 p.1017.s.1.w.12,"   ","   "
WR-P-E-G-0000010436,Wrongfully accused," ? Er komen nog meer",apen uit de mouw," . Een hele kudde nachtmerries",aap uit de mouw,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.501.s.2.w.5 p.501.s.2.w.6 p.501.s.2.w.7 p.501.s.2.w.8,"   ","   "
WR-P-P-B-0000000146,Mijn leed draagt jouw naam," . Al snel kwam de",aap uit de mouw," : ' Ik kan niet",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1590.s.5.w.5 p.1590.s.5.w.6 p.1590.s.5.w.7 p.1590.s.5.w.8,"   ","   "
WR-P-E-L-0000000584,Unspecified," , daar komt de geevolueerde",aap uit de mouw," . @robertkeizer Leuk geprobeerd .",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2694.s.1.w.8 text.1.event.2694.s.1.w.9 text.1.event.2694.s.1.w.10 text.1.event.2694.s.1.w.11,"   ","   "
WR-P-E-L-0000000577,Unspecified," burgemeester Tilburg #hetismaardatjehetweet Vandaag komt",aap uit de mouw," . Rutte nodigt Wilders alweer",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3229.s.1.w.3 text.1.event.3229.s.1.w.4 text.1.event.3229.s.1.w.5 text.1.event.3229.s.1.w.6,"   ","   "
WR-P-E-L-0000000522,Unspecified," al maanden poging record '",apen uit de mouw," ' te boeken Wat mij",aap uit de mouw,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3505.s.1.w.22 text.1.event.3505.s.1.w.23 text.1.event.3505.s.1.w.24 text.1.event.3505.s.1.w.25,"   ","   "
WR-P-E-L-0000000114,Unspecified," . @Henk2010 Er komt geen",aap uit de mouw," . Ik heb alleen beweerd",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.241.s.1.w.5 text.1.event.241.s.1.w.6 text.1.event.241.s.1.w.7 text.1.event.241.s.1.w.8,"   ","   "
WR-P-P-G-0000201174,'Schietincident' blijkt misverstand," van de vrouw kwam de",aap uit de mouw," . Haar vriend was nooit",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.9 p.3.s.5.w.10 p.3.s.5.w.11 p.3.s.5.w.12,"   ","   "
WR-P-P-G-0000309178,Gentse misdaadcijfers 2005 doen wenkbrauwen fronsen," na de persmededeling kwam de",aap uit de mouw," . De overvallen staan niet",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.9 p.3.s.5.w.10 p.3.s.5.w.11 p.3.s.5.w.12,"   ","   "
WR-P-E-A-0000908673,De Miljardenregen," wel een andere truuc en",aap uit de mouw," komen . Tenandere , het",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11,"   ","   "
WR-P-E-A-0006060993,(ver-)schrikkelijk kind aan het woord," jaja , daar komt de",aap uit de mouw," ) ben zelf op 29",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.8 p.1.s.4.w.9 p.1.s.4.w.10 p.1.s.4.w.11,"   ","   "
WR-P-E-C-0000016918,Alex in radioland (3)," . Als je als een",aap uit de mouw," de Sonja Barend van Vlaanderen",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.37.w.5 p.1.s.37.w.6 p.1.s.37.w.7 p.1.s.37.w.8,"   ","   "
WR-P-E-J-0000081358,Oudejaarsstunt," jaarwisseling komt dan meestal de",aap uit de mouw," en wordt alles ( zo",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10 p.1.s.3.w.11,"   ","   "
WR-P-E-J-0000032015,Lijst van uitdrukkingen en gezegden A-E," iets . Nu komt de",aap uit de mouw," . : Nu blijkt wat",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.4 p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7,"   ","   "
WR-P-E-L-0000000509,Unspecified," ( @bgdeboer ) komt de",aap uit de mouw," . Gedeputeerde Tanja Klip wil",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1193.s.1.w.8 text.1.event.1193.s.1.w.9 text.1.event.1193.s.1.w.10 text.1.event.1193.s.1.w.11,"   ","   "
WR-P-E-L-0000000589,Unspecified," RT @bobbiekruit : De Islamitische",aap uit de mouw," zei "" doe eens normaal",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.972.s.1.w.6 text.1.event.972.s.1.w.7 text.1.event.972.s.1.w.8 text.1.event.972.s.1.w.9,"   ","   "
WR-P-P-B-0000000107,Aria," maar toen kwam de ware",aap uit de mouw," : ' Mag ik u",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.442.s.1.w.37 p.442.s.1.w.38 p.442.s.1.w.39 p.442.s.1.w.40,"   ","   "
WR-P-E-L-0000000602,Unspecified," politie . Nu komt de",aap uit de mouw," : 600 agenten minder voor",aap uit de mouw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.576.s.2.w.4 text.1.event.576.s.2.w.5 text.1.event.576.s.2.w.6 text.1.event.576.s.2.w.7,"   ","   "
