docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0004436831,Goed," gooit thuis nog meer de",kont tegen de krib," dan eerst . Zou ik",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.7 p.1.s.4.w.8 p.1.s.4.w.9 p.1.s.4.w.10,"   ","   "
WR-P-E-L-0000000175,Unspecified," framing : deel #VPRO kantine",kont tegen de krib," Van maagdelijke billboard #suitsupply (",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.652.s.1.w.16 text.1.event.652.s.1.w.17 text.1.event.652.s.1.w.18 text.1.event.652.s.1.w.19,"   ","   "
WR-P-P-G-0000141439,Dwars," heeft . Dat jongens de",kont tegen de krib," gooien en daarvoor tijd nodig",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.4 p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7,"   ","   "
WR-P-E-A-0006418933,Hellup," Birgit heeft nog steeds de",kont tegen de krib," en heeft Wammes aangestoken .",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"   ","   "
WR-P-E-L-0000000527,Unspecified," 3 . Kwade bode gooit",kont tegen de krib," , ondanks hem lossen we",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2928.s.2.w.4 text.1.event.2928.s.2.w.5 text.1.event.2928.s.2.w.6 text.1.event.2928.s.2.w.7,"   ","   "
WR-P-P-B-0000000163,Mijn droom van een kind," anderen . Als we de",kont tegen de krib," gooien en zeggen wat we",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.279.s.10.w.4 p.279.s.10.w.5 p.279.s.10.w.6 p.279.s.10.w.7,"   ","   "
WR-P-E-L-0000000097,Unspecified," we even flink de hervormde",kont tegen de krib," gooien ;-) @wjvangent Heb zojuist",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1830.s.2.w.13 text.1.event.1830.s.2.w.14 text.1.event.1830.s.2.w.15 text.1.event.1830.s.2.w.16,"   ","   "
WR-P-P-G-0000006193,Ruzie dreigt rond keuring," Maar anders gooien we de",kont tegen de krib," en valt van ons niet",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.6 p.5.s.4.w.7 p.5.s.4.w.8 p.5.s.4.w.9,"   ","   "
WR-P-P-H-0000007343,Red Reddy !," . Ieder ander zou zijn",kont tegen de krib," gooien als zijn superieuren na",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7 p.4.s.3.w.8,"   ","   "
WR-P-P-H-0000151443,De Europese referenda," , maar durven niet de",kont tegen de Europese krib," te gooien uit angst voor",kont tegen de europees krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.29.s.3.w.15 p.29.s.3.w.16 p.29.s.3.w.17 p.29.s.3.w.18 p.29.s.3.w.19,"    ","    "
WR-P-P-H-0000149554,Afscheid van vastgeroeste zekerheden," . De studenten gooiden de",kont tegen de krib," . Wekenlang protesteerden ze ,",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.5 p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8,"   ","   "
WR-P-P-H-0000174815,De Nieuwe Wilden," werpt ook Ida Boelhouwer haar",kont tegen de krib," : "" Op een gegeven",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.1.w.13 p.24.s.1.w.14 p.24.s.1.w.15 p.24.s.1.w.16,"   ","   "
WR-P-P-H-0000150477,De hele wereld is een groep 8," of twee zijn die de",kont tegen de krib," gooien en gaan rondbazuinen dat",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.5.w.9 p.16.s.5.w.10 p.16.s.5.w.11 p.16.s.5.w.12,"   ","   "
WR-P-P-H-0000154097,Paalzittende wezens," blijft de kunstenaar die de",kont tegen de krib," gooit en gewoon een stinkdier",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.8.w.7 p.2.s.8.w.8 p.2.s.8.w.9 p.2.s.8.w.10,"   ","   "
WR-P-P-G-0000007664,Uitvreter wordt bondscoach," er niet voor terug zijn",kont tegen de krib," te gooien . Dat kostte",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.11 p.8.s.2.w.12 p.8.s.2.w.13 p.8.s.2.w.14,"   ","   "
WR-P-P-G-0000086926,Brood met kaas," Toen gooiden mijn ouders hun",kont tegen de krib," . "" Laten we vanavond",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.8.w.6 p.3.s.8.w.7 p.3.s.8.w.8 p.3.s.8.w.9,"   ","   "
WR-P-P-G-0000121414,Het vergt moed om als politicus humaan te zijn," opmerking over mensen die de",kont tegen de krib," gooien wordt een beeld geschetst",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.9 p.2.s.5.w.10 p.2.s.5.w.11 p.2.s.5.w.12,"   ","   "
WR-P-P-G-0000111416,Apen weten ook wat eerlijk is," . Achtergestelde apen gooiden hun",kont tegen de krib," . Ze gaven het steentje",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-P-G-0000014125,Een eigenwijze showbink," , dan gooit hij zijn",kont tegen de krib," . Maar als je hem",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.11.w.12 p.10.s.11.w.13 p.10.s.11.w.14 p.10.s.11.w.15,"   ","   "
WR-P-P-G-0000132710,Denktash heeft de geest uit de fles gelaten," Denktash ging voluit met de",kont tegen de krib," , zodat Papadopoulos zijn kaarten",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.15 p.4.s.3.w.16 p.4.s.3.w.17 p.4.s.3.w.18,"   ","   "
WR-P-P-G-0000170106,Krib," voor de scheepvaart . '",Kont tegen de krib," gooien ' kan dan ook",Kont tegen de krib,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.2 p.1.s.3.w.3 p.1.s.3.w.4 p.1.s.3.w.5,"   ","   "
WR-P-P-G-0000121893,Belasting helpt verhuur auto's," gooien steeds meer werknemers hun",kont tegen de krib," '' . "" Bedrijven die",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18,"   ","   "
WR-P-P-G-0000058830,Critica van een `roekeloze' Blair," uiteindelijk overwon haar neiging de",kont tegen de krib," te gooien , die volgens",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.5.w.7 p.8.s.5.w.8 p.8.s.5.w.9 p.8.s.5.w.10,"   ","   "
WR-P-P-G-0000155834,'Schapers is beter af als privé-coach'," Toen gooide Schapers echter zijn",kont tegen de krib," en ik vermoed dat hij",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10,"   ","   "
WR-P-P-G-0000077652,`Schapers kan maar beter eigen tennisschool starten'," buiten , omdat hij zijn",kont tegen de krib," gooide . Ik kan me",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.13 p.4.s.3.w.14 p.4.s.3.w.15 p.4.s.3.w.16,"   ","   "
WR-P-P-G-0000156526,Slimme alternatieven zijn altijd welkom," worden ingegrepen en gooien de",kont tegen de krib," . ' Maar het is",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.12 p.9.s.2.w.13 p.9.s.2.w.14 p.9.s.2.w.15,"   ","   "
WR-P-P-G-0000014078,De Sleutelaar en de Vormgeefster," is , gooit ze haar",kont tegen de krib," . Dan loopt ze bijvoorbeeld",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.8.w.10 p.9.s.8.w.11 p.9.s.8.w.12 p.9.s.8.w.13,"   ","   "
WR-P-P-G-0000119875,Titel nog niet bekend," '' Chinese tiener gooit de",kont tegen de krib," en zoekt haar weg in",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.7.w.5 p.16.s.7.w.6 p.16.s.7.w.7 p.16.s.7.w.8,"   ","   "
WR-P-P-G-0000121863,Onderbanken weigert zijn iepen te toppen," ruimtelijke ordening , gooit de",kont tegen de krib," en weigert een kapvergunning af",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.18 p.13.s.1.w.19 p.13.s.1.w.20 p.13.s.1.w.21,"   ","   "
WR-P-P-G-0000144615,"Wat onschuldig leek, verandert allengs in godsdienstwaanzin"," . Eén bemanningslid gooit de",kont tegen de krib," en als hij zijn twijfels",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8,"   ","   "
WR-P-P-G-0000128778,Sleuren zonder te zeuren," niet het type dat de",kont tegen de krib," gooit . Eigenlijk voelt hij",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11,"   ","   "
WR-P-P-G-0000013909,De commune in Jaffa," uitgehaald . En altijd de",kont tegen de krib," . '' Sloeg je vader",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.6.w.4 p.11.s.6.w.5 p.11.s.6.w.6 p.11.s.6.w.7,"   ","   "
WS-U-E-A-0000015906,Karel Appel," hadden . Ze gooiden hun",kont tegen de krib," en begonnen opnieuw. quote ?",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6 p.6.s.1.w.7,"   ","   "
WS-U-E-A-0000013088,beginleader en headlines," vertelt Duitse boeren gooien hun",kont tegen de krib," . ",kont tegen de krib,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"   ","   "
