docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000743868,Erik de Bruyn: Vive la république!," is egwoon van op de",hak op de tak," springen om je gebrek aan",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.19 p.1.s.3.w.20 p.1.s.3.w.21 p.1.s.3.w.22,"   ","   "
WR-P-E-A-0000816933,Nepkaas - de ware aard van het kapitalisme," ervan houdt plots van de",hak op de tak," te springen om iets wat",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"   ","   "
WR-P-E-A-0000759718,Het einde van Chavez in 't zicht?," spring nu even van de",hak op de tak," , van alle Haitianen die",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14 p.2.s.2.w.15,"   ","   "
WR-P-E-A-0000857674,Brandend Actueel: Politieke crisis," met argumenten ' van de",hak op de tak," ' , maar die ...",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.39 p.1.s.2.w.40 p.1.s.2.w.41 p.1.s.2.w.42,"   ","   "
WR-P-E-A-0005615469,Hak op tak," hij gaat ook van de",hak op de tak," . Eerst begint hij een",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"   ","   "
WR-P-E-A-0006542899,Nog een keer tamara," tamara Ik vlieg van de",hak op de tak," . Hoe was je 20",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0000759719,Het einde van Chavez in 't zicht?," spring nu even van de",hak op de tak," , van alle Haitianen die",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"   ","   "
WR-P-E-A-0000759727,Het einde van Chavez in 't zicht?," spring nu even van de",hak op de tak," , van alle Haitianen die",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"   ","   "
WR-P-E-A-0000513878,Opinie. Weg met de stemplicht. (Mia Doornaert)," Poejadistische partijen springen van de",hak op de tak," , doen alsof ze geen",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.6 p.12.s.1.w.7 p.12.s.1.w.8 p.12.s.1.w.9,"   ","   "
WR-P-E-A-0005342776,Moeilijk," Nou ja beetje van de",hak op de tak," , maar zo voel ik",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.12.w.6 p.2.s.12.w.7 p.2.s.12.w.8 p.2.s.12.w.9,"   ","   "
WR-P-E-A-0004496686,Mcdd? (ook lang)," Stoornissen van het denken [",hak op de tak," springen , bizarre fantasieën ]",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.2.w.6 p.15.s.2.w.7 p.15.s.2.w.8 p.15.s.2.w.9,"   ","   "
WR-P-E-A-0006086102,Lieve allemaal," . Ik vlieg van de",hak op de tak," maar ik ben ook zo",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.5 p.10.s.1.w.6 p.10.s.1.w.7 p.10.s.1.w.8,"   ","   "
WR-P-E-A-0000565476,Vlaams Progressieven," zonder duidelijke ideologie van de",hak op de tak," springen is volgens een aantal",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.19 p.10.s.1.w.20 p.10.s.1.w.21 p.10.s.1.w.22,"   ","   "
WR-P-E-A-0000604864,België," meer springt u van de",hak op de tak," . Niet de taalverscheidenheid dwingt",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"   ","   "
WR-P-E-A-0000815214,'Koran vrouwvriendelijker dan gedacht'," je toch gewoon van de",hak op de tak," zeker , om zo de",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"   ","   "
WR-P-E-A-0000815215,'Koran vrouwvriendelijker dan gedacht'," je toch gewoon van de",hak op de tak," zeker , om zo de",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"   ","   "
WR-P-E-A-0000039072,Unspecified," Gij springt altijd van de",hak op de tak," ik mag toch reageren op",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.1.w.6 p.20.s.1.w.7 p.20.s.1.w.8 p.20.s.1.w.9,"   ","   "
WR-P-E-G-0000001941,Subtitles for Thuis 868," , als je van de",hak op de tak," springt . Dré , hou",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.367.s.1.w.12 p.367.s.1.w.13 p.367.s.1.w.14 p.367.s.1.w.15,"   ","   "
WR-P-P-B-0000000127,Ketala," zelfs als je van de",hak op de tak," springt zul je toch een",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.320.s.6.w.12 p.320.s.6.w.13 p.320.s.6.w.14 p.320.s.6.w.15,"   ","   "
WR-P-P-B-0000000046,Camera obscura," alles levendig en van de",hak op de tak," becommentariërend , zodat het mij",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1014.s.1.w.39 p.1014.s.1.w.40 p.1014.s.1.w.41 p.1014.s.1.w.42,"   ","   "
WR-P-E-L-0000000119,Unspecified," vliegt weer eens van de",hak op de tak," . Heerlijk , zo'n afwisselende",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.141.s.1.w.6 text.1.event.141.s.1.w.7 text.1.event.141.s.1.w.8 text.1.event.141.s.1.w.9,"   ","   "
WR-P-E-L-0000000382,Unspecified," @Mirtt hij gaat van de",hak op de tak," ! @Hannnahh waar zijn jullie",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1492.s.1.w.6 text.1.event.1492.s.1.w.7 text.1.event.1492.s.1.w.8 text.1.event.1492.s.1.w.9,"   ","   "
WR-P-P-B-0000000019,Langs deze weg...," wat warrig en van de",hak op de tak," springend maar ik heb wel",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.73.s.2.w.12 p.73.s.2.w.13 p.73.s.2.w.14 p.73.s.2.w.15,"   ","   "
WR-P-P-B-0000000017,Langs deze weg...," wat warrig en van de",hak op de tak," springend maar ik heb wel",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.73.s.2.w.12 p.73.s.2.w.13 p.73.s.2.w.14 p.73.s.2.w.15,"   ","   "
WR-P-P-B-0000000003,Unspecified," Als je gedachten van de",hak op de tak," springen , als je je",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.640.s.2.w.6 p.640.s.2.w.7 p.640.s.2.w.8 p.640.s.2.w.9,"   ","   "
WR-P-P-B-0000000003,Unspecified," sprong steeds meer van de",hak op de tak," , vol onafgemaakte zinnen en",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1953.s.2.w.8 p.1953.s.2.w.9 p.1953.s.2.w.10 p.1953.s.2.w.11,"   ","   "
WR-P-P-B-0000000022,Langs deze weg...," wat warrig en van de",hak op de tak," springend maar ik heb wel",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.74.s.2.w.12 p.74.s.2.w.13 p.74.s.2.w.14 p.74.s.2.w.15,"   ","   "
WR-P-E-L-0000000171,Unspecified," springt de auteur van de",hak op de tak," . Ik haat het lezen",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.284.s.1.w.14 text.1.event.284.s.1.w.15 text.1.event.284.s.1.w.16 text.1.event.284.s.1.w.17,"   ","   "
WR-P-E-L-0000000268,Unspecified," @dcdhendriks idd . Van de",hak op de tak," ( maar hij is wel",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4405.s.2.w.3 text.1.event.4405.s.2.w.4 text.1.event.4405.s.2.w.5 text.1.event.4405.s.2.w.6,"   ","   "
WR-P-E-L-0000000268,Unspecified," @werrrkman hij springt van de",hak op de tak," . En nu is ie",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4406.s.1.w.6 text.1.event.4406.s.1.w.7 text.1.event.4406.s.1.w.8 text.1.event.4406.s.1.w.9,"   ","   "
WR-P-E-L-0000000268,Unspecified," kan zo lekker van de",hak op de tak," springen . Halverwege een zin",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4410.s.2.w.7 text.1.event.4410.s.2.w.8 text.1.event.4410.s.2.w.9 text.1.event.4410.s.2.w.10,"   ","   "
WR-P-E-L-0000000616,Unspecified," En niets steeds van de",hak op de tak," ! :-) @heindehaan Aanlooproute Sofialaan",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1052.s.3.w.6 text.1.event.1052.s.3.w.7 text.1.event.1052.s.3.w.8 text.1.event.1052.s.3.w.9,"   ","   "
WR-P-E-L-0000000616,Unspecified," zijn . Nu van de",hak op de tak," . Vossenparkbewoners snappen dit niet",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1059.s.2.w.4 text.1.event.1059.s.2.w.5 text.1.event.1059.s.2.w.6 text.1.event.1059.s.2.w.7,"   ","   "
WR-P-E-L-0000000616,Unspecified," @ElinedeKoning Deinum is van de",hak op de tak," . Eerst wil hij het",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1892.s.1.w.6 text.1.event.1892.s.1.w.7 text.1.event.1892.s.1.w.8 text.1.event.1892.s.1.w.9,"   ","   "
WR-P-E-L-0000000373,Unspecified," idee dat we van de",hak op de tak," sprongen . Maar hij is",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.650.s.2.w.15 text.1.event.650.s.2.w.16 text.1.event.650.s.2.w.17 text.1.event.650.s.2.w.18,"   ","   "
WR-P-E-L-0000000530,Unspecified," ? Spring je weer van",hak op de tak," @estherelisa daarnaast hoeft quotes scoren",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4073.s.2.w.5 text.1.event.4073.s.2.w.6 text.1.event.4073.s.2.w.7 text.1.event.4073.s.2.w.8,"   ","   "
WR-P-E-L-0000000508,Unspecified," @LaurensIvens je springt van de",hak op de tak," en onderweg weet je geen",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.133.s.1.w.6 text.1.event.133.s.1.w.7 text.1.event.133.s.1.w.8 text.1.event.133.s.1.w.9,"   ","   "
WR-P-P-C-0000000345,INHOUDSTAFEL," Spring dus niet van de",hak op de tak," . - U hoeft niet",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.895.s.2.w.6 p.895.s.2.w.7 p.895.s.2.w.8 p.895.s.2.w.9,"   ","   "
WR-P-P-G-0000473277,Vlaming tekent 'Album van het Jaar'," deel 3 - Van de",Hak op de Tak," de titel ' Album van",Hak op de Tak,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) SPEC(deeleigen)",SPEC VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22,"   ","   "
WR-P-P-G-0000232928,Net alsof je weer in een schoolbandje speelt," Benson springt veeleer van de",hak op de tak," . Je kunt je moeilijk",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.21 p.9.s.3.w.22 p.9.s.3.w.23 p.9.s.3.w.24,"   ","   "
WR-P-E-A-0000815213,'Koran vrouwvriendelijker dan gedacht'," je toch gewoon van de",hak op de tak," zeker , om zo de",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"   ","   "
WR-P-P-B-0000000233,Vriend van de duisternis," hun gesprekken om van de",hak op de tak," te springen . Ze konden",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1566.s.3.w.10 p.1566.s.3.w.11 p.1566.s.3.w.12 p.1566.s.3.w.13,"   ","   "
WR-P-E-L-0000000098,Unspecified," het bos om van de",hak op de tak," te springen Zonder dat """,hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.691.s.2.w.10 text.1.event.691.s.2.w.11 text.1.event.691.s.2.w.12 text.1.event.691.s.2.w.13,"   ","   "
WR-P-P-B-0000000048,Bloemsdag," Het gesprek sprong van de",hak op de tak," , van navelpiercings ( éérst",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1237.s.1.w.6 p.1237.s.1.w.7 p.1237.s.1.w.8 p.1237.s.1.w.9,"   ","   "
WR-P-P-B-0000000067,De Liefdesboom," als een ekster van de",hak op de tak," . ' Bier of water",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.41.s.1.w.12 p.41.s.1.w.13 p.41.s.1.w.14 p.41.s.1.w.15,"   ","   "
WR-P-P-H-0000146027,LEERSCHOOL VAN HET LEVEN," design , springt van de",hak op de tak," , staat regelmatig recht om",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.16 p.7.s.2.w.17 p.7.s.2.w.18 p.7.s.2.w.19,"   ","   "
WR-P-P-H-0000069672,Vlinder in een land van hommels," meer dan eens van de",hak op de tak," springt , draagt bij tot",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.4.w.8 p.19.s.4.w.9 p.19.s.4.w.10 p.19.s.4.w.11,"   ","   "
WR-P-P-H-0000099605,Een tweede adem voor de muze," nerveuze stijl die van de",hak op de tak," springt , vertelt Boudou recht",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.6.w.8 p.23.s.6.w.9 p.23.s.6.w.10 p.23.s.6.w.11,"   ","   "
WR-P-P-H-0000171876,Nadenkerige mensen," de titel Filosofie van de",hak op de tak," . "" Kijk , dat",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.21 p.2.s.7.w.22 p.2.s.7.w.23 p.2.s.7.w.24,"   ","   "
WR-P-P-H-0000098894,Een roman als het leven zelf," : speels , van de",hak op de tak," en soms doorbomend over zaken",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.10.w.15 p.7.s.10.w.16 p.7.s.10.w.17 p.7.s.10.w.18,"   ","   "
WR-P-P-H-0000062591,Communicatiestoornis," de discussie sprong van de",hak op de tak," . Tijdens de loop van",hak op de tak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.46 p.3.s.4.w.47 p.3.s.4.w.48 p.3.s.4.w.49,"   ","   "
