docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000059908,Re: onder de sloef: leuk of hatelijk?," nemen en soms een beetje",water bij de wijn," doen . Iedereen is evenwaardig",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"   ","   "
WR-P-E-A-0000082911,Unspecified," een relatie . Soms beetje",water bij de wijn," doen denk ik . Misschien",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"   ","   "
WR-P-E-A-0000858142,Brandend Actueel: Politieke crisis," wil , we gaan ALTIJD",water bij de wijn," moeten doen ... garanties of",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22,"   ","   "
WR-P-E-A-0000099570,Unspecified," twee kanten komen , en",water bij de wijn," moet er altijd gedaan worden",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.2 p.12.s.1.w.3 p.12.s.1.w.4 p.12.s.1.w.5,"   ","   "
WR-P-E-A-0000718377,Na Delcroix nu Moreels tegen het cordon sanitair !," zijn ze dus verplicht om",water bij de wijn," te doen . van mijn",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.30 p.1.s.1.w.31 p.1.s.1.w.32 p.1.s.1.w.33,"   ","   "
WR-P-E-A-0004407645,"Ik ben te streng, mijn zoon gaat bij papa wonen"," altijd al sprake geweest van",water bij de wijn," doen en praten waarom er",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.8 p.6.s.2.w.9 p.6.s.2.w.10 p.6.s.2.w.11,"   ","   "
WR-P-E-A-0004599926,K(r)amperen," , de een doet wat",water bij de wijn," en de ander ook .",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.13 p.4.s.4.w.14 p.4.s.4.w.15 p.4.s.4.w.16,"   ","   "
WR-P-E-A-0000192905,Unspecified," ... Ook omdat ze geen",water bij de wijn," willen voegen ... Mijn conclusie",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.2.w.20 p.22.s.2.w.21 p.22.s.2.w.22 p.22.s.2.w.23,"   ","   "
WR-P-E-A-0000192905,Unspecified," hun eigen mening die geen",water bij de wijn," willen voegen ... ",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.1.w.21 p.23.s.1.w.22 p.23.s.1.w.23 p.23.s.1.w.24,"   ","   "
WR-P-E-A-0000606792,Moet Yves Leterme nu handelen?," is daartoe een noodzaak .",Water bij de wijn," ook . De meeste politici",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.1 p.6.s.5.w.2 p.6.s.5.w.3 p.6.s.5.w.4,"   ","   "
WR-P-E-A-0000120249,Re: vertrouwen.....??!!," ergens moeten zij toch wa",water bij de wijn," doen . U laten weggaan",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24 p.1.s.1.w.25,"   ","   "
WR-P-E-A-0000026699,Unspecified," worden . En dus ook",water bij de wijn," moet gedaan worden . Het",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"   ","   "
WR-P-E-A-0000755340,Forumsessies politieke jongerenvoorzitters 2008," als groenen inderdaad heel wat",water bij de wijn," doen . Toch moet je",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.23 p.3.s.1.w.24 p.3.s.1.w.25 p.3.s.1.w.26,"   ","   "
WR-P-E-A-0000057290,Re: wat doe ik in godsnaam mis????," dat je in een relatie",water bij de wijn," moet doen , maar bij",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"   ","   "
WR-P-E-A-0000025521,Unspecified," We moeten elk een beetje",water bij de wijn," doen ! Zo simpel is",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8 p.7.s.2.w.9,"   ","   "
WR-P-E-A-0000059890,Re: Weg errmee of houden?," als hij een beetje leert",water bij de wijn," te doen en jij blijft",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.8 p.1.s.5.w.9 p.1.s.5.w.10 p.1.s.5.w.11,"   ","   "
WR-P-E-A-0000096238,Unspecified," mja se , allebei wa",water bij de wijn," doen é zij wat meer",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"   ","   "
WR-P-E-A-0000812159,Wat met onze lieve Maria," ben dat de Kerk maar",water bij de wijn," moet doen om zo zuiver",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13 p.4.s.3.w.14,"   ","   "
WR-P-E-A-0005314423,Praten met je partner," relatietherapeuten geen genoegen mee .",Water bij de wijn," . Echt , dat van",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.1 p.1.s.5.w.2 p.1.s.5.w.3 p.1.s.5.w.4,"   ","   "
WR-P-E-A-0000810111,Spreekwoordvraagje," vogel in de hand dan",water bij de wijn," ",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"   ","   "
WR-P-E-A-0000812160,Wat met onze lieve Maria," ben dat de Kerk maar",water bij de wijn," moet doen om zo zuiver",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.11 p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14,"   ","   "
WR-P-E-A-0000064664,Re: zijn wij mannen slecht?," da weer ? damn ...",Water bij de wijn," doen . Der zijn goeie",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22 p.3.s.1.w.23,"   ","   "
WR-P-E-A-0000113647,Re: Advies voor al u liefdesproblemen :D," probeeren het aan te passen",water bij de wijn," of zoiets greeets ",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.47 p.1.s.1.w.48 p.1.s.1.w.49 p.1.s.1.w.50,"   ","   "
WR-P-E-A-0000393403,Sociaal-democratie/sp.a rood," aantal afspraken waarbij alle partijen",water bij de wijn," doen . Nadien gaat men",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21,"   ","   "
WR-P-E-A-0000596199,Forumsessies met politici (2004)," vlak op een aantal punten",water bij de wijn," gedaan . - Na een",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.3.w.10 p.12.s.3.w.11 p.12.s.3.w.12 p.12.s.3.w.13,"   ","   "
WR-P-E-A-0000573745,'Oldtimers' en kindjes die uitgesloten worden om hun naam," gevonden . Als we allebei",water bij de wijn," doen , komt alles wel",water bij de wijn,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.4 p.5.s.2.w.5 p.5.s.2.w.6 p.5.s.2.w.7,"   ","   "
