docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000129,Onze verborgen tranen," ' Het is een gevecht",tegen windmolens," . ' Na de eerste",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.241.s.1.w.5 p.241.s.1.w.6," "," "
WR-P-E-L-0000000525,Unspecified," http://tinyurl.com/46pvwfb Zie http://tinyurl.com/4ncv55c voor strijd",tegen windmolens," . @klapster goed he ?",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.740.s.1.w.5 text.1.event.740.s.1.w.6," "," "
WR-P-E-L-0000000525,Unspecified," gekregen van burgemeester voor strijd",tegen windmolens," . Trots op ! Nu",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.878.s.1.w.13 text.1.event.878.s.1.w.14," "," "
WR-P-E-L-0000000584,Unspecified," ! Elbert Dijkgraaf blijft vechten",tegen windmolens," : http://bit.ly/e2powK @Rosaaaxxx @ Simon_Tol",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.977.s.1.w.5 text.1.event.977.s.1.w.6," "," "
WR-P-E-L-0000000572,Unspecified," dat je niet per se",tegen windmolens," bent : http://bit.ly/e9UhTd @tegenwindn33 @meedenaar",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.4210.s.1.w.24 text.1.event.4210.s.1.w.25," "," "
WR-P-E-L-0000000141,Unspecified," Oa p ' bericht bezwaren",tegen windmolens," . Morgen interview @omroepgld over",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.2644.s.2.w.6 text.1.event.2644.s.2.w.7," "," "
WR-P-E-L-0000000141,Unspecified," . #zinin Buren verklaart bezwaren",tegen windmolens," ongegrond http://bit.ly/gH6gOM @chgroenusa Wat zou",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.2645.s.1.w.4 text.1.event.2645.s.1.w.5," "," "
WR-P-E-L-0000000271,Unspecified," Wat hebben die lui toch",tegen windmolens," ? Zet er maar een",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.536.s.1.w.6 text.1.event.536.s.1.w.7," "," "
WR-P-E-L-0000000271,Unspecified," www.kiesvoorklimaat.eu Lokale #groenlinks - fracties",tegen windmolens," als je campagne voert voor",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.1918.s.1.w.5 text.1.event.1918.s.1.w.6," "," "
WR-P-E-L-0000000114,Unspecified," #CO2SP VVD Noord-Holland : """,tegen windmolens," op land , windmolens draaien",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.3272.s.1.w.5 text.1.event.3272.s.1.w.6," "," "
WR-P-E-L-0000000538,Unspecified," , hoe vaak procederen wij",tegen windmolens," ? @janrotmans @wykegroene11 @reneleegte OK",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.889.s.1.w.17 text.1.event.889.s.1.w.18," "," "
WR-P-P-G-0000043478,Provincie tegen Duitse windmolens,Provincie,tegen Duitse windmolens," Groningen - De Duitsers willen",tegen duits windmolen,"VZ(init) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"  ","  "
WR-P-P-G-0000610330,"""Ik kan geen minister van álles worden natuurlijk''"," , een naïeve schelm die",tegen windmolens," vecht of een populist die",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.18 p.2.s.1.w.19," "," "
WR-P-E-C-0000000403,Unspecified," op niveau : Molewijks strijd",tegen windmolens," . Blz. 107 - 119",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.69.s.1.w.8 p.69.s.1.w.9," "," "
WR-P-E-A-0000432305,Inflatie en rechtvaardigheid," . Wordt u het vechten",tegen windmolens," ( economisch liberalisme ) dan",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.1.w.5 p.15.s.1.w.6," "," "
WR-P-E-J-0000084685,Don Quichot," zijn , gek zijn ;",tegen windmolens," vechten\u2014 een denkbeeldig gevaar bestrijden",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.9.w.1 p.3.s.9.w.2," "," "
WR-P-E-L-0000000574,Unspecified," van de mensen die vechten",tegen windmolens," en geen oog hebben voor",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.945.s.1.w.12 text.1.event.945.s.1.w.13," "," "
WR-P-P-B-0000000013,Galíndez," . Ik droom dat ik",tegen windmolens," vecht , ik droom van",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1407.s.61.w.5 p.1407.s.61.w.6," "," "
WR-P-P-G-0000178232,"AA Gent-voorzitter Ivan De Witte, de man met een plan voor het Belgische voetbal"," amateurisme ' Don Quichot vocht",tegen windmolens," , de AA Gent-voorzitter vecht",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.1.w.4 p.3.s.1.w.5," "," "
WR-P-P-G-0000390394,«Vaessen is een Don Quichote»," , Don Quichote Vaessen vecht",tegen windmolens," die niet eens bestaan .",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.3.w.20 p.8.s.3.w.21," "," "
WR-P-P-H-0000067621,Geen zin om tegen windmolens te vechten,Geen zin om,tegen windmolens," te vechten Peter Houben (",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.4 head.1.s.1.w.5," "," "
WR-P-P-H-0000067621,Geen zin om tegen windmolens te vechten," Ik heb geen zin om",tegen windmolens," te vechten . Ik moet",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.20.s.3.w.6 p.20.s.3.w.7," "," "
WR-P-P-H-0000119379,Windmolens -- Winst voor omwonenden," plan moet helpen om burgerprotest",tegen windmolens," te sussen . ' Wanneer",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.9.w.12 p.2.s.9.w.13," "," "
WR-P-P-H-0000001862,VRIJHEID IS EEN MYSTERIE," de strijd van Don Quichot",tegen windmolens," die hij voor vijandige ridders",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.9.s.3.w.13 p.9.s.3.w.14," "," "
WR-P-P-H-0000135091,Ariël Jacobs {RSC Anderlecht} -- 'Ik ben verbaasd dat ik die 3 jaar heb overleefd'," Het zijn windmolens en vechten",tegen windmolens," helpt niet . Ik heb",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.16.s.2.w.6 p.16.s.2.w.7," "," "
WR-P-P-H-0000066516,De klappen maken ons sterker," Verbruggen dat hij een gevecht",tegen windmolens," voert . Men zal altijd",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.1.w.8 p.4.s.1.w.9," "," "
WR-P-P-G-0000116823,Zalm laat zich niet afleiden," het misschien lijkt of Zalm",tegen windmolens," vecht . "" Maar hij",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.4.w.14 p.4.s.4.w.15," "," "
WR-P-P-H-0000075384,Van Zaventem naar Vatry?," Bierset ) . Maar vechten",tegen windmolens," heeft geen zin . We",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.12.s.3.w.3 p.12.s.3.w.4," "," "
WR-P-P-H-0000103869,Laken en het grote geloof," te overtuigen dat ze niet",tegen windmolens," strijden , maar opkomen voor",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.16 p.2.s.2.w.17," "," "
WR-P-P-H-0000019353,Tijdgenoten," spelen of als Don Quichote",tegen windmolens," vechten . Ik ben wel",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.7.s.1.w.10 p.7.s.1.w.11," "," "
WR-P-P-H-0000022509,VECHTEN TEGEN WINDMOLENS," . Met het risico om",tegen windmolens," te vechten , duidt de",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.5 p.3.s.2.w.6," "," "
WR-P-P-H-0000073406,Het goed gevoel van de ex-premier," U weet dat ik niet",tegen windmolens," vecht . Ik heb een",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.54.s.1.w.8 p.54.s.1.w.9," "," "
WR-P-P-H-0000149860,Voor binnenlands gebruik," natuurlijk was het een gevecht",tegen windmolens," . Maar de zaak waarvoor",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.4.w.7 p.3.s.4.w.8," "," "
WR-P-P-H-0000146007,Tiensterrenhotel," ik heb geen zin om",tegen windmolens," te vechten . Ik wil",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.25.s.2.w.12 p.25.s.2.w.13," "," "
WR-P-P-H-0000114363,De man van La Mancha," film die Terry Gilliam dwong",tegen windmolens," te vechten . De maker",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.5.w.33 p.1.s.5.w.34," "," "
WR-P-P-H-0000114363,De man van La Mancha," . ' Zoals Don Quichot",tegen windmolens," vocht , zo vecht ik",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.2.w.5 p.5.s.2.w.6," "," "
WR-P-P-H-0000114363,De man van La Mancha," waar Cervantes ' tragische antiheld",tegen windmolens," vocht . Dat niet alle",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.9.s.1.w.50 p.9.s.1.w.51," "," "
WR-P-P-H-0000006007,HET GEVAL NEDERLAND," de Franse president Jacques Chirac",tegen windmolens," ? Of blijkt Nederland nu",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.7 p.1.s.1.w.8," "," "
WR-P-P-H-0000059036,Kanzo Sensei (Dr. Agaki)," draait uit op een gevecht",tegen windmolens," . In de manier waarop",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.3.w.12 p.3.s.3.w.13," "," "
WR-P-P-H-0000027433,Windmolens," nog niet over het vechten",tegen windmolens," . Don Quichot en Sancho",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.10.w.10 p.3.s.10.w.11," "," "
WR-P-P-H-0000039735,TEGEN DE WINDMOLENS," de opdracht een regelrecht gevecht",tegen windmolens," . Het ligt dan ook",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.3.w.8 p.4.s.3.w.9," "," "
WR-P-P-H-0000027505,De erfenis maakt alles goed," dat zich heeft verzelfstandigd .",Tegen windmolens," vechten , is een versteende",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.7.w.1 p.3.s.7.w.2," "," "
WR-P-P-G-0000430804,Bezwaren tegen windmolens,Bezwaren,tegen windmolens," Landegem / Drongen Enkele tientallen",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.2 head.1.s.1.w.3," "," "
WR-P-P-G-0000030692,RESULTAAT AD - POLL," . Vechten ze inmiddels niet",tegen windmolens," ? Ja , dit wordt",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.5 p.2.s.2.w.6," "," "
WR-P-P-G-0000458499,De waanzinnige reis van trekdieren," naar verluidt ook steeds vaker",tegen windmolens," . sprinkhanen Zwermen verduisteren de",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.5.w.23 p.15.s.5.w.24," "," "
WR-P-P-G-0000364481,Petitie tegen windmolens,Petitie,tegen windmolens," Doornzele Gisteravond kwamen enkele bewoners",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.2 head.1.s.1.w.3," "," "
WR-P-P-G-0000096472,Besmettelijke fantasiewereld," , de spreekwoordelijke vergeefse vechter",tegen windmolens," , heeft hij niet veel",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.2.w.11 p.1.s.2.w.12," "," "
WR-P-P-G-0000533930,Korte berichten," Alleen denk ik dat zoiets",tegen windmolens," vechten is . Wanneer het",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.48.s.2.w.6 p.48.s.2.w.7," "," "
WR-P-P-G-0000180889,Nederlands eerbetoon aan Waalse grootste Belg," : zoals Don Quichot vecht",tegen windmolens," , zo molenwiekte Brel met",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.5.w.8 p.3.s.5.w.9," "," "
WR-P-P-G-0000591601,Outletcenter Muide komt er niet," zitten . We gaan niet",tegen windmolens," vechten . We zullen ook",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.7.s.5.w.4 p.7.s.5.w.5," "," "
WR-P-P-G-0000429430,"Bedankt en tot nooit meer, Floyd!"," zo voelt Patrick Lefevere aan",tegen windmolens," . Nóg harder en nóg",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.3.w.11 p.3.s.3.w.12," "," "
WR-P-P-G-0000170081,Verzet tegen windmolens heeft effect,Verzet,tegen windmolens," heeft effect UTRECHT De tegenstanders",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.2 head.1.s.1.w.3," "," "
WR-P-P-G-0000174723,Theater Stap en Het Toneelhuis maken een circus van Donkisjot," , was het niet vechten",tegen windmolens," . Turnhout Van onze medewerker",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.6.w.15 p.3.s.6.w.16," "," "
WR-P-P-G-0000551240,DOCU Vechten tegen windmolens,DOCU Vechten,tegen windmolens," Vechten tegen windmolens . Don",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.3 head.1.s.1.w.4," "," "
WR-P-P-G-0000551240,DOCU Vechten tegen windmolens,DOCU Vechten tegen windmolens Vechten,tegen windmolens," . Don Quichot , de",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.2 p.1.s.1.w.3," "," "
WR-P-P-G-0000596537,"""Wie kan deze strijd aan?"," soms het gevoel dat ik",tegen windmolens," aan het vechten was ,",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.12 p.2.s.1.w.13," "," "
WR-P-P-G-0000194409,Een succesvolle piraat in Hollywood," zijn manier vecht Jack ook",tegen windmolens," , maar het verschil is",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.12.s.2.w.7 p.12.s.2.w.8," "," "
WR-P-P-G-0000515630,Eigen Belgisch automerk: niet zo eenvoudig," Twee jaar lang heb ik",tegen windmolens," gevochten . Bij de overheid",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.4.w.6 p.2.s.4.w.7," "," "
WR-P-P-G-0000372352,Gemeente tegen windmolen vlakbij Den Es,Gemeente,tegen windmolen," vlakbij Den Es Melsele Het",tegen windmolen,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.2 head.1.s.1.w.3," "," "
WR-P-P-G-0000581260,"""Hier is voetbal nog feest"," een kraan maar we vechten",tegen windmolens," . Te weinig kracht .",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.6.w.12 p.3.s.6.w.13," "," "
WR-P-P-G-0000368483,Na 11 jaar mag kippenhok toch villa worden," toch het gevoel dat we",tegen windmolens," vochten Nu Cassatie plots geen",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.7.s.4.w.16 p.7.s.4.w.17," "," "
WR-P-P-G-0000372110,Artikel zonder titel," machteloos . Dat is vechten",tegen windmolens," . De macht van het",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.39.s.4.w.4 p.39.s.4.w.5," "," "
WR-P-P-G-0000703569,Slag van de molen," Don Quichote trok ten strijde",tegen windmolens," , maar hier te lande",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.3.w.7 p.1.s.3.w.8," "," "
WR-P-P-G-0000236097,Deze strijd kan ik nooit winnen," . Het lijkt een gevecht",tegen windmolens," . En intussen blijft de",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.5.w.5 p.1.s.5.w.6," "," "
WR-P-P-G-0000637519,"""Belgisch kampioenschap nu hoofddoel"," opbrengen om in mijn eentje",tegen windmolens," te vechten . Jammer natuurlijk",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.5.w.15 p.6.s.5.w.16," "," "
WR-P-P-G-0000105658,Causaliteit," , is het een gevecht",tegen windmolens," geweest . Voorzover Veerman al",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.1.w.11 p.3.s.1.w.12," "," "
WR-P-P-G-0000430020,AIGCP-voorzitter Patrick Lefevere «Nooit raakt Landis hier nog uit»," ook al is het momenteel",tegen windmolens," . Niet alleen renners ,",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.6.w.21 p.1.s.6.w.22," "," "
WR-P-P-G-0000225971,Outletcenter Muide komt er niet," zitten . We gaan niet",tegen windmolens," vechten . We zullen ook",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.9.s.4.w.4 p.9.s.4.w.5," "," "
WR-P-P-G-0000255560,Ensors 'Intocht' is opnieuw in Oostende," heeft naar eigen zeggen altijd",tegen windmolens," moeten vechten . Toen hij",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.2.w.9 p.8.s.2.w.10," "," "
WR-P-P-G-0000158054,"Het Rwanda-Tribunaal is, echt waar, op stoom"," als Don Quichot , vechten",tegen windmolens," . ' De prestaties van",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.31.s.4.w.8 p.31.s.4.w.9," "," "
WR-P-P-G-0000189159,"'Als ze mij Napoleon noemen, ze doen maar'"," "" Bent u niet bezig",tegen windmolens," te vechten ? "" Zijn",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.71.s.1.w.5 p.71.s.1.w.6," "," "
WR-P-P-G-0000044490,'Hoop is een vorm van groot geluk'," meer en meer een gevecht",tegen windmolens," . Maar al die ellende",tegen windmolen,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.5.w.27 p.4.s.5.w.28," "," "
