docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000002932,Subtitles for Histories - Jef en Cois Cassiers," proef stellen . Wij zullen",met de deur in huis," vallen . Cois was een",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.249.s.1.w.3 p.249.s.1.w.4 p.249.s.1.w.5 p.249.s.1.w.6 p.249.s.1.w.7,"    ","    "
WR-P-E-G-0000007739,Subtitles for Kinderen van Dewindt (2/11) - Ki," euh ... ik zal direct",met de deur in huis," vallen . Mijn broer Robert",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.67.s.1.w.8 p.67.s.1.w.9 p.67.s.1.w.10 p.67.s.1.w.11 p.67.s.1.w.12,"    ","    "
WR-P-E-G-0000000123,Subtitles for Thuis 1166," . Je valt wel direct",met de deur in huis," . Heb je daar misschien",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.295.s.1.w.5 p.295.s.1.w.6 p.295.s.1.w.7 p.295.s.1.w.8 p.295.s.1.w.9,"    ","    "
WR-P-E-G-0000006604,Subtitles for W817 (29)," ? Oké . Ik zal",met de deur in huis," vallen . Ik heb een",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.263.s.2.w.3 p.263.s.2.w.4 p.263.s.2.w.5 p.263.s.2.w.6 p.263.s.2.w.7,"    ","    "
WR-P-E-G-0000008227,Subtitles for Thuis 1775," . Ik zal maar meteen",met de deur in huis," vallen . Er is al",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.386.s.1.w.5 p.386.s.1.w.6 p.386.s.1.w.7 p.386.s.1.w.8 p.386.s.1.w.9,"    ","    "
WR-P-E-G-0000009454,"Subtitles for Histories - Eddy de grootste, Fr"," niet aan . Ik zal",met de deur in huis," vallen . Rijd je dit",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.190.s.1.w.3 p.190.s.1.w.4 p.190.s.1.w.5 p.190.s.1.w.6 p.190.s.1.w.7,"    ","    "
WR-P-E-G-0000000962,Subtitles for Thuis 780," , hem voorbereiden . Niet",met de deur in huis," vallen ? Niet met de",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.170.s.1.w.2 p.170.s.1.w.3 p.170.s.1.w.4 p.170.s.1.w.5 p.170.s.1.w.6,"    ","    "
WR-P-E-G-0000000962,Subtitles for Thuis 780," in huis vallen ? Niet",met de deur in huis," vallen ? - Ja .",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.171.s.1.w.2 p.171.s.1.w.3 p.171.s.1.w.4 p.171.s.1.w.5 p.171.s.1.w.6,"    ","    "
WR-P-E-G-0000000962,Subtitles for Thuis 780," . Is het beter ..",Met de deur in huis," te vallen ? Ja .",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.197.s.1.w.5 p.197.s.1.w.6 p.197.s.1.w.7 p.197.s.1.w.8 p.197.s.1.w.9,"    ","    "
WR-P-E-G-0000004777,Subtitles for Histories - De jaren van de Vlaa," .. .. dan kunnen wij",met de deur in huis," vallen om 16.40u , 16.45u",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.314.s.1.w.23 p.314.s.1.w.24 p.314.s.1.w.25 p.314.s.1.w.26 p.314.s.1.w.27,"    ","    "
WR-P-E-G-0000008941,Subtitles for," tijd . Dan val ik",met de deur in huis," . Ik heb die radio-uitzending",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.308.s.1.w.4 p.308.s.1.w.5 p.308.s.1.w.6 p.308.s.1.w.7 p.308.s.1.w.8,"    ","    "
WR-P-E-G-0000000599,Subtitles for Kwesties - Ongewenst bezoek," bij u ook al onverwacht",met de deur in huis," gevallen . En misschien vroeg",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"    ","    "
WR-P-E-G-0000001750,Subtitles for Vlaanderen Vakantieland 33/00," echte is . Ik kan",met de deur in huis," vallen . Wij hadden de",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.304.s.1.w.3 p.304.s.1.w.4 p.304.s.1.w.5 p.304.s.1.w.6 p.304.s.1.w.7,"    ","    "
WR-P-E-G-0000005115,Subtitles for De Leukste Eeuw - Sport," dikker . Ik val direct",met de deur in huis," . De laatste match trok",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.172.s.1.w.4 p.172.s.1.w.5 p.172.s.1.w.6 p.172.s.1.w.7 p.172.s.1.w.8,"    ","    "
WR-P-E-A-0005872254,Slaapkamer ideeen gezocht!," allemaal , Ik val wel",met de deur in huis," he , zo met al",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"    ","    "
WR-P-E-A-0004245406,Wij hebben er vier," Nou je valt wel meteen",met de deur in huis," met het grootste nadeel van",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"    ","    "
WR-P-E-A-0004660976,Constant spoken zien," allemaal , Ik zal maar",met de deur in huis," vallen , ik ben heel",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"    ","    "
WR-P-E-A-0000579959,Nederland heeft meer gemeen met Denemarken dan met Vlaanderen," om dan ook maar gelijk",met de deur in huis," te vallen : in mijn",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"    ","    "
WR-P-E-A-0000099785,Unspecified," s . Dus ga niet",met de deur in huis," vallen en hem kussen ofzo",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"    ","    "
WR-P-E-A-0004471287,Welke porno sites?," ? laat ik maar gelijk",met de deur in huis," vallen . Ik wil eigenlijk",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"    ","    "
WR-P-E-A-0000674709,Canada verontschuldigt zich voor vernietiging van aboriginals," dus vallen we maar meteen",met de deur in huis," . ) ",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22 p.3.s.1.w.23 p.3.s.1.w.24,"    ","    "
WR-P-E-A-0000099784,Unspecified," s . Dus ga niet",met de deur in huis," vallen en hem kussen ofzo",met de deur in huis,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",VZ LID N VZ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"    ","    "
