docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-L-0000000084,Unspecified," kijken hoe Piter zich het",vuur uit de sloffen," loopt . Pizza ! Lekker",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.621.s.1.w.13 text.1.event.621.s.1.w.14 text.1.event.621.s.1.w.15 text.1.event.621.s.1.w.16,"   ","   "
WR-P-E-L-0000000415,Unspecified," zich voor het #RodeKruis het",vuur uit de sloffen," loopt #gekkeuitddrukking Helaas niet op",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.480.s.1.w.13 text.1.event.480.s.1.w.14 text.1.event.480.s.1.w.15 text.1.event.480.s.1.w.16,"   ","   "
WR-P-P-G-0000040783,Spelers zonder vuur," dat de spelers niet het",vuur uit de sloffen," lopen , behalve pas heel",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"   ","   "
WR-P-E-L-0000000527,Unspecified," ik loop mij altijd het",vuur uit de sloffen," maar houd genoeg over om",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.372.s.1.w.7 text.1.event.372.s.1.w.8 text.1.event.372.s.1.w.9 text.1.event.372.s.1.w.10,"   ","   "
WR-P-E-L-0000000529,Unspecified," me niet voor niets het",vuur uit de sloffen," voor je ! @Sywert @mosselman",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.269.s.1.w.11 text.1.event.269.s.1.w.12 text.1.event.269.s.1.w.13 text.1.event.269.s.1.w.14,"   ","   "
WR-P-P-B-0000000114,De voorlaatste droom," , dat u zich het",vuur uit de sloffen," loopt voor dit onderzoek .",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.588.s.3.w.20 p.588.s.3.w.21 p.588.s.3.w.22 p.588.s.3.w.23,"   ","   "
WR-P-P-B-0000000220,Haar vaste begeleider," oplossing , ze liep het",vuur uit haar sloffen," . Zichzelf verwaarloosde ze schandelijk",vuur uit haar slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.711.s.3.w.17 p.711.s.3.w.18 p.711.s.3.w.19 p.711.s.3.w.20,"   ","   "
WR-P-P-B-0000000242,Undercover in de ouderenzorg," in mijn locatie eenieder het",vuur uit zijn sloffen," loopt om toch alles te",vuur uit zijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.978.s.3.w.18 p.978.s.3.w.19 p.978.s.3.w.20 p.978.s.3.w.21,"   ","   "
WR-P-P-I-0000000027,Hervatting van de zitting," voltrekt voordat wij ons het",vuur uit de sloffen," lopen voor het aspect veiligheid",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.95.s.2.w.29 p.95.s.2.w.30 p.95.s.2.w.31 p.95.s.2.w.32,"   ","   "
WR-P-P-I-0000000026,Hervatting van de zitting," voltrekt voordat wij ons het",vuur uit de sloffen," lopen voor het aspect veiligheid",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.95.s.2.w.29 p.95.s.2.w.30 p.95.s.2.w.31 p.95.s.2.w.32,"   ","   "
WR-P-P-H-0000141502,WORD VOLGEND JAAR EEN VOORBEELDIG LEVERANCIER -- Wat klanten niet meer pikken in 2011," liefdesrelaties lopen bedrijven zich het",vuur uit de sloffen," voor hun toekomstige klant zolang",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"   ","   "
WR-P-P-H-0000028210,DE AARTSVADER," die voor een akkoord het",vuur uit zijn sloffen," loopt , een gewaardeerde eigenschap",vuur uit zijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.19 p.10.s.3.w.20 p.10.s.3.w.21 p.10.s.3.w.22,"   ","   "
WR-P-P-H-0000151560,Week 11," toen op eenzelfde manier het",vuur uit de sloffen," liep als ik , was",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.6.w.27 p.9.s.6.w.28 p.9.s.6.w.29 p.9.s.6.w.30,"   ","   "
WR-P-P-H-0000123824,De poort naar de hel," Alain Juppé die zich het",vuur uit de sloffen," liepen om bij de Veiligheidsraad",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.18 p.5.s.5.w.19 p.5.s.5.w.20 p.5.s.5.w.21,"   ","   "
WR-P-P-H-0000141027,chemie -- Terechte vrees voor een historische blunder," de chemie best eens het",vuur uit de sloffen," lopen , zoals hij dat",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.12 p.4.s.5.w.13 p.4.s.5.w.14 p.4.s.5.w.15,"   ","   "
WR-P-P-H-0000156004,Groep," ? Omdat de spelers het",vuur uit de sloffen," lopen voor elkaar . (",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.5 p.5.s.4.w.6 p.5.s.4.w.7 p.5.s.4.w.8,"   ","   "
WR-P-P-H-0000152499,Eenzaam schip," een jaar tevoren nog het",vuur uit z'n sloffen," gelopen . Na het echec",vuur uit z'n slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.14 p.11.s.2.w.15 p.11.s.2.w.16 p.11.s.2.w.17,"   ","   "
WR-P-P-H-0000121733,Opinie -- Over de grens," liepen zich vorige week het",vuur uit de sloffen," . Ze moesten voorkomen dat",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21,"   ","   "
WR-P-P-H-0000085817,Hebben de Belgen gewonnen?," radio- en televisieverslaggever dagelijks het",vuur uit zijn sloffen," moet lopen om alles te",vuur uit zijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14,"   ","   "
WR-P-P-H-0000073441,Centenpresent," liep ik met plezier het",vuur uit mijn sloffen," om voor hen een passend",vuur uit mijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"   ","   "
WR-P-P-H-0000091217,"De beslissing om een hoed te dragen zit in je hoofd, niet erop"," vrouw die zich werkelijk het",vuur uit de sloffen," loopt voor jong talent .",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.9.w.8 p.13.s.9.w.9 p.13.s.9.w.10 p.13.s.9.w.11,"   ","   "
WR-P-P-H-0000062106,"Vietnam, voor de rush"," loopt hij zich ook het",vuur uit de sloffen," . Hij werkt al 20",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"   ","   "
WR-P-P-H-0000061036,Op zoek naar nestwarmte," wereld dat schrijvers zich het",vuur uit de sloffen," lopen om hartverwarmende taferelen te",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.4.w.13 p.19.s.4.w.14 p.19.s.4.w.15 p.19.s.4.w.16,"   ","   "
WR-P-P-H-0000092526,Schulden kwijtschelden? Niet doen," en popster Sting zich het",vuur uit de sloffen," hollen voor de bescherming van",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"   ","   "
WR-P-P-H-0000102251,Meer auto voor minder geld," , waarvoor hij zich het",vuur uit de sloffen," heeft gelopen , een schot",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.41 p.8.s.1.w.42 p.8.s.1.w.43 p.8.s.1.w.44,"   ","   "
WR-P-P-H-0000105283,Meneer J. verbreekt het zwijgen," De mensen lopen zich het",vuur uit de sloffen," om betere resultaten te halen",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.6 p.4.s.5.w.7 p.4.s.5.w.8 p.4.s.5.w.9,"   ","   "
WR-P-P-H-0000077631,"Eén beurswereld, twee snelheden"," zich als het ware het",vuur uit de sloffen," om op de Franse beurs",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.3.w.8 p.16.s.3.w.9 p.16.s.3.w.10 p.16.s.3.w.11,"   ","   "
WR-P-P-H-0000019544,Het origineel," andere merken lopen zich het",vuur uit de sloffen," om hun motoren op de",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.4.w.9 p.15.s.4.w.10 p.15.s.4.w.11 p.15.s.4.w.12,"   ","   "
WR-P-P-H-0000139215,Ode aan de stilte," meiden die zich dagenlang het",vuur uit de sloffen," lopen en die de hitte",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21,"   ","   "
WR-P-P-H-0000071225,De koek en het ei," wie ze bij Aelvoet het",vuur uit haar sloffen," bleef lopen - Colla wilde",vuur uit haar slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.21 p.4.s.1.w.22 p.4.s.1.w.23 p.4.s.1.w.24,"   ","   "
WR-P-P-H-0000077547,Ulster gaat terug naar af," Gerry Adams heeft zich het",vuur uit de sloffen," mogen lopen om de IRA",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.4.w.6 p.19.s.4.w.7 p.19.s.4.w.8 p.19.s.4.w.9,"   ","   "
WR-P-P-H-0000057869,Storm in het volkshuis," , loopt hij nu het",vuur uit zijn sloffen," voor een kinderspeelbos in Poperinge",vuur uit zijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.10.w.21 p.14.s.10.w.22 p.14.s.10.w.23 p.14.s.10.w.24,"   ","   "
WR-P-P-G-0000039571,Roda heeft crisismanager als coach," andere mensen zich óók het",vuur uit de sloffen," lopen om het draaiend te",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.16 p.8.s.1.w.17 p.8.s.1.w.18 p.8.s.1.w.19,"   ","   "
WR-P-P-G-0000332686,Cruiseterminal is grote lege doos," heb twee jaar lang het",vuur uit mijn sloffen," gelopen met een businessplan .",vuur uit mijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13 p.6.s.2.w.14,"   ","   "
WR-P-P-G-0000061248,Gij zult uw gat dichten," Men loopt zich wel het",vuur uit de sloffen," voor een zo hoog mogelijke",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"   ","   "
WR-P-P-G-0000581911,"""Geen honger genoeg"," wil me daar gerust het",vuur uit de sloffen," voor lopen . ",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.5.w.14 p.7.s.5.w.15 p.7.s.5.w.16 p.7.s.5.w.17,"   ","   "
WR-P-P-G-0000249512,Burgemeesters bepaalden succes migrantenstemrecht," liberale burgemeesters niet bepaald het",vuur uit de sloffen," om vreemdelingen van buiten de",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.9 p.5.s.2.w.10 p.5.s.2.w.11 p.5.s.2.w.12,"   ","   "
WR-P-P-G-0000136102,Ajacieden juichen om een troostprijs," twintig , dat ze het",vuur uit hun sloffen," lopen om tot de elite",vuur uit hun slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.26 p.2.s.2.w.27 p.2.s.2.w.28 p.2.s.2.w.29,"   ","   "
WR-P-P-G-0000038518,'Als we maar van Bush af komen'," ' Dean loopt zich het",vuur uit de sloffen," om stemmen te werven .",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.5 p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8,"   ","   "
WR-P-P-G-0000118711,Ajax komt maar niet op gang," hun schoeisel , maar het",vuur uit de sloffen," liepen . De eerste helft",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.6.w.15 p.7.s.6.w.16 p.7.s.6.w.17 p.7.s.6.w.18,"   ","   "
WR-P-P-G-0000194475,Een maat voor niets," gemeentebesturen zich niet bepaald het",vuur uit zijn sloffen," heeft gelopen om zijn migrantenpopulatie",vuur uit zijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.15 p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18,"   ","   "
WR-P-P-G-0000063232,De zaak van de ingepikte kamertjes," Lorentz ' 50-jarig doctoraat het",vuur uit de sloffen," om zijn kameraad een zo",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.27.s.7.w.23 p.27.s.7.w.24 p.27.s.7.w.25 p.27.s.7.w.26,"   ","   "
WR-P-P-G-0000279307,Muziekacademie klaar tegen 2009," Georges De Vliegher-Stefaan Platteau het",vuur uit hun sloffen," gelopen om de bouw van",vuur uit hun slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15,"   ","   "
WR-P-P-G-0000134710,'Kleine garde houdt publiek tegen'," kunstwereld zich weer eens het",vuur uit de sloffen," loopt om te reflecteren over",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.19 p.2.s.3.w.20 p.2.s.3.w.21 p.2.s.3.w.22,"   ","   "
WR-P-P-G-0000586924,"""Vierde zege komt eraan"," de clubdirigenten zich toch het",vuur uit de sloffen," lopen om het budget op",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.11 p.4.s.4.w.12 p.4.s.4.w.13 p.4.s.4.w.14,"   ","   "
WR-P-P-G-0000074632,De ê als kloof tussen theorie en praktijk," zich in vele gevallen het",vuur uit de sloffen," om die hervormingen te blokkeren",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.57 p.4.s.2.w.58 p.4.s.2.w.59 p.4.s.2.w.60,"   ","   "
WR-P-P-G-0000641999,Waregem Vooruit neemt wraak," zich met Jef Braeckevelt het",vuur uit de sloffen," om de Ronde naar Waregem",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16,"   ","   "
WR-P-P-G-0000332576,Cruiseterminal is grote lege doos," Ik heb twee jaar het",vuur uit mijn sloffen," gelopen met een businessplan .",vuur uit mijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.10 p.5.s.2.w.11 p.5.s.2.w.12 p.5.s.2.w.13,"   ","   "
WR-P-P-G-0000135631,Onderwater Paradijs," van Rio die zich het",vuur uit de sloffen," heeft gelopen om het Guggenheim",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10 p.2.s.5.w.11,"   ","   "
WR-P-P-G-0000206822,Quota," De aanvallers rennen zich het",vuur uit de sloffen," , maar krijgen nagenoeg geen",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.1.w.6 p.16.s.1.w.7 p.16.s.1.w.8 p.16.s.1.w.9,"   ","   "
WR-P-P-G-0000259845,Klant is keizer," een private bankier zich het",vuur uit de sloffen," loopt . En dat terwijl",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.3.w.10 p.15.s.3.w.11 p.15.s.3.w.12 p.15.s.3.w.13,"   ","   "
WR-P-P-G-0000038076,Havenman van het jaar," , omdat hij zich het",vuur uit de sloffen," heeft gelopen om te zorgen",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17,"   ","   "
