docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000135149,Re: De jeugd van tegenwoordig ...," in de toekomst toch een",appeltje voor de dorst," hebt . Bestaan fondsen en",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.1.w.18 p.16.s.1.w.19 p.16.s.1.w.20 p.16.s.1.w.21,"   ","   "
WR-P-E-A-0000157487,Re: wat zou jij doen als je 1miljoen euro zou winnen," eb ik toch altijd een",appeltje voor de dorst," .... : ) groetjes veerle",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16,"   ","   "
WR-P-E-A-0000522886,"Pensioensparen,doen of niet?"," je het kan . Een",appeltje voor de dorst," bij pensionering is nooit weg",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5,"   ","   "
WR-P-E-A-0005564312,Wat is de invloed van je opvoeding op je financieel beleid?," studie bieden en ook een",appeltje voor de dorst," en zijn veel spaarderiger .",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.20 p.5.s.1.w.21 p.5.s.1.w.22 p.5.s.1.w.23,"   ","   "
WR-P-E-A-0000574540,Misbruik notionele intrestaftrek bestrijden: doe mee!," je leven gewerkt om een",appeltje voor de dorst," opzij te zetten ? Proficiat",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"   ","   "
WR-P-E-A-0000752223,Sosse Freya is oliedom," genoeg hoe schandalig dat """,appeltje voor de dorst," "" hun agenten behandeld en",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.24 p.3.s.1.w.25 p.3.s.1.w.26 p.3.s.1.w.27,"   ","   "
WR-P-E-A-0000522894,"Pensioensparen,doen of niet?"," het blijft toch een mooi",appeltje voor de dorst," als ik in pensioen ga",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13 p.1.s.5.w.14,"   ","   "
WR-P-E-A-0000374747,De koningen der Belgen," II zorgde immers voor een",appeltje voor de dorst," niewaar ? ",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13,"   ","   "
WR-P-E-A-0000011319,Re: De oplossing voor het pensioenprobleem.," loopbaan genoeg verdiend om een",appeltje voor de dorst," opzij te hebben . De",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.3.w.29 p.11.s.3.w.30 p.11.s.3.w.31 p.11.s.3.w.32,"   ","   "
WR-P-E-A-0000137976,Re: wat zoud ge doen als de tijd stilviel??," gaan leeg roven . Een",appeltje voor de dorst," , he ? : lol",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"   ","   "
WR-P-E-A-0000115472,Re: kunde gij sparen," voor dat ik een deftig",appeltje voor de dorst," opzij heb staan . Er",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"   ","   "
WR-P-E-A-0000569429,Banken versus overheid.," , 37 procent kan geen",appeltje voor de dorst," opzijzetten . Mensen met een",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.22 p.6.s.1.w.23 p.6.s.1.w.24 p.6.s.1.w.25,"   ","   "
WR-P-E-A-0000569536,Banken versus overheid.," om in de toekomst een",appeltje voor de dorst," te hebben . Als er",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.8 p.7.s.2.w.9 p.7.s.2.w.10 p.7.s.2.w.11,"   ","   "
WR-P-E-A-0000418448,Als je een job zou zoeken...," > jij hebt later een",appeltje voor de dorst," . Zo niet moet je",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"   ","   "
WR-P-E-A-0000522896,"Pensioensparen,doen of niet?"," het blijft toch een mooi",appeltje voor de dorst," als ik in pensioen ga",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13 p.1.s.5.w.14,"   ","   "
WR-P-E-A-0000569452,Banken versus overheid.," , 37 procent kan geen",appeltje voor de dorst," opzijzetten . Mensen met een",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.22 p.3.s.1.w.23 p.3.s.1.w.24 p.3.s.1.w.25,"   ","   "
WR-P-E-A-0005617023,En dan voor iedereen een appeltje," voor iedereen een appeltje een",appeltje voor de dorst," ; - ) ",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5,"   ","   "
WR-P-E-A-0004957306,Heeft vader recht op niet-erkend kind bij mijn dood?," het ergste voor opvoeding en",appeltje voor de dorst," . ",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.28 p.1.s.5.w.29 p.1.s.5.w.30 p.1.s.5.w.31,"   ","   "
WR-P-E-A-0000752212,Sosse Freya is oliedom," @ Joske : "" uw",appeltje voor de dorst," "" is hun reclameboodschap ,",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9,"   ","   "
WR-P-E-A-0000801124,Toeval met hoofdletter," gespaard en we later een",appeltje voor de dorst," hebben , dan is dit",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"   ","   "
WR-P-E-L-0000000199,Unspecified," voor je memoires ? Mooi",appeltje voor de dorst," ! @VeraSuz dat klopt ....",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2318.s.2.w.2 text.1.event.2318.s.2.w.3 text.1.event.2318.s.2.w.4 text.1.event.2318.s.2.w.5,"   ","   "
WR-P-E-L-0000100701,Unspecified," naar A. Waarom ? Een",appeltje voor de dorst," misschien ? @digicmb @wowter @Dymphie",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2761.s.2.w.2 text.1.event.2761.s.2.w.3 text.1.event.2761.s.2.w.4 text.1.event.2761.s.2.w.5,"   ","   "
WR-P-E-L-0000000504,Unspecified," je dat doen , dat",appeltje voor de dorst," #voorbeeld #fortis @rutno Waarom blijven",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.603.s.1.w.9 text.1.event.603.s.1.w.10 text.1.event.603.s.1.w.11 text.1.event.603.s.1.w.12,"   ","   "
WR-P-E-L-0000000518,Unspecified," yups ... #pirates hadden geen",appeltje voor de dorst," ! #rtfm11 & gt ;",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1848.s.2.w.4 text.1.event.1848.s.2.w.5 text.1.event.1848.s.2.w.6 text.1.event.1848.s.2.w.7,"   ","   "
WR-P-E-L-0000000049,Unspecified," , das nog eens een",appel voor de dorst," :) http://twitpic.com/2x2x8w Dat wordt LOL",appel voor de dorst,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1188.s.1.w.8 text.1.event.1188.s.1.w.9 text.1.event.1188.s.1.w.10 text.1.event.1188.s.1.w.11,"   ","   "
WR-P-P-G-0000171536,No title available.," Box Bart Steenhaut XTC's zoveelste",appeltje voor de dorst," . Ironisch dat een groep",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"   ","   "
WR-P-P-G-0000045071,Tip van de week," eigen huis een goed `",appeltje voor de dorst," ' is . Laat u",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.17 p.1.s.4.w.18 p.1.s.4.w.19 p.1.s.4.w.20,"   ","   "
WR-P-E-A-0000605638,'Orang-oetan Borneo over drie jaar uitgestorven'," hebben dan lekker nog een",appeltje voor de dorst," over door de ( illegale",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.52 p.2.s.1.w.53 p.2.s.1.w.54 p.2.s.1.w.55,"   ","   "
WR-P-E-A-0000574536,Misbruik notionele intrestaftrek bestrijden: doe mee!," je leven gewerkt om een",appeltje voor de dorst," opzij te zetten ? Proficiat",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10,"   ","   "
WR-P-E-A-0000605636,'Orang-oetan Borneo over drie jaar uitgestorven'," hebben dan lekker nog een",appeltje voor de dorst," over door de ( illegale",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.52 p.4.s.1.w.53 p.4.s.1.w.54 p.4.s.1.w.55,"   ","   "
WR-P-E-L-0000000168,Unspecified," cda is nu nog alleen",appeltje voor de dorst," Absurde act Bleker afgeserveerd :",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.256.s.1.w.16 text.1.event.256.s.1.w.17 text.1.event.256.s.1.w.18 text.1.event.256.s.1.w.19,"   ","   "
WR-P-E-J-0000032015,Lijst van uitdrukkingen en gezegden A-E," zeer geliefd kind . Een",appeltje voor de dorst," : Een reserve voor moeilijke",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.9.w.2 p.1.s.9.w.3 p.1.s.9.w.4 p.1.s.9.w.5,"   ","   "
WR-P-E-L-0000100850,Unspecified," al geef ik toe groter",appeltje voor de dorst," ware beter geweest Vergadering bij",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.944.s.1.w.18 text.1.event.944.s.1.w.19 text.1.event.944.s.1.w.20 text.1.event.944.s.1.w.21,"   ","   "
WR-P-E-L-0000000514,Unspecified," heel veel succes !!! @arnorutte",Appeltje voor de dorst," met meerstad , tram en",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1761.s.1.w.2 text.1.event.1761.s.1.w.3 text.1.event.1761.s.1.w.4 text.1.event.1761.s.1.w.5,"   ","   "
WR-P-P-B-0000000109,Ik zeg doen," , want het is een",appeltje voor de dorst," , en ook een doekje",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.287.s.4.w.10 p.287.s.4.w.11 p.287.s.4.w.12 p.287.s.4.w.13,"   ","   "
WR-P-E-L-0000000190,Unspecified," Ja ?! Geen eens een",appeltje voor de dorst," gekregen ? @JoostNiekus Toch niet",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2678.s.2.w.4 text.1.event.2678.s.2.w.5 text.1.event.2678.s.2.w.6 text.1.event.2678.s.2.w.7,"   ","   "
WR-P-P-B-0000000048,Bloemsdag," in mijn collectieve geheugen .",Appeltje voor de dorst," . Het is lente .",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.219.s.19.w.1 p.219.s.19.w.2 p.219.s.19.w.3 p.219.s.19.w.4,"   ","   "
WR-P-P-G-0000257584,"Wie op 55 stopt, sterft arm"," dat bij velen het bijeengespaarde",appeltje voor de dorst," niet groot is . De",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.9 p.11.s.2.w.10 p.11.s.2.w.11 p.11.s.2.w.12,"   ","   "
WR-P-P-G-0000235464,Vrouwen van zes miljoen," "" De papieren waren als",appeltje voor de dorst," gedacht . We hadden ze",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.9 p.10.s.2.w.10 p.10.s.2.w.11 p.10.s.2.w.12,"   ","   "
WR-P-P-B-0000000067,De Liefdesboom," terug in de rol van",appel voor de dorst," of van polis voor een",appel voor de dorst,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.452.s.2.w.20 p.452.s.2.w.21 p.452.s.2.w.22 p.452.s.2.w.23,"   ","   "
WR-P-P-H-0000101430,Het rode signaal," financiële moeilijkheden verkeert . Als",appeltje voor de dorst," heeft het bedrijf nog verkoopbare",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.2 p.9.s.2.w.3 p.9.s.2.w.4 p.9.s.2.w.5,"   ","   "
WR-P-P-H-0000109623,Kiezen én delen," en ook proberen een flink",appeltje voor de dorst," over te houden tegen hun",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.32 p.2.s.1.w.33 p.2.s.1.w.34 p.2.s.1.w.35,"   ","   "
WR-P-P-H-0000082249,Maatwerk," missen en eerder als """,appeltje voor de dorst," "" zien , maar toch",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.7.w.17 p.24.s.7.w.18 p.24.s.7.w.19 p.24.s.7.w.20,"   ","   "
WR-P-P-H-0000138900,Stan Beckers beheert voor Blackrock een aandelenfonds van 25 miljard dollar -- Er staan twintig magere jaren voor de deur'," op lange termijn een extra",appeltje voor de dorst," wil , beleg dan ook",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.9 p.5.s.3.w.10 p.5.s.3.w.11 p.5.s.3.w.12,"   ","   "
WR-P-P-H-0000005300,Daar is de lente," kennis - daar een extra",appeltje voor de dorst," kan vergaren . Pro en",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.21 p.7.s.1.w.22 p.7.s.1.w.23 p.7.s.1.w.24,"   ","   "
WR-P-P-H-0000062127,In goede handen," "" spreekt bij pensionering zijn",appeltje voor de dorst," aan . Kortom , deze",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.7.w.25 p.3.s.7.w.26 p.3.s.7.w.27 p.3.s.7.w.28,"   ","   "
WR-P-P-H-0000132617,Slapende rekeningen: wat doet u ermee?," rekening die ik houd als",appeltje voor de dorst," , maar waar ik geen",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11 p.9.s.1.w.12,"   ","   "
WR-P-P-H-0000111579,15 wijze lessen van Donna Dubinsky," zorg dat je altijd een",appeltje voor de dorst," hebt . Als je bedrijf",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.1.w.8 p.15.s.1.w.9 p.15.s.1.w.10 p.15.s.1.w.11,"   ","   "
WR-P-P-H-0000134943,Besparingen in het Park," . Hij is een serieuze",appel voor de dorst," . BRUNO GOVERS ",appel voor de dorst,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.6.w.5 p.6.s.6.w.6 p.6.s.6.w.7 p.6.s.6.w.8,"   ","   "
WR-P-P-H-0000059520,Het vangnet hangt laag," en zorgen zelf voor hun",appeltje voor de dorst," . Een appeltje dat nu",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.23 p.13.s.2.w.24 p.13.s.2.w.25 p.13.s.2.w.26,"   ","   "
WR-P-P-H-0000048904,Spoorzoeken," te bouwen , en een",appeltje voor de dorst," . Qua rendement blijft een",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20,"   ","   "
WR-P-P-H-0000112858,'Ik wil een voorzitter van en voor de atleten zijn'," televisierechten . Ik wil een",appeltje voor de dorst," hebben mocht er ooit een",appel voor de dorst,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.4.w.4 p.13.s.4.w.5 p.13.s.4.w.6 p.13.s.4.w.7,"   ","   "
