docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000748789,Brandend Actueel: Politieke crisis," geloven dat Leterme hier geen",vinger in de pap," heeft ? De Vlamingen blijven",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-E-A-0000748680,Brandend Actueel: Politieke crisis," steeds een veel te grote",vinger in de pap," heeft , want met welke",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14,"   ","   "
WR-P-E-A-0000750800,Kosten energieverhoging in zicht ?," en de staat weer een",vinger in de pap," krijgt . Maar dat is",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.26 p.11.s.2.w.27 p.11.s.2.w.28 p.11.s.2.w.29,"   ","   "
WR-P-E-G-0000011089,American pie presents band camp," het kleine broertje ook een",vinger in de pap," gaat draaien . Yeah ,",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.113.s.1.w.7 p.113.s.1.w.8 p.113.s.1.w.9 p.113.s.1.w.10,"   ","   "
WR-P-E-G-0000003435,Subtitles for Panorama - Una storia italiana," hij als premier een grote",vinger in de pap," . En hij doet hard",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20,"   ","   "
WR-P-E-A-0000851748,"dubbele nationaliteiten, hoe gezellig"," te bespioneren houden ze een",vinger in de pap," . ",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"   ","   "
WR-P-E-A-0004286900,Schoolmelk," zeggen en net zoveel de",vinger in de pap," ? ? Wat vinden jullie",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.39 p.2.s.3.w.40 p.2.s.3.w.41 p.2.s.3.w.42,"   ","   "
WR-P-E-A-0000520975,Heel-Nederland?," Oranjes altijd een hele dikke",vinger in de pap," zullen hebben . Ze zijn",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.22 p.1.s.5.w.23 p.1.s.5.w.24 p.1.s.5.w.25,"   ","   "
WR-P-E-A-0000399771,dakloos en van god verstoten," ruil voor de borgstelling een",vinger in de pap," wil hebben mbt de verdere",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.24 p.1.s.3.w.25 p.1.s.3.w.26 p.1.s.3.w.27,"   ","   "
WR-P-E-A-0000425420,De index van de Koekendoos.," hij heeft daar zelf geen",vinger in de pap," moeten houden / steken ...",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.22 p.3.s.1.w.23 p.3.s.1.w.24 p.3.s.1.w.25,"   ","   "
WR-P-E-A-0000892273,Kredietcrisis. Vertrouwen verspeelt!," miljardair Albert Frère een stevige",vinger in de pap," . Een topman van BNP",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.7.w.8 p.6.s.7.w.9 p.6.s.7.w.10 p.6.s.7.w.11,"   ","   "
WR-P-E-A-0000422327,"Amerikaanse liberalen: ""Overheid, help!"""," door de overheid een grote",vinger in de pap," te geven zijn Amerikaanse toestanden",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.41.s.1.w.39 p.41.s.1.w.40 p.41.s.1.w.41 p.41.s.1.w.42,"   ","   "
WR-P-E-A-0000866441,lezing CPI + concert met DRK en ZZA!," houdt Vlaams Belang er een",vinger in de pap," om te zien of er",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.14 p.9.s.2.w.15 p.9.s.2.w.16 p.9.s.2.w.17,"   ","   "
WR-P-E-A-0000626974,Vrvotje," , waar de minister geen",vinger in de pap," te brokken heeft . Dit",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14 p.2.s.2.w.15,"   ","   "
WR-P-E-A-0000403698,confederalisme," die Fransen willen een dikke",vinger in de pap," houden ) . Dus ofwel",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.27 p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30,"   ","   "
WR-P-E-A-0000754974,Brandend Actueel: Politieke crisis," zijn de overige Gewesten een",vinger in de pap," te geven , al was",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.35 p.10.s.1.w.36 p.10.s.1.w.37 p.10.s.1.w.38,"   ","   "
WR-P-E-A-0000586932,De Islam is een gevaarlijk gedachtenspelletje," leest , dat arianisme een",vinger in de pap," te brokken had is ook",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.22 p.5.s.1.w.23 p.5.s.1.w.24 p.5.s.1.w.25,"   ","   "
WR-P-E-A-0000751506,Brandend Actueel: Politieke crisis," dom als je ergens een",vinger in de pap," hebt van die eruit te",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0000422319,"Amerikaanse liberalen: ""Overheid, help!"""," door de overheid een grote",vinger in de pap," te geven zijn Amerikaanse toestanden",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.36.s.1.w.39 p.36.s.1.w.40 p.36.s.1.w.41 p.36.s.1.w.42,"   ","   "
WR-P-E-A-0004217549,"Mieke v. r, een potje matten"," . Je kan best een",vinger in de pap," hebben voor wat betreft de",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.5 p.3.s.5.w.6 p.3.s.5.w.7 p.3.s.5.w.8,"   ","   "
WR-P-E-A-0000432295,Inflatie en rechtvaardigheid," dit verhaal dus niet veel",vingers in de pap," heeft . ",vinger in de pap,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.13 p.6.s.1.w.14 p.6.s.1.w.15 p.6.s.1.w.16,"   ","   "
WR-P-E-A-0000193002,Unspecified," nog even dictatoriaal met de",vinger in de pap," brokken als je eens voor",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.55 p.2.s.1.w.56 p.2.s.1.w.57 p.2.s.1.w.58,"   ","   "
WR-P-E-A-0000399750,dakloos en van god verstoten," ruil voor de borgstelling een",vinger in de pap," wil hebben mbt de verdere",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.24 p.1.s.3.w.25 p.1.s.3.w.26 p.1.s.3.w.27,"   ","   "
WR-P-E-A-0000818969,N-VA: Privatiseer Belgacom," de Franse Staat een flinke",vinger in de pap," te brokken heeft . Een",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23 p.2.s.1.w.24,"   ","   "
WR-P-E-A-0000685736,VBO : foefelen met de index moet kunnen," een ( of méér )",vingers in de pap," heeft . ik denk niet",vinger in de pap,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.18 p.12.s.1.w.19 p.12.s.1.w.20 p.12.s.1.w.21,"   ","   "
WR-P-E-A-0000505817,Het internet in Cuba: eindelijk weten we waarom al die marxisten liever hier blijven," VS hier nog een serieuze",vinger in de pap," .... ",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.18 p.5.s.1.w.19 p.5.s.1.w.20 p.5.s.1.w.21,"   ","   "
WR-P-E-A-0000707702,Vlaams Belang: Gemeentebestuur Beveren mee verantwoordelijk voor onleefbaarheid en af," van Beveren heeft een dikke",vinger in de pap," bij de Maatschappij voor Grond",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"   ","   "
WR-P-E-A-0000850452,Scholen tot zes uur... Die groenen toch...," doelgroepen hebben er een dikke",vinger in de pap," Bij de CVP waren de",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-E-A-0000751520,Brandend Actueel: Politieke crisis," dom als je ergens een",vinger in de pap," hebt van die eruit te",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0000513866,Opinie. Weg met de stemplicht. (Mia Doornaert)," Voorwaar als het volk meer",vinger in de pap," heeft dan dit politiek gestuurd",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.6 p.9.s.2.w.7 p.9.s.2.w.8 p.9.s.2.w.9,"   ","   "
WR-P-E-A-0000748679,Brandend Actueel: Politieke crisis," steeds een veel te grote",vinger in de pap," heeft , want met welke",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000403697,confederalisme," die Fransen willen een dikke",vinger in de pap," houden ) . Dus ofwel",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.27 p.3.s.1.w.28 p.3.s.1.w.29 p.3.s.1.w.30,"   ","   "
WR-P-E-A-0005519796,Ingewikkeld: wat is een eigen keuze nu precies?," nature "" veruit de dikste",vinger in de pap," heeft . Hij zei zelfs",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.35 p.1.s.4.w.36 p.1.s.4.w.37 p.1.s.4.w.38,"   ","   "
WR-P-E-A-0000572994,Partijdiscussies," wilden voor zichzelf een """,vingertje in de pap," "" ) en de rabiate",vinger in de pap,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.27 p.7.s.3.w.28 p.7.s.3.w.29 p.7.s.3.w.30,"   ","   "
WR-P-E-A-0000402245,sluiting kerncentrales zou zeer dom zijn," en de staat weer een",vinger in de pap," krijgt . Maar dat is",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.26 p.9.s.2.w.27 p.9.s.2.w.28 p.9.s.2.w.29,"   ","   "
WR-P-E-A-0000626978,Vrvotje," , waar de minister geen",vinger in de pap," te brokken heeft . Dit",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14 p.2.s.2.w.15,"   ","   "
WR-P-E-A-0000746389,Brandend Actueel: Politieke crisis," , met of zonder een",vinger in de pap," in Brussel , dan zal",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.10 p.11.s.1.w.11 p.11.s.1.w.12 p.11.s.1.w.13,"   ","   "
WR-P-E-A-0000689159,VS verliezen de oorlog !!," overal in het Midden-Oosten een",vinger in de pap," te hebben , niet in",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11,"   ","   "
WR-P-E-A-0000751513,Brandend Actueel: Politieke crisis," dom als je ergens een",vinger in de pap," hebt van die eruit te",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0000418608,Debat Tussen Unitaristen En Unie-federalisten Laait Op !," de franstalige bourgoisie over hun",vingers in de pap," wilden hebben ? ",vinger in de pap,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-E-A-0000572996,Partijdiscussies," wilden voor zichzelf een """,vingertje in de pap," "" ) en de rabiate",vinger in de pap,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.27 p.7.s.3.w.28 p.7.s.3.w.29 p.7.s.3.w.30,"   ","   "
WR-P-E-A-0000746390,Brandend Actueel: Politieke crisis," , met of zonder een",vinger in de pap," in Brussel , dan zal",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12 p.6.s.1.w.13,"   ","   "
WR-P-E-A-0000754975,Brandend Actueel: Politieke crisis," zijn de overige Gewesten een",vinger in de pap," te geven , al was",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.35 p.10.s.1.w.36 p.10.s.1.w.37 p.10.s.1.w.38,"   ","   "
WR-P-E-G-0000002596,Subtitles for Thuis 992," dat ik nu echt een",vinger in de pap," heb . Vercammen zal grotendeels",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.67.s.1.w.9 p.67.s.1.w.10 p.67.s.1.w.11 p.67.s.1.w.12,"   ","   "
WR-P-E-G-0000008612,Subtitles for Blokken 2292," van de VS ook een",vinger in de pap," hadden . Euh , waar",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.148.s.1.w.10 p.148.s.1.w.11 p.148.s.1.w.12 p.148.s.1.w.13,"   ","   "
WR-P-P-B-0000000012,De Tuin der Zeven Schemeringen," van het Instituut die een",vinger in de pap," wilden houden als het ging",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1261.s.2.w.31 p.1261.s.2.w.32 p.1261.s.2.w.33 p.1261.s.2.w.34,"   ","   "
WR-P-P-B-0000000002,Unspecified," nu zo'n beetje overal een",vinger in de pap," . Meisjes , wapens ,",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1890.s.6.w.25 p.1890.s.6.w.26 p.1890.s.6.w.27 p.1890.s.6.w.28,"   ","   "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," mogelijk lieden hadden graag een",vinger in de pap," , daar waar men zich",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1803.s.4.w.7 p.1803.s.4.w.8 p.1803.s.4.w.9 p.1803.s.4.w.10,"   ","   "
WR-P-E-G-0000004461,Subtitles for HLZHEI - Dierendokters (112)," . Dale houdt graag een",vinger in de pap," , of in de bek",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.5 p.8.s.1.w.6 p.8.s.1.w.7 p.8.s.1.w.8,"   ","   "
WR-P-P-B-0000000363,Feit en tussenkomst. Geschiedenis en opvattingen van Tijd en Mens (1949-1955)," Boon had een hele dikke",vinger in de pap," , de Podium - zaak",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1397.s.3.w.20 p.1397.s.3.w.21 p.1397.s.3.w.22 p.1397.s.3.w.23,"   ","   "
WR-P-P-B-0000000137,Wangari Maathai," Toerisme en Industrie hadden een",vinger in de pap," en bemoeiden zich met het",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.300.s.3.w.37 p.300.s.3.w.38 p.300.s.3.w.39 p.300.s.3.w.40,"   ","   "
WR-P-E-L-0000000617,Unspecified," . En Wilders lijkt flinke",vinger in de pap," te hebben gehad bij keuze",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1762.s.3.w.5 text.1.event.1762.s.3.w.6 text.1.event.1762.s.3.w.7 text.1.event.1762.s.3.w.8,"   ","   "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," zij nog altijd een dikke",vinger in de pap," , ' wierp ik tegen",vinger in de pap,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.174.s.2.w.14 p.174.s.2.w.15 p.174.s.2.w.16 p.174.s.2.w.17,"   ","   "
