docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000746906,het is opnieuw mosseltijd," . Die mensen zullen ook",eieren voor hun geld," kiezen , en druk in",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0000777209,Partijdiscussies," of laat moet men toch",eieren voor zijn geld," kiezen . ",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.2 p.8.s.1.w.3 p.8.s.1.w.4 p.8.s.1.w.5,"   ","   "
WR-P-E-A-0000821584,Partijdiscussies," van de partij beslist om",eieren voor hun geld," te nemen en via de",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.20 p.4.s.1.w.21 p.4.s.1.w.22 p.4.s.1.w.23,"   ","   "
WR-P-E-A-0000861454,"Voorstelling Democratie.NU: ""wie zijn we"""," kapitaal . Die kiest dus",eieren voor zijn geld," door een kleine toegeving te",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.4 p.6.s.2.w.5 p.6.s.2.w.6 p.6.s.2.w.7,"   ","   "
WR-P-E-A-0004431275,Te lief?," ? ? Toen koos hij",eieren voor zijn geld," , en heel lief en",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.4 p.13.s.1.w.5 p.13.s.1.w.6 p.13.s.1.w.7,"   ","   "
WR-P-E-A-0006027442,Je doet het goed hoor," merk ik dat ze vaak",eieren voor hun geld," kiezen en het anders proberen",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10,"   ","   "
WR-P-E-A-0000904329,"Frank VANHECKE: Vlaams Belang ""hopeloos verloren"""," Senaat . Ik heb echter",eieren voor mijn geld," gekozen omdat ik niet zoals",ei voor mijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7,"   ","   "
WR-P-E-A-0005716423,Petra," ... Dus heb ik maar",eieren voor mijn geld," gekozen . Zeer goed voor",ei voor mijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0000861455,"Voorstelling Democratie.NU: ""wie zijn we"""," kapitaal . Die kiest dus",eieren voor zijn geld," door een kleine toegeving te",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.4 p.4.s.2.w.5 p.4.s.2.w.6 p.4.s.2.w.7,"   ","   "
WR-P-E-A-0000577173,Guy Verhofstadt en de islam," Jammer genoeg heeft Verhofstadt ondertussen",eieren voor zijn geld," gekozen , uit gemakucht en",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-E-A-0005963327,Ooit heb ik volgende tip hier gelezen:," .... hopelijk kiest hij dan",eieren voor zijn geld," . Heel veel succes ,",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"   ","   "
WR-P-E-A-0000431312,Allochtoon wordt minder uitgenodigd voor sollicitatie," ? Logisch dat een werkgever",eieren voor z'n geld," kiest . U toch ook",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0000740126,Het schizofrene Kartel," kleur bekent en / of",eieren voor zijn geld," kiest . Je bent voor",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13 p.1.s.3.w.14,"   ","   "
WR-P-E-A-0000818266,Russen kopen massaal Europese bedrijven op," westerse politiek denken , maar",eieren voor zijn geld," kiezen . Allez , nog",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.31 p.5.s.3.w.32 p.5.s.3.w.33 p.5.s.3.w.34,"   ","   "
WR-P-E-A-0000472711,Europabeleid," inmiddels ) en Luxemburg kozen",eieren voor hun geld," en accepteerden de EGKS .",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.7.w.22 p.11.s.7.w.23 p.11.s.7.w.24 p.11.s.7.w.25,"   ","   "
WR-P-E-A-0000503737,Vlakeniers liegt op televisie," gevoegd ? Waarschijnlijk koos hij",eieren voor zijn geld," . Frank Thevissen is expert",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.33.s.1.w.4 p.33.s.1.w.5 p.33.s.1.w.6 p.33.s.1.w.7,"   ","   "
WR-P-E-A-0000773374,Brandend Actueel: Politieke crisis," werpen . Ze zullen wel",eieren voor hun geld," kiezen en nog maar eens",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"   ","   "
WR-P-E-A-0000478507,Verkiezingen 2007," Ik ben een mens die",eieren voor zijn geld," kiest . Hoe de leverancier",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"   ","   "
WR-P-E-A-0000709149,LDD verdubbelt score en maakt Vlaams Belang verder kapot," bui al hangen en koos",eieren voor zijn geld," .... moedig heHoe was dat",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23,"   ","   "
WR-P-E-A-0000478488,Verkiezingen 2007," dat de Franstaligen deze maal",eieren voor hun geld," kiezen . En de huidige",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"   ","   "
WR-P-E-A-0000647216,Verstrepen op VLD-lijst Antwerpen!?!," van Liberty , kiest Jurgen",eieren voor zijn geld," . De media en televisie",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-E-A-0004448245,Zelfrespect," ) , mits je nu",eieren voor je geld," kiest . Wat ik ook",ei voor je geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.11.w.52 p.1.s.11.w.53 p.1.s.11.w.54 p.1.s.11.w.55,"   ","   "
WR-P-E-A-0004233702,Carriere moeilijk voor vrouwen," is . Dus ik heb",eieren voor mijn geld," gekozen en ben inderdaad gestopt",ei voor mijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"   ","   "
WR-P-E-A-0000093200,Unspecified," de meeste mannen dan snel",eieren voor hun geld," kiezen ... ; - )",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"   ","   "
WR-P-E-A-0000580324,Forumsessies met politici (2004)," Amerika gestuurd . Hij kiest",eieren voor zijn geld," .... ",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.2.w.3 p.32.s.2.w.4 p.32.s.2.w.5 p.32.s.2.w.6,"   ","   "
WR-P-E-A-0005305948,''eind aan geneuzel''," niet omdat moder uiteindelijk toch",eieren voor haar geld," kiest . Denk dus niet",ei voor haar geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.49 p.1.s.3.w.50 p.1.s.3.w.51 p.1.s.3.w.52,"   ","   "
WR-P-E-A-0000496793,Verkiezingen 2007," Ik denk dat Dewever uiteindelijk",eieren voor zijn geld," zal kiezen . Wat is",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"   ","   "
WR-P-E-A-0000709144,LDD verdubbelt score en maakt Vlaams Belang verder kapot," bui al hangen en koos",eieren voor zijn geld," .... moedig he ",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23,"   ","   "
WR-P-E-A-0000861176,Brandend Actueel: Politieke crisis," Belangrijke economische spelers zullen rap",eieren voor hun geld," kiezen en zich elders gaan",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"   ","   "
WR-P-E-A-0000751510,Brandend Actueel: Politieke crisis," het wel of ook SP",eieren voor haar electoraal geld," aan't kiezen is . Uiteindelijk",ei voor haar electoraal geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",N VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21,"    ","    "
WR-P-E-A-0000478489,Verkiezingen 2007," 2007 De Franstaligen zullen géén",eieren voor hun geld," kiezen . Niet zolang zij",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0000503727,Vlakeniers liegt op televisie," gevoegd ? Waarschijnlijk koos hij",eieren voor zijn geld," . Frank Thevissen is expert",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.33.s.1.w.4 p.33.s.1.w.5 p.33.s.1.w.6 p.33.s.1.w.7,"   ","   "
WR-P-E-A-0000751509,Brandend Actueel: Politieke crisis," het wel of ook SP",eieren voor haar electoraal geld," aan't kiezen is . Uiteindelijk",ei voor haar electoraal geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",N VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.17 p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20 p.2.s.2.w.21,"    ","    "
WR-P-E-A-0000746901,het is opnieuw mosseltijd," zal uiteindelijk unizo ook wel",eieren voor zijn geld," kiezen . Wie blijft er",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.17 p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20,"   ","   "
WR-P-E-A-0000726041,Partijdiscussies," verschijnt "" . Hij koos",eieren voor zijn geld," . Als er geen hond",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.171.s.2.w.3 p.171.s.2.w.4 p.171.s.2.w.5 p.171.s.2.w.6,"   ","   "
WR-P-E-A-0005313030,"Idd, emine reageert hier ook op"," wordt stilgelegd , kun je",eieren voor je geld," kiezen en voorstellen het onderzoek",ei voor je geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.14 p.5.s.1.w.15 p.5.s.1.w.16 p.5.s.1.w.17,"   ","   "
WR-P-E-A-0005319082,Pardon," een paar jaar geleden al",eieren voor je geld," kunnen kiezen . Heb je",ei voor je geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.8 p.6.s.2.w.9 p.6.s.2.w.10 p.6.s.2.w.11,"   ","   "
WR-P-E-A-0005984663,"Na 1 keer niet luisteren, sancties"," en het lijkt alsof ze",eieren voor hun geld," kiezen . <p> <p> Misschien",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.12.w.26 p.1.s.12.w.27 p.1.s.12.w.28 p.1.s.12.w.29,"   ","   "
WR-P-E-A-0005659671,Solliciteren," ik jou was zou ik",eieren voor mijn geld," kiezen en geen energie meer",ei voor mijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.7 p.2.s.6.w.8 p.2.s.6.w.9 p.2.s.6.w.10,"   ","   "
WR-P-E-A-0000496795,Verkiezingen 2007," Ik denk dat Dewever uiteindelijk",eieren voor zijn geld," zal kiezen . Wat is",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"   ","   "
WR-P-E-A-0000818264,Russen kopen massaal Europese bedrijven op," westerse politiek denken , maar",eieren voor zijn geld," kiezen . ",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.31 p.6.s.3.w.32 p.6.s.3.w.33 p.6.s.3.w.34,"   ","   "
WR-P-E-A-0004411686,Eens met bobby (met toevoegingen)," voert , óf je kiest",eieren voor je geld," en gaat NU regels opstellen",ei voor je geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.32 p.2.s.1.w.33 p.2.s.1.w.34 p.2.s.1.w.35,"   ","   "
WR-P-E-A-0000773365,Brandend Actueel: Politieke crisis," werpen . Ze zullen wel",eieren voor hun geld," kiezen en nog maar eens",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.4 p.6.s.2.w.5 p.6.s.2.w.6 p.6.s.2.w.7,"   ","   "
WR-P-E-A-0000746904,het is opnieuw mosseltijd," . Die mensen zullen ook",eieren voor hun geld," kiezen , en druk in",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"   ","   "
WR-P-E-A-0004967388,Hoe ga jij ermee om?," mouwen . Wedden dat ze",eieren voor hun geld," kiezen ? Maak dan een",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.4 p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7,"   ","   "
WR-P-E-A-0005678421,Fles na een paar lepeltjes," wil meer , voordat ze",eieren voor haar geld," koos . Na een paar",ei voor haar geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.25 p.1.s.7.w.26 p.1.s.7.w.27 p.1.s.7.w.28,"   ","   "
WR-P-E-A-0000093207,Unspecified," de meeste mannen dan snel",eieren voor hun geld," kiezen ... ; - )",ei voor hun geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"   ","   "
WR-P-E-A-0000647220,Verstrepen op VLD-lijst Antwerpen!?!," van Liberty , kiest Jurgen",eieren voor zijn geld," . De media en televisie",ei voor zijn geld,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
