docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000003183,Subtitles for Brussel Nieuwsstraat III (4)," Flikkers wagen zich in het",hol van de leeuw," . Doet dat geen zeer",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.393.s.1.w.7 p.393.s.1.w.8 p.393.s.1.w.9 p.393.s.1.w.10,"   ","   "
WR-P-E-G-0000003183,Subtitles for Brussel Nieuwsstraat III (4)," geen zeer , in het",hol van de leeuw," ? Maar nee . Ze",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.394.s.1.w.8 p.394.s.1.w.9 p.394.s.1.w.10 p.394.s.1.w.11,"   ","   "
WR-P-E-G-0000004129,Subtitles for Napels Zien I (5) - School op wi," voor ik me in het",hol van de leeuw," waag . Als ze gedrogeerd",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.97.s.1.w.11 p.97.s.1.w.12 p.97.s.1.w.13 p.97.s.1.w.14,"   ","   "
WR-P-E-G-0000008976,Subtitles for Thuis 1821," zit daar alleen in het",hol van de leeuw," . Bon débarras . Het",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.234.s.1.w.7 p.234.s.1.w.8 p.234.s.1.w.9 p.234.s.1.w.10,"   ","   "
WR-P-E-G-0000000824,Subtitles for Afrit 9 (09/09/02)," Hier zit je in het",hol van de leeuw," . Dus hier bedenk je",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.80.s.1.w.6 p.80.s.1.w.7 p.80.s.1.w.8 p.80.s.1.w.9,"   ","   "
WR-P-E-A-0000752630,Atheisme in de wereld," wat leuk leesvoer uit het",hol van de leeuw," . Schijnbaar is een atheïst",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0000611051,Forumsessie: met wie?," Lanjira Nahima , in het",hol van de leeuw," tussen deze vlaamse leeuwen eens",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.6 p.11.s.1.w.7 p.11.s.1.w.8 p.11.s.1.w.9,"   ","   "
WR-P-E-A-0000752606,Brandend Actueel: Politieke crisis," , gezien ik in het",hol van de leeuw," woon ( Heb zicht op",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"   ","   "
WR-P-E-A-0000466559,Bart De Wever stuurt Jean-Luc Dehaene wandelen," verdoken economist was in het",hol van de leeuw," . ",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22 p.3.s.1.w.23,"   ","   "
WR-P-E-A-0000586593,Polen wil zijn arbeiders terug.," bureau ! Recht in het",hol van de leeuw," dus . Dus die dat",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.4 p.9.s.2.w.5 p.9.s.2.w.6 p.9.s.2.w.7,"   ","   "
WR-P-E-A-0004951712,In het hol van de leeuw,In het,hol van de leeuw," Ik ben blij dat Evert",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0004951712,In het hol van de leeuw," Evert zich ook in dit",hol van de leeuw," durft te begeven . Het",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"   ","   "
WR-P-E-A-0000752611,Brandend Actueel: Politieke crisis," , gezien ik in het",hol van de leeuw," woon ( Heb zicht op",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"   ","   "
WR-P-E-G-0000004128,Subtitles for De leukste eeuw - Walter Baele (," Flikkers wagen zich in het",hol van de leeuw," . Doet het geen zeer",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.307.s.1.w.7 p.307.s.1.w.8 p.307.s.1.w.9 p.307.s.1.w.10,"   ","   "
WR-P-E-G-0000004128,Subtitles for De leukste eeuw - Walter Baele (," geen zeer zo in 't",hol van de leeuw," ? Maar nee ! Ze",hol van de leeuw,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.308.s.1.w.8 p.308.s.1.w.9 p.308.s.1.w.10 p.308.s.1.w.11,"   ","   "
WR-P-E-G-0000003862,Subtitles for Thuis 1394," Eerst een kus in het",hol van de leeuw," . Whaaaaaa . Ja !",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.499.s.2.w.6 p.499.s.2.w.7 p.499.s.2.w.8 p.499.s.2.w.9,"   ","   "
WR-P-E-G-0000007963,Subtitles for Vrolijk Vlaanderen (108) - Geld," onderdrukken . Dit is het",hol van de leeuw," . Kun je weerstaan aan",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.270.s.1.w.4 p.270.s.1.w.5 p.270.s.1.w.6 p.270.s.1.w.7,"   ","   "
WR-P-P-B-0000000198,De ring," ik me nu in het",hol van de leeuw," had gewaagd . Mijn hart",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1813.s.5.w.10 p.1813.s.5.w.11 p.1813.s.5.w.12 p.1813.s.5.w.13,"   ","   "
WR-P-P-B-0000000172,De terroristenjaagster," . Nu ik in het",hol van de leeuw," bij Hamasleden had gezeten ,",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.355.s.5.w.5 p.355.s.5.w.6 p.355.s.5.w.7 p.355.s.5.w.8,"   ","   "
WR-P-P-B-0000000321,Inleiding op het boek Nahum," leeuw 12 Waar is het",hol van de leeuw," nu , het grasveld van",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.138.s.1.w.4 p.138.s.1.w.5 p.138.s.1.w.6 p.138.s.1.w.7,"   ","   "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," ik zit hier in het",hol van de leeuw," . Hij zeide mij toen",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1135.s.2.w.23 p.1135.s.2.w.24 p.1135.s.2.w.25 p.1135.s.2.w.26,"   ","   "
WR-P-E-G-0000003109,Subtitles for Histories - Liberace," York . Dit was het",hol van de leeuw," waar al 30 jaar zijn",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.154.s.1.w.4 p.154.s.1.w.5 p.154.s.1.w.6 p.154.s.1.w.7,"   ","   "
WR-P-P-B-0000000363,Feit en tussenkomst. Geschiedenis en opvattingen van Tijd en Mens (1949-1955)," had zich onvervaard in het",hol van de leeuw," gewaagd . De Haes ,",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1498.s.22.w.9 p.1498.s.22.w.10 p.1498.s.22.w.11 p.1498.s.22.w.12,"   ","   "
WR-P-P-B-0000000025,De Duisteren," opgegroeid ... En waar het",hol van de leeuw," zich bevindt , of beter",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2785.s.4.w.11 p.2785.s.4.w.12 p.2785.s.4.w.13 p.2785.s.4.w.14,"   ","   "
WR-P-P-B-0000000025,De Duisteren," als ze dan al het",hol van de leeuw," binnendrong , dan het liefst",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3304.s.8.w.24 p.3304.s.8.w.25 p.3304.s.8.w.26 p.3304.s.8.w.27,"   ","   "
WR-P-E-L-0000000617,Unspecified," ik geen politicus in het",hol van de leeuw," . Veel ruimte ... Wilders",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2933.s.2.w.8 text.1.event.2933.s.2.w.9 text.1.event.2933.s.2.w.10 text.1.event.2933.s.2.w.11,"   ","   "
WR-P-E-L-0000000543,Unspecified," mijn roots . In het",hol van de leeuw," kampioen worden , dat is",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.135.s.1.w.3 text.1.event.135.s.1.w.4 text.1.event.135.s.1.w.5 text.1.event.135.s.1.w.6,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," hij begeeft zich in het",hol van de leeuw," . Het Midden-Oosten is tegenwoordig",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.580.s.1.w.17 p.580.s.1.w.18 p.580.s.1.w.19 p.580.s.1.w.20,"   ","   "
WR-P-P-B-0000000452,1," uit en toog naar het",hol van de leeuw," . 24 Met zilver ,",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1390.s.2.w.20 p.1390.s.2.w.21 p.1390.s.2.w.22 p.1390.s.2.w.23,"   ","   "
WR-P-P-B-0000000056,Levenswijs," Wie zich waagt in het",hol van een leeuw," heeft eerder dan de bedoeling",hol van een leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.435.s.4.w.6 p.435.s.4.w.7 p.435.s.4.w.8 p.435.s.4.w.9,"   ","   "
WR-P-E-L-0000000171,Unspecified," @kvdlinde : @GeertWildersPVV in het",hol van de leeuw," . More : http://t.co/3YIvPhF @LennartBooij",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2238.s.1.w.13 text.1.event.2238.s.1.w.14 text.1.event.2238.s.1.w.15 text.1.event.2238.s.1.w.16,"   ","   "
WR-P-E-L-0000000171,Unspecified," hij zelf noemt "" het",hol van de leeuw," "" #bkbdemocratie http://t.co/cFAUL3L Top ,",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2256.s.1.w.12 text.1.event.2256.s.1.w.13 text.1.event.2256.s.1.w.14 text.1.event.2256.s.1.w.15,"   ","   "
WR-P-E-L-0000000125,Unspecified," wat veldwerk verrichten in het",hol van de leeuw," #Maastrich zouden ze ruiken dat",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1987.s.2.w.10 text.1.event.1987.s.2.w.11 text.1.event.1987.s.2.w.12 text.1.event.1987.s.2.w.13,"   ","   "
WR-P-E-L-0000000541,Unspecified," zie ik jou in dat",hol van de leeuw," volgende week , in elk",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.949.s.2.w.8 text.1.event.949.s.2.w.9 text.1.event.949.s.2.w.10 text.1.event.949.s.2.w.11,"   ","   "
WR-P-E-L-0000000565,Unspecified," Eerst was het in de",hol van de leeuw," , maar na mijn praatje",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1679.s.1.w.6 text.1.event.1679.s.1.w.7 text.1.event.1679.s.1.w.8 text.1.event.1679.s.1.w.9,"   ","   "
WR-P-E-L-0000000251,Unspecified," met Kai @Jeroenw29 in het",hol van de leeuw," worden ze in stijl kampioen",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.286.s.1.w.4 text.1.event.286.s.1.w.5 text.1.event.286.s.1.w.6 text.1.event.286.s.1.w.7,"   ","   "
WR-P-E-L-0000000412,Unspecified," volgens mij "" in het",hol van de leeuw," "" zeggen . Vervelend als",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2780.s.1.w.15 text.1.event.2780.s.1.w.16 text.1.event.2780.s.1.w.17 text.1.event.2780.s.1.w.18,"   ","   "
WR-P-E-L-0000000141,Unspecified," journalist . @KvdLinde beetje in",hol van de leeuw," . Redt zich prima !",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1344.s.2.w.4 text.1.event.1344.s.2.w.5 text.1.event.1344.s.2.w.6 text.1.event.1344.s.2.w.7,"   ","   "
WR-P-P-D-0000000006,Unspecified," Wij staan hier in het",hol van de leeuw," op Daisygebied . Pierre ,",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.26.s.1.w.8 p.26.s.1.w.9 p.26.s.1.w.10 p.26.s.1.w.11,"   ","   "
WR-P-P-G-0000458703,Volg het," in de smaragdgroene regenwouden .",Hol van de leeuw," was Angkhang , waar de",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.1 p.2.s.4.w.2 p.2.s.4.w.3 p.2.s.4.w.4,"   ","   "
WR-P-P-G-0000458703,Volg het," Mai . Het was het",hol van de leeuw," , tot voor kort het",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.3.w.4 p.12.s.3.w.5 p.12.s.3.w.6 p.12.s.3.w.7,"   ","   "
WR-P-P-G-0000147747,Niemand stoort zich aan de burgemeester," . Je gaat naar het",hol van de leeuw," , had minister Thom de",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-P-G-0000147747,Niemand stoort zich aan de burgemeester," Graaf : ' In het",hol van de leeuw," , spreek ik mijn ambitie",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.7 p.12.s.2.w.8 p.12.s.2.w.9 p.12.s.2.w.10,"   ","   "
WR-P-E-C-0000006503,Joris Boon kookt achter de nieuwsmicrofoon," en dan nog in het",hol van de leeuw," . Maar als nieuwsjournalist heb",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.11.w.15 p.1.s.11.w.16 p.1.s.11.w.17 p.1.s.11.w.18,"   ","   "
WR-P-E-C-0000009815,10 Jaar Terzake: in het hol van de leeuw," Jaar Terzake : in het",hol van de leeuw," Vrijdag vierde het Canvas-duidingsmagazine Terzake",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9 head.1.s.1.w.10,"   ","   "
WR-P-E-G-0000002778,Subtitles for Thuis 1027," je broer . In het",hol van de leeuw," . Jij deinst ook voor",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.167.s.1.w.3 p.167.s.1.w.4 p.167.s.1.w.5 p.167.s.1.w.6,"   ","   "
WR-P-E-L-0000000546,Unspecified," referendum kerncentrale : In het",hol van de leeuw," , in Zeeland , presenteert",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.855.s.1.w.11 text.1.event.855.s.1.w.12 text.1.event.855.s.1.w.13 text.1.event.855.s.1.w.14,"   ","   "
WR-P-E-L-0000000517,Unspecified," ehm Mr Mulder in het",hol van de leeuw," , als dat maar goed",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.6103.s.1.w.7 text.1.event.6103.s.1.w.8 text.1.event.6103.s.1.w.9 text.1.event.6103.s.1.w.10,"   ","   "
WR-P-P-B-0000000131,Dora Maar," het punt staat in het",hol van de leeuw," te kruipen waar Dirty een",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.300.s.3.w.34 p.300.s.3.w.35 p.300.s.3.w.36 p.300.s.3.w.37,"   ","   "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," confronteren ? Wilde hij het",hol van de leeuw," binnen gaan met beschuldigingen van",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1496.s.3.w.4 p.1496.s.3.w.5 p.1496.s.3.w.6 p.1496.s.3.w.7,"   ","   "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," ik mij nu in het",hol van de leeuw," zou wagen . Langzaam liepen",hol van de leeuw,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2161.s.7.w.17 p.2161.s.7.w.18 p.2161.s.7.w.19 p.2161.s.7.w.20,"   ","   "
