docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000378031,"Wat weet de Gucht ,dat u niet weet?"," Vlaams Belang dient als belangrijke",stok achter de deur," . ",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15 p.3.s.2.w.16,"   ","   "
WR-P-E-A-0005234024,Slim belly?," onderzoek is heb ik een",stok achter de deur," om elke keer te gaan",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.46 p.2.s.2.w.47 p.2.s.2.w.48 p.2.s.2.w.49,"   ","   "
WR-P-E-A-0005458007,Jonell," euro korting . Een extra",stok achter de deur," om elke week te gaan",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.3 p.1.s.3.w.4 p.1.s.3.w.5 p.1.s.3.w.6,"   ","   "
WR-P-E-A-0004802065,Bytheway," en is het altijd een",stok achter de deur," als je denkt dat ze",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20,"   ","   "
WR-P-E-A-0000743205,LDD: GDF Suez: Slappe houding regering breekt België zuur op," absoluut noodzakelijk dat België een",stok achter de deur," hield om zijn strategische energiebelangen",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12,"   ","   "
WR-P-E-A-0000603265,VlaamsProgressieven: Geert Lambert spoort bonden aan tot creativiteit," ongenoegen te uiten en een",stok achter de deur," te houden voor het sociaal",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.20 p.4.s.1.w.21 p.4.s.1.w.22 p.4.s.1.w.23,"   ","   "
WR-P-E-A-0006297578,Isabel," mij dus ook als een",stok achter de deur," .. ik werk zelf dan",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.9 p.2.s.4.w.10 p.2.s.4.w.11 p.2.s.4.w.12,"   ","   "
WR-P-E-A-0000027624,Unspecified," bang te maken , de",stok achter de deur," ... "" hij die straft",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.12 p.6.s.3.w.13 p.6.s.3.w.14 p.6.s.3.w.15,"   ","   "
WR-P-E-A-0000844854,Forumsessies met politici (2004)," ? Als meneer Stevaert een",stok achter de deur," wil , dan is dat",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-E-A-0005471457,Ya," jij bent iemand die een",stok achter de deur," nodig heeft zeg je .",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-E-A-0005471457,Ya," heb je elke dag die",stok achter de deur," . ",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.22 p.3.s.1.w.23 p.3.s.1.w.24 p.3.s.1.w.25,"   ","   "
WR-P-E-C-0000006866,Het integrale kladje van de POF," vergunning ontbreekt ook als -",stok achter de deur," - . Het jaarverslag wordt",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.27.w.17 p.7.s.27.w.18 p.7.s.27.w.19 p.7.s.27.w.20,"   ","   "
WR-P-E-G-0000003692,Subtitles for Thuis 1366," . Ze heeft nog een",stok achter de deur," . Ze heeft nog een",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.303.s.1.w.5 p.303.s.1.w.6 p.303.s.1.w.7 p.303.s.1.w.8,"   ","   "
WR-P-E-G-0000003692,Subtitles for Thuis 1366," . Ze heeft nog een",stok achter de deur," . Moe wil dat we",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.304.s.1.w.5 p.304.s.1.w.6 p.304.s.1.w.7 p.304.s.1.w.8,"   ","   "
WR-P-E-A-0000648819,Partner snel over laten komen mogelijk?," Die zijn enkel als """,stok achter de deur," "" . 60u Ndl is",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9,"   ","   "
WR-P-E-A-0000898341,REACTIES. N-VA: 'De schaamte voorbij''," de ene verkiezing nog als",stok achter de deur," hebt wanneer het op het",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"   ","   "
WR-P-E-A-0000748437,Duizenden importbruiden op weg naar hier," worden voldoende aangeboden en deze",stok achter de deur," zal het kaf van koren",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.51 p.2.s.1.w.52 p.2.s.1.w.53 p.2.s.1.w.54,"   ","   "
WR-P-E-A-0000748439,Duizenden importbruiden op weg naar hier," worden voldoende aangeboden en deze",stok achter de deur," zal het kaf van koren",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.51 p.2.s.1.w.52 p.2.s.1.w.53 p.2.s.1.w.54,"   ","   "
WR-P-E-A-0000563988,Chicago stijl van ''jongeren'' in Anderlecht.," kan voor mijn part als",stok achter de deur," gehouden worden , voor gevallen",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"   ","   "
WR-P-E-A-0000909378,VVS :Studenten steunen voorstel vrijheidsloon," ouders nog vaak een financiële",stok achter de deur," om de studiekeuze van hun",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.8 p.3.s.4.w.9 p.3.s.4.w.10 p.3.s.4.w.11,"   ","   "
WR-P-E-A-0005534621,Stok achter de deur,,Stok achter de deur," Ik heb me aangesloten bij",Stok achter de deur,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-E-A-0005146253,Ook alles achter elkaar door," bed niet in. ( mooie",stok achter de deur," dus ) het strijkgoed wordt",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.35 p.3.s.4.w.36 p.3.s.4.w.37 p.3.s.4.w.38,"   ","   "
WR-P-E-A-0000582485,"De oorsprong van de Torah, Bijbel en Koran: de Sumeriers"," ofwel is dat de fameuze",stok achter de deur," , het vingertje van pater",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.14 p.8.s.3.w.15 p.8.s.3.w.16 p.8.s.3.w.17,"   ","   "
WR-P-E-A-0000507183,Is er vraag naar een sociaal Europa?," is . En zonder die",stok achter de deur," , zal diplomatiek overleg niet",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.6.w.4 p.10.s.6.w.5 p.10.s.6.w.6 p.10.s.6.w.7,"   ","   "
WR-P-E-A-0006506605,Ik ook," worden , ik moet een",stok achter de deur," . Mijn begingewicht was 87.2",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.21 p.1.s.4.w.22 p.1.s.4.w.23 p.1.s.4.w.24,"   ","   "
WR-P-E-A-0004265394,Echt samen verantwoordelijk!?," machteloosheid . Met als grote",stok achter de deur," : De leerplichtwet , of",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.4 p.5.s.2.w.5 p.5.s.2.w.6 p.5.s.2.w.7,"   ","   "
WR-P-E-A-0000545450,Het arbeidersparadijs Cuba," te vinden wanneer er geen",stok achter de deur," staat . Plots wordt de",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.4.w.15 p.9.s.4.w.16 p.9.s.4.w.17 p.9.s.4.w.18,"   ","   "
WR-P-E-A-0000413549,Verkiezingen 2007," het grondwettelijk hof heeft geen",stok achter de deur," ) en hoewel Kortaf dus",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.1.w.61 p.18.s.1.w.62 p.18.s.1.w.63 p.18.s.1.w.64,"   ","   "
WR-P-E-A-0006108102,Long time no see!," Deze lijst is een mooie",stok achter de deur," om weer even door te",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.6 p.3.s.3.w.7 p.3.s.3.w.8 p.3.s.3.w.9,"   ","   "
WR-P-E-A-0006319966,Peggy," Wel fijn om een extra",stok achter de deur," te hebben in de vorm",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.6 p.6.s.3.w.7 p.6.s.3.w.8 p.6.s.3.w.9,"   ","   "
WR-P-E-A-0000854234,50.000 betogers in Keulen," . Het BROV is een",stok achter de deur," , die politici dwingt om",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.5.w.5 p.10.s.5.w.6 p.10.s.5.w.7 p.10.s.5.w.8,"   ","   "
WR-P-E-A-0006712866,Anne en pluk," dat was voor mij een",stok achter de deur," . Ik wilde voor mezelf",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.14 p.3.s.4.w.15 p.3.s.4.w.16 p.3.s.4.w.17,"   ","   "
WR-P-E-A-0000866386,Een eenvoudig voorstel: laat politici zoveel verdienen als de armste mens in het land," Misschien moeten we eens een",stok achter de deur," gebruiken om het openbaar ambt",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"   ","   "
WR-P-E-A-0000718415,Na Delcroix nu Moreels tegen het cordon sanitair !," .... Aanvullen met BROV als",stok achter de deur," , om , wanneer de",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"   ","   "
WR-P-E-A-0000413558,Verkiezingen 2007," het grondwettelijk hof heeft geen",stok achter de deur," ) Ik deel die mening",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.61 p.8.s.1.w.62 p.8.s.1.w.63 p.8.s.1.w.64,"   ","   "
WR-P-E-A-0005890918,Tja.," keer zijn dat zij als",stok achter de deur," gebruikt worden door ouders .",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.11 p.1.s.4.w.12 p.1.s.4.w.13 p.1.s.4.w.14,"   ","   "
WR-P-E-A-0000475978,Forummer van de week," . Maar de Amerikaanse militaire",stok achter de deur," moet er blijven zoals we",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"   ","   "
WR-P-E-A-0004528830,Hier," oude tang / typejuf als",stok achter de deur," moet hebben of dat hij",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20,"   ","   "
WR-P-E-A-0005463993,Ik ga," komt . Ik heb die",stok achter de deur," dus nodig , maar ik",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"   ","   "
WR-P-E-A-0000748440,Duizenden importbruiden op weg naar hier," worden voldoende aangeboden en deze",stok achter de deur," zal het kaf van koren",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.51 p.2.s.1.w.52 p.2.s.1.w.53 p.2.s.1.w.54,"   ","   "
WR-P-E-A-0005181223,Haha bij ons in de werkster," in de werkster ook de",stok achter de deur," . De basisdingen gebeuren wel",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"   ","   "
WR-P-E-A-0000816383,Brandend Actueel: Politieke crisis," franstaligen , dat je een",stok achter de deur," moet hebben vooraleer ze in",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15,"   ","   "
WR-P-E-A-0005343105,Vastleggen," hebben jullie allebei duidelijk een",stok achter de deur," om dingen af te dwingen",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14,"   ","   "
WR-P-E-A-0000475980,Forummer van de week," week Maar de Amerikaanse militaire",stok achter de deur," moet er blijven zoals we",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0005580328,Visite?," erg opruimen daarvóór , mooie",stok achter de deur," . Maxime ",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13,"   ","   "
WR-P-E-A-0000704733,Wat laten we aan België over?," voor de Vlaamse Regering een",stok achter de deur," kunnen zijn om de Franstaligen",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-E-A-0000740776,Brandend Actueel: Politieke crisis," van een confederatie . Welke",stok achter de deur," hebben ze , om waarborgen",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"   ","   "
WR-P-E-A-0000740776,Brandend Actueel: Politieke crisis," kan alleen maar een dikke",stok achter de deur," zijn , als "" het",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"   ","   "
WR-P-E-A-0000773407,Brandend Actueel: Politieke crisis," kelt vindt VB nuttig als",stok achter de deur," ! ; ) ) ",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.35 p.4.s.1.w.36 p.4.s.1.w.37 p.4.s.1.w.38,"   ","   "
WR-P-E-A-0000704734,Wat laten we aan België over?," voor de Vlaamse Regering een",stok achter de deur," kunnen zijn om de Franstaligen",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-E-A-0000821600,Vlamingen moeten stoppen met commanderen," stelt . Met de nodige",stok achter de deur," , zodat een aangehouden """,stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.4 p.6.s.2.w.5 p.6.s.2.w.6 p.6.s.2.w.7,"   ","   "
WR-P-E-A-0000821600,Vlamingen moeten stoppen met commanderen," duwen , heeft hij de",stok achter de deur," weggegooid . Voor de Franstalige",stok achter de deur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.17 p.8.s.2.w.18 p.8.s.2.w.19 p.8.s.2.w.20,"   ","   "
