docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-C-0000000587,Rondje Medina," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.32 p.7.s.1.w.33 p.7.s.1.w.34 p.7.s.1.w.35,"   ","   "
WR-P-E-A-0005124786,Carolien," vrees dat je van de",regen in de drup," komt als je op deze",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.8 p.4.s.2.w.9 p.4.s.2.w.10 p.4.s.2.w.11,"   ","   "
WR-P-E-C-0000000609,"Hammam, een hele ervaring"," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000000574,Kun je met me trouwen," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.32 p.10.s.1.w.33 p.10.s.1.w.34 p.10.s.1.w.35,"   ","   "
WR-P-E-C-0000000502,Zomertijd," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000001078,Sfax," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000001180,Filevorming," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000001106,Even schudden...," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.32 p.7.s.1.w.33 p.7.s.1.w.34 p.7.s.1.w.35,"   ","   "
WR-P-E-A-0004856647,Onhandig," zo komen we van de",regen in de drup," . Bedankt Rita ! groet",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19,"   ","   "
WR-P-E-A-0004404037,Per ongeluk," luierfetisjisme ontstaan , van de",regen in de drup," ",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.32 p.1.s.4.w.33 p.1.s.4.w.34 p.1.s.4.w.35,"   ","   "
WR-P-E-A-0006088194,Lang over allerlei kwesties," dan kom je van de",regen in de drup," . Gewoon plasluiers checken (",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.17.w.21 p.2.s.17.w.22 p.2.s.17.w.23 p.2.s.17.w.24,"   ","   "
WR-P-E-A-0004530107,Over dat autisme," iemand met speltherapie van de",regen in de drup," kwam doordat de boel op",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20,"   ","   "
WR-P-E-A-0000890651,De economische meltdown. Een voorstel tot herstel," . Het is van de",regen in de drup," of omgekeerd . Dit vergt",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.3.w.5 p.18.s.3.w.6 p.18.s.3.w.7 p.18.s.3.w.8,"   ","   "
WR-P-E-A-0000896913,Strache de nieuwe Haider?," : http://www.parool.nl/parool/nl/225/Buitenland/article/detail/36978/200 8/10/13/Extremist-Strache-ook-in-de-race-voor-plek-Haider.dhtml Van de",regen in de drup," ... ",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"   ","   "
WR-P-P-B-0000000238,Stiltetijd," in Rwanda . Van de",regen in de drup," , kun je wel zeggen",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.202.s.2.w.3 p.202.s.2.w.4 p.202.s.2.w.5 p.202.s.2.w.6,"   ","   "
WR-P-E-L-0000000197,Unspecified," weet zit je van de",regen in de drup," . @MeerAdvies Cocktails maken het",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4848.s.1.w.10 text.1.event.4848.s.1.w.11 text.1.event.4848.s.1.w.12 text.1.event.4848.s.1.w.13,"   ","   "
WR-P-E-L-0000000565,Unspecified," helpen we ondernemers van de",regen in de drup," . Moeten we niet doen",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1256.s.2.w.7 text.1.event.1256.s.2.w.8 text.1.event.1256.s.2.w.9 text.1.event.1256.s.2.w.10,"   ","   "
WR-P-E-L-0000000255,Unspecified," Teletubbies eens . Van de",regen in de drup," . Overigens , #Tropenmuseum :",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.5592.s.3.w.3 text.1.event.5592.s.3.w.4 text.1.event.5592.s.3.w.5 text.1.event.5592.s.3.w.6,"   ","   "
WR-P-E-L-0000000357,Unspecified," 39 Celsius . Van de",regen in de drup," ? #hetisooknooitgoed ;-)) @ Ton_Cooijmans",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.598.s.2.w.3 text.1.event.598.s.2.w.4 text.1.event.598.s.2.w.5 text.1.event.598.s.2.w.6,"   ","   "
WR-P-E-L-0000000415,Unspecified," ja #snappen @marinavanderwal Van de",regen in de drup," #verdwenengezegdes @HannaEmmering Sloeg op landgenoten",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1383.s.1.w.4 text.1.event.1383.s.1.w.5 text.1.event.1383.s.1.w.6 text.1.event.1383.s.1.w.7,"   ","   "
WR-P-E-L-0000000542,Unspecified," ben ik nu van de",regen in de drup," . @Snelrechts Ook een bijzondere",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3066.s.2.w.7 text.1.event.3066.s.2.w.8 text.1.event.3066.s.2.w.9 text.1.event.3066.s.2.w.10,"   ","   "
WR-P-E-C-0000000501,Werk aan de winkel," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.32 p.2.s.1.w.33 p.2.s.1.w.34 p.2.s.1.w.35,"   ","   "
WR-P-E-C-0000001076,Appelflauwte," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000000641,Bruiloft," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000001210,Als hond en kat," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000000561,Nattigheid," grote haast . Van de",regen in de drup," Zonder dat er ook maar",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.10.w.3 p.6.s.10.w.4 p.6.s.10.w.5 p.6.s.10.w.6,"   ","   "
WR-P-E-C-0000000561,Nattigheid," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.32 p.7.s.1.w.33 p.7.s.1.w.34 p.7.s.1.w.35,"   ","   "
WR-P-E-C-0000000655,Wonderlijke natuur," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000001173,Waterslang," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000000945,Waterwegen," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.32 p.10.s.1.w.33 p.10.s.1.w.34 p.10.s.1.w.35,"   ","   "
WR-P-E-C-0000000715,Pootje baden," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000001171,Zonder zorgen op vakantie...," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000000514,Engelen en demonen," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.32 p.11.s.1.w.33 p.11.s.1.w.34 p.11.s.1.w.35,"   ","   "
WR-P-E-C-0000000759,Goeie ouwe tijd," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.32 p.10.s.1.w.33 p.10.s.1.w.34 p.10.s.1.w.35,"   ","   "
WR-P-E-C-0000000802,Als hond en kat," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000001005,Smakelijk eten," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.32 p.7.s.1.w.33 p.7.s.1.w.34 p.7.s.1.w.35,"   ","   "
WR-P-E-C-0000000566,Enzovoort ...," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.32 p.13.s.1.w.33 p.13.s.1.w.34 p.13.s.1.w.35,"   ","   "
WR-P-E-C-0000000785,Knutselen," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.32 p.6.s.1.w.33 p.6.s.1.w.34 p.6.s.1.w.35,"   ","   "
WR-P-E-C-0000000952,Dierenliefde of leed," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.32 p.7.s.1.w.33 p.7.s.1.w.34 p.7.s.1.w.35,"   ","   "
WR-P-E-C-0000000666,Water," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000000791,Dieren-tuin," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000001162,Vreemde feestdagen," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000000910,Knippen en scheren," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000000718,Donder en bliksem," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000000957,Een dag in het zuiden," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000000825,Aïd El Idha," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.32 p.10.s.1.w.33 p.10.s.1.w.34 p.10.s.1.w.35,"   ","   "
WR-P-E-C-0000000880,Tunesië-forum -ontmoetingsplaats voor mensen en culturen," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000000922,Enkele elementaire verkeersregels (in Tunesië)," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.32 p.8.s.1.w.33 p.8.s.1.w.34 p.8.s.1.w.35,"   ","   "
WR-P-E-C-0000001117,Aanloopje," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.32 p.12.s.1.w.33 p.12.s.1.w.34 p.12.s.1.w.35,"   ","   "
WR-P-E-C-0000001124,Paradijs op aarde bestaat niet meer," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.32 p.2.s.1.w.33 p.2.s.1.w.34 p.2.s.1.w.35,"   ","   "
WR-P-E-C-0000000657,Sfax aan zee," die mooie zomer Van de",regen in de drup," ... Aanloopje Vakantie Schorpioenen Hoog",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.32 p.9.s.1.w.33 p.9.s.1.w.34 p.9.s.1.w.35,"   ","   "
WR-P-E-C-0000001000,Van de regen in de drup ...,Van de,regen in de drup," ... Het had de afgelopen",regen in de drup,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
