docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0004806059,Hoe om te gaan met een kind dat niet naar school wil?," hem vrijdag thuisgehouden om de",druk van de ketel," te halen , hij is",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"   ","   "
WR-P-E-A-0000770765,Brandend Actueel: Politieke crisis," in te binden is de",druk van de ketel," genomen ... door cdv .",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.10 p.1.s.4.w.11 p.1.s.4.w.12 p.1.s.4.w.13,"   ","   "
WR-P-E-A-0004815615,Skiko," haalt voor sommige kinderen de",druk van de ketel," . Ing ",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.7 p.9.s.2.w.8 p.9.s.2.w.9 p.9.s.2.w.10,"   ","   "
WR-P-P-B-0000000196,Zwart zaad," blader , het haalt de",druk van de ketel," . Een druk die ik",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.95.s.5.w.15 p.95.s.5.w.16 p.95.s.5.w.17 p.95.s.5.w.18,"   ","   "
WR-P-P-B-0000000155,Meesterwerk," lachte . Even was de",druk van de ketel," . ' De koper zal",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1449.s.2.w.4 p.1449.s.2.w.5 p.1449.s.2.w.6 p.1449.s.2.w.7,"   ","   "
WR-P-P-G-0000233231,Volle loonzakjes of gevaarlijke crisis," bovengenoemde eisen als de financiële",druk van de ketel," wordt gehaald . Andere waarnemers",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.19 p.14.s.2.w.20 p.14.s.2.w.21 p.14.s.2.w.22,"   ","   "
WR-P-P-G-0000240303,Hamburg verwacht vuurwerk," Hamburg met luchtige opmerkingen de",druk van de ketel," te houden . "" Als",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.14 p.8.s.1.w.15 p.8.s.1.w.16 p.8.s.1.w.17,"   ","   "
WR-P-P-G-0000676920,"""Ik hou van underdogs''"," kan je er soms de",druk van de ketel," mee halen . Grappen over",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.22 p.4.s.2.w.23 p.4.s.2.w.24 p.4.s.2.w.25,"   ","   "
WR-P-P-G-0000328998,Politie pakt ex-wielerprof en echtgenote op na burenruzie," aan te houden om de",druk van de ketel," te halen en de problemen",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.14 p.4.s.3.w.15 p.4.s.3.w.16 p.4.s.3.w.17,"   ","   "
WR-P-P-G-0000648730,Andy Cappelle pakt eerste seizoenszege," aan . Meteen is de",druk van de ketel," . Ik was al een",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.4 p.4.s.6.w.5 p.4.s.6.w.6 p.4.s.6.w.7,"   ","   "
WR-P-P-G-0000607063,"""Ik schreef Spaanse wielergeschiedenis''"," tegelijk was na woensdag de",druk van de ketel," . Al besef ik dat",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.22 p.4.s.1.w.23 p.4.s.1.w.24 p.4.s.1.w.25,"   ","   "
WR-P-E-C-0000006125,Radio 2 scoort een echte zomerhit," kids , Thor heel wat",druk van de ketel," . Op een vaak grappige",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19 p.5.s.1.w.20,"   ","   "
WR-P-P-B-0000000128,Brief aan mijn moeder," die je ontspannen en de",druk van de ketel," halen , tabletten die je",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.732.s.4.w.22 p.732.s.4.w.23 p.732.s.4.w.24 p.732.s.4.w.25,"   ","   "
WR-P-P-G-0000318078,"Dessel verliest in Hamme, thuisploeg periodekampioen"," Uiteindelijk haalde Marko Petrovic de",druk van de ketel," . Zijn scherp indraaiende vrijschop",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.6 p.1.s.7.w.7 p.1.s.7.w.8 p.1.s.7.w.9,"   ","   "
WR-P-P-G-0000636238,"""Met mijn hart"," heb is er heel wat",druk van de ketel," , want de jongste dagen",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.10 p.7.s.1.w.11 p.7.s.1.w.12 p.7.s.1.w.13,"   ","   "
WR-P-P-G-0000051320,Meisje mogelijk door haar vader meegenomen," ' Voor ons is de",druk van de ketel," ' , aldus een politiewoordvoerder",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"   ","   "
WR-P-P-G-0000040287,Goede benoemingen," geweest om bij voorbaat alle",druk van de ketel," te halen en met een",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.9 p.1.s.6.w.10 p.1.s.6.w.11 p.1.s.6.w.12,"   ","   "
WR-P-P-B-0000000218,Zo mooi als hier kan het in de hemel niet zijn," van de Johanna betreft de",druk van de ketel," . Ik moet die opera",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.389.s.1.w.11 p.389.s.1.w.12 p.389.s.1.w.13 p.389.s.1.w.14,"   ","   "
WR-P-P-H-0000098897,De vloek op de boerenstand," de knieën . Om de",druk van de ketel," te halen , besliste ze",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.3 p.3.s.3.w.4 p.3.s.3.w.5 p.3.s.3.w.6,"   ","   "
WR-P-P-H-0000015389,VOLMACHTEN VOOR JUSTITIE," gewoon gewacht wordt tot de",druk van de ketel," verdwijnt om daarna weer over",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.6.w.15 p.21.s.6.w.16 p.21.s.6.w.17 p.21.s.6.w.18,"   ","   "
WR-P-P-K-0000000044,Hoofdstuk 4: De stemming in de enclave: mei juli 1995," tegelijkertijd voor New York de",druk van de ketel," om zelf in de vervanging",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.184.s.2.w.40 p.184.s.2.w.41 p.184.s.2.w.42 p.184.s.2.w.43,"   ","   "
WR-P-P-H-0000098900,Alle wegen leiden naar Brussel," , zo probeert Ducarme de",druk van de ketel," te halen . Maar ook",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.14 p.9.s.5.w.15 p.9.s.5.w.16 p.9.s.5.w.17,"   ","   "
WR-P-P-H-0000124606,Bezigheidstherapie tot de zomer?," van lopende zaken de grootste",druk van de ketel," gehaald . Bovendien heeft het",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.44 p.12.s.1.w.45 p.12.s.1.w.46 p.12.s.1.w.47,"   ","   "
WR-P-P-G-0000479272,«Eerste periodetitel hoeft geen eindstation te zijn»," dat vanaf volgende week de",druk van de ketel," zou worden genomen , heeft",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.9 p.1.s.4.w.10 p.1.s.4.w.11 p.1.s.4.w.12,"   ","   "
WR-P-P-G-0000259614,Hongaren herdenken opstand 1956 in oorlogssfeer," aftreden , dat had de",druk van de ketel," gehaald . Maar nu is",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.17 p.10.s.2.w.18 p.10.s.2.w.19 p.10.s.2.w.20,"   ","   "
WR-P-P-G-0000181849,No title available.," passen , dus haal die",druk van de ketel," . "" Broertjes en zusjes",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.4.w.14 p.20.s.4.w.15 p.20.s.4.w.16 p.20.s.4.w.17,"   ","   "
WR-P-P-G-0000251518,In drie jaar 200 miljoen extra," regering nam een tijd de",druk van de ketel," , maar de vraag naar",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"   ","   "
WR-P-P-H-0000053040,Controletoren ... we hebben een probleem ...," protectionisme hard maken . """,Druk van de Amerikaanse ketel," kan alleen komen van een",druk van de amerikaanse ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.13.s.1.w.1 p.13.s.1.w.2 p.13.s.1.w.3 p.13.s.1.w.4 p.13.s.1.w.5,"    ","    "
WR-P-P-H-0000143382,'t Laurierblad -- Koken als ambacht," , Peter Aesaert , de",druk van de ketel," haalt . Aesaert is laureaat",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.17 p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20,"   ","   "
WR-P-P-H-0000096442,De toekomst ligt in de machine," agressiviteit : seks hielp de",druk van de ketel," te halen . Deze visie",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.4.w.15 p.11.s.4.w.16 p.11.s.4.w.17 p.11.s.4.w.18,"   ","   "
WR-P-P-H-0000047769,ORDE HEERST IN JAKARTA," organiseren , haalt voorlopig de",druk van de ketel," . DE MACHT VAN DE",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.6.w.28 p.10.s.6.w.29 p.10.s.6.w.30 p.10.s.6.w.31,"   ","   "
WR-P-P-H-0000061158,Druk van de ketel,,Druk van de ketel," Dow Jones-index stijgt naar nieuwe",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000151911,Democratie onder druk," en in plaats van de",druk van de ketel," te halen gaan we de",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.12 p.7.s.1.w.13 p.7.s.1.w.14 p.7.s.1.w.15,"   ","   "
WR-P-P-H-0000087502,Europa aan de horizon," ' Maar er zou veel",druk van de Hongaarse ketel," komen als het land een",druk van de hongaars ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.13.s.1.w.5 p.13.s.1.w.6 p.13.s.1.w.7 p.13.s.1.w.8 p.13.s.1.w.9,"    ","    "
WR-P-P-H-0000139137,Konijnenpooteconomie," veel bewijzen ) dreigen de",druk van de ketel," te halen , terwijl overheden",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.22 p.5.s.2.w.23 p.5.s.2.w.24 p.5.s.2.w.25,"   ","   "
WR-P-P-H-0000026409,Over spanning," veld neemt al heel wat",druk van de ketel," . Ook een begrijpende partner",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.15 p.8.s.3.w.16 p.8.s.3.w.17 p.8.s.3.w.18,"   ","   "
WR-P-P-H-0000068028,future speak," haalt dus voor beiden de",druk van de ketel," . Bovendien besteden vrouwen-kostwinners ,",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.9.w.7 p.4.s.9.w.8 p.4.s.9.w.9 p.4.s.9.w.10,"   ","   "
WR-P-P-H-0000137973,Alan Peiper en Valerio Piva over het stopzetten van HTC-HighRoad -- 'Een bus heeft nog nooit een koers gewonnen'," nooit hield Bob Stapleton de",druk van de ketel," . De Tour Down Under",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.12 p.13.s.2.w.13 p.13.s.2.w.14 p.13.s.2.w.15,"   ","   "
WR-P-P-H-0000139216,Vakantiestress," Een aantal lekken haalde wat",druk van de ketel," en uiteindelijk twijfelde niemand er",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.6 p.1.s.6.w.7 p.1.s.6.w.8 p.1.s.6.w.9,"   ","   "
WR-P-P-H-0000129919,'t Laurierblad ****," Vlam 2011 ) , wat",druk van de ketel," en doet Van Cauteren het",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.24 p.1.s.2.w.25 p.1.s.2.w.26 p.1.s.2.w.27,"   ","   "
WR-P-P-H-0000026356,DE BOEREN WILLEN GROND," bedreigen en dat een landhervorming",druk van de ketel," kan halen . Brazilië is",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.26.s.3.w.18 p.26.s.3.w.19 p.26.s.3.w.20 p.26.s.3.w.21,"   ","   "
WR-P-P-H-0000090150,Die van mij is toch langer," Durant verstaan dat ze de",druk van de ketel," willen nemen . Dat ze",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.34.s.1.w.23 p.34.s.1.w.24 p.34.s.1.w.25 p.34.s.1.w.26,"   ","   "
WR-P-P-H-0000134336,AA Gent -- Dury moet orde scheppen," ging bij AA Gent de",druk van de ketel," . De nieuwe trainer kon",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"   ","   "
WR-P-P-H-0000034295,DE PRINSES NAM REVANCHE," Kregen de Windsors even de",druk van de ketel," , dan liet de begrafenis",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9,"   ","   "
WR-P-P-H-0000090209,"Nieuwe wetten, oude heren"," de hoop dat daardoor voldoende",druk van de ketel," wordt genomen en de federale",druk van de ketel,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.1.w.19 p.21.s.1.w.20 p.21.s.1.w.21 p.21.s.1.w.22,"   ","   "
WR-P-P-H-0000043802,Leuke vrouw gezocht," bij bepaalde maatschappelijke conflicten de",druk van de ketel," te laten . Over een",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.5.w.12 p.8.s.5.w.13 p.8.s.5.w.14 p.8.s.5.w.15,"   ","   "
WR-P-P-H-0000049839,ECHELONNERING," worden gezorgd . Als de",druk van de ketel," wordt gehaald voor de huisarts",druk van de ketel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.3 p.4.s.7.w.4 p.4.s.7.w.5 p.4.s.7.w.6,"   ","   "
