docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000182,Hemelse dochter," van de hemel te komen",door het oog van de naald," gaan , maar de armen",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.594.s.2.w.62 p.594.s.2.w.63 p.594.s.2.w.64 p.594.s.2.w.65 p.594.s.2.w.66 p.594.s.2.w.67,"     ","     "
WR-P-P-B-0000000182,Hemelse dochter," ' Dashao trok de draad",door het oog van de naald," en knoopte de uiteinden aan",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.599.s.1.w.5 p.599.s.1.w.6 p.599.s.1.w.7 p.599.s.1.w.8 p.599.s.1.w.9 p.599.s.1.w.10,"     ","     "
WR-P-P-B-0000000385,Het evangelie volgens Lucas," is voor een kameel gemakkelijker",door het oog van een naald," te kruipen dan voor een",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2022.s.1.w.7 p.2022.s.1.w.8 p.2022.s.1.w.9 p.2022.s.1.w.10 p.2022.s.1.w.11 p.2022.s.1.w.12,"     ","     "
WR-P-P-B-0000000185,Als ik jou was," geen idee van dat ze",door het oog van de naald," was gekropen . Ze warmde",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3562.s.4.w.9 p.3562.s.4.w.10 p.3562.s.4.w.11 p.3562.s.4.w.12 p.3562.s.4.w.13 p.3562.s.4.w.14,"     ","     "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," onderduikadressen gehad en is steeds",door het oog van de naald," gekropen . Een tienjarig jongetje",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2041.s.1.w.22 p.2041.s.1.w.23 p.2041.s.1.w.24 p.2041.s.1.w.25 p.2041.s.1.w.26 p.2041.s.1.w.27,"     ","     "
WR-P-P-B-0000000384,Het evangelie volgens Marcus," is voor een kameel gemakkelijker",door het oog van een naald," te kruipen dan voor een",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.916.s.1.w.7 p.916.s.1.w.8 p.916.s.1.w.9 p.916.s.1.w.10 p.916.s.1.w.11 p.916.s.1.w.12,"     ","     "
WR-P-P-B-0000000255,2," , dat een kameel gaat",door het oog van een naald," , dan dat een rijke",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.852.s.1.w.9 p.852.s.1.w.10 p.852.s.1.w.11 p.852.s.1.w.12 p.852.s.1.w.13 p.852.s.1.w.14,"     ","     "
WR-P-E-L-0000000363,Unspecified," . ♥ #Woudenberg Dat was",door het oog van de naald," . Ik kreeg dus een",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",text.1.event.923.s.1.w.3 text.1.event.923.s.1.w.4 text.1.event.923.s.1.w.5 text.1.event.923.s.1.w.6 text.1.event.923.s.1.w.7 text.1.event.923.s.1.w.8,"     ","     "
WR-P-P-B-0000000256,2," , dat een kameel gaat",door het oog van een naald," , dan dat een rijke",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1759.s.1.w.10 p.1759.s.1.w.11 p.1759.s.1.w.12 p.1759.s.1.w.13 p.1759.s.1.w.14 p.1759.s.1.w.15,"     ","     "
WR-P-E-L-0000000205,Unspecified," @SO3RIQUET Pff , ik ben",door het oog van de naald," gekropen geloof ik ... #foutewoorden",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",text.1.event.6.s.1.w.6 text.1.event.6.s.1.w.7 text.1.event.6.s.1.w.8 text.1.event.6.s.1.w.9 text.1.event.6.s.1.w.10 text.1.event.6.s.1.w.11,"     ","     "
WR-P-E-L-0000000259,Unspecified," Ik denk dat we gewoon",door het oog van de naald," zijn gekropen , ik leef",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",text.1.event.1777.s.1.w.6 text.1.event.1777.s.1.w.7 text.1.event.1777.s.1.w.8 text.1.event.1777.s.1.w.9 text.1.event.1777.s.1.w.10 text.1.event.1777.s.1.w.11,"     ","     "
WR-P-E-L-0000000010,Unspecified," birthday @iBartjo . #feest '",Door het oog van de naald," ' , een film van",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",text.1.event.223.s.1.w.2 text.1.event.223.s.1.w.3 text.1.event.223.s.1.w.4 text.1.event.223.s.1.w.5 text.1.event.223.s.1.w.6 text.1.event.223.s.1.w.7,"     ","     "
WR-P-E-L-0000000255,Unspecified," sour-whiskey . @SBartner @DanielleHermans Kruipen",door het oog van de naald," . Blij dat je er",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",text.1.event.3764.s.1.w.3 text.1.event.3764.s.1.w.4 text.1.event.3764.s.1.w.5 text.1.event.3764.s.1.w.6 text.1.event.3764.s.1.w.7 text.1.event.3764.s.1.w.8,"     ","     "
WR-P-P-G-0000568943,"""Zege laten liggen"," bestuur ridderlijk toe dat Racing",door het oog van de naald," was gekropen . "" Staat",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18,"     ","     "
WR-P-P-G-0000468695,Spektakelavond," in het duel met Bremen",door het oog van de naald," . Bij Chelsea eiste Didier",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"     ","     "
WR-P-P-G-0000287647,«Met goalgetter haalt Beveren topvijf»," voor zich . Roeselare kroop",door het oog van de naald," tegen een sterk , maar",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.4.w.3 p.1.s.4.w.4 p.1.s.4.w.5 p.1.s.4.w.6 p.1.s.4.w.7 p.1.s.4.w.8,"     ","     "
WR-P-P-G-0000678563,"""Zege was broodnodig''"," dat wij de eerste helft",door het oog van de naald," zijn gekropen . Na ons",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17,"     ","     "
WR-P-P-G-0000382596,Kampioensviering eindigt in dramatisch ongeval," , kroop enkele jaren geleden",door het oog van de naald," na een zwaar verkeersongeval .",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.14.s.2.w.18 p.14.s.2.w.19 p.14.s.2.w.20 p.14.s.2.w.21 p.14.s.2.w.22 p.14.s.2.w.23,"     ","     "
WR-P-P-G-0000463612,Tv-ster overleeft crash aan 450 km/u," ' Brainiac ' is woensdagavond",door het oog van de naald," gekropen . Toen de eerste",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22,"     ","     "
WR-P-E-C-0000008976,Norderney sloeg 37 jaar geleden op drift," ( en veel geluk )",door het oog van de naald," kruipen , heerst er chaos",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20 p.4.s.1.w.21 p.4.s.1.w.22 p.4.s.1.w.23,"     ","     "
WR-P-E-A-0000688803,Eerste woord is voor floppy," dik . Als je Vlaanderen",door het oog van de naald," steekt komt er een boerke",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.4.s.8.w.4 p.4.s.8.w.5 p.4.s.8.w.6 p.4.s.8.w.7 p.4.s.8.w.8 p.4.s.8.w.9,"     ","     "
WR-P-E-C-0000000083,Unspecified," Ging een kameel niet eerder",door het oog van de naald," dan een rijk man door",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.173.s.3.w.6 p.173.s.3.w.7 p.173.s.3.w.8 p.173.s.3.w.9 p.173.s.3.w.10 p.173.s.3.w.11,"     ","     "
WR-P-E-J-0000109674,Ladbrokes World Darts Championship 2006," die in de halve finale",door het oog van de naald," kroop in een spannende confrontatie",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"     ","     "
WR-P-E-J-0000032311,Lijst van uitdrukkingen en gezegden K-O," ( van een product )",Door het oog van de naald," kruipen. : ( zie '",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.179.w.42 p.1.s.179.w.43 p.1.s.179.w.44 p.1.s.179.w.45 p.1.s.179.w.46 p.1.s.179.w.47,"     ","     "
WR-P-E-J-0000032311,Lijst van uitdrukkingen en gezegden K-O," Een oogje toeknijpen : idem",Door het oog van een naald," : Ternauwernood ontsnapt aan gevaar",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.211.w.6 p.1.s.211.w.7 p.1.s.211.w.8 p.1.s.211.w.9 p.1.s.211.w.10 p.1.s.211.w.11,"     ","     "
WR-P-E-J-0000032311,Lijst van uitdrukkingen en gezegden K-O," is voor een kameel om",door het oog van een naald," te gaan , dan voor",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.213.w.15 p.1.s.213.w.16 p.1.s.213.w.17 p.1.s.213.w.18 p.1.s.213.w.19 p.1.s.213.w.20,"     ","     "
WR-P-E-J-0000075440,Naald," Naald in spreekwoorden Hij is",door het oog van de naald," gekropen - hij is ontsnapt",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.5.s.1.w.59 p.5.s.1.w.60 p.5.s.1.w.61 p.5.s.1.w.62 p.5.s.1.w.63 p.5.s.1.w.64,"     ","     "
WR-P-P-B-0000000065,Frankrijk en de hugenoten," beseffend dat een kameel gemakkelijker",door het oog van een naald," kruipt dan dat een rijkaard",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.209.s.2.w.35 p.209.s.2.w.36 p.209.s.2.w.37 p.209.s.2.w.38 p.209.s.2.w.39 p.209.s.2.w.40,"     ","     "
WR-P-P-B-0000000359,"""Vrouwen op den besem en derghelijck ghespoock"""," duivel zelfs tegen zijn zin",door het oog van de naald," doen kruipen . Dat dit",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.50.s.4.w.26 p.50.s.4.w.27 p.50.s.4.w.28 p.50.s.4.w.29 p.50.s.4.w.30 p.50.s.4.w.31,"     ","     "
WR-P-P-B-0000000383,Het evangelie volgens Matteüs," voor een kameel gemakkelijker om",door het oog van een naald," te kruipen dan voor een",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1626.s.1.w.14 p.1626.s.1.w.15 p.1626.s.1.w.16 p.1626.s.1.w.17 p.1626.s.1.w.18 p.1626.s.1.w.19,"     ","     "
WR-P-P-B-0000000461,1," gemakkelijker voor een kameel om",door het oog van een naald," te gaan dan voor een",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.832.s.1.w.8 p.832.s.1.w.9 p.832.s.1.w.10 p.832.s.1.w.11 p.832.s.1.w.12 p.832.s.1.w.13,"     ","     "
WR-P-P-B-0000000254,2," , dat een kameel gaat",door het oog van een naald," , dan dat een rijke",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1380.s.1.w.15 p.1380.s.1.w.16 p.1380.s.1.w.17 p.1380.s.1.w.18 p.1380.s.1.w.19 p.1380.s.1.w.20,"     ","     "
WR-P-P-B-0000000018,De grote transformatie," mogelijk te maken dat je",door het oog van de naald," kunt kruipen . En dus",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.707.s.7.w.33 p.707.s.7.w.34 p.707.s.7.w.35 p.707.s.7.w.36 p.707.s.7.w.37 p.707.s.7.w.38,"     ","     "
WR-P-P-B-0000000327,Inleiding op het evangelie volgens Matteüs," : Een kameel komt gemakkelijker",door het oog van een naald," dan een rijke in het",door het oog van een naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1407.s.1.w.11 p.1407.s.1.w.12 p.1407.s.1.w.13 p.1407.s.1.w.14 p.1407.s.1.w.15 p.1407.s.1.w.16,"     ","     "
WR-P-P-G-0000685185,Leider Lummen wint topper," de wedstrijd kropen de bezoekers",door het oog van de naald," toen Verpoorten de onderkant van",door het oog van de naald,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.13.s.3.w.10 p.13.s.3.w.11 p.13.s.3.w.12 p.13.s.3.w.13 p.13.s.3.w.14 p.13.s.3.w.15,"     ","     "
