docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000014136,Unspecified,,vel over benen," laten we de DOVE meisjes",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-G-0000004375,Subtitles for Het Sacrament," Maar Jeanne , jij bent",vel over been," . Hier , neem dat",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.114.s.1.w.6 p.114.s.1.w.7 p.114.s.1.w.8,"  ","  "
WR-P-E-G-0000003157,Subtitles for Rare streken (4) - Blue planet," smelt . De beloega's zijn",vel over been," en de meeste zijn serieus",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.57.s.1.w.4 p.57.s.1.w.5 p.57.s.1.w.6,"  ","  "
WR-P-E-A-0000014146,Unspecified,,vel over benen," [ quote=Sweetiej Fientjeuh]pfffff tis altij",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000156600,Re: hoe wil jij er uit zien ?," ... Ik zou alleen niet",vel over been," wille zijn . ( Hier",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16,"  ","  "
WR-P-E-A-0000014108,Re: vel over benen,Re :,vel over benen," om even het tegenovergestelde te",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014132,Unspecified,,vel over benen," [ quote=Metaalhoofd ] Bedankt voor",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014139,Unspecified,,vel over benen," [ quote=nicce]laten we de DOVE",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014149,Unspecified,,vel over benen," [ quote=Sarcasm]Ik heb is ooit",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014144,Unspecified,,vel over benen," heb toch graag iemand met",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014143,Unspecified,,vel over benen," [ quote=Juliett ] Aan u",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014109,Re: vel over benen,Re :,vel over benen," tisda , in den tijd",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014113,Re: vel over benen,Re :,vel over benen," ik vind da ook ni",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014130,Unspecified,,vel over benen," [ quote=vanessatjekrullebol]soms zin mijn vriendinnen",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014112,Re: vel over benen,Re :,vel over benen," Nja ik vind het niet",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014137,Unspecified,,vel over benen," [ quote=Juliett ] En dan",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014126,Unspecified,,vel over benen," Haha , zie jullie bezig",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014147,Unspecified,,vel over benen," [ quote=reptilicus ] Er is",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000164225,Re: lengte en gewicht..," das zot , das gewoon",vel over been," zijn . Ideaal voor da",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17,"  ","  "
WR-P-E-A-0000014129,Unspecified,,vel over benen," soms zin mijn vriendinnen jaloers",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014138,Unspecified,,vel over benen," [ quote=_-drankduivel - - ]",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014135,Unspecified,,vel over benen," [ quote=vanessatjekrullebol]soms zin mijn vriendinnen",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014150,Unspecified,,vel over benen," [ quote=Titieke ] Nja ,",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014131,Unspecified,,vel over benen," [ quote=Titieke ] Even een",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000157536,"Re: waarom kijken de meeste gasten enkel mor naar slanke meisjes, in in feite loopt de helft rond met een molligere vriendin!en mannen wees nu eens eerlijk!"," wa gezet zen khaat dat",vel over been," ! ! ! ! !",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-E-A-0000014134,Unspecified,,vel over benen," [ quote=Metaalhoofd ] Bedankt voor",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014133,Unspecified,,vel over benen," Vroeger kon ik alles eten",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000025891,Unspecified," anorexia hebt adt je persé",vel over been," bent eh ? : rolleyes",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"  ","  "
WR-P-E-A-0000014107,vel over benen,,vel over benen," ik vind dat het maar",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014145,Unspecified,,vel over benen," pfffff tis altij wa denkte",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014142,Unspecified,,vel over benen," [ quote=_-drankduivel - - ]",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014117,Re: vel over benen,Re :,vel over benen," graatmagere modellen = geen hete",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014141,Unspecified,,vel over benen," [ quote=nicce ] ik vind",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014125,Re: vel over benen,Re :,vel over benen," Ja die \ 't is",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000164227,Re: lengte en gewicht..," gewicht .. Zij is niet",vel over been," , zij is juist perfect",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"  ","  "
WR-P-E-A-0000014110,Re: vel over benen,Re :,vel over benen," mja , anorexia kunde toch",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000152996,Re: anorexia," site , gewoon afschuwelijk .",Vel over been," en dat zou mooi moeten",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.1 p.1.s.2.w.2 p.1.s.2.w.3,"  ","  "
WR-P-E-A-0000014148,Unspecified,,vel over benen," Ik heb is ooit 47",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-A-0000014116,Re: vel over benen,Re :,vel over benen," ik vind dat ook dat",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014121,Re: vel over benen,Re :,vel over benen," alle , vel over benen",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014121,Re: vel over benen," vel over benen alle ,",vel over benen," da is toch knap http://www.ehbstudent.be/forum/uploads/post-19-1086798288.jpg",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5,"  ","  "
WR-P-E-A-0000055380,Re: recht of rond?," een mollige dan iemand met",vel over been," . greetz ",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-E-A-0000014120,Re: vel over benen,Re :,vel over benen," : lol : linkinpark idd",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014127,Unspecified,,vel over benen," [ quote=linkin-park_dude]@hannnanaske ik kan ook",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-P-B-0000000223,Dromen van Jupiter," , zijn wandelende anatomielessen in",vel over been," . De wegrestaurants zijn goed",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1892.s.4.w.12 p.1892.s.4.w.13 p.1892.s.4.w.14,"  ","  "
WR-P-P-B-0000000012,De Tuin der Zeven Schemeringen," gekend had . Hij was",vel over been," , je zag alleen nog",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.292.s.3.w.3 p.292.s.3.w.4 p.292.s.3.w.5,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," van haar koele handen .",Vel over been," . De oude huid voelde",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1260.s.3.w.1 p.1260.s.3.w.2 p.1260.s.3.w.3,"  ","  "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," Het waren wandelende geraamten .",Vel over been," . Volledig uitgeteerd . Ze",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.910.s.11.w.1 p.910.s.11.w.2 p.910.s.11.w.3,"  ","  "
WR-P-P-B-0000000101,La bella vita," slank , maar al jaren",vel over been," . Haar lichaam was een",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.480.s.2.w.9 p.480.s.2.w.10 p.480.s.2.w.11,"  ","  "
WR-P-E-G-0000000688,Subtitles for HLZHEI - Vets in the wild (3)," hij terug , uitgedroogd en",vel over been," . Ze knippen de draad",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.82.s.1.w.8 p.82.s.1.w.9 p.82.s.1.w.10,"  ","  "
WR-P-E-G-0000011282,Animal farm," Welke honger ? Ze waren",vel over been," . Ze zagen er prima",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.471.s.1.w.3 p.471.s.1.w.4 p.471.s.1.w.5,"  ","  "
WR-P-P-B-0000000209,Blinde woede," matras ging zitten . '",Vel over been," . Je moet wat meer",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3020.s.1.w.2 p.3020.s.1.w.3 p.3020.s.1.w.4,"  ","  "
WR-P-P-B-0000000302,Inleiding op het boek Job," van mij af . 20",Vel over been," ben ik , ik houd",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1424.s.1.w.1 p.1424.s.1.w.2 p.1424.s.1.w.3,"  ","  "
WR-P-P-B-0000000106,Vuurtoren," was langer en niet meer",vel over been," , maar ze was nog",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2133.s.1.w.15 p.2133.s.1.w.16 p.2133.s.1.w.17,"  ","  "
WR-P-P-B-0000000410,1," die waren afschuwelijk mager ,",vel over been," . Ik heb in heel",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2574.s.1.w.16 p.2574.s.1.w.17 p.2574.s.1.w.18,"  ","  "
WR-P-P-B-0000000311,Inleiding op het boek Klaagliederen," niet ; ze zijn nu",vel over been," en uitgedroogd als brandhout .",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.360.s.1.w.4 p.360.s.1.w.5 p.360.s.1.w.6,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," te zijn , hij was",vel over been," en zijn gezicht was wasbleek",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5550.s.2.w.9 p.5550.s.2.w.10 p.5550.s.2.w.11,"  ","  "
WR-P-P-B-0000000088,Job," . 1 20 Ik ben",vel over been," , 1 mijn gezicht is",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2354.s.1.w.3 p.2354.s.1.w.4 p.2354.s.1.w.5,"  ","  "
WR-P-P-B-0000000088,Job," weg , 1 hij wordt",vel over been," . 1 22 Hij staat",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4298.s.1.w.3 p.4298.s.1.w.4 p.4298.s.1.w.5,"  ","  "
WR-P-E-A-0000014111,Re: vel over benen,Re :,vel over benen," Is geri halliwel weer verdikt",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000059153,Re: ja of nee?? part2 ;)," aan hangt en het enkel",vel over been," is liever niet ",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.32 p.2.s.1.w.33 p.2.s.1.w.34,"  ","  "
WR-P-E-A-0000014119,Re: vel over benen,Re :,vel over benen," te mager is inderdaad nih",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-E-A-0000014140,Unspecified,,vel over benen," [ quote=Metaalhoofd ] Stinken ?",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-C-0000017296,Veel ergernissen bij Expeditie Robinson," de eilandraad . Zij is",vel over been," en sterk verzwakt . Het",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.6.w.3 p.1.s.6.w.4 p.1.s.6.w.5,"  ","  "
WR-P-E-J-0000069078,Bibliografie van Stephen King," Donkere Toren ( Engelstalig )",Vel over Been," Oorspronkelijke titel : Bag of",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.43.w.31 p.1.s.43.w.32 p.1.s.43.w.33,"  ","  "
WR-P-P-B-0000000434,1," niet herkend : ze zijn",vel over been," , hun huid is droog",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.346.s.1.w.3 p.346.s.1.w.4 p.346.s.1.w.5,"  ","  "
WR-P-P-B-0000000114,De voorlaatste droom," naartoe moest . Gedesoriënteerd ,",vel over been," en verteerd door een laaiende",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1829.s.1.w.3 p.1829.s.1.w.4 p.1829.s.1.w.5,"  ","  "
WR-P-P-B-0000000114,De voorlaatste droom," en hartkloppingen , waardoor ze",vel over been," werd . De artsen konden",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1957.s.1.w.18 p.1957.s.1.w.19 p.1957.s.1.w.20,"  ","  "
WR-P-P-B-0000000204,Paarse hibiscus," vergaderplaats gestrompeld , zwak en",vel over been," . Zelfs het gebrul van",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1037.s.1.w.11 p.1037.s.1.w.12 p.1037.s.1.w.13,"  ","  "
WR-P-P-B-0000000093,Jesaja," van Israël afnemen , 1",vel over been," zal het worden . 1",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2928.s.1.w.1 p.2928.s.1.w.2 p.2928.s.1.w.3,"  ","  "
