docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000003923,Subtitles for Pas Geverfd II (5)," kunnen jullie meningen uitwisselen of",op de vuist," gaan . DE VROUWEN BARSTEN",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.635.s.1.w.7 p.635.s.1.w.8 p.635.s.1.w.9,"  ","  "
WR-P-E-G-0000002701,Subtitles for Mijn Gedacht - Ik ben een superf," zo laten . Zou je",op de vuist," gaan ? Da's niet mijn",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.126.s.1.w.3 p.126.s.1.w.4 p.126.s.1.w.5,"  ","  "
WR-P-E-G-0000007349,Subtitles for Docu: Kennedy breaking the news," rond . Sommige correspondenten gaan",op de vuist," om een telefoon . Ze",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.4 p.12.s.1.w.5 p.12.s.1.w.6,"  ","  "
WR-P-E-A-0000633506,Noord-Afrikaanse jongeren roepen op tot rellen!!! !!!," van Anderlecht en allochtone jongeren",op de vuist," gingen. ( belga / sps",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19,"  ","  "
WR-P-E-A-0000042780,Unspecified,L99 [ quote=Don_Quichotte]Jeugdbendes,op de vuist," in Elverdinge ma 10/04/06 -",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5,"  ","  "
WR-P-E-A-0000042780,Unspecified," voorbije weekend flink met elkaar",op de vuist," gegaan . Eén jongen kreeg",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22,"  ","  "
WR-P-E-A-0000042774,L99,L99 Jeugdbendes,op de vuist," in Elverdinge ma 10/04/06 -",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4,"  ","  "
WR-P-E-A-0000042774,L99," voorbije weekend flink met elkaar",op de vuist," gegaan . Eén jongen kreeg",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22,"  ","  "
WR-P-E-A-0000425592,Bilderberg wil Nieuwe Wereld Orde min 4 miljard mensen," Het schijnt dat sommigen zelfs",op de vuist," zijn gegaan . Genocide Estulin",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.36.s.4.w.6 p.36.s.4.w.7 p.36.s.4.w.8,"  ","  "
WR-P-E-A-0000075875,Re: Het ergste wat je kan overkomen als je verliefd bent.," oogapeltje . ik ben veel",op de vuist," voor hem gegaan ze in",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.47 p.1.s.1.w.48 p.1.s.1.w.49,"  ","  "
WR-P-E-A-0000748916,Editoriaal van Mark Grammens," en AFF durven wel eens",op de vuist," gaan , maar bloeddorstig is",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.17 p.11.s.2.w.18 p.11.s.2.w.19,"  ","  "
WR-P-E-A-0000018695,Re: VOETBAL EEN FEEST," VOETBAL EEN FEEST VOETBALPLOEG GAAT",OP DE VUIST," De politie van Gent heeft",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5,"  ","  "
WR-P-E-A-0000161069,Re: hoe is de band met jullie ouders ??," ? ik wel ben al",op de vuist," gegaan met mijn moe hoor",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"  ","  "
WR-P-E-A-0000846150,Zijn vrouwen gemener tegen elkaar dan mannen onderling?," mannetjes hier al twee bladzijden",op de vuist," te gaan ! ",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"  ","  "
WR-P-E-A-0000757038,kiwi's zijn goed voor je," ) Ik zou voor minder",op de vuist," gaan. : lol : ",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"  ","  "
WR-P-E-A-0000156975,Re: je laten doen ??," wel nu ga k rap",op de vuist," ; ) ",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"  ","  "
WR-P-E-A-0000015825,Re: Italiaanse voetbalwedstrijd loopt uit de hand!," spelers en supporters met elkaar",op de vuist," gingen en ik dacht toch",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.41 p.4.s.1.w.42 p.4.s.1.w.43,"  ","  "
WR-P-E-A-0000143187,minderjarigen op fuiven??," jaren durfden ze al eens",op de vuist," gaan als ze ni binnen",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.54 p.2.s.1.w.55 p.2.s.1.w.56,"  ","  "
WR-P-E-G-0000001425,Subtitles for Kemphanen (11)," staat gewoon : ' Televisie",op de vuist," ' . Axel . -",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.271.s.1.w.7 p.271.s.1.w.8 p.271.s.1.w.9,"  ","  "
WR-P-E-G-0000002041,Subtitles for Flikken II (2) - Scoren," Jij ? Hetzelfde . Sporen",op de vuisten," ? Zonder die Shelly staan",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.266.s.1.w.2 p.266.s.1.w.3 p.266.s.1.w.4,"  ","  "
WR-P-E-C-0000012233,Een loodzware week in De Paras," oppervlakte . Geoffry gaat bijna",op de vuist," . Adjudant Wouters is er",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.26.w.4 p.1.s.26.w.5 p.1.s.26.w.6,"  ","  "
WR-P-E-G-0000009508,Subtitles for Rare Streken - Diep in het woud," tegenkomen , gaan ze steevast",op de vuist," . Ze kunnen elkaar met",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.326.s.1.w.11 p.326.s.1.w.12 p.326.s.1.w.13,"  ","  "
WR-P-E-G-0000005923,Subtitles for Flikken (3)," café gingen met de belagers",op de vuist," . De poltie kwam tussenbeide",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.343.s.1.w.9 p.343.s.1.w.10 p.343.s.1.w.11,"  ","  "
WR-P-E-G-0000005127,Subtitles for Histories - Al Capone," leerde stelen en ging snel",op de vuist," . Maar hij had flair",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.1.w.12 p.26.s.1.w.13 p.26.s.1.w.14,"  ","  "
WR-P-E-A-0000846151,Zijn vrouwen gemener tegen elkaar dan mannen onderling?," mannetjes hier al twee bladzijden",op de vuist," te gaan ! bwa ,",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"  ","  "
WR-P-E-A-0000647638,VlaamsProgressieven: Rellen in Anderlecht: ouders én overheid schieten tekort," die af en toe eens",op de vuist," gingen . ",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18,"  ","  "
WR-P-E-A-0000368565,Unspecified," niet kan - gaat dan",op de vuist," . De jeugd van tegenwoordig",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.19 p.6.s.5.w.20 p.6.s.5.w.21,"  ","  "
WR-P-E-A-0000846102,Zijn vrouwen gemener tegen elkaar dan mannen onderling?," dat problemen opgelost zijn door",op de vuist," te gaan : mrgreen :",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14,"  ","  "
WR-P-E-A-0000197483,Unspecified," op te lossen ipv zelf",op de vuist," te gaan ... de kans",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.14 p.7.s.1.w.15 p.7.s.1.w.16,"  ","  "
WR-P-E-A-0000637151,Om even bij stil te staan...," met als enige doel eens",op de vuist," te gaan met allochtonen en",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"  ","  "
WR-P-E-A-0000030914,Unspecified," na de wedstrijd met elkaar",op de vuist," . Met de gsm werden",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10,"  ","  "
WR-P-E-A-0000846099,Zijn vrouwen gemener tegen elkaar dan mannen onderling?," dat problemen opgelost zijn door",op de vuist," te gaan : mrgreen :",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"  ","  "
WR-P-E-A-0000182918,Unspecified," houden en dus met iedereeen",op de vuist," gaan en / of beginnen",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"  ","  "
WR-P-E-A-0000093348,Unspecified," een bende marginalen wel es",op de vuist," maar verder was het redelijk",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.32 p.4.s.2.w.33 p.4.s.2.w.34,"  ","  "
WR-P-E-A-0000026221,Unspecified," met elkaar tot bloedens toe",op de vuist," gingen . En het is",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.22 p.6.s.1.w.23 p.6.s.1.w.24,"  ","  "
WR-P-E-A-0000026221,Unspecified," dat rivaliserende monniken met elkaar",op de vuist," moeten gaan ? Dat is",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.11 p.11.s.1.w.12 p.11.s.1.w.13,"  ","  "
WR-P-E-A-0000116279,Re: gabbers & skaters," van mij met ne gabber",op de vuist," zou gaan zou ik hem",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22,"  ","  "
WR-P-E-A-0000703266,Hoe is België ontstaan? een paar kwis vragen," voetstuk te halen maar gingen",op de vuist," met twee - driehonderd boeren",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.12 p.3.s.4.w.13 p.3.s.4.w.14,"  ","  "
WR-P-E-A-0000827658,Ward Beysen aast op Antwerpse burgemeesterssjerp," meteen gaan jullie nog zelf",op de vuist," . Met of zonder bokshandschoenen",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"  ","  "
WR-P-E-A-0000042791,Unspecified," hebben het vriendschappelijk afgesproken om",op de vuist," te gaan , dat moet",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"  ","  "
WR-P-E-A-0000152059,Re: rode veters in combats = rascist," elk excuus blijkbaar genoeg om",op de vuist," te gaan : ( grtz",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.42 p.2.s.3.w.43 p.2.s.3.w.44,"  ","  "
WR-P-E-A-0000026219,Unspecified," met elkaar tot bloedens toe",op de vuist," gingen . En het is",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.22 p.6.s.1.w.23 p.6.s.1.w.24,"  ","  "
WR-P-E-A-0000171391,Unspecified," ... Roken Wil nogal snel",op de vuist," gaan en verder BUH ..",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"  ","  "
WR-P-E-A-0000026217,Unspecified," met elkaar tot bloedens toe",op de vuist," gingen . En het is",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.22 p.11.s.1.w.23 p.11.s.1.w.24,"  ","  "
WR-P-E-A-0000026223,Unspecified," dat rivaliserende monniken met elkaar",op de vuist," moeten gaan ? Dat is",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"  ","  "
WR-P-E-A-0000372080,Re: Vlaams Blok!," met 300.000 marokanen en turken",op de vuist," gegaan zeker , yeah right",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.6.w.10 p.1.s.6.w.11 p.1.s.6.w.12,"  ","  "
WR-P-E-A-0000840073,Partijdiscussies," er gevallen geweest dat blokkers",op de vuist," gingen ( niet waar ,",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.11 p.11.s.2.w.12 p.11.s.2.w.13,"  ","  "
WR-P-E-A-0000030915,Unspecified," na de wedstrijd met elkaar",op de vuist," . Met de gsm werden",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10,"  ","  "
WR-P-E-A-0000757042,kiwi's zijn goed voor je," je Ik zou voor minder",op de vuist," gaan. : lol : Weet",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"  ","  "
WR-P-E-A-0000026218,Unspecified," met elkaar tot bloedens toe",op de vuist," gingen . En het is",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.22 p.11.s.1.w.23 p.11.s.1.w.24,"  ","  "
WR-P-E-A-0000042792,Unspecified," hebben het vriendschappelijk afgesproken om",op de vuist," te gaan , dat moet",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"  ","  "
WR-P-E-A-0000498782,NSV! Gent publiceert Schander en open brief aan rector UGent," is gaan de ALS ook",op de vuist," ( om nog maar te",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.9 p.3.s.3.w.10 p.3.s.3.w.11,"  ","  "
WR-P-E-A-0000042794,Unspecified," hebben het vriendschappelijk afgesproken om",op de vuist," te gaan , dat moet",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"  ","  "
WR-P-E-A-0000846110,Zijn vrouwen gemener tegen elkaar dan mannen onderling?," ( desnoods gingen ze even",op de vuist," ) . Mannen gaan idd",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.17 p.5.s.2.w.18 p.5.s.2.w.19,"  ","  "
WR-P-E-A-0000795121,Vliegtuigen van toekomst volop in testfase!," je dan normaal niet gewoon",op de vuist," ? : mrgreen : ",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-E-A-0000839939,Ku Klux Klan krijgt onderdak bij VB," gevallen bijzaten die indertijd regelmatig",op de vuist," gingen met andersdenkenden , zelfs",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"  ","  "
WR-P-E-A-0000163255,Re: racisme als mode-accessoire," een reden om met je",op de vuist," te gaan : ) maar",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.33 p.2.s.1.w.34 p.2.s.1.w.35,"  ","  "
WR-P-E-A-0000197480,Unspecified," op te lossen ipv zelf",op de vuist," te gaan ... de kans",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.14 p.8.s.1.w.15 p.8.s.1.w.16,"  ","  "
WR-P-E-G-0000002608,Subtitles for Mijn Gedacht-Ik ben een macha," . Gaan stoere meisjes sneller",op de vuist," ? Deze drie dames wel",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.114.s.1.w.5 p.114.s.1.w.6 p.114.s.1.w.7,"  ","  "
WR-P-E-G-0000002608,Subtitles for Mijn Gedacht-Ik ben een macha," , gaan stoere meisjes sneller",op de vuist," ? Nee . Omdat je",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.116.s.1.w.7 p.116.s.1.w.8 p.116.s.1.w.9,"  ","  "
WR-P-E-G-0000002608,Subtitles for Mijn Gedacht-Ik ben een macha," bent , moet je niet",op de vuist," gaan . Ga jij snel",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.117.s.1.w.9 p.117.s.1.w.10 p.117.s.1.w.11,"  ","  "
WR-P-E-G-0000002608,Subtitles for Mijn Gedacht-Ik ben een macha," gaan . Ga jij snel",op de vuist," ? Nee . Nooit ?",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.118.s.1.w.4 p.118.s.1.w.5 p.118.s.1.w.6,"  ","  "
WR-P-E-G-0000008969,"Subtitles for Panorama - Al Zarqawi, beste lee"," van Liverpool en Juventus gingen",op de vuist," . Geduw en getrek leidde",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.159.s.1.w.35 p.159.s.1.w.36 p.159.s.1.w.37,"  ","  "
WR-P-E-H-0000000086,"19uurjournaal, Martine Tanghe"," spelers , officials en agenten",op de vuist," . Beide teams beschuldigen elkaar",op de vuist,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.389.w.15 p.1.s.389.w.16 p.1.s.389.w.17,"  ","  "
