docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000006345,Subtitles for Thuis 736," ? Niets ! Je maakt",van een mug een olifant," . Je weet wiens schuld",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.402.s.1.w.3 p.402.s.1.w.4 p.402.s.1.w.5 p.402.s.1.w.6 p.402.s.1.w.7,"    ","    "
WR-P-E-G-0000001956,Subtitles for Thuis 871," gelijk hebben . Je maakt",van een mug een olifant," ! Dat is niet waar",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.105.s.1.w.3 p.105.s.1.w.4 p.105.s.1.w.5 p.105.s.1.w.6 p.105.s.1.w.7,"    ","    "
WR-P-E-A-0000429791,"""Men heeft van een mug een olifant gemaakt!""",""" Men heeft",van een mug een olifant," gemaakt ! "" Zo lichtzinnig",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"    ","    "
WR-P-E-A-0000429791,"""Men heeft van een mug een olifant gemaakt!"""," ado about nothing men heeft",van een mug een olifant," gemaakt ! Wat zegt Etienne",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17,"    ","    "
WR-P-E-A-0000429791,"""Men heeft van een mug een olifant gemaakt!"""," Sint-Niklaas . "" Men heeft",van een mug een olifant," gemaakt "" , zei hij",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.17.s.3.w.4 p.17.s.3.w.5 p.17.s.3.w.6 p.17.s.3.w.7 p.17.s.3.w.8,"    ","    "
WR-P-E-A-0000429793,"""Men heeft van een mug een olifant gemaakt!""",""" Men heeft",van een mug een olifant," gemaakt ! "" Asterix :",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"    ","    "
WR-P-E-A-0000773517,Gaan we dat alle dagen krijgen ?," : Komaan , je maakt",van een mug een olifant," . Zolang dit land een",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"    ","    "
WR-P-E-A-0000373360,bejaarden anorexia," ! Ik denk dat je",van een mug een olifant," maakt . Vergelijk die bejaardenzorg",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"    ","    "
WR-P-E-A-0000574465,Misbruik notionele intrestaftrek bestrijden: doe mee!," IK vind echt dat jij",van een mug een olifant," zit te maken , jullie",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"    ","    "
WR-P-E-A-0000373366,bejaarden anorexia," anorexia Ik denk dat je",van een mug een olifant," maakt . Vergelijk die bejaardenzorg",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"    ","    "
WR-P-E-A-0000172540,Unspecified," sensatie , die maken altij",van een mug nen olifant," lijk bij die straatracen of",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,dial) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.37 p.1.s.1.w.38 p.1.s.1.w.39 p.1.s.1.w.40 p.1.s.1.w.41,"    ","    "
WR-P-E-A-0000373362,bejaarden anorexia," anorexia Ik denk dat je",van een mug een olifant," maakt . Vergelijk die bejaardenzorg",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"    ","    "
WR-P-E-A-0000773519,Gaan we dat alle dagen krijgen ?," : Komaan , je maakt",van een mug een olifant," . Zolang dit land een",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"    ","    "
WR-P-E-A-0000475619,Belgiciste Marie Claire Houard blijkt gewone dievegge ?," de hypocrieten hier moeten weer",van een mug een olifant," maken eigen criminaliteit eerst ?",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"    ","    "
WR-P-E-A-0006580162,Sacha," is dit een typisch vb",van een mug een olifant," maken ? Kan me herinneren",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.3.w.15 p.1.s.3.w.16 p.1.s.3.w.17 p.1.s.3.w.18 p.1.s.3.w.19,"    ","    "
WR-P-E-A-0000475634,Belgiciste Marie Claire Houard blijkt gewone dievegge ?," de hypocrieten hier moeten weer",van een mug een olifant," maken eigen criminaliteit eerst ?",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"    ","    "
WR-P-E-A-0000017850,Re: Vlaams Belang," angsten aan te wakkeren ,",van een mug een olifant," te maken ( maar dat",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.33 p.1.s.2.w.34 p.1.s.2.w.35 p.1.s.2.w.36 p.1.s.2.w.37,"    ","    "
WR-P-E-A-0000574459,Misbruik notionele intrestaftrek bestrijden: doe mee!," IK vind echt dat jij",van een mug een olifant," zit te maken , jullie",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10,"    ","    "
WR-P-E-A-0000814092,De executie van Groot Brittannië," Volgens mij wordt hier weer",van een mug een olifant," gemaakt . Misschien moeten we",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"    ","    "
WR-P-E-A-0000814077,De executie van Groot Brittannië," Volgens mij wordt hier weer",van een mug een olifant," gemaakt . ",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"    ","    "
WR-P-E-A-0000153137,Re: Familiefeesten," : ( k maak weer",van ne mug ne olifant," : p ",van een mug een olifant,"VZ(init) LID(onbep,dial) N(soort,ev,basis,zijd,stan) LID(onbep,dial) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.8.s.1.w.4 p.8.s.1.w.5 p.8.s.1.w.6 p.8.s.1.w.7 p.8.s.1.w.8,"    ","    "
WR-P-E-A-0000317271,Unspecified," tegen da die commerciële zenders",van een mug een olifant," maken , en tokio hotel",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.68 p.1.s.1.w.69 p.1.s.1.w.70 p.1.s.1.w.71 p.1.s.1.w.72,"    ","    "
WR-P-E-A-0004853922,Heel herkenbaar," vraagt . Jokt . Maakt",van een mug een olifant," ... Heeft geen of weinig",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.3.w.2 p.4.s.3.w.3 p.4.s.3.w.4 p.4.s.3.w.5 p.4.s.3.w.6,"    ","    "
WR-P-E-A-0000169845,Unspecified," Omdat veel te veel mensen",van een mug een olifant," maken .. ",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"    ","    "
WR-P-E-A-0000413026,En weer een stapje verder...," , je moet toch niet",van een mug een olifant," maken...:roll : De reden waarom",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.7.s.1.w.7 p.7.s.1.w.8 p.7.s.1.w.9 p.7.s.1.w.10 p.7.s.1.w.11,"    ","    "
WR-P-E-A-0000035556,Unspecified," het andere nieuws maken ze",van een mug een olifant," .. ",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.40 p.4.s.1.w.41 p.4.s.1.w.42 p.4.s.1.w.43 p.4.s.1.w.44,"    ","    "
WR-P-E-A-0000169884,Unspecified," [ quote=hannnanaske]Mja sommige mensen maken",van een mug een olifant," en andere mensen kunnen heel",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"    ","    "
WR-P-E-A-0000169871,Unspecified," ? Mja sommige mensen maken",van een mug een olifant," en andere mensen kunnen heel",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"    ","    "
WR-P-E-A-0000475601,Belgiciste Marie Claire Houard blijkt gewone dievegge ?," de hypocrieten hier moeten weer",van een mug een olifant," maken eigen criminaliteit eerst ?",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"    ","    "
WR-P-E-A-0000422945,Bart De Wever verdedigt Abou Jahjah," Wat u hier doet is",van een mug een olifant," maken om de boel in",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.15.s.5.w.6 p.15.s.5.w.7 p.15.s.5.w.8 p.15.s.5.w.9 p.15.s.5.w.10,"    ","    "
WR-P-E-A-0000011853,Re: Proces Dutroux...," GEVEN GVD , ZIJ MAKEN",VAN EEN MUG EEN OLIFANT," KEREL , ALTIJD MA VERLENGINGEN",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.24 p.1.s.1.w.25 p.1.s.1.w.26 p.1.s.1.w.27 p.1.s.1.w.28,"    ","    "
WR-P-E-A-0004757088,Janine," zinvol meer . Je maakt",van een mug een olifant," en ik wens je veel",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.3.w.3 p.2.s.3.w.4 p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7,"    ","    "
WR-P-E-A-0000631162,Moslims eisen verwijdering kunst," verwijdering kunst De moslimgemeenschap maakt",van een mug een olifant," , 't is altijd hetzelfde",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"    ","    "
WR-P-E-A-0000631162,Moslims eisen verwijdering kunst," : roll : Wie maakt",van een mug een olifant," ? Het is niet omdat",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.3 p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7,"    ","    "
WR-P-E-A-0000631164,Moslims eisen verwijdering kunst," eisen verwijdering kunst Wie maakt",van een mug een olifant," ? Het is niet omdat",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"    ","    "
WR-P-E-A-0000422944,Bart De Wever verdedigt Abou Jahjah," Wat u hier doet is",van een mug een olifant," maken om de boel in",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.21.s.5.w.6 p.21.s.5.w.7 p.21.s.5.w.8 p.21.s.5.w.9 p.21.s.5.w.10,"    ","    "
WR-P-E-A-0000413030,En weer een stapje verder...," , je moet toch niet",van een mug een olifant," maken...:roll : De reden waarom",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"    ","    "
WR-P-E-A-0000172530,Unspecified," sensatie , die maken altij",van een mug nen olifant," lijk bij die straatracen of",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,dial) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.36 p.1.s.1.w.37 p.1.s.1.w.38 p.1.s.1.w.39 p.1.s.1.w.40,"    ","    "
WR-P-E-A-0000140657,Re: gezegden en spreuken," verliest men z\'n klanten niet",van een mug een olifant," maken met de wind vannachter",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.1.w.1 p.6.s.1.w.2 p.6.s.1.w.3 p.6.s.1.w.4 p.6.s.1.w.5,"    ","    "
WR-P-E-A-0000145051,Re: Zelfverminking," besef gekomen dat ik meestal",van een mug een olifant," maak , en dan nóg",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.5.w.13 p.4.s.5.w.14 p.4.s.5.w.15 p.4.s.5.w.16 p.4.s.5.w.17,"    ","    "
WR-P-E-A-0000429792,"""Men heeft van een mug een olifant gemaakt!""",""" Men heeft",van een mug een olifant," gemaakt ! "" Zoals gesteld",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"    ","    "
WR-P-E-A-0000317269,Unspecified," tegen da die commerciële zenders",van een mug een olifant," maken , en tokio hotel",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.67 p.1.s.1.w.68 p.1.s.1.w.69 p.1.s.1.w.70 p.1.s.1.w.71,"    ","    "
WR-P-E-A-0000373363,bejaarden anorexia," anorexia Ik denk dat je",van een mug een olifant," maakt . Vergelijk die bejaardenzorg",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"    ","    "
WR-P-P-B-0000000055,Een robuuste kerk," mensen die de neiging hebben",van een mug een olifant," te maken , vooral als",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.729.s.4.w.9 p.729.s.4.w.10 p.729.s.4.w.11 p.729.s.4.w.12 p.729.s.4.w.13,"    ","    "
WR-P-P-B-0000000180,Hoop en andere gevaarlijke verlangens," strakker . ' Je maakt",van een mug een olifant," , ' zei ze .",van een mug een olifant,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.138.s.3.w.4 p.138.s.3.w.5 p.138.s.3.w.6 p.138.s.3.w.7 p.138.s.3.w.8,"    ","    "
