docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000860958,Brandend Actueel: Politieke crisis," De Brabandere nam echter geen",blad voor de mond," . De Brabandere , die",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.8 p.9.s.2.w.9 p.9.s.2.w.10 p.9.s.2.w.11,"   ","   "
WR-P-E-A-0000427358,"Schandelijk, om vrouwen zo eruit te laten zien!"," , jij neemt ook geen",blad voor de mond," ... : - P ",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"   ","   "
WR-P-E-A-0000269361,Lange Frans / Baas B - Zinloos," van Gogh Nam nooit een",blad voor zijn mond," En laat dat de reden",blad voor zijn mond,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.4 p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7,"   ","   "
WR-P-E-A-0005302650,Stiefmoeder weer van de partij," terwijl ik anders best geen",blad voor de mond," neem. oud zeer denk ik",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.25 p.6.s.2.w.26 p.6.s.2.w.27 p.6.s.2.w.28,"   ","   "
WR-P-E-A-0000122460,Unspecified," een zotte doos die geen",blad voor de mond," neemt . Ook omdat ge",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17,"   ","   "
WR-P-E-A-0000849133,Nederlands minister wil criminaliteit etnisch laten registreren," bovendien de vigerende problematiek zonder",blad voor de mond," te nemen besproken en ontrafeld",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.33 p.7.s.1.w.34 p.7.s.1.w.35 p.7.s.1.w.36,"   ","   "
WR-P-E-A-0000573745,'Oldtimers' en kindjes die uitgesloten worden om hun naam," Leyers deze week echter géén",blad voor de mond," en durft hij zelfs openlijk",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.16 p.4.s.3.w.17 p.4.s.3.w.18 p.4.s.3.w.19,"   ","   "
WR-P-E-A-0000122461,Unspecified," een zotte doos die geen",blad voor de mond," neemt . Ook omdat ge",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17,"   ","   "
WR-P-E-A-0000575302,Het Mysterie van het Tibetaanse Manneken Pis," van de wereld minder een",blad voor de mond," neemt . En het is",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.46 p.3.s.2.w.47 p.3.s.2.w.48 p.3.s.2.w.49,"   ","   "
WR-P-E-A-0000605798,"Birma, de humanitaire ramp wordt groter en groter"," heel open en neemt geen",blad voor de mond," . Helemaal anders dan landen",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.4.w.8 p.12.s.4.w.9 p.12.s.4.w.10 p.12.s.4.w.11,"   ","   "
WR-P-E-A-0000200735,Unspecified," : Omdat ze nooit een",blad voor de mond," neemt en toch lief en",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-E-A-0000461766,Wie wordt de volgende VS-president? Take 3," staat ; hij houdt geen",blad voor z'n mond," . Hij durft onpopulaire uitspraken",blad voor zijn mond,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.12.w.11 p.2.s.12.w.12 p.2.s.12.w.13 p.2.s.12.w.14,"   ","   "
WR-P-E-A-0000468825,Alex Agnew trapt op lange joodse tenen," ? Moet ik dan een",blad voor de mond," nemen uit schrik om iemand",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.5 p.7.s.3.w.6 p.7.s.3.w.7 p.7.s.3.w.8,"   ","   "
WR-P-E-A-0000336145,Unspecified," graag iemand spelen die geen",blad voor haar mond," neemt maar toch een klein",blad voor haar mond,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"   ","   "
WR-P-E-A-0000573748,'Oldtimers' en kindjes die uitgesloten worden om hun naam," Leyers deze week echter géén",blad voor de mond," en durft hij zelfs openlijk",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.16 p.3.s.3.w.17 p.3.s.3.w.18 p.3.s.3.w.19,"   ","   "
WR-P-E-A-0000568774,Waar loopt het mis met sommige allochtone jongeren?," . Landuyt nam trouwens geen",blad voor de mond," bij Phara,gisterenavond , maar hij",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"   ","   "
WR-P-E-A-0000220429,Unspecified," heel open-minded , neemt geen",blad voor de mond," , zou moeten leren sommige",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20,"   ","   "
WR-P-E-A-0005541039,Gezellig is niet synoniem van respect," verschillend , sommigen nemen geen",blad voor de mond," en anderen hebben wel heel",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13,"   ","   "
WR-P-E-A-0000468916,Alex Agnew trapt op lange joodse tenen," ? Moet ik dan een",blad voor de mond," nemen uit schrik om iemand",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.5 p.7.s.3.w.6 p.7.s.3.w.7 p.7.s.3.w.8,"   ","   "
WR-P-E-A-0000369005,Unspecified," en hij neemt absoluut geen",blad voor de mond," . De vergelijking met Geert",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.19 p.5.s.2.w.20 p.5.s.2.w.21 p.5.s.2.w.22,"   ","   "
WR-P-E-A-0000568742,Waar loopt het mis met sommige allochtone jongeren?," . Landuyt nam trouwens geen",blad voor de mond," bij Phara,gisterenavond , maar hij",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"   ","   "
WR-P-E-A-0000200725,Unspecified," : Omdat ze nooit een",blad voor de mond," neemt en toch lief en",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"   ","   "
WR-P-E-G-0000008460,Subtitles for Histories - Generaal Patton," denazificatie . Hij neemt geen",blad voor de mond," . Pattons gedrag is niet",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.248.s.1.w.4 p.248.s.1.w.5 p.248.s.1.w.6 p.248.s.1.w.7,"   ","   "
WR-P-E-H-0000000077,"19uurjournaal, Stef Wauters"," bekend als iemand die geen",blad voor de mond," neemt . Wij kunnen nu",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.277.w.8 p.1.s.277.w.9 p.1.s.277.w.10 p.1.s.277.w.11,"   ","   "
WR-P-P-B-0000000036,Intimidatie op het werk," verdedigen . Hij neemt geen",blad voor de mond," en maakt duidelijk wat er",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1070.s.6.w.4 p.1070.s.6.w.5 p.1070.s.6.w.6 p.1070.s.6.w.7,"   ","   "
WR-P-P-B-0000000229,Breekbaar," ontlokken . Ze namen geen",blad voor de mond," en provoceerden soms door beschuldigingen",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2888.s.3.w.4 p.2888.s.3.w.5 p.2888.s.3.w.6 p.2888.s.3.w.7,"   ","   "
WR-P-P-B-0000000200,Stille wateren," middelbare leeftijd die gewoonlijk geen",blad voor de mond," nam en Zelfa stelde haar",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2945.s.2.w.11 p.2945.s.2.w.12 p.2945.s.2.w.13 p.2945.s.2.w.14,"   ","   "
WR-P-P-B-0000000124,Zijn lieftallige echtgenote," en ze nam nooit een",blad voor de mond," . Dan was mijn moeder",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1242.s.14.w.27 p.1242.s.14.w.28 p.1242.s.14.w.29 p.1242.s.14.w.30,"   ","   "
WR-P-P-B-0000000143,De baas zijn zonder een bitch te worden," strenge baas omdat ik geen",blad voor de mond," nam , maar volgens mij",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.476.s.14.w.12 p.476.s.14.w.13 p.476.s.14.w.14 p.476.s.14.w.15,"   ","   "
WR-P-P-B-0000000367,'Pieter Rabus en de Boekzaal van Europe'," Theodore Parrhase . Zonder een",blad voor de mond," te nemen , deelde Rabus",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.131.s.1.w.3 p.131.s.1.w.4 p.131.s.1.w.5 p.131.s.1.w.6,"   ","   "
WR-P-P-B-0000000367,'Pieter Rabus en de Boekzaal van Europe'," aan bij zijn Boekzaalschrijverij geen",blad voor de mond," te willen nemen , en",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.556.s.3.w.12 p.556.s.3.w.13 p.556.s.3.w.14 p.556.s.3.w.15,"   ","   "
WR-P-P-B-0000000108,De tuin van gebroken geluk," man en hij nam geen",blad voor de mond," . Normaal gesproken trok ik",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3965.s.1.w.10 p.3965.s.1.w.11 p.3965.s.1.w.12 p.3965.s.1.w.13,"   ","   "
WR-P-P-B-0000000019,Langs deze weg...," het feit dat hij geen",blad voor zijn mond," nam als het om aantoonbare",blad voor zijn mond,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.234.s.12.w.11 p.234.s.12.w.12 p.234.s.12.w.13 p.234.s.12.w.14,"   ","   "
WR-P-P-B-0000000014,Autobiografie van generaal Franco," . ' Hij nam geen",blad voor zijn mond," toen hij me antwoordde :",blad voor zijn mond,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.673.s.8.w.4 p.673.s.8.w.5 p.673.s.8.w.6 p.673.s.8.w.7,"   ","   "
WR-P-P-B-0000000140,Moderne manieren voor de 21ste eeuw," in te houden en geen",blad voor de mond," te nemen , als je",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.302.s.2.w.10 p.302.s.2.w.11 p.302.s.2.w.12 p.302.s.2.w.13,"   ","   "
WR-P-P-B-0000000017,Langs deze weg...," het feit dat hij geen",blad voor zijn mond," nam als het om aantoonbare",blad voor zijn mond,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.234.s.12.w.11 p.234.s.12.w.12 p.234.s.12.w.13 p.234.s.12.w.14,"   ","   "
WR-P-P-B-0000000022,Langs deze weg...," het feit dat hij geen",blad voor zijn mond," nam als het om aantoonbare",blad voor zijn mond,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.253.s.12.w.11 p.253.s.12.w.12 p.253.s.12.w.13 p.253.s.12.w.14,"   ","   "
WR-P-E-L-0000000027,Unspecified," amerikaan in #nieuwsuur neemt geen",blad voor de mond," . hij spreekt #dejager wel",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1671.s.1.w.8 text.1.event.1671.s.1.w.9 text.1.event.1671.s.1.w.10 text.1.event.1671.s.1.w.11,"   ","   "
WR-P-E-L-0000000616,Unspecified," in DAGTV , neem geen",blad voor je mond," en zeg wat je er",blad voor je mond,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1015.s.1.w.11 text.1.event.1015.s.1.w.12 text.1.event.1015.s.1.w.13 text.1.event.1015.s.1.w.14,"   ","   "
WR-P-P-G-0000047139,Conservatief seminarie toneel van seksschandaal," een sterke persoonlijkheid die geen",blad voor de mond," neemt ' om de zaak",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.19 p.5.s.2.w.20 p.5.s.2.w.21 p.5.s.2.w.22,"   ","   "
WR-P-P-G-0000231983,Stevige discussies," no-nonsense , niemand neemt een",blad voor de mond," . En hoe stevig het",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.10 p.4.s.2.w.11 p.4.s.2.w.12 p.4.s.2.w.13,"   ","   "
WR-P-P-G-0000114323,Doornroosje WTO wacht op prins die haar wakker kust," als een man die geen",blad voor de mond," neemt en de confrontatie met",blad voor de mond,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13,"   ","   "
