docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000010609,Tears of the sun," , vrouwen en kinderen mee",op sleeptouw," . Zee , loop door",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.419.s.1.w.12 p.419.s.1.w.13," "," "
WR-P-E-G-0000002812,Subtitles for Weg Wegens Wissel (12)," Eelbode over . Ze worden",op sleeptouw," genomen door enkele honden uit",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.161.s.1.w.3 p.161.s.1.w.4," "," "
WR-P-E-G-0000009645,Subtitles for Stories - Druk op truck," u een hele week mee",op sleeptouw," . Het komende uur maakt",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.1.w.8 p.8.s.1.w.9," "," "
WR-P-E-G-0000006196,Subtitles for Huis zoekt date (9)," . De dame die ik",op sleeptouw," neem , is gewoon om",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.1.w.5 p.3.s.1.w.6," "," "
WR-P-E-G-0000008480,Subtitles for Vlaanderen vakantieland 15/05," Wie neemt Wendy Van Wanten",op sleeptouw," in Oostende ? Cath verkent",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.436.s.1.w.9 p.436.s.1.w.10," "," "
WR-P-E-A-0000643974,B-H-V en de Geo-Strategie van Elio di Rupo," gevoel te veel die zich",op sleeptouw," laten nemen en hun eruditie",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.3.w.22 p.6.s.3.w.23," "," "
WR-P-E-A-0000420045,"Solidarisme, het enige alternatief!"," van een of ander goedje",op sleeptouw," nam en ' warm '",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.3.w.29 p.4.s.3.w.30," "," "
WR-P-E-A-0000528432,De kracht van gebedsgenezing," eerder als iemand die anderen",op sleeptouw," neemt , charismatische figuren waarnaar",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.18 p.3.s.2.w.19," "," "
WR-P-E-A-0000201137,Unspecified," . Misschien eens de mama",op sleeptouw," nemen naar de winkelstraat ....",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.14.s.1.w.5 p.14.s.1.w.6," "," "
WR-P-E-G-0000004704,Subtitles for Vlaanderen vakantieland 42/03 (2," weer . Ik laat me",op sleeptouw," nemen . Naar het Vossenplein",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.199.s.1.w.4 p.199.s.1.w.5," "," "
WR-P-E-G-0000005134,Subtitles for Vlaanderen Vakantieland 02/04," Suriname - kenner neemt me",op sleeptouw," . In de 18e eeuw",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.239.s.1.w.11 p.239.s.1.w.12," "," "
WR-P-E-G-0000004431,Subtitles for HLZHEI - Airline (53)," Neil , neemt de anderen",op sleeptouw," . In Luton begint de",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.17.s.1.w.11 p.17.s.1.w.12," "," "
WR-P-E-C-0000007645,Stanley's Route (VT4): Hilde De Baerdemaeker (3)," hoe zij de hele groep",op sleeptouw," neemt . Ik ben zeer",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.13 p.2.s.2.w.14," "," "
WR-P-E-C-0000009812,De Apartheid van de publieke omroep," mij op vakantie , mee",op sleeptouw," hebben genomen . De man",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.3.w.18 p.1.s.3.w.19," "," "
WR-P-E-G-0000009473,Subtitles for Vlaanderen Vakantieland zomer 06," onze gelovige en die wordt",op sleeptouw," genomen door pater Allison .",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.9.s.1.w.8 p.9.s.1.w.9," "," "
WR-P-E-G-0000006668,Subtitles for Gentse Waterzooi (6) - Havana," Lekker . Luis neemt me",op sleeptouw," door de finca . Hij",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.70.s.1.w.4 p.70.s.1.w.5," "," "
WR-P-E-G-0000008822,Subtitles for Gentse Waterzooi V (10) - Goa," gebruiken . Ik laat me",op sleeptouw," nemen door de culinaire journaliste",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.31.s.1.w.4 p.31.s.1.w.5," "," "
WR-P-E-G-0000003870,Subtitles for Vlaanderen Vakantieland 14/03," fietsjes . Marie neemt me",op sleeptouw," langs enkele typische vissersdorpen .",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.323.s.1.w.4 p.323.s.1.w.5," "," "
WR-P-E-G-0000011330,The quiet american," . Hij heeft waarschijnlijk iemand",op sleeptouw," . Hij is een exporteur",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.636.s.1.w.5 p.636.s.1.w.6," "," "
WR-P-E-G-0000010578,Michel vaillant," , de grootvader die zich",op sleeptouw," laat nemen door dit pestkopje",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.429.s.1.w.8 p.429.s.1.w.9," "," "
WR-P-E-G-0000006369,Subtitles for Vlaanderen Vakantieland zomer 13," fietsjes . Marie neemt me",op sleeptouw," langs enkele typische vissersdorpen .",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.499.s.1.w.4 p.499.s.1.w.5," "," "
WR-P-E-G-0000010451,Wing commander," schietstoel en ik neem je",op sleeptouw," . Oh , dat zou",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.975.s.1.w.5 p.975.s.1.w.6," "," "
WR-P-E-A-0000434057,Welke politieke partij neemt het nog op voor de arbeiders?," uitleggen , en een massa",op sleeptouw," kunnen nemen , en ze",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.2.w.16 p.5.s.2.w.17," "," "
WR-P-E-A-0006563441,Op andere punten pittiger," je neemt nummer 1 niet",op sleeptouw," door de regen of wat",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.3.w.18 p.2.s.3.w.19," "," "
WR-P-E-A-0006120126,Myko!," neem je smurk ook mee",op sleeptouw," ? ? ? ? we",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.2.w.6 p.1.s.2.w.7," "," "
WR-P-E-A-0000809388,Alles valt stilletjes aan stil," politiek ) die de massa",op sleeptouw," neemt naar een betere toekomst",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.4.w.14 p.1.s.4.w.15," "," "
WR-P-E-A-0000420039,"Solidarisme, het enige alternatief!"," van een of ander goedje",op sleeptouw," nam en ' warm '",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.3.w.29 p.4.s.3.w.30," "," "
WR-P-E-A-0000480351,Al-Quada veroordeelt Wilders tot de doodstaf," hun neus lang is ,",op sleeptouw," neemt . Hoe moet iemand",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.1.w.20 p.15.s.1.w.21," "," "
WR-P-E-A-0004211842,Re:karin," , vrijwillegerswerk met kleine kinderen",op sleeptouw," , ook niet echt ideaal",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.61 p.1.s.1.w.62," "," "
WR-P-E-A-0000570993,Verkiezingen in de VS - deel zoveel," door meer radicale zwarte leiders",op sleeptouw," zou kunnen worden genomen en",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.14.s.2.w.38 p.14.s.2.w.39," "," "
WR-P-E-A-0004801034,Je impliceert het wel," oudere kinderen om de jongeren",op sleeptouw," te nemen . Dat ik",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.1.w.13 p.5.s.1.w.14," "," "
WR-P-E-A-0000754633,Brandend Actueel: Politieke crisis," springen om de Waalse molensteen",op sleeptouw," te nemen . Dus :",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.13 p.3.s.2.w.14," "," "
WR-P-E-A-0004241829,The never ending story," en gedeeltelijk met een peutertje",op sleeptouw," . Mijn avonden zijn tekort",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.3.w.46 p.4.s.3.w.47," "," "
WR-P-E-A-0000422945,Bart De Wever verdedigt Abou Jahjah," VB-stemmers idioten zijn die zich",op sleeptouw," laten nemen door een partij",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.17.s.2.w.21 p.17.s.2.w.22," "," "
WR-P-E-A-0000653021,Forumsessies met politici (2004)," Ik heb mijn gezinnetje namelijk",op sleeptouw," genomen en ik ben benieuwd",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.2.w.6 p.4.s.2.w.7," "," "
WR-P-E-A-0000754634,Brandend Actueel: Politieke crisis," springen om de Waalse molensteen",op sleeptouw," te nemen . Dus :",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.2.w.13 p.1.s.2.w.14," "," "
WR-P-E-A-0000459457,VB tegen justitie en onafhankelijke rechtspraak.," daarin meegedraaid . Ze werden",op sleeptouw," genomen door bepaalde politiemensen en",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.11.s.6.w.3 p.11.s.6.w.4," "," "
WR-P-E-A-0000864463,Mieke Vogels en Bart Staes nodigen de pers uit op de Europese bijeenkomst van alle gr," ! zou de pers graag",op sleeptouw," nemen donderdagnamiddag 9 en vrijdag",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.7 p.2.s.1.w.8," "," "
WR-P-E-A-0000677813,"Libertariaanse maatschappij vs huidige, uitgelegd in begrijpbare voorbeelden"," die zich ' natuurlijkerwijs '",op sleeptouw," laten nemen . Ook dat",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.23.s.2.w.26 p.23.s.2.w.27," "," "
WR-P-E-A-0000422944,Bart De Wever verdedigt Abou Jahjah," VB-stemmers idioten zijn die zich",op sleeptouw," laten nemen door een partij",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.22.s.2.w.21 p.22.s.2.w.22," "," "
WR-P-E-A-0000866964,Eerste sessie VBO Social Academy groot succes.," . Ze namen de aanwezigen",op sleeptouw," en vertrokken daarbij van de",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.4.w.5 p.1.s.4.w.6," "," "
WR-P-E-A-0000567630,Johan Demol en Scientology," daarin meegedraaid . Ze werden",op sleeptouw," genomen door bepaalde politiemensen en",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.3.w.3 p.2.s.3.w.4," "," "
WR-P-E-A-0006009540,Ann," als ze een kleiner meisje",op sleeptouw," moeten nemen . Nogmaals ,",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.4.w.17 p.2.s.4.w.18," "," "
WR-P-E-A-0000809387,Alles valt stilletjes aan stil," politiek ) die de massa",op sleeptouw," neemt naar een betere toekomst",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.1.w.14 p.6.s.1.w.15," "," "
WR-P-E-A-0000190839,Unspecified," Die nemen hun kinderen niet",op sleeptouw," door de rosse buurt eh",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.2.w.6 p.4.s.2.w.7," "," "
WR-P-E-A-0000480347,Al-Quada veroordeelt Wilders tot de doodstaf," hun neus lang is ,",op sleeptouw," neemt . Hoe moet iemand",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.1.w.20 p.6.s.1.w.21," "," "
WR-P-E-A-0000528428,De kracht van gebedsgenezing," eerder als iemand die anderen",op sleeptouw," neemt , charismatische figuren waarnaar",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.2.w.18 p.4.s.2.w.19," "," "
WR-P-E-G-0000005280,Subtitles for Thuis 1550," dat je je niet meer",op sleeptouw," laat nemen door het gebeuren",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.302.s.1.w.9 p.302.s.1.w.10," "," "
WR-P-E-G-0000000851,Subtitles for HLZHEI - Autorijschool (6)," de kust , met Brian",op sleeptouw," . Achteruitrijden op een hoek",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.1.w.11 p.15.s.1.w.12," "," "
WR-P-E-G-0000003579,Subtitles for Vlaanderen Vakantieland 05/03," neemt een aantal kleine deskundigen",op sleeptouw," . Haar zoon en drie",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.1.w.7 p.5.s.1.w.8," "," "
WR-P-E-G-0000004917,Subtitles for Vlaanderen Vakantieland 48/03 (3," deze ongeduldige honden nemen je",op sleeptouw," . Als dit maar goed",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.154.s.1.w.7 p.154.s.1.w.8," "," "
WR-P-E-H-0000000066,"19uurjournaal, unknown"," neemt Bart Wellens de achtervolgers",op sleeptouw," . Mario De Clercq rijdt",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.292.w.7 p.1.s.292.w.8," "," "
WR-P-E-H-0000000050,"19uurjournaal, Martine Tanghe"," set 2 nam Heynen Maaseik",op sleeptouw," . Een reeks van zes",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.385.w.13 p.1.s.385.w.14," "," "
WR-P-P-B-0000000223,Dromen van Jupiter," maar kan ik je niet",op sleeptouw," nemen naar Las Cruces ?",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1459.s.1.w.14 p.1459.s.1.w.15," "," "
WR-P-P-B-0000000223,Dromen van Jupiter," naar Las Cruces ? '",Op sleeptouw," ? Dat vond ik een",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1460.s.1.w.1 p.1460.s.1.w.2," "," "
WR-P-P-B-0000000132,Het meisje dat uit de lucht viel," een lichtbruine jongen met kroeshaar",op sleeptouw," hadden . Maar ze vonden",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1321.s.7.w.18 p.1321.s.7.w.19," "," "
WR-P-P-B-0000000028,De middagvrouw," hield de man die ze",op sleeptouw," hadden zich altijd op de",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.667.s.8.w.18 p.667.s.8.w.19," "," "
WR-P-P-B-0000000217,Dochter van Agadir," de binnenplaats gejaagd met Zaina",op sleeptouw," . ' Dat zal je",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.733.s.6.w.11 p.733.s.6.w.12," "," "
WR-P-P-B-0000000217,Dochter van Agadir," uiteraard met de twee baardbroers",op sleeptouw," , was de spanning bij",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2087.s.1.w.11 p.2087.s.1.w.12," "," "
WR-P-P-B-0000000185,Als ik jou was," met een bewonderaar zoals Olly",op sleeptouw," klonk niet gek . En",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2136.s.2.w.18 p.2136.s.2.w.19," "," "
WR-P-E-G-0000001993,Subtitles for Gentse Waterzooi (6) - Havana," Lekker . Luis neemt me",op sleeptouw," door de finca . Hij",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.70.s.1.w.4 p.70.s.1.w.5," "," "
WR-P-E-G-0000010887,Airplane," Walton en Lanier maar 's",op sleeptouw," nemen . Joey , hou",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.192.s.1.w.9 p.192.s.1.w.10," "," "
WR-P-P-B-0000000104,Barni en Domenica," hadden ze mannen en kinderen",op sleeptouw," , geen lolletje . De",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.988.s.17.w.9 p.988.s.17.w.10," "," "
WR-P-P-B-0000000117,Papa Tango," dat ooit door mijn vader",op sleeptouw," was genomen . Geen volwassen",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.727.s.6.w.14 p.727.s.6.w.15," "," "
WR-P-P-B-0000000137,Wangari Maathai," keer had ze de pers",op sleeptouw," en stonden de moeders binnen",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.263.s.2.w.7 p.263.s.2.w.8," "," "
WR-P-P-B-0000000116,"Het komt wel goed, juf!"," les neem ik haar direct",op sleeptouw," naar de opleidingsmanager . Mieke",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.229.s.3.w.10 p.229.s.3.w.11," "," "
WR-P-P-B-0000000150,Mr. Commitment," mannen wereldwijd met een meid",op sleeptouw," . Bovendien : als je",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.377.s.4.w.25 p.377.s.4.w.26," "," "
WR-P-P-B-0000000150,Mr. Commitment," ik me door mijn verbeelding",op sleeptouw," nemen en begon me af",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1395.s.4.w.23 p.1395.s.4.w.24," "," "
WR-P-P-B-0000000310,Inleiding op het boek Jeremia," laat zich door de nationalisten",op sleeptouw," nemen en komt in opstand",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.16.s.1.w.12 p.16.s.1.w.13," "," "
WR-P-P-B-0000000144,Mijn eigen bedrijf," Frans dorpje met haar dochter",op sleeptouw," . Ze opent een chocolatier",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.252.s.1.w.18 p.252.s.1.w.19," "," "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," bezorgd en argwanend geworden Chiara",op sleeptouw," werd genomen en voorzichtig tussen",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.724.s.3.w.19 p.724.s.3.w.20," "," "
WR-P-P-B-0000000155,Meesterwerk," in een afgemeten ritme mee",op sleeptouw," . Ik besefte dat het",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.794.s.2.w.18 p.794.s.2.w.19," "," "
WR-P-P-B-0000000155,Meesterwerk," toe , met een cameraman",op sleeptouw," . Sarah en Ruth zouden",op sleeptouw,"VZ(init) N(soort,ev,basis,zijd,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1356.s.2.w.22 p.1356.s.2.w.23," "," "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," nam zijn vader hem gewoonlijk",op sleeptouw," , maar Bryn hield zich",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.278.s.3.w.15 p.278.s.3.w.16," "," "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," irriteerde dat hij twee Barue",op sleeptouw," moest nemen , maar dat",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.878.s.1.w.12 p.878.s.1.w.13," "," "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," aantal Hu-Barue die een dopiode",op sleeptouw," hadden . Ze waren al",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2210.s.8.w.11 p.2210.s.8.w.12," "," "
WR-P-E-L-0000000380,Unspecified," Word mrgn hele dag mee",op sleeptouw," genomen om 12 dingen te",op sleeptouw,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.2170.s.1.w.7 text.1.event.2170.s.1.w.8," "," "
