docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000557714,Alle mensen zijn gelijk," Dan ben je simpelweg een",vogel voor de kat," . Spijtig maar waar .",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"   ","   "
WR-P-E-G-0000007888,Subtitles for Vrolijk Vlaanderen (103) - Schoo," kent , ben je een",vogel voor de kat," . Als je met pensioen",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.119.s.1.w.10 p.119.s.1.w.11 p.119.s.1.w.12 p.119.s.1.w.13,"   ","   "
WR-P-E-G-0000010676,Team america world police," zonder jou waren ze een",vogel voor de kat," . Moet ik de toekomst",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.809.s.2.w.7 p.809.s.2.w.8 p.809.s.2.w.9 p.809.s.2.w.10,"   ","   "
WR-P-E-G-0000003117,Subtitles for in het spoor van de dino's (4)," boom en lijkt nu een",vogel voor de kat," . Maar dan doen de",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.185.s.1.w.11 p.185.s.1.w.12 p.185.s.1.w.13 p.185.s.1.w.14,"   ","   "
WR-P-E-G-0000003105,Subtitles for Thuis 1138," te veel televisie . Een",vogel voor de kat," , ja . Ik weet",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.376.s.1.w.2 p.376.s.1.w.3 p.376.s.1.w.4 p.376.s.1.w.5,"   ","   "
WR-P-E-A-0000759111,Forumsessies politieke jongerenvoorzitters 2008," , is ons klimaat een",vogel voor de kat," . ",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.18 p.2.s.5.w.19 p.2.s.5.w.20 p.2.s.5.w.21,"   ","   "
WR-P-E-A-0000507183,Is er vraag naar een sociaal Europa?," Dan zijn we dus een",vogel voor de kat," . Dan kunnen ze pas",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.7.w.6 p.10.s.7.w.7 p.10.s.7.w.8 p.10.s.7.w.9,"   ","   "
WR-P-E-A-0000814833,Rusland erkent onafhankelijkheid Zuid-Ossetië en Abchazië," . Telkens bleken de MIG's",vogels voor de kat," voor de Amerikaanse vliegtuigen .",vogel voor de kat,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"   ","   "
WR-P-E-A-0000814833,Rusland erkent onafhankelijkheid Zuid-Ossetië en Abchazië," Telkens bleken de Russische tanks",vogels voor de kat," voor de westerse . ",vogel voor de kat,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"   ","   "
WR-P-E-A-0000772752,Ze Komen !!!," compassie ben ik hier een",vogel voor de kat," , natuurlijk . Eens denken",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"   ","   "
WR-P-E-A-0000772751,Ze Komen !!!," compassie ben ik hier een",vogel voor de kat," , natuurlijk . Eens denken",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-A-0000423018,"""De grootste media leugenaar in vlaanderen."""," één dokter , is een",vogel voor de kat," . Een socioloog is ook",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18,"   ","   "
WR-P-E-A-0000632358,SP.A: ongeregistreerd kind vaak vogel voor de kat,SP.A : ongeregistreerd kind vaak,vogel voor de kat," BRUSSEL , don. 22 mei",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9,"   ","   "
WR-P-E-A-0000678702,De Europese democratie gered door de Ieren?," een referendum . Da's een",vogel voor de kat," voor de populisten van de",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.3 p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6,"   ","   "
WR-P-E-A-0000734658,City bank weer in opspraak," in manipulatietechnieken is dan een",vogel voor de kat," . Ze zouden die criminelenbende",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"   ","   "
WR-P-E-A-0000423020,"""De grootste media leugenaar in vlaanderen."""," één dokter , is een",vogel voor de kat," . Ik ben blij dat",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"   ","   "
WR-P-E-H-0000000086,"19uurjournaal, Martine Tanghe"," bergop . Casas is een",vogel voor de kat," . Jalabert versnelt en de",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.366.w.4 p.1.s.366.w.5 p.1.s.366.w.6 p.1.s.366.w.7,"   ","   "
WR-P-E-G-0000000668,Subtitles for FC De Kampioenen (38) - DDT niet," ermee ? CARMEN : Een",vogel voor de kat," . Daar . Ze wil",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.322.s.1.w.2 p.322.s.1.w.3 p.322.s.1.w.4 p.322.s.1.w.5,"   ","   "
WR-P-P-B-0000000210,Lois onderweg," om . Je bent een",vogel voor de kat," . ' Hij grinnikte vrolijk",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.83.s.3.w.4 p.83.s.3.w.5 p.83.s.3.w.6 p.83.s.3.w.7,"   ","   "
WR-P-P-G-0000429795,Artikel zonder titel," . Dit team is geen",vogel voor de kat," andré raes Pijlsnelle rechterflank .",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.4.w.5 p.15.s.4.w.6 p.15.s.4.w.7 p.15.s.4.w.8,"   ","   "
WR-P-P-G-0000435777,Fiche," Leest was vorig jaar een",vogel voor de kat," . Het behoud heeft er",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.6 p.12.s.1.w.7 p.12.s.1.w.8 p.12.s.1.w.9,"   ","   "
WR-P-P-G-0000583667,"""Nog geen vogel voor de kat",""" Nog geen",vogel voor de kat," De kogel is door de",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7,"   ","   "
WR-P-P-G-0000583667,"""Nog geen vogel voor de kat"," zien dat we nog geen",vogel voor de kat," zijn . Björn De Groote",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.27 p.2.s.5.w.28 p.2.s.5.w.29 p.2.s.5.w.30,"   ","   "
WR-P-P-G-0000222705,Club Brugge haakt af," , zijn de Waaslanders een",vogel voor de kat," . Vooral om de Ivorianen",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.16 p.9.s.1.w.17 p.9.s.1.w.18 p.9.s.1.w.19,"   ","   "
WR-P-P-G-0000676408,"""De puntjes op de i gezet"," de middenmoot toeven , een",vogel voor de kat," zijn . "" Nee ,",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.30 p.3.s.1.w.31 p.3.s.1.w.32 p.3.s.1.w.33,"   ","   "
WR-P-P-G-0000570305,"""Ik grijp nu mijn kans"," werd . Lommel is geen",vogel voor de kat," , al zag het er",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"   ","   "
WR-P-P-G-0000517849,VROUWEN," in gebreke en was een",vogel voor de kat," . DIEST : Bauwens 5",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.40.s.1.w.11 p.40.s.1.w.12 p.40.s.1.w.13 p.40.s.1.w.14,"   ","   "
WR-P-P-G-0000509809,«Zege tegen hekkensluiter Houthem is een must»," Bij winst is Houthem een",vogel voor de kat," en zal er tussen vijftal",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.6 p.3.s.5.w.7 p.3.s.5.w.8 p.3.s.5.w.9,"   ","   "
WR-P-P-G-0000499693,«We zijn nog veel te braaf voor onze tegenstrevers»," door velen afgeschilderd als een",vogel voor de kat," . Drie weken kon de",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"   ","   "
WR-P-P-G-0000191220,"'Niet de school is het probleem, het zijn de ouders'"," , maar anderen zijn een",vogel voor de kat," . "" Waar ligt dat",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.10 p.10.s.3.w.11 p.10.s.3.w.12 p.10.s.3.w.13,"   ","   "
WR-P-E-C-0000018118,Media in de vrijdagkrant," Herreweghe leek bij voorbaat een",vogel voor de kat," omdat tegenstrever Marc Reynebeau met",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"   ","   "
WR-P-E-C-0000000417,Unspecified," voor Nederlandse taalkunde is een",vogeltje voor de kat," . Daarvoor wordt er domweg",vogel voor de kat,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.8 p.11.s.1.w.9 p.11.s.1.w.10 p.11.s.1.w.11,"   ","   "
WR-P-E-C-0000000186,Unspecified," hertogdom zonder hertog is een",vogeltje voor de kat," . Toen Roomskoning Willem stierf",vogel voor de kat,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.286.s.1.w.7 p.286.s.1.w.8 p.286.s.1.w.9 p.286.s.1.w.10,"   ","   "
WR-P-E-G-0000001835,Subtitles for Afrit 9 (31/8/00)," kent , ben je een",vogel voor de kat," . Als je met pensioen",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.365.s.1.w.10 p.365.s.1.w.11 p.365.s.1.w.12 p.365.s.1.w.13,"   ","   "
WR-P-E-G-0000000651,Subtitles for The Way to the final," De Vlieger is dan een",vogel voor de kat," . De Belgen moeten nu",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.893.s.1.w.6 p.893.s.1.w.7 p.893.s.1.w.8 p.893.s.1.w.9,"   ","   "
WR-P-P-G-0000682898,"""Ik kan nog tien jaar mee''"," men dat we al een",vogel voor de kat," waren . Niets is echter",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.13 p.6.s.2.w.14 p.6.s.2.w.15 p.6.s.2.w.16,"   ","   "
WR-P-P-G-0000488565,«We doen het verrassend goed»," ' dit Hamont is een",vogeltje voor de kat," ' . Maar met 11",vogel voor de kat,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.13 p.1.s.3.w.14 p.1.s.3.w.15 p.1.s.3.w.16,"   ","   "
WR-P-P-G-0000498515,Eric Poole was het ontbrekende puzzelstukje," - 70 leek Aalstar een",vogel voor de kat," . Trevor Huffman stak toen",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.15 p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18,"   ","   "
WR-P-P-G-0000182594,La Louvière lijkt een vogel voor de kat,La Louvière lijkt een,vogel voor de kat," Beveren Van onze medewerker Marc",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"   ","   "
WR-P-P-G-0000666590,"""Nog veel te vroeg voor conclusies"," we ook al meteen een",vogel voor de kat," . Uiteindelijk werden we de",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.26 p.6.s.1.w.27 p.6.s.1.w.28 p.6.s.1.w.29,"   ","   "
WR-P-P-G-0000520942,«Atomia gaat niet plots over iedereen walsen»," Watts achtte iedereen ons een",vogel voor de kat," . En zie , we",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.10 p.8.s.1.w.11 p.8.s.1.w.12 p.8.s.1.w.13,"   ","   "
WR-P-P-G-0000669537,"""Het vertrouwen is terug"," beschouwde Cercle al als een",vogel voor de kat," . "" Ergens is dat",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-P-G-0000345723,«We zijn te vaak afwezig in een wedstrijd»," competitie leek Bierbeek welhaast een",vogel voor de kat," , maar tegenwoordig zit er",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"   ","   "
WR-P-P-G-0000424804,Roemeense wil vrijspraak voor valsheid in geschrifte," België werd ze dan een",vogel voor de kat," . Het was echter nooit",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.7 p.2.s.6.w.8 p.2.s.6.w.9 p.2.s.6.w.10,"   ","   "
WR-P-P-G-0000627920,Het ultieme kunstje van Zidane," WK . Togo lijkt een",vogel voor de kat," . Na de beschamende uitschakeling",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.4 p.2.s.4.w.5 p.2.s.4.w.6 p.2.s.4.w.7,"   ","   "
WR-P-P-G-0000598473,"""Match van zondag wordt beslissend"," . Halfweg leek Boso een",vogel voor de kat," tegen Racing . Voor de",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.5 p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8,"   ","   "
WR-P-P-G-0000373235,Artikel zonder titel," wist hij dat hij een",vogel voor de kat," was Luc woonde vlakbij het",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.28.s.4.w.8 p.28.s.4.w.9 p.28.s.4.w.10 p.28.s.4.w.11,"   ","   "
WR-P-P-H-0000007392,Gitaar is mijn tweede natuur," rare ziekte , die een",vogel voor de kat," . Laten we er liever",vogel voor de kat,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.14.w.13 p.3.s.14.w.14 p.3.s.14.w.15 p.3.s.14.w.16,"   ","   "
