docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000419232,Zware gangsters voortijdig vrijgelaten bij marginale straf van 5 j cel; Quid Onkelinx," iemand dat onkelinks geval het",vuur aan de schenen," durven leggen ; of wordt",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"   ","   "
WR-P-E-A-0000419234,Zware gangsters voortijdig vrijgelaten bij marginale straf van 5 j cel; Quid Onkelinx," iemand dat onkelinks geval het",vuur aan de schenen," durven leggen ; of wordt",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"   ","   "
WR-P-E-A-0000557074,Darwin niet meer onderwezen door moslimleerkrachten?," heb ik jaren geleden het",vuur aan de schenen," gelegd , omdat toen de",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.11 p.9.s.1.w.12 p.9.s.1.w.13 p.9.s.1.w.14,"   ","   "
WR-P-E-A-0000497669,De VRT," Fientje Moerman die allesbehalve het",vuur aan de schenen," werd gelegd , hoewel dat",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) WW(pv,verl,mv)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9,"   ","   "
WR-P-E-H-0000000041,"19uurjournaal, unknown"," samen nog sterker paars het",vuur aan de schenen," zouden kunnen leggen . Maar",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.271.w.24 p.1.s.271.w.25 p.1.s.271.w.26 p.1.s.271.w.27,"   ","   "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," op de gebruikelijke wijze het",vuur aan de schenen," gelegd , maar zijn assistent-Sachbearbeiter",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1481.s.1.w.14 p.1481.s.1.w.15 p.1481.s.1.w.16 p.1481.s.1.w.17,"   ","   "
WR-P-P-B-0000000103,Godin van de 21ste eeuw," ongelukken mag je best het",vuur aan de schenen," leggen . Als ze dat",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3447.s.5.w.12 p.3447.s.5.w.13 p.3447.s.5.w.14 p.3447.s.5.w.15,"   ","   "
WR-P-E-G-0000008636,Subtitles for Blokken 2294," benauwd toen Joris hem het",vuur aan de schenen," legde . Maar de finale",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.10 p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13,"   ","   "
WR-P-E-L-0000000553,Unspecified," Zal hem dan eens vast",vuur aan de schenen," leggen ;) @ferryvdbroek Te laat",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.440.s.2.w.6 text.1.event.440.s.2.w.7 text.1.event.440.s.2.w.8 text.1.event.440.s.2.w.9,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," ' We hebben hem het",vuur aan de schenen," gelegd , ' verklaarde Fabián",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2497.s.1.w.6 p.2497.s.1.w.7 p.2497.s.1.w.8 p.2497.s.1.w.9,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," hem net zo lang het",vuur aan de schenen," gelegd tot hij zei dat",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3620.s.1.w.17 p.3620.s.1.w.18 p.3620.s.1.w.19 p.3620.s.1.w.20,"   ","   "
WR-P-E-L-0000000234,Unspecified," blijven hangen . Mario het",vuur aan de schenen," leggen over Tekstanalyse ;-) RT",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.630.s.1.w.3 text.1.event.630.s.1.w.4 text.1.event.630.s.1.w.5 text.1.event.630.s.1.w.6,"   ","   "
WR-P-E-L-0000100706,Unspecified," je de Mon Bernaerts het",vuur aan de schenen," gelegd ? @librarianbe Om het",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.364.s.1.w.10 text.1.event.364.s.1.w.11 text.1.event.364.s.1.w.12 text.1.event.364.s.1.w.13,"   ","   "
WR-P-E-L-0000100811,Unspecified," zin om de artiesten het",vuur aan de schenen," te leggen op #LaundryDay !",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.271.s.1.w.7 text.1.event.271.s.1.w.8 text.1.event.271.s.1.w.9 text.1.event.271.s.1.w.10,"   ","   "
WR-P-E-L-0000000102,Unspecified," & vooral #PvdA flink het",vuur aan de schenen," gelegd tijdens het #Natuurdebat #Limburg",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1646.s.1.w.9 text.1.event.1646.s.1.w.10 text.1.event.1646.s.1.w.11 text.1.event.1646.s.1.w.12,"   ","   "
WR-P-P-C-0000000345,INHOUDSTAFEL," de hoogste gezagsdragers zo het",vuur aan de schenen," te leggen ? Het is",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1242.s.1.w.18 p.1242.s.1.w.19 p.1242.s.1.w.20 p.1242.s.1.w.21,"   ","   "
WR-P-P-G-0000185407,Ex-CIA-mensen noemen minister Rumsfeld 'een leugenaar'," McGovern zijn vroegere minister het",vuur aan de schenen," legde : "" Waarom loog",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.7 p.3.s.4.w.8 p.3.s.4.w.9 p.3.s.4.w.10,"   ","   "
WR-P-P-G-0000490769,«Door bouw gestopt met Chiro»," voordien al leider Spermalie het",vuur aan de schenen," hadden gelegd maar helaas niets",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"   ","   "
WR-P-P-G-0000554637,"""Ik wil proloog van Giro winnen''"," zone van de waarheid het",vuur aan de schenen," kan leggen . "" Ik",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19,"   ","   "
WR-P-P-G-0000556457,"""Publiek was stimulans"," zijn we verplicht hen het",vuur aan de schenen," te leggen . Hoe meer",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.13 p.6.s.4.w.14 p.6.s.4.w.15 p.6.s.4.w.16,"   ","   "
WR-P-P-G-0000214974,Oude gevangenis Hasselt wordt (even) hotel," jeugdschrijver Bart Moeyaert , het",vuur aan de schenen," over hun top drie .",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.24 p.6.s.3.w.25 p.6.s.3.w.26 p.6.s.3.w.27,"   ","   "
WR-P-P-G-0000211645,No title available.," de groten der aarde het",vuur aan de schenen," legde . Werd tot het",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.44.s.1.w.10 p.44.s.1.w.11 p.44.s.1.w.12 p.44.s.1.w.13,"   ","   "
WR-P-P-G-0000556118,"""Alles op de bekerfinale"," De Uilen legden Houthalen het",vuur aan de schenen," ( 27 - 30 )",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9,"   ","   "
WR-P-E-A-0000685343,Konsekwent zijn in het onderwijs ...," komen om de school het",vuur aan de schenen," te leggen ! Het ganse",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.13 p.2.s.4.w.14 p.2.s.4.w.15 p.2.s.4.w.16,"   ","   "
WR-P-E-C-0000015814,Peter Van de Veire doet het 's ochtends met Eva," , Aspe en Witse het",vuur aan de schenen," zal leggen . Peter Van",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.27 p.5.s.5.w.28 p.5.s.5.w.29 p.5.s.5.w.30,"   ","   "
WR-P-E-C-0000008854,Medianieuws uit de vrijdagse kranten," en Yves Desmet leggen het",vuur aan de schenen," van Patrick Dewael tijdens '",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.48.w.9 p.2.s.48.w.10 p.2.s.48.w.11 p.2.s.48.w.12,"   ","   "
WR-P-E-C-0000010326,MNM op zoek naar de 'Slimste voetballer'," elke dag twee voetballers het",vuur aan de schenen," leggen . Vier rondes met",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.25 p.7.s.1.w.26 p.7.s.1.w.27 p.7.s.1.w.28,"   ","   "
WR-P-E-C-0000008097,MNM: Snellie Snelders is Slimste Voetballer," elke dag twee voetballers het",vuur aan de schenen," leggen . Vier rondes met",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.25 p.5.s.1.w.26 p.5.s.1.w.27 p.5.s.1.w.28,"   ","   "
WR-P-E-A-0004756386,Vuur aan de schenen van twee kanten,,Vuur aan de schenen," van twee kanten Hoi San",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-E-A-0004756386,Vuur aan de schenen van twee kanten," , bij jou is het",vuur aan de schenen," gelegd aan twee kanten .",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-E-C-0000017285,Verbauwhede breekt record 'Slimste voetballer'," elke dag twee voetballers het",vuur aan de schenen," leggen . Vier rondes met",vuur aan de scheen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.25 p.5.s.1.w.26 p.5.s.1.w.27 p.5.s.1.w.28,"   ","   "
