docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0004327825,Eens met kaaskopje," , je hoeft zeker geen",geld over de balk," te gooien , maar je",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.11 p.1.s.4.w.12 p.1.s.4.w.13 p.1.s.4.w.14,"   ","   "
WR-P-E-A-0005009001,De luxere versie van je eigen leven," . Na een weekje uitbundig",geld over de balk," smijten met familie en vrienden",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0000802622,Duur belgië," . - hou op met",geld over de balk," gooien voor onnozelheden zoals verkeerscampagens",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"   ","   "
WR-P-E-A-0000496902,"Consumentisme, Individualisme en Verantwoordelijkheid"," ineens alle individuen al het",geld over de balk," gaan smijten , noch dat",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.2.w.18 p.17.s.2.w.19 p.17.s.2.w.20 p.17.s.2.w.21,"   ","   "
WR-P-E-A-0000404801,Kritiek op landbouwsubsidies groeit.," . Nog steeds gaan scheppen",geld over de balk," voor de bedrijfstak / lanbouw",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0005100973,Verschil in winkels," dat we veel te veel",geld over de balk," hebben gegooid . ",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.30 p.2.s.3.w.31 p.2.s.3.w.32 p.2.s.3.w.33,"   ","   "
WR-P-E-A-0000616770,"Shame on you, Kathleen Cools (en radio1)..."," 12 miljard per jaar Vlaams",geld over de balk," krijgen gesmeten krijgen waar zoveel",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.17 p.7.s.2.w.18 p.7.s.2.w.19 p.7.s.2.w.20,"   ","   "
WR-P-E-A-0000425273,Lijk van 15 miljard €," erg was kwa uitgaven (",Geld over de balk," gooien ) : roll :",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14,"   ","   "
WR-P-E-A-0006054902,An," gaan drinken , gokken ,",geld over de balk," smijten ... Hij had trouwens",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14 p.2.s.3.w.15,"   ","   "
WR-P-E-A-0000406233,Britse gevangenen worden gechipt," dat een overheid die pakken",geld over de balk," gooit speelt met de veiligheid",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000894425,Schande: vreet- en zuipfestijn Fortis in Monaco:," Het is Fortis die zoveel",geld over de balk," smijt . Belgen hebben nu",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-E-A-0000404826,Kritiek op landbouwsubsidies groeit.," . Nog steeds gaan scheppen",geld over de balk," voor de bedrijfstak / lanbouw",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0000894424,Schande: vreet- en zuipfestijn Fortis in Monaco:," Het is Fortis die zoveel",geld over de balk," smijt . ",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9,"   ","   "
WR-P-E-A-0000869657,De leegstand," , waar we niet zoveel",geld over de balk," zouden smijten aan 5 regeringen",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.21 p.3.s.2.w.22 p.3.s.2.w.23 p.3.s.2.w.24,"   ","   "
WR-P-E-A-0000404802,Kritiek op landbouwsubsidies groeit.," . Nog steeds gaan scheppen",geld over de balk," voor de bedrijfstak / lanbouw",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0005327309,Zakgeld," te zijn en hij het",geld over de balk," smeet . Van sparen kwam",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.17 p.1.s.3.w.18 p.1.s.3.w.19 p.1.s.3.w.20,"   ","   "
WR-P-P-B-0000000006,Unspecified," of erger nog , het",geld over de balk," gooide . Alleen al het",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.60.s.5.w.34 p.60.s.5.w.35 p.60.s.5.w.36 p.60.s.5.w.37,"   ","   "
WR-P-E-L-0000000614,Unspecified," http://youtu.be/JkShA2sBzZU Volgens Binnenlandsbestuur gooien gemeentes",geld over de balk," met electrisch rijden door gebrek",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1231.s.1.w.5 text.1.event.1231.s.1.w.6 text.1.event.1231.s.1.w.7 text.1.event.1231.s.1.w.8,"   ","   "
WR-P-P-B-0000000361,1900. Hoogtij van burgerlijke cultuur," . Tot de zaken waarvoor",geld over de balk," wordt gegooid , behoort volgens",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2375.s.2.w.5 p.2375.s.2.w.6 p.2375.s.2.w.7 p.2375.s.2.w.8,"   ","   "
WR-P-E-L-0000000144,Unspecified," bij de publieke omroep die",geld over de balk," heeft gesmeten #R1J #radio1 presentator",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.988.s.1.w.17 text.1.event.988.s.1.w.18 text.1.event.988.s.1.w.19 text.1.event.988.s.1.w.20,"   ","   "
WR-P-P-G-0000384142,Vlaamse schepen dient klacht in wegens Franstalige kiesbrieven," duidelijk dat er heel wat",geld over de balk," wordt gegooid door het grote",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13 p.6.s.2.w.14,"   ","   "
WR-P-P-G-0000038622,Gulle gever of gierigaard?," Big spender Het genoegen om",geld over de balk," te smijten is dit type",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"   ","   "
WR-P-E-G-0000010983,About schmidt," auto zijn . Zoals ze",geld over de balk," smijt voor haar suffe verzameling",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.195.s.1.w.3 p.195.s.1.w.4 p.195.s.1.w.5 p.195.s.1.w.6,"   ","   "
WR-P-E-L-0000000546,Unspecified," / 2 De asfaltkoning gooide",geld over de balk," . Schulz ook teveel !",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2415.s.1.w.4 text.1.event.2415.s.1.w.5 text.1.event.2415.s.1.w.6 text.1.event.2415.s.1.w.7,"   ","   "
WR-P-E-L-0000000517,Unspecified," @drsYell er wordt heel wat",geld over de balk," gesmeten niet alleen IT .",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.5826.s.1.w.6 text.1.event.5826.s.1.w.7 text.1.event.5826.s.1.w.8 text.1.event.5826.s.1.w.9,"   ","   "
WR-P-P-B-0000000114,De voorlaatste droom," ? Dan heb je je",geld over de balk," gegooid . Zo interessant ben",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1776.s.2.w.5 p.1776.s.2.w.6 p.1776.s.2.w.7 p.1776.s.2.w.8,"   ","   "
WR-P-P-B-0000000026,De samenzwering van Calaspia," Barue houden er niet van",geld over de balk," te smijten , en nu",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1432.s.3.w.7 p.1432.s.3.w.8 p.1432.s.3.w.9 p.1432.s.3.w.10,"   ","   "
WR-P-P-I-0000000239,Hervatting van de zitting," donders goed wisten dat het",geld over de balk," zou worden gesmeten ; al",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.68.s.1.w.53 p.68.s.1.w.54 p.68.s.1.w.55 p.68.s.1.w.56,"   ","   "
WR-P-P-H-0000136156,Financial fair play?," komende transferperiodes : zoveel mogelijk",geld over de balk," gooien nu het nog kan",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15,"   ","   "
WR-P-P-H-0000062907,Het Land van Belofte," : "" De regering gooit",geld over de balk," . Trouwens , alle absolute",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.27.s.6.w.21 p.27.s.6.w.22 p.27.s.6.w.23 p.27.s.6.w.24,"   ","   "
WR-P-P-H-0000054483,Bezige bij," . Gooit de bestuurder het",geld over de balk," , dan wordt die waarborg",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.10.w.5 p.6.s.10.w.6 p.6.s.10.w.7 p.6.s.10.w.8,"   ","   "
WR-P-P-H-0000069362,De baas begon te janken," . In plaats van hun",geld over de balk," te gooien , moesten de",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.4.w.5 p.14.s.4.w.6 p.14.s.4.w.7 p.14.s.4.w.8,"   ","   "
WR-P-P-H-0000089612,Muzikaal theater," , de zoon die papa's",geld over de balk," gooit ook . Tegenwoordig zijn",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.15 p.4.s.3.w.16 p.4.s.3.w.17 p.4.s.3.w.18,"   ","   "
WR-P-P-H-0000083957,'Leuven blies te weinig op zijn trompet'," welvaartsoptimisme durfde de universiteit handenvol",geld over de balk," te smijten . Tobback :",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.42.s.2.w.26 p.42.s.2.w.27 p.42.s.2.w.28 p.42.s.2.w.29,"   ","   "
WR-P-P-H-0000115887,Dinah Washington," dus gooide Washington maar haar",geld over de balk," . Ze sponsorde niet alleen",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.16.w.16 p.7.s.16.w.17 p.7.s.16.w.18 p.7.s.16.w.19,"   ","   "
WR-P-P-H-0000003333,DIXIT," . Het VEV vindt dat",geld over de balk," gooien . "" KOEN DEHAENE",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.5 p.4.s.4.w.6 p.4.s.4.w.7 p.4.s.4.w.8,"   ","   "
WR-P-P-H-0000066159,Wie bespaarde het meest?," in de vroegere periode het",geld over de balk," werd gegooid . Jef Vuchelen",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.3.w.32 p.19.s.3.w.33 p.19.s.3.w.34 p.19.s.3.w.35,"   ","   "
WR-P-P-H-0000099161,nv zoekt m/v," doet u dat zonder het",geld over de balk," te gooien ? Dat u",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"   ","   "
WR-P-P-G-0000072068,Arnold Schwarzenegger prijst zich rijk," zien hoe de Democraten het",geld over de balk," gooien . Schwarzenegger heeft steeds",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.21 p.6.s.4.w.22 p.6.s.4.w.23 p.6.s.4.w.24,"   ","   "
WR-P-P-H-0000084769,Wie leest die blijft bij," in het snel erg veel",geld over de balk," gooien , ging failliet .",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17,"   ","   "
WR-P-P-H-0000105528,Een wereld van verschil," Moreels ' hervorming , het",geld over de balk," mag smijten en veel te",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.16 p.13.s.1.w.17 p.13.s.1.w.18 p.13.s.1.w.19,"   ","   "
WR-P-P-H-0000097086,De macht van het systeem," gezondheidszorg zijn geen reden om",geld over de balk," te gooien . De gezondheidszorg",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.1.w.11 p.22.s.1.w.12 p.22.s.1.w.13 p.22.s.1.w.14,"   ","   "
WR-P-P-H-0000067271,Komt de Formule 1 zonder tabak in ademnood?," Ferrari één miljard uit .",Geld over de balk," , want McLaren-Mercedes pakte met",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.25.s.4.w.1 p.25.s.4.w.2 p.25.s.4.w.3 p.25.s.4.w.4,"   ","   "
WR-P-P-H-0000079099,Oesters uit de Andamanse Zee," De Thai hebben te veel",geld over de balk," gegooid , we dachten dat",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.7 p.11.s.1.w.8 p.11.s.1.w.9 p.11.s.1.w.10,"   ","   "
WR-P-P-H-0000137122,het falende transferbeleid van RSC Anderlecht -- Hartinfarct na triootje," . Het resultaat : veel",geld over de balk," , een onevenwichtige selectie en",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8,"   ","   "
WR-P-P-H-0000135879,LIERSE -- VRIENDENCLUB IN NOOD," . Dat hij al veel",geld over de balk," gooide door verkeerde spelers (",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.3.w.5 p.13.s.3.w.6 p.13.s.3.w.7 p.13.s.3.w.8,"   ","   "
WR-P-P-H-0000016096,GAZET VAN ANTWERPEN," VTM . Is dat geen",geld over de balk," smijten ? Gazet van Antwerpen",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.4 p.7.s.2.w.5 p.7.s.2.w.6 p.7.s.2.w.7,"   ","   "
WR-P-P-H-0000155813,Geld en verbeeldingskracht," moesten weerhouden om te veel",geld over de balk," te smijten , en die",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.18 p.8.s.1.w.19 p.8.s.1.w.20 p.8.s.1.w.21,"   ","   "
WR-P-P-H-0000151892,Surinames nieuwe kolonisten," dure auto en smeet het",geld over de balk," , de tweede begroef de",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.2.w.11 p.19.s.2.w.12 p.19.s.2.w.13 p.19.s.2.w.14,"   ","   "
WR-P-P-H-0000149087,Geostrategische democratisering," met papieren successen en gooien",geld over de balk," . "" Zolang de Amerikanen",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.16 p.8.s.3.w.17 p.8.s.3.w.18 p.8.s.3.w.19,"   ","   "
WR-P-P-H-0000093316,WOONCULTUUR," uittesten voor u al dat",geld over de balk," gooit . In Engeland kunt",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.10 p.2.s.5.w.11 p.2.s.5.w.12 p.2.s.5.w.13,"   ","   "
WR-P-P-H-0000148836,Rekenschap in Zuid-Holland \x{2014} maar niet heus," alleen bij de verkiezingspromotie wordt",geld over de balk," gesmeten . Wat te denken",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.8 p.7.s.2.w.9 p.7.s.2.w.10 p.7.s.2.w.11,"   ","   "
WR-P-P-H-0000152640,Week 49," af . Er wordt geen",geld over de balk," gegooid . Er worden volop",geld over de balk,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.4 p.7.s.4.w.5 p.7.s.4.w.6 p.7.s.4.w.7,"   ","   "
