docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000636248,Van 47 tot 56 punten," Mikki en Chantal hebben de",schaapjes op het droge," , doch achter hun lagen",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"   ","   "
WR-P-P-G-0000568274,STVV blijft zwarte beest voor Club," uur lang wist Brugge zijn",schaapjes op het droge," . Tot de twee Kroaten",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10,"   ","   "
WR-P-P-G-0000671260,Barcelona doet UNICEF-shirt alle eer aan," al voor de pauze zijn",schaapjes op het droge," . Iniesta , tijdens het",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"   ","   "
WR-P-P-G-0000567214,"""We moeten wakker blijven"," niet denken dat we onze",schaapjes op het droge," hebben , zegt coach Leo",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-P-G-0000099651,Aanhalig van koffie? Nooit iets van gemerkt," want hij heeft intussen zijn",schaapjes op het droge," . Veel wetenswaardigs kom je",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.14 p.3.s.5.w.15 p.3.s.5.w.16 p.3.s.5.w.17,"   ","   "
WR-P-P-G-0000196001,"Carolina Klüft, de Zweedse atletiekbabe die alles kan"," heeft Klüft intussen wel haar",schaapjes op het droge," . Ook sportief heeft ze",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"   ","   "
WR-P-P-G-0000564561,Houtvenne loopt nog verder uit," leider nog voor rust zijn",schaapjes op het droge," had en nadien de match",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"   ","   "
WR-P-P-H-0000154698,Bijzondere bijstand anno 1955," net op tijd een paar",schaapjes op het droge," . Toen Peter Blok in",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.9.w.7 p.2.s.9.w.8 p.2.s.9.w.9 p.2.s.9.w.10,"   ","   "
WR-P-P-H-0000039951,Biotech in uw bord," . De voedingsindustrie houdt haar",schaapjes op het droge," ... Het getouwtrek is begrijpelijk",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.5 p.10.s.1.w.6 p.10.s.1.w.7 p.10.s.1.w.8,"   ","   "
WR-P-P-H-0000039951,Biotech in uw bord," is een middel om haar",schaapjes op het droge," te krijgen , en die",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.14.w.15 p.14.s.14.w.16 p.14.s.14.w.17 p.14.s.14.w.18,"   ","   "
WR-P-P-H-0000063904,CHINA," betekent niet dat China zijn",schaapjes op het droge," heeft . De financiële markten",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"   ","   "
WR-P-P-H-0000152712,De lol was eraf," , of ten minste hun",schaapjes op het droge," hadden , maar blij waren",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.48 p.3.s.1.w.49 p.3.s.1.w.50 p.3.s.1.w.51,"   ","   "
WR-P-P-H-0000076479,"Als het moet, dan moet het"," al gehad en heeft zijn",schaapjes op het droge," , natuurlijk . Zetterberg :",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.57.s.1.w.11 p.57.s.1.w.12 p.57.s.1.w.13 p.57.s.1.w.14,"   ","   "
WR-P-P-H-0000059809,Mensen van hun tijd," gezag . Ze willen hun",schaapjes op het droge," . Ze zijn behoudsgezind en",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.6.w.4 p.14.s.6.w.5 p.14.s.6.w.6 p.14.s.6.w.7,"   ","   "
WR-P-P-H-0000152870,Gezicht van een wisselkind," elkaar hebben , die hun",schaapjes op het droge," houden , gesetteld zijn en",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.38 p.2.s.2.w.39 p.2.s.2.w.40 p.2.s.2.w.41,"   ","   "
WR-P-P-H-0000149259,De leugen van het omroepbestel," , KRO cum suis hun",schaapjes op het droge," . Elk gezin met een",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.3.w.15 p.11.s.3.w.16 p.11.s.3.w.17 p.11.s.3.w.18,"   ","   "
WR-P-P-H-0000111572,"""Bioboeren moeten, net als managers, in onzekere omstandigheden werken"""," eigen bedrijf zo ongeveer mijn",schaapjes op het droge," . Het was tijd nu",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.7.w.13 p.19.s.7.w.14 p.19.s.7.w.15 p.19.s.7.w.16,"   ","   "
WR-P-P-H-0000103979,Homo immobiliaris," de gedachte dat hij zijn",schaapjes op het droge," heeft . Toch gaat het",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.35 p.5.s.2.w.36 p.5.s.2.w.37 p.5.s.2.w.38,"   ","   "
WR-P-P-H-0000143930,'t kan verkeren," dat Europa nu wel zijn",schaapjes op het droge," zou hebben , die kijkt",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20 p.2.s.2.w.21,"   ","   "
WR-P-P-H-0000058775,Avontuur voor de kleintjes," bereiken , hebben we onze",schaapjes op het droge," , "" lacht Geert Van",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.5.w.14 p.22.s.5.w.15 p.22.s.5.w.16 p.22.s.5.w.17,"   ","   "
WR-P-P-H-0000062802,Jonge wolven," - advies . Ontex :",schaapjes op het droge," Het stond in de sterren",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.1.w.3 p.19.s.1.w.4 p.19.s.1.w.5 p.19.s.1.w.6,"   ","   "
WR-P-E-J-0000032465,Lijst van uitdrukkingen en gezegden P-U," volle verstand zijn. schaap Zijn",schaapjes op het droge," hebben : Financieel zich nergens",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.67.w.9 p.1.s.67.w.10 p.1.s.67.w.11 p.1.s.67.w.12,"   ","   "
WR-P-P-H-0000038741,KORT OP DE BAL," ( KBVB ) heeft zijn",schaapjes op het droge," , zo lijkt het wel",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13,"   ","   "
WR-P-P-H-0000002727,POL HAUSPIE," eens : ik wil mijn",schaapjes op het droge," hebben , ook als er",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.9 p.4.s.4.w.10 p.4.s.4.w.11 p.4.s.4.w.12,"   ","   "
WR-P-P-H-0000125819,VLAAMSE ZIEL MET EEN FRANSE TONG," beleefd . Maeterlinck had zijn",schaapjes op het droge," . In 1907 viel zijn",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.1.w.4 p.20.s.1.w.5 p.20.s.1.w.6 p.20.s.1.w.7,"   ","   "
WR-P-P-H-0000111623,"""Bioboeren moeten, net als managers, in onzekere omstandigheden werken"""," eigen bedrijf zo ongeveer mijn",schaapjes op het droge," . Het was tijd nu",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.7.w.13 p.19.s.7.w.14 p.19.s.7.w.15 p.19.s.7.w.16,"   ","   "
WR-P-P-H-0000034351,Kipling aap wordt orang-oetang," onrustig . Ze wilden hun",schaapjes op het droge," en vroegen hun kredieten op",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.9.w.4 p.11.s.9.w.5 p.11.s.9.w.6 p.11.s.9.w.7,"   ","   "
WR-P-P-H-0000157573,Tjes," Aardje naar zijn vaartje .",Schaapjes op het droge," . Stoofpeertjes . Een petiefoertje",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.1 p.2.s.2.w.2 p.2.s.2.w.3 p.2.s.2.w.4,"   ","   "
WR-P-P-H-0000147205,Zonder zwembad en zitmaaier," oppassend leven leidt en je",schaapjes op het droge," hebt . Maar goed ,",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.40 p.4.s.5.w.41 p.4.s.5.w.42 p.4.s.5.w.43,"   ","   "
WR-P-P-G-0000459741,Artikel zonder titel," de Temsenaren lange tijd de",schaapjes op het droge," te hebben , maar dat",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-P-G-0000479434,«Onszelf onnodig in nesten gebracht»," dachten we dat we de",schaapjes op het droge," hadden . We hebben het",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.23 p.2.s.4.w.24 p.2.s.4.w.25 p.2.s.4.w.26,"   ","   "
WR-P-P-G-0000610626,"""Graag afscheid in schoonheid"," waarschijnlijk dat de Leeuwkes de",schaapjes op het droge," hebben . Middenvelder Gaetan Copermans",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13,"   ","   "
WR-P-P-G-0000553318,No title available.," nationale nog lang niet de",schaapjes op het droge," . "" De eerste vier",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.8.w.11 p.2.s.8.w.12 p.2.s.8.w.13 p.2.s.8.w.14,"   ","   "
WR-P-P-G-0000680403,Hebt u uw schaapjes op het droge?,Hebt u uw,schaapjes op het droge," ? "" De accommodatie voor",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7,"   ","   "
WR-P-P-G-0000546716,No title available.," in de groep om de",schaapjes op het droge," te krijgen . Bij Terjoden-Welle",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.8.w.21 p.7.s.8.w.22 p.7.s.8.w.23 p.7.s.8.w.24,"   ","   "
WR-P-P-G-0000287711,Glansrol voor Frank Smits bij Bree," mooi Gielen omzeilde en de",schaapjes op het droge," bracht . Na de koffie",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.11.w.17 p.1.s.11.w.18 p.1.s.11.w.19 p.1.s.11.w.20,"   ","   "
WR-P-P-G-0000240724,Van 47 tot 56 punten," Mikki en Chantal hebben de",schaapjes op het droge," , doch achter hun lagen",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"   ","   "
WR-P-P-G-0000189420,Australië in dolle slotfase voorbij Japan," . Net toen Japan zijn",schaapjes op het droge," leek te hebben , kantelde",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"   ","   "
WR-P-P-G-0000598800,"""Niet meer twijfelen"," Puurs en dus lijken de",schaapjes op het droge," . "" De titel ,",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"   ","   "
WR-P-P-G-0000211018,Er beweegt iets in Kazachstan," ambtstermijn . Nazarbayev heeft zijn",schaapjes op het droge," : zijn dochters , schoonzoons",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.5.w.4 p.13.s.5.w.5 p.13.s.5.w.6 p.13.s.5.w.7,"   ","   "
WR-P-P-G-0000000210,Tweede leg (2)," jaar jongere blom en zijn",schaapjes op het droge," heeft , gunt hij zich",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.15 p.1.s.4.w.16 p.1.s.4.w.17 p.1.s.4.w.18,"   ","   "
WR-P-P-G-0000459836,Artikel zonder titel," na rusten leek Machelen zijn",schaapjes op het droge," te hebben toen Lecloux een",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.7 p.6.s.2.w.8 p.6.s.2.w.9 p.6.s.2.w.10,"   ","   "
WR-P-P-G-0000539756,Korte sportberichten uit de regio West-Vlaanderen," pakken , hebben we onze",schaapjes op het droge," en zijn we zeker van",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.13.w.15 p.1.s.13.w.16 p.1.s.13.w.17 p.1.s.13.w.18,"   ","   "
WR-P-P-G-0000337825,«Positieve lijn doortrekken»," tegen Adinkerke dacht Veldegem de",schaapjes op het droge," te hebben , maar na",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13,"   ","   "
WR-P-P-G-0000344952,Yulu-Matondo blijft maar scoren," . Hiermee leken de lokale",schaapjes op het droge," . De concentratie begon evenwel",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"   ","   "
WR-P-P-G-0000096665,Deze willen kinderen wel lezen," een paar zakenlui die hun",schaapjes op het droge," hebben en die geld steken",schaap op het droog,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(nom,basis,met-e,zonder-n,stan)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.36.s.4.w.20 p.36.s.4.w.21 p.36.s.4.w.22 p.36.s.4.w.23,"   ","   "
