docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000212,Ons soort mensen," zo stom zich met een",stuk in zijn kraag," te pletter te rijden ,",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.144.s.4.w.26 p.144.s.4.w.27 p.144.s.4.w.28 p.144.s.4.w.29,"   ","   "
WR-P-E-L-0000000084,Unspecified," naar de #twitterkroeg Me een",stuk in de kraag," drinken ... Ik moat moarn",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.379.s.2.w.8 text.1.event.379.s.2.w.9 text.1.event.379.s.2.w.10 text.1.event.379.s.2.w.11,"   ","   "
WR-P-E-L-0000000572,Unspecified," gepakt wordt , met een",stuk in de kraag," ... Nog fouter : ik",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4748.s.2.w.13 text.1.event.4748.s.2.w.14 text.1.event.4748.s.2.w.15 text.1.event.4748.s.2.w.16,"   ","   "
WR-P-E-C-0000005201,De goedkoopste Van De Veire Ochtendshow," jij je het goedkoopst een",stuk in je kraag," drinken ? De luisteraars komen",stuk in je kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.10.w.8 p.1.s.10.w.9 p.1.s.10.w.10 p.1.s.10.w.11,"   ","   "
WR-P-E-J-0000101643,Kraag," wordt kraag genoemd . Een",stuk in de kraag," hebben wil zeggen : dronken",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4 p.5.s.1.w.5,"   ","   "
WR-P-E-L-0000000070,Unspecified," , om je met een",stuk in je kraag," op het sociale web …",stuk in je kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.5991.s.1.w.14 text.1.event.5991.s.1.w.15 text.1.event.5991.s.1.w.16 text.1.event.5991.s.1.w.17,"   ","   "
WR-P-P-B-0000000199,Bloedbanden," en zopen ze zich een",stuk in de kraag," . Ik begon weer te",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1563.s.15.w.26 p.1563.s.15.w.27 p.1563.s.15.w.28 p.1563.s.15.w.29,"   ","   "
WR-P-E-L-0000000212,Unspecified," aangetrokken en drink me n",stuk in de kraag," : alles voor t spel",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.5316.s.1.w.12 text.1.event.5316.s.1.w.13 text.1.event.5316.s.1.w.14 text.1.event.5316.s.1.w.15,"   ","   "
WR-P-P-B-0000000102,Lisa's huishouden," ' Zelfs als ze een",stuk in haar kraag," had waren opoe Bertha's naden",stuk in haar kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.379.s.8.w.8 p.379.s.8.w.9 p.379.s.8.w.10 p.379.s.8.w.11,"   ","   "
WR-P-P-G-0000216683,Carnavalisten roepen bescherming politie in," enthousiast en met een flink",stuk in de kraag," de pret bederven . Sommige",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13,"   ","   "
WR-P-P-H-0000104465,'Er wordt met mensenlevens gespeeld'," en pint , met een",stuk in hun kraag," . En 's anderendaags kreeg",stuk in hun kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.4.w.9 p.22.s.4.w.10 p.22.s.4.w.11 p.22.s.4.w.12,"   ","   "
WR-P-P-H-0000008062,WEES EEN ZWERVER," hij zich dagen naeen een",stuk in zijn kraag," drinkt en sterft . Zo",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.13 p.2.s.5.w.14 p.2.s.5.w.15 p.2.s.5.w.16,"   ","   "
WR-P-P-H-0000175343,Wat is liefde?," te rangschikken , zich een",stuk in de kraag," te drinken en ex-vriendinnetjes op",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.41 p.5.s.2.w.42 p.5.s.2.w.43 p.5.s.2.w.44,"   ","   "
WR-P-P-H-0000065520,Litanie van de haat," avonds met zijn maten een",stuk in zijn kraag," drinkt . Waarom weerspiegelt de",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.6.w.24 p.12.s.6.w.25 p.12.s.6.w.26 p.12.s.6.w.27,"   ","   "
WR-P-P-H-0000119371,175 jaar na de eerste treinrit Brussel-Mechelen Met de Olifant naar Mechelen stomen," vatten vele passagiers met een",stuk in hun kraag," te voet de terugweg aan",stuk in hun kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13,"   ","   "
WR-P-P-H-0000048070,MAG IK NU NAAR HUIS," Charleroi . Hij had een",stuk in zijn kraag," , X2 in zijn auto",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.66.s.2.w.4 p.66.s.2.w.5 p.66.s.2.w.6 p.66.s.2.w.7,"   ","   "
WR-P-P-H-0000064553,De peer en andere technieken," ogen . Met een flink",stuk in zijn kraag," . Wij wisten niet wat",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.5.w.4 p.32.s.5.w.5 p.32.s.5.w.6 p.32.s.5.w.7,"   ","   "
WR-P-P-H-0000122729,Henk Hofland -- 'Ze zijn in Amerika echt de kluts kwijt'," en de televisie , een",stuk in je kraag," drinken , veel hamburgers eten",stuk in je kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.30.s.5.w.13 p.30.s.5.w.14 p.30.s.5.w.15 p.30.s.5.w.16,"   ","   "
WR-P-P-H-0000057896,Ewan McGregor Blakend en bloot," betekent dat ik voortdurend een",stuk in mijn kraag," had , want om de",stuk in mijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.7.w.7 p.12.s.7.w.8 p.12.s.7.w.9 p.12.s.7.w.10,"   ","   "
WR-P-P-H-0000004736,TOT OP DE DRAAD AANBEDEN," half uit , er zijn",stukken in de kraag," waar de stof helemaal op",stuk in de kraag,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.17 p.4.s.7.w.18 p.4.s.7.w.19 p.4.s.7.w.20,"   ","   "
WR-P-P-H-0000061604,GAMMA," de potgrond en een goed",stuk in mijn kraag," , wil ik toasten gans",stuk in mijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.9.w.11 p.2.s.9.w.12 p.2.s.9.w.13 p.2.s.9.w.14,"   ","   "
WR-P-P-H-0000079535,"Michael Palin Ik wil aardig gevonden worden, zelfs door vette bromvliegen"," werd zich van miserie een",stuk in zijn kraag," zit te drinken . Vraag",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.30.s.4.w.29 p.30.s.4.w.30 p.30.s.4.w.31 p.30.s.4.w.32,"   ","   "
WR-P-P-H-0000090236,De veilige drievuldigheid," naar huis waggelden met een",stuk in hun kraag," , verplichtten hun roes buiten",stuk in hun kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.22 p.4.s.6.w.23 p.4.s.6.w.24 p.4.s.6.w.25,"   ","   "
WR-P-P-H-0000095768,Samen schrijven is samen blijven," , uiteraard met een flink",stuk in onze kraag," . "" Emlyn : """,stuk in ons kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.10.w.22 p.3.s.10.w.23 p.3.s.10.w.24 p.3.s.10.w.25,"   ","   "
WR-P-E-J-0000032465,Lijst van uitdrukkingen en gezegden P-U," personeel werd ontslagen. stuk Een",stuk in de kraag," drinken . : Zich dronken",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.130.w.7 p.1.s.130.w.8 p.1.s.130.w.9 p.1.s.130.w.10,"   ","   "
WR-P-P-H-0000115163,human interest -- Plat Préféré III," hebben ons met haar een",stuk in onze kraag," gezopen en hebben staan dansen",stuk in ons kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.5.w.7 p.10.s.5.w.8 p.10.s.5.w.9 p.10.s.5.w.10,"   ","   "
WR-P-P-H-0000167133,Beroep: jan cremer," die zich op zaterdagavond een",stuk in de kraag," dronken en achter de wijven",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17,"   ","   "
WR-P-P-H-0000118913,DE VETTE JAREN ***," en partijfunctionarissen zich harmonieus een",stuk in hun kraag," zuipen en kraakt samen met",stuk in hun kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.14 p.2.s.5.w.15 p.2.s.5.w.16 p.2.s.5.w.17,"   ","   "
WR-P-P-G-0000589438,Verdachten in internationale drugshandel pleiten onschuldig," trucker zich in Oudenaarde geen",stuk in de kraag," gedronken , dan stonden wij",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.8 p.7.s.4.w.9 p.7.s.4.w.10 p.7.s.4.w.11,"   ","   "
WR-P-P-G-0000587713,Verdachten in internationale drugshandel pleiten onschuldig," trucker zich in Oudenaarde geen",stuk in de kraag," gedronken , dan hadden wij",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.8 p.7.s.3.w.9 p.7.s.3.w.10 p.7.s.3.w.11,"   ","   "
WR-P-P-G-0000573831,Dronken fuifnummer slaat vrouw in shock," had zich al een flink",stuk in zijn kraag," gedronken toen hij door vier",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"   ","   "
WR-P-P-G-0000474492,Trio voor de rechter na brandstichting in woning," dronk Bayram K. zich een",stuk in zijn kraag," en trommelde hij twee vrienden",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13 p.1.s.3.w.14,"   ","   "
WR-P-P-G-0000343925,Kasseifretters met fuifbus naar Ronde van Vlaanderen," , niet om met een",stuk in onze kraag," te blijven slapen . Maar",stuk in ons kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.7 p.5.s.2.w.8 p.5.s.2.w.9 p.5.s.2.w.10,"   ","   "
WR-P-P-G-0000243902,No title available.," Jackie Chan heeft met een",stuk in zijn kraag," een concert verstoord in zijn",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"   ","   "
WR-P-P-G-0000406763,Café beloont goede studenten," wil vieren of zich een",stuk in zijn kraag," wil drinken om een slecht",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-P-G-0000384548,Man vraagt leerstraf na vechtpartij," Rockcafé terecht . Met een",stuk in zijn kraag," kwam het tot een discussie",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.3 p.3.s.3.w.4 p.3.s.3.w.5 p.3.s.3.w.6,"   ","   "
WR-P-P-G-0000588873,Verdachten in internationale drugshandel pleiten onschuldig," trucker zich in Oudenaarde geen",stuk in de kraag," gedronken , dan stonden wij",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.8 p.7.s.4.w.9 p.7.s.4.w.10 p.7.s.4.w.11,"   ","   "
WR-P-P-G-0000286986,Artikel zonder titel," me afviel als ik een",stuk in mijn kraag," dronk . De maandag ,",stuk in mijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.6.w.20 p.5.s.6.w.21 p.5.s.6.w.22 p.5.s.6.w.23,"   ","   "
WR-P-P-G-0000134918,De oude Heijermans met liefde omarmd," zuipen zich met verve een",stuk in de kraag," , ze ronken en kijven",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.11 p.8.s.3.w.12 p.8.s.3.w.13 p.8.s.3.w.14,"   ","   "
WR-P-P-G-0000055994,"`Die eenkoppige conclusies altijd, daar erger ik me blauw aan.'"," eerst nog één keer een",stuk in de kraag," te hebben gedronken . Een",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.38 p.5.s.4.w.39 p.5.s.4.w.40 p.5.s.4.w.41,"   ","   "
WR-P-P-G-0000676210,Bier drink je best met ein," haalt om met een figuurlijk",stuk in zijn kraag," daarop te gaan zitten .",stuk in zijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.16 p.8.s.3.w.17 p.8.s.3.w.18 p.8.s.3.w.19,"   ","   "
WR-P-P-G-0000516277,Artikel zonder titel," dan drink ik me een",stuk in mijn kraag," . Dat laatste lost niets",stuk in mijn kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.10 p.12.s.2.w.11 p.12.s.2.w.12 p.12.s.2.w.13,"   ","   "
WR-P-P-G-0000547509,"""Beter worden kan niet meer''"," maar een keer een goed",stuk in uw kraag," . We moeten toch iets",stuk in uw kraag,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.8.w.11 p.4.s.8.w.12 p.4.s.8.w.13 p.4.s.8.w.14,"   ","   "
WR-P-P-G-0000560414,Politie beschermt carnavalisten tegen confetti," enthousiast en met een flink",stuk in de kraag," de pret bederven . Sommige",stuk in de kraag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.10 p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13,"   ","   "
