docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000008447,Subtitles for Thuis 1788," moet doen , is zelf",advocaat van de duivel," spelen . Beeld je in",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.10 p.9.s.1.w.11 p.9.s.1.w.12 p.9.s.1.w.13,"   ","   "
WR-P-E-G-0000004851,Subtitles for Chicken Run," Ik ben niet graag de",advocaat van de duivel," , maar ik heb wat",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.497.s.1.w.6 p.497.s.1.w.7 p.497.s.1.w.8 p.497.s.1.w.9,"   ","   "
WR-P-E-G-0000000357,Subtitles for Recht op Recht (38) - Rode kaart," toekwam ? Ik speel even",advocaat van de duivel," . Zijn er behalve je",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.318.s.1.w.4 p.318.s.1.w.5 p.318.s.1.w.6 p.318.s.1.w.7,"   ","   "
WR-P-E-A-0000894904,Albert Speer," moreel compas . Maar (",advocaat van de duivel," ) toch ... ik denk",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.3 p.6.s.2.w.4 p.6.s.2.w.5 p.6.s.2.w.6,"   ","   "
WR-P-E-A-0005331252,Relaxed," relaties . Als ik even",advocaat van de duivel," mag zijn : Hij heeft",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"   ","   "
WR-P-E-A-0000015741,Re: Gaia haalt goudvis uit familie," familie Dan zal ik maar",advocaat van de duivel," spelen . Zeg nu es",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0000579962,Nederland heeft meer gemeen met Denemarken dan met Vlaanderen," , omdat ik soms graag",advocaat van de duivel," speel . Ja , maar",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"   ","   "
WR-P-E-A-0000773222,Brandend Actueel: Politieke crisis," tot op dit eigenste ogenblik",advocaat van de duivel," blijven spelen voor Bdw en",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000716974,Abou Jahjah op de nederlandse televisie," . ( ik speel nu",advocaat van de duivel," voor hen die het niet",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.5 p.11.s.1.w.6 p.11.s.1.w.7 p.11.s.1.w.8,"   ","   "
WR-P-E-A-0000405185,De ware aard van de Spa," de Spa Sta me toe",advocaat van de duivel," te spelen : Hoeveel van",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"   ","   "
WR-P-E-A-0000579957,Nederland heeft meer gemeen met Denemarken dan met Vlaanderen," , omdat ik soms graag",advocaat van de duivel," speel . Niettemin vind ik",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13,"   ","   "
WR-P-E-A-0000402537,Talentelling!!!??," ? Sta me toe hier",advocaat van de duivel," te spelen : dat bericht",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-E-A-0004275751,Advocaat van de duivel ;-),,Advocaat van de duivel," ; - ) Martijn ,",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-E-A-0005406953,Drietrapsraket," Volgens welke wet dan ?",Advocaat van de duivel," spelend kan ik je zeggen",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.1 p.4.s.3.w.2 p.4.s.3.w.3 p.4.s.3.w.4,"   ","   "
WR-P-E-A-0000457108,Oorlog tussen Limburg en Limburg," Maar ik speelde daar de",advocaat van de duivel," , ik heb niet echt",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9,"   ","   "
WR-P-E-A-0000039817,Unspecified," moeite . Dat is gewoon",advocaat van de duivel," spelen . Tegenover elke pro",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.4 p.4.s.2.w.5 p.4.s.2.w.6 p.4.s.2.w.7,"   ","   "
WR-P-E-A-0000700895,de roots van het NSV ?," het NSV ? om even",advocaat van de duivel," te spelen , rune-tekens zijn",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"   ","   "
WR-P-E-A-0000716979,Abou Jahjah op de nederlandse televisie," . ( ik speel nu",advocaat van de duivel," voor hen die het niet",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.5 p.11.s.1.w.6 p.11.s.1.w.7 p.11.s.1.w.8,"   ","   "
WR-P-E-A-0000018279,Re: Amerikaanse soldaat schiet gewonde Irakees neer," ik zal voor een keertje",advocaat van de duivel," spelen . Net zoals overal",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-E-A-0000850663,Misdaden tegen je eigen kinderen : de voornamen van het jaar," ? ; - ) Om",advocaat van de duivel," te spelen : omdat '",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"   ","   "
WR-P-E-A-0000180170,Unspecified," ... ik ga nu effe",advocaat van de duivel," spelen : lol : goth_girl",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8,"   ","   "
WR-P-E-A-0000773219,Brandend Actueel: Politieke crisis," tot op dit eigenste ogenblik",advocaat van de duivel," blijven spelen voor Bdw en",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.11 p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14,"   ","   "
WR-P-E-A-0000221025,Unspecified," maar ik speel graag de",advocaat van de duivel," ( zoals zovele : D",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.15 p.5.s.1.w.16 p.5.s.1.w.17 p.5.s.1.w.18,"   ","   "
WR-P-E-A-0000404744,Maingain 13 jan 2008 RTL tvi," onlogisch , als ik even",advocaat van de duivel," mag spelen , en dat",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-E-A-0000587529,Forumsessies met politici (2004)," ben , speel ik even",advocaat van de duivel," Beste , Het zou m.i.",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"   ","   "
WR-P-E-A-0000180171,Unspecified," ... ik ga nu effe",advocaat van de duivel," spelen : lol : goth_girl",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-E-A-0000773223,Brandend Actueel: Politieke crisis," tot op dit eigenste ogenblik",advocaat van de duivel," blijven spelen voor Bdw en",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000743938,Erik de Bruyn: Vive la république!," ? Laat me nu eens",advocaat van de duivel," spelen . Laat me eens",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"   ","   "
WR-P-E-A-0004407093,Tamara en gyatso," . Dit is een beetje",advocaat van de duivel," spelen , maar ik wil",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.8.w.5 p.1.s.8.w.6 p.1.s.8.w.7 p.1.s.8.w.8,"   ","   "
WR-P-E-A-0000405181,De ware aard van de Spa," dulden . Sta me toe",advocaat van de duivel," te spelen : Hoeveel van",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"   ","   "
WR-P-E-A-0000124204,"Re: jacht op dieren ja of nee,wat vinden jullie..."," da ge soms is best",advocaat van de duivel," speelt , kmeen wel wa",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"   ","   "
WR-P-E-A-0000404735,Maingain 13 jan 2008 RTL tvi," onlogisch , als ik even",advocaat van de duivel," mag spelen , en dat",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"   ","   "
WR-P-E-A-0000405184,De ware aard van de Spa," de Spa Sta me toe",advocaat van de duivel," te spelen : Hoeveel van",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"   ","   "
WR-P-E-G-0000004764,Subtitles for Thuis 1477," Ik zal af en toe",advocaat van de duivel," spelen . Oké . Heb",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.88.s.1.w.6 p.88.s.1.w.7 p.88.s.1.w.8 p.88.s.1.w.9,"   ","   "
WR-P-P-B-0000000012,De Tuin der Zeven Schemeringen," rechtvaardigen , noch je eigen",advocaat van de duivel," te spelen , maar daarna",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.868.s.8.w.133 p.868.s.8.w.134 p.868.s.8.w.135 p.868.s.8.w.136,"   ","   "
WR-P-P-B-0000000230,Halve waarheden," vermoedde , maar ik wilde",advocaat van de duivel," spelen om te zien of",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2396.s.1.w.11 p.2396.s.1.w.12 p.2396.s.1.w.13 p.2396.s.1.w.14,"   ","   "
WR-P-P-B-0000000025,De Duisteren," losser , temeer omdat de",advocaat van de duivel," haar steeds minder onderbrak .",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2376.s.2.w.10 p.2376.s.2.w.11 p.2376.s.2.w.12 p.2376.s.2.w.13,"   ","   "
WR-P-P-B-0000000025,De Duisteren," Dat betekent ... ' '",Advocaat van de duivel," . Toevallig is de uitdrukking",Advocaat van de duivel,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4120.s.1.w.2 p.4120.s.1.w.3 p.4120.s.1.w.4 p.4120.s.1.w.5,"   ","   "
WR-P-P-B-0000000014,Autobiografie van generaal Franco," Zaken Castiella gehandeld had als",advocaat van de duivel," , door in redelijkheid te",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.577.s.7.w.26 p.577.s.7.w.27 p.577.s.7.w.28 p.577.s.7.w.29,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," . Ik ben mijn eigen",advocaat van de duivel," . ' ' De tabletten",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1101.s.3.w.5 p.1101.s.3.w.6 p.1101.s.3.w.7 p.1101.s.3.w.8,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," dol op de rol van",advocaat van de duivel," . ' Niet jong genoeg",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3201.s.2.w.8 p.3201.s.2.w.9 p.3201.s.2.w.10 p.3201.s.2.w.11,"   ","   "
WR-P-E-L-0000000337,Unspecified," te doen ? Sorry ,",advocaat van de duivel," :-) @peterstam maar is het",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.835.s.2.w.3 text.1.event.835.s.2.w.4 text.1.event.835.s.2.w.5 text.1.event.835.s.2.w.6,"   ","   "
WR-P-E-L-0000000565,Unspecified," Tussengedachte . Wie altijd maar",advocaatje van de Duivel," speelt , wordt het nog",advocaat van de duivel,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1629.s.2.w.4 text.1.event.1629.s.2.w.5 text.1.event.1629.s.2.w.6 text.1.event.1629.s.2.w.7,"   ","   "
WR-P-E-L-0000000031,Unspecified," er blij mee dat een",advocaat van de duivel," naar hun CV kijkt :)",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.5398.s.2.w.8 text.1.event.5398.s.2.w.9 text.1.event.5398.s.2.w.10 text.1.event.5398.s.2.w.11,"   ","   "
WR-P-P-G-0000053508,"'Geef het maar toe, jij bent de dader'"," bestuderen en benoem hem tot",advocaat van de duivel," . Als dat in de",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20 p.4.s.1.w.21,"   ","   "
WR-P-E-C-0000010283,Medianieuws uit de dinsdagse kranten," zal Luk Alloo weer ,,",advocaat van de duivel," '' spelen , maar eerst",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.12 p.2.s.5.w.13 p.2.s.5.w.14 p.2.s.5.w.15,"   ","   "
WR-P-E-C-0000016222,Advocaat van de Duivel bij Studio Brussel,,Advocaat van de Duivel," bij Studio Brussel De politieke",advocaat van de Duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) SPEC(deeleigen)",N VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-E-C-0000016222,Advocaat van de Duivel bij Studio Brussel," tandem met het TV1 programma",Advocaat van de Duivel," met Luk Alloo . Elke",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.17 p.1.s.4.w.18 p.1.s.4.w.19 p.1.s.4.w.20,"   ","   "
WR-P-E-J-0000044382,John Grisham," het Nederlands onder de titel",Advocaat van de Duivel," . Grisham bleef minstens een",advocaat van de Duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) SPEC(deeleigen)",N VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.17.w.22 p.1.s.17.w.23 p.1.s.17.w.24 p.1.s.17.w.25,"   ","   "
WR-P-E-J-0000036834,Paus Johannes Paulus II," promotor fidei ( de zogenaamde",Advocaat van de Duivel," ) . Paus Johannes Paulus",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.61.w.30 p.1.s.61.w.31 p.1.s.61.w.32 p.1.s.61.w.33,"   ","   "
WR-P-E-J-0000037650,Advocaat van de Duivel,,Advocaat van de Duivel," ",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-E-L-0000000011,Unspecified," Voorbereiden verdediging : optimist vs.",advocaat van de duivel," . Heb wel sympaty for",advocaat van de duivel,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.533.s.1.w.6 text.1.event.533.s.1.w.7 text.1.event.533.s.1.w.8 text.1.event.533.s.1.w.9,"   ","   "
